Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/05/2010;17:00;1560.498745;1560.763013;1559.441676;1560.498745;92
02/05/2010;17:01;1560.498745;1560.498745;1559.441676;1559.441676;18
02/05/2010;17:02;1559.309542;1559.309542;1558.252473;1558.252473;29
02/05/2010;17:03;1558.252473;1558.252473;1557.327537;1557.591804;20
02/05/2010;17:04;1557.856072;1557.856072;1557.591804;1557.591804;6
02/05/2010;17:05;1557.723938;1557.723938;1557.06327;1557.06327;29
02/05/2010;17:06;1557.327537;1557.327537;1556.931136;1556.931136;19
02/05/2010;17:07;1556.931136;1557.327537;1556.799002;1556.931136;28
02/05/2010;17:08;1557.327537;1557.723938;1557.327537;1557.591804;18
02/05/2010;17:09;1557.591804;1558.781007;1557.591804;1557.988205;44
02/05/2010;17:10;1558.120339;1558.51674;1558.120339;1558.252473;13
02/05/2010;17:11;1558.252473;1558.384606;1557.856072;1558.384606;22
02/05/2010;17:12;1558.384606;1558.781007;1558.252473;1558.252473;6
02/05/2010;17:13;1558.120339;1558.384606;1558.120339;1558.384606;6
02/05/2010;17:14;1558.252473;1558.252473;1557.988205;1558.252473;6
02/05/2010;17:15;1558.51674;1558.51674;1558.51674;1558.51674;3
02/05/2010;17:16;1558.120339;1558.51674;1558.120339;1558.51674;7
02/05/2010;17:17;1558.252473;1558.252473;1557.988205;1557.988205;8
02/05/2010;17:18;1557.856072;1557.856072;1557.723938;1557.723938;11
02/05/2010;17:19;1557.723938;1557.723938;1557.327537;1557.327537;30
02/05/2010;17:20;1557.591804;1557.723938;1557.459671;1557.591804;8
02/05/2010;17:21;1557.856072;1558.252473;1557.856072;1558.252473;16
02/05/2010;17:22;1558.120339;1558.252473;1557.856072;1558.120339;13
02/05/2010;17:23;1558.120339;1558.51674;1558.120339;1558.252473;27
02/05/2010;17:24;1558.51674;1558.781007;1558.384606;1558.781007;25
02/05/2010;17:25;1558.781007;1559.045275;1558.781007;1558.781007;24
02/05/2010;17:26;1558.51674;1559.441676;1558.120339;1559.045275;23
02/05/2010;17:27;1558.913141;1559.045275;1558.781007;1559.045275;4
02/05/2010;17:28;1558.781007;1558.781007;1558.648874;1558.648874;14
02/05/2010;17:29;1558.384606;1558.648874;1557.988205;1558.120339;20
02/05/2010;17:30;1558.51674;1558.648874;1557.856072;1557.856072;10
02/05/2010;17:31;1558.120339;1558.120339;1557.591804;1557.591804;17
02/05/2010;17:32;1557.591804;1557.591804;1556.799002;1557.06327;57
02/05/2010;17:33;1557.06327;1557.195403;1557.06327;1557.06327;13
02/05/2010;17:34;1557.06327;1557.06327;1556.799002;1557.06327;8
02/05/2010;17:35;1556.931136;1557.06327;1556.666869;1556.799002;14
02/05/2010;17:36;1556.666869;1556.666869;1555.874067;1556.270468;58
02/05/2010;17:37;1556.0062;1556.138334;1555.609799;1555.874067;28
02/05/2010;17:38;1556.138334;1556.138334;1556.138334;1556.138334;4
02/05/2010;17:39;1556.402601;1556.402601;1556.402601;1556.402601;5
02/05/2010;17:40;1556.666869;1557.195403;1556.666869;1556.931136;30
02/05/2010;17:41;1556.799002;1556.931136;1556.666869;1556.799002;4
02/05/2010;17:42;1556.799002;1556.799002;1556.799002;1556.799002;7
02/05/2010;17:43;1556.931136;1556.931136;1556.931136;1556.931136;1
02/05/2010;17:44;1556.799002;1556.799002;1556.666869;1556.666869;10
02/05/2010;17:45;1556.666869;1556.799002;1556.666869;1556.799002;7
02/05/2010;17:46;1556.799002;1556.799002;1556.534735;1556.799002;13
02/05/2010;17:47;1556.534735;1556.534735;1556.270468;1556.270468;3
02/05/2010;17:48;1556.138334;1556.138334;1555.345532;1555.741933;84
02/05/2010;17:49;1556.0062;1556.0062;1555.609799;1555.609799;2
02/05/2010;17:50;1556.0062;1556.0062;1556.0062;1556.0062;4
02/05/2010;17:51;1556.0062;1556.138334;1555.609799;1555.609799;6
02/05/2010;17:52;1555.477666;1555.609799;1555.477666;1555.609799;6
02/05/2010;17:53;1555.477666;1555.609799;1555.345532;1555.609799;11
02/05/2010;17:55;1555.874067;1556.0062;1555.741933;1556.0062;18
02/05/2010;17:56;1556.138334;1556.138334;1555.874067;1555.874067;3
02/05/2010;17:57;1556.138334;1556.138334;1556.0062;1556.0062;6
02/05/2010;17:58;1555.874067;1555.874067;1555.874067;1555.874067;1
02/05/2010;17:59;1556.0062;1556.270468;1556.0062;1556.270468;5
02/05/2010;18:01;1556.270468;1556.270468;1556.138334;1556.138334;8
02/05/2010;18:02;1556.402601;1556.666869;1556.270468;1556.666869;19
02/05/2010;18:03;1556.799002;1557.459671;1556.799002;1556.931136;39
02/05/2010;18:04;1557.06327;1557.459671;1556.799002;1557.195403;21
02/05/2010;18:05;1557.591804;1558.252473;1557.591804;1557.723938;37
02/05/2010;18:06;1557.327537;1557.327537;1557.327537;1557.327537;2
02/05/2010;18:09;1557.459671;1557.459671;1557.327537;1557.459671;7
02/05/2010;18:10;1557.195403;1557.459671;1557.195403;1557.459671;3
02/05/2010;18:11;1557.327537;1557.327537;1557.327537;1557.327537;1
02/05/2010;18:12;1557.723938;1557.988205;1557.723938;1557.988205;2
02/05/2010;18:13;1557.988205;1558.384606;1557.988205;1558.252473;12
02/05/2010;18:14;1558.252473;1558.781007;1558.252473;1558.781007;14
02/05/2010;18:15;1558.913141;1559.309542;1558.913141;1559.177409;15
02/05/2010;18:16;1559.177409;1559.177409;1558.51674;1558.781007;17
02/05/2010;18:17;1558.51674;1558.781007;1558.120339;1558.120339;14
02/05/2010;18:18;1558.120339;1558.120339;1557.856072;1557.856072;2
02/05/2010;18:19;1558.252473;1558.252473;1558.252473;1558.252473;2
02/05/2010;18:20;1558.252473;1558.51674;1558.252473;1558.51674;20
02/05/2010;18:21;1558.51674;1558.51674;1558.51674;1558.51674;4
02/05/2010;18:22;1558.51674;1558.648874;1558.51674;1558.51674;10
02/05/2010;18:23;1558.51674;1558.913141;1558.51674;1558.781007;33
02/05/2010;18:25;1558.781007;1558.913141;1558.781007;1558.913141;3
02/05/2010;18:27;1558.781007;1559.045275;1558.648874;1559.045275;7
02/05/2010;18:28;1559.177409;1559.177409;1559.045275;1559.177409;3
02/05/2010;18:29;1559.441676;1559.441676;1559.441676;1559.441676;1
02/05/2010;18:30;1559.441676;1559.441676;1559.309542;1559.309542;2
02/05/2010;18:31;1559.177409;1559.177409;1558.781007;1558.781007;25
02/05/2010;18:34;1559.177409;1559.177409;1559.177409;1559.177409;25
02/05/2010;18:35;1559.177409;1559.309542;1559.177409;1559.177409;57
02/05/2010;18:37;1558.781007;1558.781007;1558.384606;1558.384606;22
02/05/2010;18:38;1558.51674;1558.51674;1558.384606;1558.384606;10
02/05/2010;18:39;1558.384606;1558.384606;1558.384606;1558.384606;1
02/05/2010;18:40;1558.384606;1558.384606;1558.120339;1558.252473;13
02/05/2010;18:41;1558.120339;1558.120339;1558.120339;1558.120339;1
02/05/2010;18:42;1557.988205;1558.120339;1557.856072;1558.120339;4
02/05/2010;18:44;1558.120339;1558.384606;1558.120339;1558.384606;9
02/05/2010;18:45;1558.120339;1558.120339;1557.856072;1557.988205;45
02/05/2010;18:46;1557.723938;1557.988205;1557.723938;1557.723938;5
02/05/2010;18:47;1557.723938;1557.723938;1557.723938;1557.723938;1
02/05/2010;18:48;1557.723938;1557.723938;1557.591804;1557.723938;5
02/05/2010;18:49;1557.591804;1557.591804;1557.591804;1557.591804;2
02/05/2010;18:50;1557.459671;1557.459671;1557.459671;1557.459671;1
02/05/2010;18:51;1557.591804;1557.591804;1557.591804;1557.591804;2
02/05/2010;18:52;1557.459671;1557.459671;1557.459671;1557.459671;1
02/05/2010;18:53;1557.591804;1557.591804;1557.459671;1557.459671;5
02/05/2010;18:54;1557.723938;1557.723938;1557.591804;1557.591804;7
02/05/2010;18:55;1557.459671;1557.459671;1557.327537;1557.459671;3
02/05/2010;18:56;1557.327537;1557.327537;1557.195403;1557.195403;10
02/05/2010;18:57;1557.327537;1557.327537;1557.195403;1557.195403;2
02/05/2010;18:58;1557.195403;1557.195403;1556.534735;1556.534735;33
02/05/2010;18:59;1556.666869;1556.799002;1556.402601;1556.799002;42
02/05/2010;19:00;1557.06327;1557.06327;1556.799002;1556.799002;2
02/05/2010;19:01;1556.931136;1557.06327;1556.931136;1557.06327;4
02/05/2010;19:02;1557.195403;1557.327537;1557.195403;1557.195403;7
02/05/2010;19:03;1557.195403;1557.195403;1557.195403;1557.195403;1
02/05/2010;19:04;1557.195403;1557.195403;1556.799002;1556.799002;21
02/05/2010;19:05;1556.799002;1557.195403;1556.799002;1557.195403;4
02/05/2010;19:06;1556.931136;1556.931136;1556.799002;1556.799002;2
02/05/2010;19:09;1556.799002;1556.931136;1556.799002;1556.931136;2
02/05/2010;19:10;1556.799002;1557.856072;1556.799002;1557.459671;27
02/05/2010;19:12;1557.327537;1557.327537;1556.534735;1556.799002;28
02/05/2010;19:13;1556.534735;1556.666869;1556.402601;1556.666869;25
02/05/2010;19:14;1556.799002;1557.327537;1556.799002;1557.195403;14
02/05/2010;19:15;1557.195403;1557.459671;1557.06327;1557.195403;13
02/05/2010;19:16;1557.195403;1557.195403;1557.195403;1557.195403;1
02/05/2010;19:17;1557.06327;1557.06327;1556.931136;1556.931136;2
02/05/2010;19:18;1557.195403;1557.195403;1557.195403;1557.195403;2
02/05/2010;19:19;1557.06327;1557.459671;1557.06327;1557.459671;10
02/05/2010;19:20;1557.327537;1557.459671;1557.327537;1557.327537;7
02/05/2010;19:21;1557.327537;1557.459671;1557.327537;1557.459671;13
02/05/2010;19:22;1557.459671;1557.723938;1557.459671;1557.723938;44
02/05/2010;19:23;1557.723938;1557.723938;1557.591804;1557.591804;40
