Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/07/2023;17:00;2118.479625;2118.479625;2117.160932;2117.380715;174
02/07/2023;17:01;2117.270824;2117.820279;2117.160932;2117.600497;57
02/07/2023;17:02;2117.600497;2117.600497;2117.160932;2117.490606;66
02/07/2023;17:03;2117.490606;2117.600497;2116.94115;2117.051041;22
02/07/2023;17:04;2116.94115;2117.051041;2116.831259;2117.051041;29
02/07/2023;17:05;2116.94115;2117.051041;2116.721368;2116.721368;19
02/07/2023;17:06;2116.94115;2116.94115;2116.831259;2116.94115;11
02/07/2023;17:07;2117.051041;2117.051041;2116.94115;2116.94115;5
02/07/2023;17:08;2116.94115;2117.160932;2116.94115;2117.160932;15
02/07/2023;17:09;2117.051041;2117.600497;2117.051041;2117.490606;50
02/07/2023;17:10;2117.270824;2117.710388;2117.160932;2117.490606;48
02/07/2023;17:11;2117.490606;2117.600497;2117.380715;2117.380715;17
02/07/2023;17:12;2117.490606;2117.490606;2117.380715;2117.380715;9
02/07/2023;17:13;2117.270824;2117.490606;2117.270824;2117.490606;6
02/07/2023;17:14;2117.600497;2117.600497;2117.270824;2117.380715;56
02/07/2023;17:15;2117.160932;2117.270824;2117.051041;2117.051041;19
02/07/2023;17:16;2117.051041;2117.270824;2117.051041;2117.160932;9
02/07/2023;17:17;2117.270824;2117.270824;2117.160932;2117.160932;2
02/07/2023;17:18;2117.051041;2117.051041;2116.94115;2116.94115;9
02/07/2023;17:19;2117.051041;2117.160932;2117.051041;2117.160932;9
02/07/2023;17:20;2117.270824;2117.380715;2117.270824;2117.270824;4
02/07/2023;17:21;2117.270824;2117.270824;2116.94115;2117.051041;16
02/07/2023;17:22;2117.051041;2117.160932;2117.051041;2117.160932;4
02/07/2023;17:24;2116.94115;2117.051041;2116.831259;2117.051041;3
02/07/2023;17:25;2117.051041;2117.051041;2117.051041;2117.051041;2
02/07/2023;17:26;2116.831259;2116.94115;2116.831259;2116.831259;11
02/07/2023;17:27;2116.721368;2116.94115;2116.721368;2116.94115;7
02/07/2023;17:28;2116.831259;2116.94115;2116.831259;2116.831259;14
02/07/2023;17:29;2116.831259;2116.831259;2116.721368;2116.721368;22
02/07/2023;17:30;2116.831259;2117.051041;2116.721368;2116.831259;22
02/07/2023;17:31;2116.94115;2117.051041;2116.94115;2116.94115;13
02/07/2023;17:32;2116.94115;2117.051041;2116.94115;2117.051041;5
02/07/2023;17:33;2116.831259;2117.051041;2116.831259;2116.831259;13
02/07/2023;17:34;2116.831259;2116.94115;2116.721368;2116.831259;13
02/07/2023;17:35;2116.721368;2116.94115;2116.721368;2116.94115;19
02/07/2023;17:36;2116.94115;2116.94115;2116.831259;2116.94115;7
02/07/2023;17:37;2116.94115;2116.94115;2116.94115;2116.94115;9
02/07/2023;17:38;2116.94115;2117.051041;2116.831259;2117.051041;28
02/07/2023;17:39;2117.051041;2117.380715;2117.051041;2117.380715;40
02/07/2023;17:40;2117.270824;2117.600497;2117.270824;2117.490606;56
02/07/2023;17:41;2117.490606;2117.600497;2117.490606;2117.490606;22
02/07/2023;17:42;2117.490606;2117.490606;2117.380715;2117.490606;18
02/07/2023;17:43;2117.490606;2117.600497;2117.490606;2117.600497;20
02/07/2023;17:44;2117.710388;2117.710388;2117.710388;2117.710388;4
02/07/2023;17:45;2117.600497;2117.600497;2117.380715;2117.490606;25
02/07/2023;17:46;2117.600497;2117.600497;2117.270824;2117.380715;13
02/07/2023;17:47;2117.490606;2117.600497;2117.490606;2117.490606;8
02/07/2023;17:48;2117.490606;2117.710388;2117.490606;2117.600497;28
02/07/2023;17:49;2117.490606;2117.490606;2117.380715;2117.380715;7
02/07/2023;17:50;2117.380715;2117.380715;2117.380715;2117.380715;3
02/07/2023;17:51;2117.380715;2117.380715;2117.380715;2117.380715;5
02/07/2023;17:52;2117.380715;2117.490606;2117.380715;2117.490606;11
02/07/2023;17:53;2117.490606;2117.710388;2117.490606;2117.710388;34
02/07/2023;17:54;2117.710388;2117.710388;2117.600497;2117.600497;11
02/07/2023;17:55;2117.490606;2117.490606;2117.490606;2117.490606;6
02/07/2023;17:56;2117.490606;2117.490606;2117.380715;2117.380715;12
02/07/2023;17:57;2117.270824;2117.270824;2117.160932;2117.160932;9
02/07/2023;17:58;2117.160932;2117.160932;2117.051041;2117.160932;5
02/07/2023;17:59;2117.160932;2117.270824;2117.160932;2117.270824;8
02/07/2023;18:00;2117.380715;2117.380715;2117.051041;2117.051041;34
02/07/2023;18:01;2116.94115;2117.160932;2116.831259;2116.94115;18
02/07/2023;18:02;2116.94115;2116.94115;2116.831259;2116.831259;17
02/07/2023;18:03;2116.94115;2116.94115;2116.721368;2116.721368;13
02/07/2023;18:04;2116.721368;2116.721368;2116.721368;2116.721368;2
02/07/2023;18:05;2116.721368;2116.721368;2116.721368;2116.721368;5
02/07/2023;18:07;2116.721368;2116.831259;2116.721368;2116.831259;4
02/07/2023;18:08;2116.721368;2116.721368;2116.721368;2116.721368;1
02/07/2023;18:09;2116.721368;2116.721368;2116.721368;2116.721368;1
02/07/2023;18:10;2116.721368;2117.051041;2116.721368;2116.94115;22
02/07/2023;18:11;2116.831259;2116.831259;2116.831259;2116.831259;5
02/07/2023;18:12;2116.831259;2116.831259;2116.831259;2116.831259;14
02/07/2023;18:13;2116.831259;2116.831259;2116.831259;2116.831259;2
02/07/2023;18:14;2116.831259;2116.831259;2116.831259;2116.831259;4
02/07/2023;18:15;2116.831259;2116.831259;2116.721368;2116.831259;17
02/07/2023;18:16;2116.831259;2116.831259;2116.721368;2116.721368;12
02/07/2023;18:17;2116.721368;2116.94115;2116.721368;2116.831259;15
02/07/2023;18:18;2116.721368;2116.721368;2116.721368;2116.721368;7
02/07/2023;18:19;2116.721368;2116.831259;2116.611477;2116.721368;15
02/07/2023;18:21;2116.721368;2116.721368;2116.721368;2116.721368;1
02/07/2023;18:22;2116.611477;2116.94115;2116.611477;2116.94115;29
02/07/2023;18:23;2116.721368;2116.721368;2116.611477;2116.611477;21
02/07/2023;18:24;2116.611477;2116.611477;2116.611477;2116.611477;14
02/07/2023;18:25;2116.721368;2116.721368;2116.611477;2116.611477;4
02/07/2023;18:26;2116.721368;2116.831259;2116.721368;2116.831259;14
