Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2018;00:00;1638.770584;1638.895262;1637.773158;1638.022514;1367
01/03/2018;00:01;1638.022514;1638.521227;1638.022514;1638.271871;247
01/03/2018;00:02;1638.396549;1638.396549;1638.022514;1638.271871;160
01/03/2018;00:03;1638.147193;1638.396549;1638.147193;1638.271871;139
01/03/2018;00:04;1638.271871;1638.396549;1638.147193;1638.396549;95
01/03/2018;00:05;1638.396549;1638.396549;1637.773158;1637.897836;356
01/03/2018;00:06;1637.897836;1638.147193;1637.64848;1638.022514;338
01/03/2018;00:07;1638.022514;1638.396549;1637.897836;1638.147193;264
01/03/2018;00:08;1638.147193;1638.271871;1638.022514;1638.147193;75
01/03/2018;00:09;1638.147193;1638.147193;1637.897836;1638.022514;253
01/03/2018;00:10;1638.022514;1638.022514;1637.64848;1637.773158;284
01/03/2018;00:11;1637.773158;1638.022514;1637.64848;1637.773158;223
01/03/2018;00:12;1637.897836;1638.022514;1637.773158;1638.022514;47
01/03/2018;00:13;1637.897836;1638.022514;1637.897836;1637.897836;107
01/03/2018;00:14;1638.022514;1638.022514;1637.773158;1637.897836;103
01/03/2018;00:15;1637.897836;1638.396549;1637.897836;1637.897836;244
01/03/2018;00:16;1637.897836;1638.022514;1637.773158;1638.022514;169
01/03/2018;00:17;1638.022514;1638.521227;1637.773158;1638.271871;225
01/03/2018;00:18;1638.271871;1638.645905;1638.271871;1638.521227;135
01/03/2018;00:19;1638.396549;1638.770584;1638.396549;1638.770584;318
01/03/2018;00:20;1638.645905;1638.770584;1638.645905;1638.645905;69
01/03/2018;00:21;1638.645905;1638.645905;1638.521227;1638.521227;44
01/03/2018;00:22;1638.521227;1638.521227;1638.396549;1638.521227;96
01/03/2018;00:23;1638.521227;1638.645905;1638.396549;1638.521227;74
01/03/2018;00:24;1638.521227;1638.645905;1638.396549;1638.521227;119
01/03/2018;00:25;1638.521227;1638.645905;1638.271871;1638.645905;167
01/03/2018;00:26;1638.645905;1638.895262;1638.521227;1638.895262;82
01/03/2018;00:27;1638.895262;1638.895262;1638.521227;1638.770584;73
01/03/2018;00:28;1638.770584;1638.770584;1638.521227;1638.645905;86
01/03/2018;00:29;1638.645905;1638.645905;1638.521227;1638.645905;43
01/03/2018;00:30;1638.521227;1638.770584;1638.521227;1638.645905;55
01/03/2018;00:31;1638.770584;1638.770584;1638.396549;1638.521227;128
