Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2009;00:01;1179.426484;1179.692661;1179.426484;1179.692661;3
01/05/2009;00:02;1179.559572;1179.559572;1179.426484;1179.426484;4
01/05/2009;00:03;1179.825749;1179.825749;1179.825749;1179.825749;2
01/05/2009;00:04;1179.692661;1179.692661;1179.559572;1179.559572;6
01/05/2009;00:05;1179.692661;1179.692661;1179.692661;1179.692661;12
01/05/2009;00:06;1179.692661;1179.692661;1179.692661;1179.692661;1
01/05/2009;00:07;1179.426484;1179.426484;1179.426484;1179.426484;2
01/05/2009;00:08;1179.293396;1179.293396;1179.160308;1179.160308;10
01/05/2009;00:09;1179.160308;1179.160308;1179.160308;1179.160308;1
01/05/2009;00:10;1179.426484;1179.426484;1179.426484;1179.426484;1
01/05/2009;00:11;1179.160308;1179.160308;1179.160308;1179.160308;1
01/05/2009;00:17;1179.160308;1179.160308;1179.160308;1179.160308;1
01/05/2009;00:18;1179.02722;1179.02722;1179.02722;1179.02722;1
01/05/2009;00:19;1179.02722;1179.02722;1179.02722;1179.02722;3
01/05/2009;00:20;1178.894132;1178.894132;1178.894132;1178.894132;3
01/05/2009;00:21;1178.761044;1178.894132;1178.761044;1178.894132;2
01/05/2009;00:22;1179.02722;1179.02722;1179.02722;1179.02722;1
01/05/2009;00:25;1179.160308;1179.160308;1179.160308;1179.160308;1
01/05/2009;00:32;1179.160308;1179.426484;1179.160308;1179.426484;6
01/05/2009;00:33;1178.894132;1178.894132;1178.761044;1178.894132;10
01/05/2009;00:37;1179.426484;1179.426484;1179.426484;1179.426484;6
01/05/2009;00:39;1178.894132;1178.894132;1178.761044;1178.761044;11
01/05/2009;00:40;1178.761044;1178.761044;1178.761044;1178.761044;1
01/05/2009;00:41;1178.627956;1178.627956;1178.494868;1178.494868;5
01/05/2009;00:42;1178.494868;1178.494868;1178.494868;1178.494868;1
01/05/2009;00:43;1178.494868;1178.494868;1178.494868;1178.494868;4
01/05/2009;00:44;1178.627956;1178.894132;1178.627956;1178.894132;9
01/05/2009;00:45;1178.494868;1178.494868;1178.494868;1178.494868;1
01/05/2009;00:47;1178.894132;1178.894132;1178.894132;1178.894132;1
01/05/2009;00:48;1178.894132;1178.894132;1178.761044;1178.761044;2
01/05/2009;00:53;1178.761044;1178.761044;1178.494868;1178.494868;50
01/05/2009;00:54;1178.761044;1179.160308;1178.761044;1179.160308;7
01/05/2009;00:55;1178.894132;1178.894132;1178.894132;1178.894132;4
01/05/2009;00:56;1178.894132;1178.894132;1178.894132;1178.894132;2
