Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2018;00:00;18.437541;18.443793;18.437541;18.437541;9
01/06/2018;00:01;18.431289;18.443793;18.431289;18.443793;6
01/06/2018;00:02;18.437541;18.443793;18.437541;18.443793;11
01/06/2018;00:03;18.443793;18.450045;18.443793;18.450045;10
01/06/2018;00:04;18.450045;18.450045;18.450045;18.450045;1
01/06/2018;00:05;18.443793;18.443793;18.437541;18.437541;3
01/06/2018;00:06;18.443793;18.443793;18.443793;18.443793;3
01/06/2018;00:07;18.437541;18.437541;18.437541;18.437541;12
01/06/2018;00:08;18.431289;18.431289;18.431289;18.431289;10
01/06/2018;00:09;18.431289;18.431289;18.431289;18.431289;2
01/06/2018;00:10;18.431289;18.431289;18.425036;18.431289;18
01/06/2018;00:12;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;00:15;18.425036;18.425036;18.425036;18.425036;4
01/06/2018;00:18;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;00:19;18.425036;18.425036;18.425036;18.425036;15
01/06/2018;00:25;18.431289;18.437541;18.431289;18.437541;18
01/06/2018;00:26;18.437541;18.443793;18.437541;18.443793;4
01/06/2018;00:29;18.431289;18.437541;18.431289;18.437541;8
01/06/2018;00:34;18.431289;18.431289;18.425036;18.431289;15
01/06/2018;00:35;18.431289;18.431289;18.431289;18.431289;2
01/06/2018;00:39;18.437541;18.437541;18.437541;18.437541;10
01/06/2018;00:42;18.437541;18.437541;18.437541;18.437541;2
01/06/2018;00:47;18.437541;18.437541;18.437541;18.437541;1
01/06/2018;00:51;18.437541;18.437541;18.437541;18.437541;3
01/06/2018;00:53;18.437541;18.437541;18.437541;18.437541;4
01/06/2018;00:56;18.437541;18.437541;18.437541;18.437541;1
01/06/2018;00:58;18.431289;18.431289;18.431289;18.431289;1
01/06/2018;01:00;18.437541;18.437541;18.437541;18.437541;7
01/06/2018;01:01;18.431289;18.431289;18.431289;18.431289;5
01/06/2018;01:02;18.431289;18.431289;18.425036;18.425036;3
01/06/2018;01:03;18.425036;18.425036;18.425036;18.425036;21
01/06/2018;01:04;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;01:07;18.425036;18.425036;18.425036;18.425036;4
01/06/2018;01:08;18.425036;18.425036;18.425036;18.425036;15
01/06/2018;01:09;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;01:10;18.425036;18.425036;18.425036;18.425036;3
01/06/2018;01:11;18.418784;18.418784;18.418784;18.418784;2
01/06/2018;01:14;18.418784;18.425036;18.418784;18.425036;6
01/06/2018;01:15;18.425036;18.425036;18.425036;18.425036;2
01/06/2018;01:16;18.418784;18.418784;18.418784;18.418784;15
01/06/2018;01:17;18.418784;18.418784;18.418784;18.418784;4
01/06/2018;01:18;18.418784;18.418784;18.418784;18.418784;7
01/06/2018;01:20;18.418784;18.418784;18.418784;18.418784;1
01/06/2018;01:21;18.412532;18.418784;18.412532;18.412532;7
01/06/2018;01:22;18.412532;18.418784;18.412532;18.412532;8
01/06/2018;01:23;18.418784;18.418784;18.418784;18.418784;12
01/06/2018;01:24;18.418784;18.418784;18.418784;18.418784;2
01/06/2018;01:25;18.418784;18.418784;18.418784;18.418784;1
01/06/2018;01:26;18.418784;18.418784;18.418784;18.418784;1
01/06/2018;01:27;18.418784;18.418784;18.418784;18.418784;3
01/06/2018;01:28;18.418784;18.425036;18.418784;18.425036;4
01/06/2018;01:29;18.425036;18.425036;18.418784;18.425036;8
01/06/2018;01:30;18.425036;18.425036;18.418784;18.418784;6
01/06/2018;01:31;18.425036;18.425036;18.425036;18.425036;3
01/06/2018;01:32;18.425036;18.425036;18.418784;18.418784;8
01/06/2018;01:34;18.418784;18.418784;18.418784;18.418784;6
01/06/2018;01:36;18.418784;18.425036;18.418784;18.418784;4
01/06/2018;01:37;18.412532;18.412532;18.412532;18.412532;1
01/06/2018;01:39;18.412532;18.412532;18.412532;18.412532;1
01/06/2018;01:40;18.418784;18.418784;18.418784;18.418784;1
01/06/2018;01:44;18.412532;18.418784;18.412532;18.412532;6
01/06/2018;01:45;18.412532;18.412532;18.412532;18.412532;1
01/06/2018;01:46;18.412532;18.412532;18.412532;18.412532;2
01/06/2018;01:47;18.418784;18.418784;18.412532;18.412532;6
01/06/2018;01:48;18.418784;18.418784;18.412532;18.412532;16
01/06/2018;01:50;18.425036;18.425036;18.418784;18.418784;8
01/06/2018;01:51;18.425036;18.425036;18.418784;18.418784;4
01/06/2018;01:52;18.425036;18.425036;18.418784;18.418784;6
01/06/2018;01:53;18.418784;18.425036;18.418784;18.425036;14
01/06/2018;01:54;18.418784;18.418784;18.418784;18.418784;2
01/06/2018;01:55;18.425036;18.425036;18.412532;18.418784;14
01/06/2018;01:56;18.418784;18.418784;18.412532;18.412532;3
01/06/2018;01:57;18.412532;18.418784;18.412532;18.412532;7
01/06/2018;01:58;18.418784;18.418784;18.412532;18.412532;3
01/06/2018;01:59;18.412532;18.418784;18.412532;18.412532;5
01/06/2018;02:00;18.412532;18.431289;18.412532;18.425036;87
01/06/2018;02:01;18.431289;18.431289;18.431289;18.431289;20
01/06/2018;02:02;18.431289;18.431289;18.425036;18.425036;4
01/06/2018;02:03;18.431289;18.431289;18.431289;18.431289;7
01/06/2018;02:04;18.431289;18.437541;18.431289;18.437541;11
01/06/2018;02:05;18.437541;18.437541;18.425036;18.431289;11
01/06/2018;02:06;18.431289;18.431289;18.431289;18.431289;5
01/06/2018;02:07;18.437541;18.437541;18.437541;18.437541;4
01/06/2018;02:08;18.437541;18.437541;18.437541;18.437541;4
01/06/2018;02:09;18.437541;18.443793;18.437541;18.437541;18
01/06/2018;02:10;18.443793;18.443793;18.437541;18.443793;27
01/06/2018;02:11;18.443793;18.450045;18.443793;18.443793;37
01/06/2018;02:12;18.450045;18.450045;18.443793;18.443793;7
01/06/2018;02:13;18.450045;18.450045;18.437541;18.437541;29
01/06/2018;02:14;18.437541;18.443793;18.437541;18.437541;12
01/06/2018;02:15;18.437541;18.443793;18.437541;18.443793;5
01/06/2018;02:16;18.443793;18.443793;18.437541;18.437541;8
01/06/2018;02:17;18.443793;18.443793;18.443793;18.443793;3
01/06/2018;02:18;18.443793;18.443793;18.437541;18.437541;3
01/06/2018;02:19;18.437541;18.437541;18.437541;18.437541;2
01/06/2018;02:21;18.437541;18.437541;18.437541;18.437541;3
01/06/2018;02:22;18.443793;18.443793;18.437541;18.437541;2
01/06/2018;02:23;18.443793;18.443793;18.443793;18.443793;2
01/06/2018;02:24;18.443793;18.443793;18.443793;18.443793;1
01/06/2018;02:25;18.443793;18.443793;18.437541;18.443793;10
01/06/2018;02:26;18.443793;18.443793;18.443793;18.443793;2
01/06/2018;02:27;18.443793;18.443793;18.437541;18.437541;5
01/06/2018;02:28;18.437541;18.437541;18.437541;18.437541;6
01/06/2018;02:29;18.443793;18.443793;18.437541;18.443793;4
01/06/2018;02:30;18.443793;18.443793;18.443793;18.443793;3
01/06/2018;02:31;18.437541;18.437541;18.437541;18.437541;1
01/06/2018;02:33;18.437541;18.437541;18.431289;18.431289;13
01/06/2018;02:35;18.437541;18.437541;18.437541;18.437541;11
01/06/2018;02:36;18.437541;18.437541;18.437541;18.437541;3
01/06/2018;02:38;18.431289;18.431289;18.431289;18.431289;4
01/06/2018;02:39;18.437541;18.437541;18.437541;18.437541;2
01/06/2018;02:40;18.431289;18.431289;18.425036;18.425036;15
01/06/2018;02:41;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;02:42;18.425036;18.431289;18.425036;18.425036;7
01/06/2018;02:43;18.425036;18.425036;18.425036;18.425036;7
01/06/2018;02:44;18.425036;18.425036;18.425036;18.425036;4
01/06/2018;02:45;18.425036;18.425036;18.425036;18.425036;14
01/06/2018;02:46;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;02:47;18.431289;18.431289;18.425036;18.425036;3
01/06/2018;02:48;18.425036;18.431289;18.425036;18.431289;14
01/06/2018;02:49;18.431289;18.431289;18.425036;18.425036;18
01/06/2018;02:50;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;02:51;18.431289;18.431289;18.431289;18.431289;8
01/06/2018;02:52;18.431289;18.431289;18.431289;18.431289;7
01/06/2018;02:53;18.425036;18.425036;18.425036;18.425036;9
01/06/2018;02:54;18.425036;18.425036;18.425036;18.425036;4
01/06/2018;02:55;18.431289;18.437541;18.431289;18.437541;12
01/06/2018;02:56;18.425036;18.425036;18.425036;18.425036;13
01/06/2018;02:57;18.425036;18.425036;18.425036;18.425036;1
01/06/2018;02:58;18.425036;18.425036;18.418784;18.418784;39
01/06/2018;02:59;18.418784;18.425036;18.418784;18.418784;27
01/06/2018;03:00;18.425036;18.431289;18.425036;18.425036;18
01/06/2018;03:01;18.425036;18.425036;18.425036;18.425036;2
01/06/2018;03:02;18.425036;18.431289;18.425036;18.425036;4
01/06/2018;03:03;18.425036;18.425036;18.418784;18.425036;43
01/06/2018;03:04;18.425036;18.425036;18.418784;18.425036;27
01/06/2018;03:05;18.418784;18.418784;18.418784;18.418784;14
01/06/2018;03:06;18.418784;18.425036;18.418784;18.418784;13
