Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2023;00:00;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;00:01;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;00:02;4.778249;4.778249;4.778249;4.778249;5
01/06/2023;00:03;4.776138;4.776138;4.776138;4.776138;3
01/06/2023;00:04;4.776138;4.778249;4.776138;4.778249;3
01/06/2023;00:05;4.776138;4.776138;4.776138;4.776138;1
01/06/2023;00:07;4.776138;4.776138;4.776138;4.776138;1
01/06/2023;00:08;4.778249;4.778249;4.778249;4.778249;1
01/06/2023;00:09;4.776138;4.782472;4.776138;4.778249;16
01/06/2023;00:10;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;00:11;4.780361;4.780361;4.780361;4.780361;7
01/06/2023;00:12;4.782472;4.782472;4.782472;4.782472;10
01/06/2023;00:13;4.782472;4.782472;4.780361;4.780361;14
01/06/2023;00:14;4.780361;4.782472;4.780361;4.782472;13
01/06/2023;00:15;4.780361;4.782472;4.774026;4.774026;39
01/06/2023;00:16;4.774026;4.774026;4.771915;4.774026;15
01/06/2023;00:17;4.771915;4.776138;4.771915;4.776138;10
01/06/2023;00:18;4.776138;4.776138;4.776138;4.776138;1
01/06/2023;00:19;4.776138;4.776138;4.776138;4.776138;3
01/06/2023;00:20;4.774026;4.776138;4.774026;4.776138;12
01/06/2023;00:23;4.778249;4.780361;4.776138;4.776138;6
01/06/2023;00:24;4.776138;4.778249;4.776138;4.778249;7
01/06/2023;00:25;4.778249;4.778249;4.778249;4.778249;2
01/06/2023;00:26;4.778249;4.778249;4.776138;4.776138;3
01/06/2023;00:28;4.776138;4.776138;4.776138;4.776138;1
01/06/2023;00:29;4.776138;4.780361;4.776138;4.780361;8
01/06/2023;00:30;4.780361;4.780361;4.780361;4.780361;2
01/06/2023;00:31;4.778249;4.780361;4.778249;4.778249;6
01/06/2023;00:32;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;00:33;4.780361;4.780361;4.780361;4.780361;3
01/06/2023;00:34;4.780361;4.782472;4.780361;4.782472;5
01/06/2023;00:36;4.780361;4.780361;4.778249;4.778249;9
01/06/2023;00:37;4.778249;4.778249;4.778249;4.778249;3
01/06/2023;00:38;4.778249;4.778249;4.778249;4.778249;1
01/06/2023;00:40;4.776138;4.776138;4.776138;4.776138;1
01/06/2023;00:44;4.776138;4.782472;4.774026;4.782472;38
01/06/2023;00:46;4.778249;4.778249;4.778249;4.778249;2
01/06/2023;00:48;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;00:49;4.780361;4.780361;4.778249;4.778249;2
01/06/2023;00:51;4.780361;4.782472;4.780361;4.782472;11
01/06/2023;00:52;4.784584;4.784584;4.784584;4.784584;7
01/06/2023;00:53;4.784584;4.786695;4.778249;4.780361;22
01/06/2023;00:55;4.782472;4.782472;4.782472;4.782472;3
01/06/2023;00:56;4.782472;4.782472;4.780361;4.782472;4
01/06/2023;00:57;4.780361;4.782472;4.780361;4.782472;2
01/06/2023;00:58;4.778249;4.778249;4.778249;4.778249;1
01/06/2023;01:00;4.778249;4.784584;4.778249;4.778249;23
01/06/2023;01:01;4.780361;4.784584;4.780361;4.782472;17
01/06/2023;01:02;4.780361;4.780361;4.780361;4.780361;1
01/06/2023;01:03;4.778249;4.780361;4.778249;4.778249;12
01/06/2023;01:04;4.776138;4.776138;4.776138;4.776138;2
01/06/2023;01:05;4.778249;4.778249;4.776138;4.776138;9
01/06/2023;01:06;4.778249;4.778249;4.774026;4.776138;23
01/06/2023;01:07;4.776138;4.776138;4.774026;4.774026;3
01/06/2023;01:08;4.776138;4.776138;4.767692;4.767692;39
01/06/2023;01:09;4.771915;4.774026;4.771915;4.771915;35
01/06/2023;01:10;4.769803;4.769803;4.769803;4.769803;6
01/06/2023;01:11;4.769803;4.769803;4.763469;4.767692;50
01/06/2023;01:12;4.767692;4.769803;4.76558;4.76558;45
01/06/2023;01:13;4.76558;4.767692;4.76558;4.767692;13
01/06/2023;01:14;4.76558;4.76558;4.763469;4.76558;11
01/06/2023;01:15;4.763469;4.763469;4.763469;4.763469;1
01/06/2023;01:16;4.76558;4.769803;4.76558;4.767692;19
01/06/2023;01:17;4.76558;4.767692;4.76558;4.767692;23
01/06/2023;01:18;4.767692;4.769803;4.767692;4.769803;7
01/06/2023;01:19;4.769803;4.769803;4.767692;4.767692;11
01/06/2023;01:20;4.769803;4.774026;4.769803;4.774026;17
01/06/2023;01:21;4.771915;4.771915;4.771915;4.771915;1
01/06/2023;01:22;4.769803;4.769803;4.76558;4.767692;13
01/06/2023;01:23;4.767692;4.769803;4.767692;4.769803;6
01/06/2023;01:24;4.769803;4.769803;4.769803;4.769803;1
01/06/2023;01:26;4.769803;4.769803;4.769803;4.769803;1
01/06/2023;01:28;4.769803;4.771915;4.769803;4.771915;13
01/06/2023;01:29;4.767692;4.767692;4.767692;4.767692;1
01/06/2023;01:30;4.771915;4.774026;4.767692;4.774026;34
01/06/2023;01:31;4.774026;4.774026;4.774026;4.774026;5
01/06/2023;01:33;4.771915;4.774026;4.771915;4.774026;15
01/06/2023;01:34;4.769803;4.793029;4.769803;4.793029;166
01/06/2023;01:35;4.790918;4.790918;4.788806;4.788806;13
01/06/2023;01:36;4.788806;4.793029;4.788806;4.793029;40
01/06/2023;01:37;4.793029;4.809921;4.793029;4.805698;161
01/06/2023;01:38;4.803587;4.803587;4.803587;4.803587;1
01/06/2023;01:39;4.803587;4.803587;4.801475;4.801475;15
01/06/2023;01:40;4.801475;4.801475;4.801475;4.801475;1
01/06/2023;01:41;4.801475;4.803587;4.799364;4.799364;25
01/06/2023;01:42;4.801475;4.803587;4.801475;4.803587;6
01/06/2023;01:43;4.805698;4.80781;4.805698;4.805698;9
01/06/2023;01:44;4.805698;4.805698;4.805698;4.805698;8
01/06/2023;01:45;4.803587;4.803587;4.803587;4.803587;1
01/06/2023;01:46;4.805698;4.805698;4.803587;4.803587;15
01/06/2023;01:47;4.805698;4.812033;4.803587;4.803587;58
01/06/2023;01:48;4.801475;4.805698;4.799364;4.803587;37
01/06/2023;01:49;4.801475;4.801475;4.801475;4.801475;5
01/06/2023;01:50;4.801475;4.801475;4.801475;4.801475;14
01/06/2023;01:51;4.799364;4.799364;4.799364;4.799364;5
01/06/2023;01:52;4.799364;4.799364;4.799364;4.799364;3
01/06/2023;01:53;4.799364;4.803587;4.799364;4.803587;16
01/06/2023;01:54;4.801475;4.801475;4.799364;4.801475;9
01/06/2023;01:55;4.801475;4.801475;4.790918;4.801475;63
01/06/2023;01:56;4.799364;4.799364;4.797252;4.797252;12
01/06/2023;01:57;4.797252;4.799364;4.797252;4.799364;3
01/06/2023;01:58;4.799364;4.799364;4.797252;4.799364;16
01/06/2023;01:59;4.799364;4.805698;4.799364;4.805698;88
01/06/2023;02:00;4.805698;4.805698;4.801475;4.803587;17
01/06/2023;02:01;4.805698;4.820478;4.803587;4.814144;217
01/06/2023;02:02;4.812033;4.812033;4.809921;4.812033;14
01/06/2023;02:03;4.809921;4.809921;4.809921;4.809921;3
01/06/2023;02:04;4.812033;4.812033;4.809921;4.812033;16
01/06/2023;02:05;4.812033;4.812033;4.80781;4.809921;18
01/06/2023;02:06;4.809921;4.809921;4.80781;4.80781;3
01/06/2023;02:07;4.805698;4.80781;4.797252;4.803587;39
01/06/2023;02:08;4.805698;4.805698;4.803587;4.805698;6
01/06/2023;02:09;4.803587;4.809921;4.801475;4.80781;22
01/06/2023;02:10;4.80781;4.809921;4.80781;4.80781;6
01/06/2023;02:11;4.80781;4.809921;4.80781;4.809921;15
01/06/2023;02:12;4.80781;4.80781;4.80781;4.80781;3
01/06/2023;02:13;4.80781;4.809921;4.803587;4.80781;24
01/06/2023;02:14;4.805698;4.805698;4.799364;4.799364;20
01/06/2023;02:15;4.799364;4.799364;4.797252;4.797252;2
01/06/2023;02:16;4.797252;4.799364;4.795141;4.797252;25
01/06/2023;02:17;4.797252;4.797252;4.797252;4.797252;5
01/06/2023;02:18;4.797252;4.797252;4.795141;4.797252;11
01/06/2023;02:19;4.795141;4.803587;4.795141;4.801475;43
01/06/2023;02:20;4.801475;4.801475;4.799364;4.799364;14
01/06/2023;02:21;4.797252;4.797252;4.797252;4.797252;6
01/06/2023;02:22;4.799364;4.799364;4.797252;4.797252;7
01/06/2023;02:23;4.797252;4.797252;4.795141;4.797252;13
01/06/2023;02:24;4.795141;4.795141;4.795141;4.795141;9
01/06/2023;02:25;4.795141;4.795141;4.795141;4.795141;4
01/06/2023;02:26;4.795141;4.795141;4.786695;4.793029;45
01/06/2023;02:27;4.793029;4.795141;4.793029;4.795141;16
01/06/2023;02:28;4.790918;4.797252;4.788806;4.795141;23
01/06/2023;02:29;4.795141;4.795141;4.790918;4.790918;13
01/06/2023;02:30;4.793029;4.795141;4.784584;4.788806;45
01/06/2023;02:31;4.788806;4.788806;4.778249;4.782472;45
01/06/2023;02:32;4.782472;4.786695;4.782472;4.786695;33
01/06/2023;02:33;4.786695;4.793029;4.786695;4.793029;9
01/06/2023;02:34;4.788806;4.790918;4.786695;4.786695;13
01/06/2023;02:35;4.788806;4.795141;4.788806;4.793029;22
01/06/2023;02:36;4.793029;4.797252;4.793029;4.797252;10
01/06/2023;02:37;4.795141;4.795141;4.793029;4.795141;26
01/06/2023;02:38;4.795141;4.801475;4.793029;4.799364;42
01/06/2023;02:39;4.801475;4.805698;4.801475;4.803587;26
01/06/2023;02:40;4.801475;4.801475;4.801475;4.801475;8
01/06/2023;02:41;4.801475;4.803587;4.799364;4.801475;20
01/06/2023;02:42;4.799364;4.801475;4.799364;4.801475;17
01/06/2023;02:43;4.801475;4.809921;4.801475;4.80781;44
01/06/2023;02:44;4.805698;4.809921;4.805698;4.809921;23
01/06/2023;02:45;4.80781;4.809921;4.80781;4.80781;23
01/06/2023;02:46;4.80781;4.816256;4.805698;4.816256;97
01/06/2023;02:47;4.816256;4.816256;4.809921;4.809921;32
01/06/2023;02:48;4.809921;4.809921;4.805698;4.80781;27
01/06/2023;02:49;4.809921;4.812033;4.80781;4.812033;21
01/06/2023;02:50;4.812033;4.812033;4.809921;4.809921;4
01/06/2023;02:51;4.812033;4.812033;4.812033;4.812033;4
01/06/2023;02:52;4.80781;4.80781;4.805698;4.805698;4
01/06/2023;02:53;4.80781;4.80781;4.805698;4.80781;73
01/06/2023;02:54;4.809921;4.809921;4.809921;4.809921;13
01/06/2023;02:55;4.80781;4.812033;4.80781;4.812033;6
01/06/2023;02:56;4.814144;4.814144;4.814144;4.814144;1
01/06/2023;02:57;4.809921;4.812033;4.805698;4.80781;38
