Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2018;00:00;3112.015039;3112.015039;3111.186421;3111.186421;131
01/08/2018;00:01;3111.186421;3111.462627;3111.186421;3111.462627;11
01/08/2018;00:02;3111.462627;3111.738833;3111.462627;3111.738833;124
01/08/2018;00:03;3112.015039;3112.291245;3112.015039;3112.291245;80
01/08/2018;00:04;3112.291245;3112.291245;3112.015039;3112.015039;123
01/08/2018;00:05;3112.015039;3112.291245;3112.015039;3112.291245;107
01/08/2018;00:06;3112.291245;3112.291245;3111.738833;3111.738833;57
01/08/2018;00:07;3111.738833;3112.015039;3111.738833;3112.015039;19
01/08/2018;00:08;3112.015039;3112.015039;3111.738833;3111.738833;43
01/08/2018;00:09;3112.015039;3112.015039;3112.015039;3112.015039;20
01/08/2018;00:10;3112.291245;3112.291245;3112.015039;3112.015039;56
01/08/2018;00:11;3112.291245;3112.291245;3112.291245;3112.291245;2
01/08/2018;00:12;3112.291245;3112.291245;3112.015039;3112.291245;19
01/08/2018;00:13;3112.291245;3112.291245;3112.015039;3112.291245;6
01/08/2018;00:14;3112.015039;3112.015039;3111.738833;3112.015039;49
01/08/2018;00:15;3112.015039;3112.291245;3112.015039;3112.015039;51
01/08/2018;00:16;3112.015039;3112.015039;3111.738833;3111.738833;106
01/08/2018;00:17;3111.738833;3111.738833;3111.738833;3111.738833;7
01/08/2018;00:18;3111.738833;3111.738833;3111.738833;3111.738833;9
01/08/2018;00:19;3112.015039;3112.015039;3112.015039;3112.015039;51
01/08/2018;00:20;3112.015039;3112.015039;3111.462627;3111.462627;113
01/08/2018;00:21;3111.738833;3112.015039;3111.738833;3111.738833;6
01/08/2018;00:22;3111.738833;3112.015039;3111.738833;3111.738833;30
01/08/2018;00:23;3111.738833;3111.738833;3111.738833;3111.738833;10
01/08/2018;00:24;3111.738833;3111.738833;3111.462627;3111.462627;37
01/08/2018;00:25;3111.738833;3111.738833;3111.738833;3111.738833;65
01/08/2018;00:26;3111.462627;3111.462627;3111.462627;3111.462627;1
01/08/2018;00:27;3111.462627;3111.738833;3111.462627;3111.738833;99
01/08/2018;00:28;3111.738833;3112.015039;3111.738833;3112.015039;6
01/08/2018;00:29;3112.015039;3112.291245;3111.738833;3111.738833;127
01/08/2018;00:30;3112.015039;3112.015039;3111.738833;3111.738833;58
01/08/2018;00:31;3111.738833;3111.738833;3111.462627;3111.462627;26
01/08/2018;00:32;3111.462627;3111.738833;3111.462627;3111.462627;37
01/08/2018;00:34;3111.738833;3111.738833;3111.462627;3111.462627;10
01/08/2018;00:36;3111.738833;3111.738833;3111.462627;3111.462627;26
01/08/2018;00:37;3111.462627;3111.738833;3111.462627;3111.738833;101
01/08/2018;00:38;3111.462627;3111.462627;3110.910214;3111.186421;255
01/08/2018;00:39;3111.186421;3111.186421;3111.186421;3111.186421;327
01/08/2018;00:40;3111.186421;3111.186421;3111.186421;3111.186421;67
01/08/2018;00:41;3111.462627;3111.462627;3111.462627;3111.462627;8
01/08/2018;00:42;3111.186421;3111.462627;3111.186421;3111.462627;188
01/08/2018;00:43;3111.462627;3111.462627;3111.186421;3111.186421;186
01/08/2018;00:44;3111.186421;3111.186421;3110.910214;3110.910214;95
01/08/2018;00:45;3110.910214;3111.186421;3110.910214;3110.910214;310
01/08/2018;00:46;3110.910214;3111.186421;3110.910214;3111.186421;44
01/08/2018;00:47;3111.186421;3111.186421;3110.910214;3110.910214;93
01/08/2018;00:48;3110.910214;3111.186421;3110.910214;3110.910214;15
01/08/2018;00:49;3110.910214;3111.186421;3110.910214;3111.186421;3
01/08/2018;00:50;3111.186421;3111.186421;3111.186421;3111.186421;50
01/08/2018;00:51;3111.186421;3111.186421;3110.910214;3111.186421;43
01/08/2018;00:52;3111.462627;3111.462627;3111.462627;3111.462627;7
01/08/2018;00:53;3111.462627;3111.738833;3111.462627;3111.738833;29
01/08/2018;00:54;3111.738833;3111.738833;3111.462627;3111.738833;53
01/08/2018;00:55;3111.738833;3111.738833;3111.462627;3111.462627;8
01/08/2018;00:56;3111.738833;3112.015039;3111.462627;3111.738833;317
01/08/2018;00:57;3111.738833;3112.015039;3111.738833;3112.015039;152
01/08/2018;00:58;3112.015039;3112.291245;3111.738833;3112.015039;267
01/08/2018;00:59;3112.015039;3112.291245;3111.738833;3112.015039;300
01/08/2018;01:00;3112.015039;3112.291245;3112.015039;3112.291245;139
01/08/2018;01:01;3112.015039;3112.567451;3112.015039;3112.567451;247
01/08/2018;01:02;3112.567451;3112.843658;3112.291245;3112.843658;181
01/08/2018;01:03;3112.567451;3112.843658;3112.567451;3112.843658;113
01/08/2018;01:04;3112.843658;3112.843658;3112.567451;3112.567451;38
01/08/2018;01:05;3112.843658;3113.119864;3112.567451;3113.119864;108
01/08/2018;01:06;3112.843658;3112.843658;3112.567451;3112.843658;115
01/08/2018;01:07;3112.843658;3113.672276;3112.567451;3113.672276;245
01/08/2018;01:08;3113.672276;3113.948482;3113.672276;3113.948482;313
01/08/2018;01:09;3113.948482;3114.777101;3113.948482;3114.500895;449
01/08/2018;01:10;3114.500895;3114.500895;3114.224689;3114.500895;245
01/08/2018;01:11;3114.224689;3114.500895;3113.948482;3114.224689;84
01/08/2018;01:12;3113.948482;3114.500895;3113.948482;3114.500895;147
01/08/2018;01:13;3114.224689;3115.053307;3114.224689;3115.053307;253
01/08/2018;01:14;3114.777101;3115.053307;3114.500895;3114.500895;227
01/08/2018;01:15;3114.500895;3114.500895;3114.500895;3114.500895;39
01/08/2018;01:16;3114.500895;3114.777101;3114.224689;3114.500895;709
01/08/2018;01:17;3114.500895;3114.777101;3114.224689;3114.777101;69
01/08/2018;01:18;3114.500895;3114.777101;3114.500895;3114.500895;72
01/08/2018;01:19;3114.500895;3116.710544;3114.500895;3116.434338;1232
01/08/2018;01:20;3116.434338;3117.262957;3116.158132;3116.710544;587
01/08/2018;01:21;3116.98675;3117.262957;3116.710544;3116.98675;372
01/08/2018;01:22;3116.98675;3116.98675;3116.710544;3116.98675;132
01/08/2018;01:23;3116.710544;3116.98675;3116.710544;3116.98675;153
01/08/2018;01:24;3116.710544;3116.98675;3116.434338;3116.710544;158
01/08/2018;01:25;3116.434338;3116.434338;3116.158132;3116.158132;45
01/08/2018;01:26;3116.158132;3116.434338;3116.158132;3116.434338;51
01/08/2018;01:27;3116.158132;3116.158132;3115.881926;3116.158132;192
01/08/2018;01:28;3116.158132;3116.434338;3115.881926;3116.158132;158
01/08/2018;01:29;3116.158132;3116.158132;3115.605719;3115.605719;95
01/08/2018;01:30;3115.605719;3115.881926;3115.053307;3115.053307;134
01/08/2018;01:31;3115.053307;3115.329513;3115.053307;3115.329513;163
01/08/2018;01:32;3115.329513;3115.605719;3115.329513;3115.605719;27
01/08/2018;01:33;3115.605719;3115.881926;3115.605719;3115.881926;44
01/08/2018;01:34;3115.605719;3115.881926;3115.329513;3115.329513;143
01/08/2018;01:35;3115.053307;3115.329513;3115.053307;3115.329513;114
01/08/2018;01:36;3115.329513;3115.881926;3115.329513;3115.329513;141
01/08/2018;01:37;3115.329513;3115.605719;3115.053307;3115.053307;133
01/08/2018;01:38;3115.053307;3115.053307;3115.053307;3115.053307;12
01/08/2018;01:39;3115.053307;3115.329513;3114.777101;3114.777101;200
01/08/2018;01:40;3114.777101;3115.329513;3114.500895;3115.329513;402
01/08/2018;01:41;3115.329513;3115.605719;3115.053307;3115.329513;146
01/08/2018;01:42;3115.329513;3115.881926;3115.329513;3115.605719;114
