Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/08/2015;17:00;2268.246207;2269.326968;2267.976017;2269.056777;1088
02/08/2015;17:01;2269.056777;2269.326968;2268.516397;2268.786587;129
02/08/2015;17:02;2268.786587;2269.056777;2268.516397;2268.516397;57
02/08/2015;17:03;2268.786587;2268.786587;2268.516397;2268.516397;39
02/08/2015;17:04;2268.516397;2268.786587;2268.246207;2268.516397;112
02/08/2015;17:05;2268.786587;2268.786587;2268.516397;2268.786587;31
02/08/2015;17:06;2268.786587;2268.786587;2268.516397;2268.516397;20
02/08/2015;17:07;2268.516397;2268.786587;2268.516397;2268.786587;27
02/08/2015;17:08;2268.786587;2269.056777;2268.786587;2269.056777;38
02/08/2015;17:09;2269.056777;2269.056777;2269.056777;2269.056777;35
02/08/2015;17:10;2268.786587;2269.867348;2268.786587;2269.597158;156
02/08/2015;17:11;2269.597158;2269.597158;2269.326968;2269.326968;56
02/08/2015;17:12;2269.326968;2269.597158;2269.326968;2269.326968;32
02/08/2015;17:13;2269.326968;2269.597158;2269.326968;2269.597158;48
02/08/2015;17:14;2269.597158;2269.597158;2269.326968;2269.326968;81
02/08/2015;17:15;2269.326968;2269.326968;2269.056777;2269.056777;23
02/08/2015;17:16;2269.056777;2269.326968;2269.056777;2269.326968;10
02/08/2015;17:17;2269.326968;2269.326968;2269.056777;2269.056777;17
02/08/2015;17:18;2269.056777;2269.056777;2269.056777;2269.056777;2
02/08/2015;17:19;2269.056777;2269.326968;2269.056777;2269.326968;29
02/08/2015;17:20;2269.597158;2269.597158;2269.597158;2269.597158;25
02/08/2015;17:21;2269.597158;2269.597158;2269.597158;2269.597158;5
02/08/2015;17:22;2269.597158;2269.867348;2269.597158;2269.867348;20
02/08/2015;17:23;2269.867348;2269.867348;2269.867348;2269.867348;3
02/08/2015;17:24;2269.867348;2270.137538;2269.867348;2270.137538;72
02/08/2015;17:25;2270.137538;2270.677918;2270.137538;2270.407728;172
02/08/2015;17:26;2270.407728;2270.677918;2270.407728;2270.407728;56
02/08/2015;17:27;2270.407728;2270.407728;2270.137538;2270.407728;72
02/08/2015;17:28;2270.407728;2270.407728;2270.407728;2270.407728;20
02/08/2015;17:29;2270.137538;2270.407728;2270.137538;2270.137538;14
02/08/2015;17:30;2270.137538;2270.407728;2270.137538;2270.137538;9
02/08/2015;17:31;2270.137538;2270.137538;2270.137538;2270.137538;19
02/08/2015;17:32;2270.137538;2270.137538;2269.867348;2269.867348;5
02/08/2015;17:33;2270.137538;2270.137538;2270.137538;2270.137538;32
02/08/2015;17:34;2270.137538;2270.407728;2270.137538;2270.407728;5
02/08/2015;17:35;2270.137538;2270.407728;2270.137538;2270.407728;13
02/08/2015;17:36;2270.137538;2270.137538;2269.597158;2269.867348;138
02/08/2015;17:37;2269.867348;2269.867348;2269.597158;2269.597158;48
02/08/2015;17:38;2269.597158;2269.867348;2269.056777;2269.056777;198
02/08/2015;17:39;2269.056777;2269.326968;2269.056777;2269.326968;154
02/08/2015;17:40;2269.326968;2269.326968;2269.326968;2269.326968;5
02/08/2015;17:41;2269.597158;2269.597158;2269.597158;2269.597158;16
