Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2012;17:00;2081.310267;2081.440382;2079.748894;2081.050039;84
01/07/2012;17:01;2081.050039;2081.050039;2079.61878;2079.61878;31
01/07/2012;17:02;2079.61878;2079.879009;2078.838093;2078.838093;20
01/07/2012;17:03;2078.838093;2079.748894;2078.577865;2079.61878;49
01/07/2012;17:04;2080.009123;2080.009123;2079.228437;2079.228437;9
01/07/2012;17:05;2079.748894;2080.529581;2079.748894;2080.399467;23
01/07/2012;17:06;2079.879009;2080.139238;2079.879009;2079.879009;9
01/07/2012;17:07;2079.879009;2079.879009;2079.358551;2079.61878;37
01/07/2012;17:08;2079.488666;2080.009123;2079.228437;2079.488666;9
01/07/2012;17:09;2079.488666;2080.009123;2079.488666;2080.009123;11
01/07/2012;17:10;2079.879009;2079.879009;2079.488666;2079.488666;4
01/07/2012;17:12;2079.488666;2079.488666;2079.488666;2079.488666;1
01/07/2012;17:13;2079.748894;2079.748894;2079.488666;2079.748894;5
01/07/2012;17:15;2079.879009;2079.879009;2079.879009;2079.879009;2
01/07/2012;17:16;2079.879009;2080.399467;2079.358551;2080.399467;11
01/07/2012;17:17;2079.61878;2080.529581;2079.61878;2080.529581;5
01/07/2012;17:18;2080.139238;2080.139238;2079.879009;2079.879009;2
01/07/2012;17:19;2079.488666;2079.748894;2079.228437;2079.358551;58
01/07/2012;17:20;2079.228437;2079.488666;2079.228437;2079.358551;3
01/07/2012;17:21;2079.488666;2079.488666;2079.228437;2079.228437;5
01/07/2012;17:22;2079.488666;2079.488666;2079.228437;2079.228437;5
01/07/2012;17:23;2079.228437;2079.61878;2079.228437;2079.61878;7
01/07/2012;17:24;2079.748894;2079.748894;2079.748894;2079.748894;1
01/07/2012;17:25;2079.61878;2079.61878;2079.358551;2079.358551;5
01/07/2012;17:26;2079.228437;2079.228437;2079.228437;2079.228437;1
01/07/2012;17:27;2079.748894;2079.748894;2079.358551;2079.358551;4
01/07/2012;17:29;2079.748894;2079.879009;2079.748894;2079.879009;4
01/07/2012;17:30;2079.879009;2079.879009;2079.748894;2079.748894;2
01/07/2012;17:31;2079.879009;2080.399467;2079.879009;2080.399467;11
01/07/2012;17:32;2080.529581;2080.529581;2079.879009;2079.879009;10
01/07/2012;17:33;2080.399467;2080.529581;2080.399467;2080.529581;2
01/07/2012;17:34;2080.399467;2080.399467;2080.399467;2080.399467;5
01/07/2012;17:35;2080.399467;2080.399467;2080.139238;2080.139238;2
01/07/2012;17:36;2080.139238;2080.399467;2080.139238;2080.399467;10
