Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2017;00:00;1602.643961;1602.770104;1602.517818;1602.643961;33
01/06/2017;00:01;1602.517818;1602.517818;1602.391676;1602.391676;37
01/06/2017;00:02;1602.517818;1602.517818;1602.13939;1602.391676;176
01/06/2017;00:03;1602.265533;1602.517818;1602.13939;1602.391676;68
01/06/2017;00:04;1602.391676;1602.391676;1602.13939;1602.13939;29
01/06/2017;00:05;1602.13939;1602.265533;1602.13939;1602.265533;59
01/06/2017;00:06;1602.265533;1602.265533;1602.13939;1602.265533;12
01/06/2017;00:07;1602.265533;1602.265533;1601.887105;1602.013247;133
01/06/2017;00:08;1602.013247;1602.13939;1601.887105;1602.013247;41
01/06/2017;00:09;1602.013247;1602.013247;1601.382533;1601.760962;372
01/06/2017;00:10;1601.887105;1601.887105;1601.256391;1601.382533;275
01/06/2017;00:11;1601.382533;1601.508676;1599.490392;1601.004105;1331
01/06/2017;00:12;1601.004105;1601.256391;1600.877962;1601.130248;123
01/06/2017;00:13;1601.004105;1601.382533;1600.877962;1601.382533;90
01/06/2017;00:14;1601.382533;1601.382533;1601.130248;1601.256391;40
01/06/2017;00:15;1601.256391;1601.256391;1601.130248;1601.256391;38
01/06/2017;00:16;1601.256391;1601.382533;1601.130248;1601.382533;56
01/06/2017;00:17;1601.256391;1601.382533;1601.256391;1601.382533;76
01/06/2017;00:18;1601.382533;1601.382533;1601.130248;1601.130248;37
01/06/2017;00:19;1601.130248;1601.256391;1601.130248;1601.256391;23
01/06/2017;00:20;1601.130248;1601.256391;1601.004105;1601.130248;109
01/06/2017;00:21;1601.256391;1601.256391;1601.004105;1601.004105;18
01/06/2017;00:22;1601.004105;1601.130248;1600.625677;1600.75182;135
01/06/2017;00:23;1600.75182;1600.75182;1600.625677;1600.75182;121
01/06/2017;00:24;1600.75182;1601.004105;1600.625677;1600.877962;79
01/06/2017;00:25;1601.004105;1601.004105;1600.877962;1600.877962;69
01/06/2017;00:26;1600.75182;1601.004105;1600.75182;1601.004105;19
01/06/2017;00:27;1601.004105;1601.004105;1600.75182;1600.75182;33
01/06/2017;00:28;1600.877962;1600.877962;1600.75182;1600.75182;12
01/06/2017;00:29;1600.877962;1600.877962;1600.75182;1600.877962;35
01/06/2017;00:30;1601.004105;1601.256391;1600.877962;1601.004105;279
01/06/2017;00:31;1601.004105;1601.130248;1600.75182;1600.877962;226
01/06/2017;00:32;1601.004105;1601.130248;1600.877962;1601.130248;97
01/06/2017;00:33;1601.130248;1601.130248;1601.004105;1601.004105;46
01/06/2017;00:34;1600.877962;1601.004105;1600.877962;1600.877962;120
01/06/2017;00:35;1601.004105;1601.004105;1600.877962;1601.004105;59
01/06/2017;00:36;1601.004105;1601.130248;1601.004105;1601.130248;76
01/06/2017;00:37;1601.130248;1601.130248;1601.004105;1601.130248;54
01/06/2017;00:38;1601.130248;1601.634819;1601.130248;1601.634819;332
01/06/2017;00:39;1601.634819;1602.013247;1601.508676;1602.013247;223
01/06/2017;00:40;1601.887105;1601.887105;1601.634819;1601.634819;85
01/06/2017;00:41;1601.760962;1601.760962;1601.508676;1601.760962;71
01/06/2017;00:42;1601.760962;1601.887105;1601.634819;1601.760962;117
01/06/2017;00:43;1601.760962;1601.760962;1601.634819;1601.634819;16
01/06/2017;00:44;1601.634819;1601.887105;1601.508676;1601.887105;152
01/06/2017;00:45;1601.760962;1601.760962;1601.760962;1601.760962;28
01/06/2017;00:46;1601.760962;1601.887105;1601.760962;1601.760962;118
01/06/2017;00:47;1601.760962;1601.760962;1601.634819;1601.634819;34
01/06/2017;00:48;1601.508676;1601.887105;1601.382533;1601.634819;192
01/06/2017;00:49;1601.634819;1601.760962;1601.634819;1601.760962;10
01/06/2017;00:50;1601.634819;1601.634819;1601.382533;1601.382533;52
01/06/2017;00:51;1601.508676;1601.508676;1601.130248;1601.130248;67
01/06/2017;00:52;1601.130248;1601.256391;1601.130248;1601.256391;19
01/06/2017;00:53;1601.130248;1601.382533;1601.130248;1601.382533;82
01/06/2017;00:54;1601.382533;1601.634819;1601.382533;1601.508676;94
01/06/2017;00:55;1601.508676;1601.508676;1601.256391;1601.256391;68
01/06/2017;00:56;1601.256391;1601.382533;1601.004105;1601.004105;92
01/06/2017;00:57;1601.004105;1601.130248;1600.877962;1600.877962;80
01/06/2017;00:58;1601.004105;1601.130248;1601.004105;1601.130248;42
01/06/2017;00:59;1601.130248;1601.508676;1601.004105;1601.130248;242
01/06/2017;01:00;1601.130248;1601.256391;1600.877962;1601.004105;78
01/06/2017;01:01;1600.877962;1601.004105;1600.75182;1600.75182;119
01/06/2017;01:02;1600.75182;1600.877962;1600.625677;1600.625677;127
01/06/2017;01:03;1600.75182;1600.75182;1600.625677;1600.625677;66
01/06/2017;01:04;1600.75182;1601.130248;1600.625677;1601.130248;98
01/06/2017;01:05;1601.004105;1601.256391;1601.004105;1601.004105;70
01/06/2017;01:06;1601.004105;1601.382533;1601.004105;1601.256391;83
01/06/2017;01:07;1601.256391;1601.382533;1601.256391;1601.382533;23
01/06/2017;01:08;1601.256391;1601.508676;1601.256391;1601.382533;70
01/06/2017;01:09;1601.382533;1601.382533;1601.004105;1601.130248;65
01/06/2017;01:10;1601.256391;1601.382533;1600.877962;1600.877962;79
01/06/2017;01:11;1600.877962;1601.004105;1600.877962;1600.877962;68
01/06/2017;01:12;1600.877962;1601.130248;1600.877962;1600.877962;73
01/06/2017;01:13;1600.877962;1601.004105;1600.877962;1601.004105;64
01/06/2017;01:14;1601.004105;1601.256391;1601.004105;1601.256391;31
01/06/2017;01:15;1601.256391;1601.382533;1601.130248;1601.256391;83
01/06/2017;01:16;1601.256391;1601.256391;1601.004105;1601.004105;40
01/06/2017;01:17;1601.130248;1601.130248;1601.004105;1601.130248;34
01/06/2017;01:18;1601.004105;1601.004105;1600.75182;1600.877962;174
01/06/2017;01:19;1600.75182;1601.130248;1600.75182;1601.130248;38
