Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
31/08/2014;23:41;56.527732;56.527732;56.527732;56.527732;1
01/09/2014;00:00;56.513736;56.513736;56.513736;56.513736;2
01/09/2014;00:01;56.527732;56.527732;56.527732;56.527732;1
01/09/2014;00:03;56.527732;56.527732;56.527732;56.527732;2
01/09/2014;00:06;56.541727;56.541727;56.541727;56.541727;1
01/09/2014;00:13;56.527732;56.527732;56.527732;56.527732;2
01/09/2014;00:16;56.541727;56.541727;56.541727;56.541727;1
01/09/2014;00:27;56.527732;56.527732;56.513736;56.513736;4
01/09/2014;00:30;56.527732;56.541727;56.527732;56.541727;5
01/09/2014;00:31;56.541727;56.541727;56.541727;56.541727;1
01/09/2014;00:35;56.513736;56.513736;56.485745;56.485745;13
01/09/2014;00:36;56.47175;56.47175;56.47175;56.47175;2
01/09/2014;00:37;56.485745;56.485745;56.485745;56.485745;1
01/09/2014;00:38;56.485745;56.485745;56.485745;56.485745;5
01/09/2014;00:39;56.499741;56.499741;56.485745;56.485745;3
01/09/2014;00:40;56.513736;56.527732;56.513736;56.527732;3
01/09/2014;00:44;56.527732;56.527732;56.527732;56.527732;1
01/09/2014;00:46;56.513736;56.513736;56.485745;56.485745;4
01/09/2014;00:47;56.485745;56.485745;56.485745;56.485745;3
01/09/2014;00:50;56.485745;56.485745;56.485745;56.485745;1
01/09/2014;00:54;56.485745;56.485745;56.485745;56.485745;1
01/09/2014;01:03;56.513736;56.513736;56.513736;56.513736;1
01/09/2014;01:06;56.513736;56.513736;56.513736;56.513736;1
01/09/2014;01:18;56.499741;56.499741;56.499741;56.499741;5
01/09/2014;01:20;56.513736;56.513736;56.513736;56.513736;1
01/09/2014;01:24;56.513736;56.555723;56.513736;56.555723;25
01/09/2014;01:25;56.569718;56.583714;56.569718;56.569718;14
01/09/2014;01:26;56.569718;56.569718;56.555723;56.555723;3
01/09/2014;01:27;56.569718;56.569718;56.569718;56.569718;1
01/09/2014;01:28;56.569718;56.569718;56.569718;56.569718;1
01/09/2014;01:29;56.597709;56.597709;56.555723;56.569718;18
01/09/2014;01:30;56.569718;56.569718;56.569718;56.569718;1
01/09/2014;01:32;56.569718;56.569718;56.569718;56.569718;1
01/09/2014;01:37;56.569718;56.569718;56.555723;56.555723;10
01/09/2014;01:38;56.555723;56.555723;56.555723;56.555723;6
01/09/2014;01:39;56.555723;56.555723;56.555723;56.555723;3
01/09/2014;01:40;56.555723;56.555723;56.555723;56.555723;5
01/09/2014;01:41;56.555723;56.555723;56.555723;56.555723;1
01/09/2014;01:43;56.555723;56.555723;56.555723;56.555723;2
01/09/2014;01:45;56.555723;56.555723;56.555723;56.555723;2
01/09/2014;01:46;56.555723;56.555723;56.555723;56.555723;1
01/09/2014;01:49;56.569718;56.569718;56.555723;56.555723;7
01/09/2014;01:50;56.555723;56.555723;56.555723;56.555723;1
01/09/2014;01:51;56.555723;56.555723;56.555723;56.555723;4
01/09/2014;01:52;56.555723;56.555723;56.555723;56.555723;2
01/09/2014;01:53;56.555723;56.555723;56.555723;56.555723;6
01/09/2014;01:56;56.555723;56.555723;56.555723;56.555723;10
01/09/2014;02:00;56.569718;56.569718;56.569718;56.569718;6
01/09/2014;02:02;56.555723;56.555723;56.555723;56.555723;4
01/09/2014;02:03;56.569718;56.569718;56.569718;56.569718;1
01/09/2014;02:04;56.555723;56.555723;56.555723;56.555723;1
01/09/2014;02:05;56.569718;56.597709;56.569718;56.597709;11
01/09/2014;02:09;56.569718;56.569718;56.569718;56.569718;1
