Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2015;00:00;35.09229;35.09229;35.09229;35.09229;5
01/04/2015;00:01;35.065865;35.065865;35.065865;35.065865;5
01/04/2015;00:02;35.065865;35.079078;35.065865;35.079078;8
01/04/2015;00:03;35.09229;35.09229;35.09229;35.09229;2
01/04/2015;00:05;35.09229;35.09229;35.09229;35.09229;1
01/04/2015;00:07;35.052653;35.052653;35.026228;35.026228;4
01/04/2015;00:08;34.999803;34.999803;34.973378;34.973378;18
01/04/2015;00:09;34.973378;35.013016;34.973378;34.999803;10
01/04/2015;00:10;34.960166;34.960166;34.960166;34.960166;4
01/04/2015;00:13;34.973378;35.026228;34.973378;35.026228;9
01/04/2015;00:14;35.039441;35.039441;35.039441;35.039441;4
01/04/2015;00:15;35.026228;35.026228;35.013016;35.013016;11
01/04/2015;00:17;34.973378;35.013016;34.973378;35.013016;9
01/04/2015;00:18;34.999803;34.999803;34.999803;34.999803;4
01/04/2015;00:20;34.973378;34.973378;34.973378;34.973378;7
01/04/2015;00:21;34.973378;35.013016;34.973378;35.013016;15
01/04/2015;00:22;34.999803;34.999803;34.999803;34.999803;1
01/04/2015;00:23;34.986591;34.986591;34.986591;34.986591;2
01/04/2015;00:24;34.973378;34.973378;34.960166;34.960166;4
01/04/2015;00:25;34.973378;34.973378;34.973378;34.973378;10
01/04/2015;00:27;34.946953;34.946953;34.894104;34.894104;6
01/04/2015;00:28;34.907316;34.907316;34.907316;34.907316;2
01/04/2015;00:30;34.946953;34.946953;34.946953;34.946953;1
01/04/2015;00:31;34.946953;34.999803;34.946953;34.999803;4
01/04/2015;00:32;34.999803;34.999803;34.999803;34.999803;2
01/04/2015;00:35;34.986591;34.986591;34.986591;34.986591;2
01/04/2015;00:36;34.986591;34.986591;34.907316;34.907316;2
01/04/2015;00:37;34.933741;34.960166;34.933741;34.960166;3
01/04/2015;00:38;34.986591;35.052653;34.986591;35.052653;15
01/04/2015;00:39;35.079078;35.105503;35.079078;35.09229;13
01/04/2015;00:40;35.039441;35.09229;35.026228;35.09229;17
01/04/2015;00:41;35.09229;35.14514;35.09229;35.105503;42
01/04/2015;00:42;35.118715;35.131928;35.09229;35.131928;44
01/04/2015;00:43;35.118715;35.14514;35.079078;35.105503;30
01/04/2015;00:44;35.131928;35.14514;35.105503;35.118715;50
01/04/2015;00:50;35.118715;35.158353;35.09229;35.131928;14
01/04/2015;00:51;35.013016;35.09229;35.013016;35.09229;19
01/04/2015;00:52;35.09229;35.105503;35.09229;35.105503;11
01/04/2015;00:53;35.079078;35.118715;35.079078;35.09229;14
01/04/2015;00:54;35.09229;35.105503;35.09229;35.105503;8
01/04/2015;00:55;35.09229;35.09229;35.09229;35.09229;1
01/04/2015;00:58;35.105503;35.105503;35.105503;35.105503;1
01/04/2015;00:59;35.09229;35.105503;35.065865;35.105503;10
01/04/2015;01:00;35.118715;35.118715;35.052653;35.052653;6
01/04/2015;01:01;35.052653;35.079078;35.052653;35.079078;5
01/04/2015;01:02;35.09229;35.09229;35.079078;35.079078;5
01/04/2015;01:04;35.09229;35.09229;35.09229;35.09229;1
01/04/2015;01:08;35.09229;35.09229;35.09229;35.09229;1
