Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
03/01/2021;17:00;4135.180728;4142.626535;4135.180728;4137.111123;3083
03/01/2021;17:01;4137.386893;4139.041517;4135.180728;4135.456499;1652
03/01/2021;17:02;4135.456499;4135.456499;4128.286462;4130.768398;1795
03/01/2021;17:03;4130.768398;4133.801875;4129.389545;4131.319939;828
03/01/2021;17:04;4131.319939;4133.250334;4131.044169;4132.147251;713
03/01/2021;17:05;4132.423022;4133.250334;4131.59571;4132.147251;282
03/01/2021;17:06;4132.423022;4132.974563;4131.87148;4132.423022;167
03/01/2021;17:07;4132.423022;4133.250334;4132.147251;4132.423022;167
03/01/2021;17:08;4132.974563;4136.00804;4131.87148;4136.00804;709
03/01/2021;17:09;4135.732269;4136.559581;4134.629187;4136.283811;421
03/01/2021;17:10;4136.559581;4139.317288;4134.629187;4135.456499;1137
03/01/2021;17:11;4135.456499;4135.456499;4135.180728;4135.180728;246
03/01/2021;17:12;4135.456499;4137.386893;4135.180728;4136.559581;434
03/01/2021;17:13;4136.835352;4138.765746;4136.835352;4138.214205;415
03/01/2021;17:14;4137.938435;4138.489976;4136.283811;4137.662664;504
03/01/2021;17:15;4137.662664;4138.765746;4136.00804;4137.386893;959
03/01/2021;17:16;4137.662664;4138.489976;4137.111123;4137.386893;280
03/01/2021;17:17;4137.662664;4138.214205;4137.111123;4137.111123;101
03/01/2021;17:18;4137.386893;4138.489976;4137.386893;4137.386893;246
03/01/2021;17:19;4137.386893;4137.938435;4136.835352;4136.835352;131
03/01/2021;17:20;4136.835352;4137.938435;4136.835352;4137.662664;172
03/01/2021;17:21;4137.662664;4138.765746;4137.662664;4138.489976;193
03/01/2021;17:22;4138.489976;4138.765746;4136.00804;4136.00804;202
03/01/2021;17:23;4136.283811;4137.662664;4136.283811;4136.835352;115
03/01/2021;17:24;4136.835352;4137.662664;4136.283811;4136.835352;155
03/01/2021;17:25;4137.111123;4137.662664;4136.559581;4137.386893;106
03/01/2021;17:26;4137.386893;4138.489976;4137.386893;4138.214205;104
03/01/2021;17:27;4137.938435;4138.489976;4137.938435;4138.214205;48
03/01/2021;17:28;4138.214205;4138.765746;4137.111123;4137.662664;159
03/01/2021;17:29;4137.662664;4137.938435;4136.835352;4137.938435;103
03/01/2021;17:30;4137.938435;4139.041517;4137.662664;4138.214205;317
03/01/2021;17:31;4138.489976;4138.489976;4137.662664;4138.214205;97
03/01/2021;17:32;4138.489976;4138.765746;4138.214205;4138.214205;51
03/01/2021;17:33;4138.214205;4138.765746;4137.938435;4138.765746;96
03/01/2021;17:34;4138.489976;4138.765746;4137.662664;4137.938435;52
03/01/2021;17:35;4137.938435;4138.489976;4137.938435;4138.214205;65
03/01/2021;17:36;4138.214205;4138.489976;4136.835352;4137.111123;90
03/01/2021;17:37;4137.386893;4138.214205;4136.835352;4137.386893;194
03/01/2021;17:38;4137.386893;4137.938435;4137.111123;4137.938435;61
03/01/2021;17:39;4137.938435;4137.938435;4137.111123;4137.386893;64
03/01/2021;17:40;4137.386893;4138.214205;4137.386893;4138.214205;112
03/01/2021;17:41;4137.662664;4138.489976;4137.386893;4137.386893;167
03/01/2021;17:42;4137.386893;4138.214205;4137.386893;4137.662664;102
03/01/2021;17:43;4137.386893;4137.938435;4137.111123;4137.111123;94
03/01/2021;17:44;4136.835352;4138.489976;4136.559581;4138.489976;148
03/01/2021;17:45;4138.489976;4139.593058;4137.938435;4138.214205;396
03/01/2021;17:46;4138.214205;4138.765746;4137.938435;4138.765746;149
03/01/2021;17:47;4139.041517;4139.317288;4137.938435;4138.214205;224
03/01/2021;17:48;4138.214205;4138.489976;4136.559581;4136.559581;245
03/01/2021;17:49;4136.559581;4137.111123;4135.732269;4136.00804;396
03/01/2021;17:50;4136.283811;4136.283811;4134.904958;4135.180728;298
03/01/2021;17:51;4135.456499;4135.456499;4134.629187;4135.180728;166
03/01/2021;17:52;4135.180728;4135.456499;4134.353416;4134.904958;196
03/01/2021;17:53;4134.904958;4134.904958;4134.353416;4134.904958;107
03/01/2021;17:54;4135.180728;4136.00804;4134.904958;4135.732269;166
03/01/2021;17:55;4135.732269;4135.732269;4134.629187;4134.629187;144
03/01/2021;17:56;4134.904958;4135.732269;4134.904958;4135.456499;85
03/01/2021;17:57;4135.456499;4135.732269;4135.180728;4135.456499;54
03/01/2021;17:58;4135.456499;4135.732269;4134.629187;4135.456499;93
03/01/2021;17:59;4135.180728;4135.732269;4135.180728;4135.456499;43
03/01/2021;18:00;4135.732269;4136.00804;4134.353416;4134.904958;298
