Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2021;00:00;58.970248;58.978129;58.962368;58.970248;34
01/10/2021;00:01;58.970248;58.978129;58.962368;58.970248;18
01/10/2021;00:02;58.970248;58.970248;58.954487;58.954487;23
01/10/2021;00:03;58.962368;58.970248;58.954487;58.954487;30
01/10/2021;00:04;58.954487;58.954487;58.922965;58.930845;79
01/10/2021;00:05;58.946606;58.946606;58.930845;58.938726;33
01/10/2021;00:06;58.938726;58.954487;58.938726;58.954487;37
01/10/2021;00:07;58.954487;58.954487;58.915084;58.930845;112
01/10/2021;00:08;58.930845;58.946606;58.922965;58.938726;26
01/10/2021;00:09;58.938726;58.938726;58.922965;58.922965;12
01/10/2021;00:10;58.922965;58.922965;58.915084;58.915084;52
01/10/2021;00:11;58.915084;58.954487;58.915084;58.938726;91
01/10/2021;00:12;58.946606;58.954487;58.946606;58.954487;53
01/10/2021;00:13;58.954487;58.970248;58.954487;58.954487;58
01/10/2021;00:14;58.962368;58.970248;58.962368;58.962368;23
01/10/2021;00:15;58.962368;58.99389;58.962368;58.99389;52
01/10/2021;00:16;58.986009;59.017532;58.986009;59.009651;51
01/10/2021;00:17;59.009651;59.025412;59.00177;59.025412;52
01/10/2021;00:18;59.025412;59.025412;59.009651;59.017532;47
01/10/2021;00:19;59.017532;59.033293;59.009651;59.017532;59
01/10/2021;00:20;59.025412;59.033293;58.99389;58.99389;61
01/10/2021;00:21;58.99389;59.00177;58.986009;58.986009;19
01/10/2021;00:22;58.986009;58.986009;58.978129;58.978129;47
01/10/2021;00:23;58.978129;58.978129;58.946606;58.954487;45
01/10/2021;00:24;58.954487;58.962368;58.946606;58.962368;43
01/10/2021;00:25;58.970248;58.970248;58.954487;58.962368;18
01/10/2021;00:26;58.970248;59.056934;58.970248;59.041173;126
01/10/2021;00:27;59.041173;59.041173;59.025412;59.041173;25
01/10/2021;00:28;59.041173;59.056934;59.033293;59.049054;88
01/10/2021;00:29;59.049054;59.049054;59.025412;59.033293;53
01/10/2021;00:30;59.025412;59.033293;59.017532;59.033293;52
01/10/2021;00:31;59.033293;59.041173;59.017532;59.033293;52
01/10/2021;00:32;59.033293;59.033293;59.017532;59.033293;19
01/10/2021;00:33;59.041173;59.041173;59.025412;59.025412;17
01/10/2021;00:34;59.017532;59.033293;59.017532;59.033293;24
01/10/2021;00:35;59.025412;59.025412;59.00177;59.00177;41
01/10/2021;00:36;59.00177;59.009651;59.00177;59.009651;10
01/10/2021;00:37;59.009651;59.009651;58.99389;59.009651;24
01/10/2021;00:38;59.009651;59.017532;59.00177;59.00177;11
01/10/2021;00:39;59.00177;59.033293;59.00177;59.033293;29
01/10/2021;00:40;59.033293;59.041173;59.033293;59.041173;8
01/10/2021;00:41;59.041173;59.064815;59.041173;59.064815;57
01/10/2021;00:42;59.072695;59.088457;59.041173;59.041173;93
01/10/2021;00:43;59.041173;59.041173;59.025412;59.033293;18
01/10/2021;00:44;59.041173;59.041173;59.033293;59.033293;30
01/10/2021;00:45;59.041173;59.049054;59.033293;59.033293;23
01/10/2021;00:46;59.041173;59.080576;59.041173;59.072695;86
01/10/2021;00:47;59.072695;59.080576;59.041173;59.056934;38
01/10/2021;00:48;59.049054;59.056934;59.049054;59.049054;19
01/10/2021;00:49;59.049054;59.049054;59.025412;59.049054;27
01/10/2021;00:50;59.049054;59.049054;59.049054;59.049054;4
01/10/2021;00:51;59.049054;59.064815;59.049054;59.064815;11
01/10/2021;00:52;59.064815;59.072695;59.056934;59.056934;23
01/10/2021;00:53;59.049054;59.049054;59.033293;59.033293;17
01/10/2021;00:54;59.033293;59.041173;59.025412;59.033293;33
01/10/2021;00:55;59.033293;59.064815;59.025412;59.064815;44
01/10/2021;00:56;59.064815;59.064815;59.056934;59.056934;18
01/10/2021;00:57;59.049054;59.064815;59.049054;59.064815;7
01/10/2021;00:58;59.064815;59.104218;59.064815;59.096337;111
01/10/2021;00:59;59.096337;59.151501;59.096337;59.143621;251
01/10/2021;01:00;59.13574;59.214546;59.13574;59.206665;286
01/10/2021;01:01;59.214546;59.222426;59.183023;59.190904;130
01/10/2021;01:02;59.190904;59.222426;59.183023;59.222426;153
01/10/2021;01:03;59.214546;59.230307;59.183023;59.190904;122
01/10/2021;01:04;59.190904;59.198784;59.175143;59.190904;56
01/10/2021;01:05;59.190904;59.222426;59.175143;59.183023;88
01/10/2021;01:06;59.190904;59.214546;59.190904;59.214546;72
01/10/2021;01:07;59.214546;59.222426;59.206665;59.222426;24
01/10/2021;01:08;59.222426;59.246068;59.206665;59.206665;84
01/10/2021;01:09;59.206665;59.214546;59.190904;59.198784;46
01/10/2021;01:10;59.198784;59.206665;59.167262;59.167262;95
01/10/2021;01:11;59.183023;59.190904;59.159382;59.175143;109
01/10/2021;01:12;59.175143;59.175143;59.127859;59.143621;108
01/10/2021;01:13;59.13574;59.159382;59.127859;59.159382;49
01/10/2021;01:14;59.151501;59.159382;59.127859;59.13574;81
01/10/2021;01:15;59.13574;59.13574;59.064815;59.112098;260
01/10/2021;01:16;59.112098;59.119979;59.104218;59.104218;60
01/10/2021;01:17;59.104218;59.112098;59.088457;59.088457;84
01/10/2021;01:18;59.096337;59.096337;59.072695;59.080576;30
01/10/2021;01:19;59.072695;59.080576;59.033293;59.072695;147
01/10/2021;01:20;59.056934;59.056934;58.99389;59.025412;141
01/10/2021;01:21;59.017532;59.025412;58.986009;58.99389;120
01/10/2021;01:22;59.00177;59.00177;58.970248;58.99389;89
01/10/2021;01:23;58.99389;59.025412;58.99389;59.009651;88
01/10/2021;01:24;59.00177;59.025412;58.970248;59.017532;101
01/10/2021;01:25;59.017532;59.017532;58.986009;58.986009;34
01/10/2021;01:26;58.986009;59.00177;58.978129;59.00177;31
01/10/2021;01:27;59.00177;59.025412;59.00177;59.017532;107
01/10/2021;01:28;59.017532;59.025412;59.009651;59.025412;34
01/10/2021;01:29;59.017532;59.033293;59.009651;59.017532;36
01/10/2021;01:30;59.017532;59.041173;59.00177;59.017532;64
01/10/2021;01:31;59.017532;59.017532;58.99389;59.009651;47
01/10/2021;01:32;59.009651;59.041173;59.009651;59.017532;29
01/10/2021;01:33;59.025412;59.025412;58.99389;59.009651;25
01/10/2021;01:34;59.00177;59.017532;58.978129;59.017532;88
01/10/2021;01:35;59.017532;59.041173;59.00177;59.033293;81
01/10/2021;01:36;59.033293;59.049054;59.00177;59.017532;100
01/10/2021;01:37;59.009651;59.033293;58.99389;59.009651;83
01/10/2021;01:38;59.017532;59.017532;59.00177;59.00177;12
01/10/2021;01:39;59.009651;59.056934;59.009651;59.041173;67
01/10/2021;01:40;59.041173;59.088457;59.041173;59.064815;78
01/10/2021;01:41;59.056934;59.088457;59.049054;59.088457;45
01/10/2021;01:42;59.088457;59.119979;59.088457;59.112098;141
01/10/2021;01:43;59.119979;59.127859;59.096337;59.119979;86
01/10/2021;01:44;59.119979;59.119979;59.096337;59.104218;42
01/10/2021;01:45;59.096337;59.112098;59.096337;59.096337;99
01/10/2021;01:46;59.096337;59.13574;59.096337;59.127859;125
01/10/2021;01:47;59.13574;59.143621;59.127859;59.13574;78
01/10/2021;01:48;59.13574;59.143621;59.104218;59.112098;88
01/10/2021;01:49;59.104218;59.119979;59.104218;59.119979;71
01/10/2021;01:50;59.104218;59.112098;59.104218;59.104218;35
01/10/2021;01:51;59.112098;59.112098;59.064815;59.064815;109
01/10/2021;01:52;59.064815;59.064815;59.041173;59.041173;186
01/10/2021;01:53;59.033293;59.056934;59.025412;59.033293;87
01/10/2021;01:54;59.033293;59.033293;58.978129;59.00177;210
01/10/2021;01:55;58.99389;59.009651;58.978129;59.00177;139
01/10/2021;01:56;59.00177;59.033293;59.00177;59.033293;71
01/10/2021;01:57;59.041173;59.056934;59.041173;59.049054;116
01/10/2021;01:58;59.049054;59.096337;59.049054;59.088457;96
01/10/2021;01:59;59.096337;59.096337;59.033293;59.049054;151
01/10/2021;02:00;59.056934;59.064815;58.986009;59.017532;238
01/10/2021;02:01;59.025412;59.056934;59.017532;59.049054;114
01/10/2021;02:02;59.041173;59.041173;58.99389;58.99389;70
01/10/2021;02:03;59.00177;59.009651;58.962368;58.986009;149
01/10/2021;02:04;58.978129;58.99389;58.922965;58.962368;355
01/10/2021;02:05;58.962368;58.978129;58.938726;58.954487;208
01/10/2021;02:06;58.946606;58.99389;58.938726;58.986009;237
01/10/2021;02:07;58.978129;58.99389;58.954487;58.99389;172
01/10/2021;02:08;58.978129;59.025412;58.970248;59.009651;165
01/10/2021;02:09;59.00177;59.017532;58.986009;59.009651;88
01/10/2021;02:10;59.009651;59.009651;58.954487;58.970248;100
01/10/2021;02:11;58.978129;58.99389;58.930845;58.938726;99
01/10/2021;02:12;58.938726;58.970248;58.930845;58.970248;60
01/10/2021;02:13;58.962368;59.00177;58.962368;58.986009;115
01/10/2021;02:14;58.978129;59.00177;58.962368;58.99389;109
01/10/2021;02:15;58.986009;58.986009;58.954487;58.954487;99
01/10/2021;02:16;58.954487;58.986009;58.930845;58.946606;210
01/10/2021;02:17;58.938726;58.938726;58.883562;58.922965;444
01/10/2021;02:18;58.930845;58.986009;58.922965;58.978129;235
01/10/2021;02:19;58.978129;59.009651;58.962368;59.009651;172
01/10/2021;02:20;59.009651;59.009651;58.938726;58.986009;210
01/10/2021;02:21;58.978129;59.009651;58.970248;58.970248;119
01/10/2021;02:22;58.970248;58.978129;58.962368;58.962368;84
01/10/2021;02:23;58.978129;58.978129;58.930845;58.930845;108
01/10/2021;02:24;58.930845;58.930845;58.899323;58.915084;190
01/10/2021;02:25;58.915084;58.938726;58.899323;58.922965;125
01/10/2021;02:26;58.938726;58.986009;58.938726;58.978129;156
01/10/2021;02:27;58.978129;58.99389;58.962368;58.970248;96
01/10/2021;02:28;58.978129;58.99389;58.970248;58.99389;34
01/10/2021;02:29;58.986009;59.041173;58.970248;59.025412;187
01/10/2021;02:30;59.033293;59.049054;58.978129;59.00177;162
01/10/2021;02:31;59.009651;59.009651;58.970248;59.009651;124
01/10/2021;02:32;59.00177;59.00177;58.954487;58.978129;220
01/10/2021;02:33;58.978129;58.99389;58.962368;58.970248;124
01/10/2021;02:34;58.962368;58.986009;58.938726;58.970248;169
01/10/2021;02:35;58.970248;59.00177;58.970248;59.00177;135
01/10/2021;02:36;58.99389;58.99389;58.954487;58.978129;104
01/10/2021;02:37;58.970248;58.970248;58.922965;58.922965;131
01/10/2021;02:38;58.922965;58.922965;58.85204;58.867801;362
01/10/2021;02:39;58.867801;58.867801;58.804756;58.844159;609
01/10/2021;02:40;58.844159;58.875681;58.836279;58.875681;138
01/10/2021;02:41;58.85992;58.85992;58.757473;58.765354;441
01/10/2021;02:42;58.765354;58.812637;58.757473;58.804756;228
01/10/2021;02:43;58.796876;58.796876;58.702309;58.741712;537
01/10/2021;02:44;58.733831;58.765354;58.725951;58.741712;171
01/10/2021;02:45;58.741712;58.757473;58.71019;58.71807;151
01/10/2021;02:46;58.71807;58.749592;58.694428;58.702309;148
01/10/2021;02:47;58.702309;58.725951;58.623503;58.639265;543
01/10/2021;02:48;58.639265;58.662906;58.631384;58.655026;217
01/10/2021;02:49;58.655026;58.749592;58.655026;58.741712;375
01/10/2021;02:50;58.741712;58.844159;58.733831;58.828398;463
01/10/2021;02:51;58.828398;58.844159;58.796876;58.820517;257
01/10/2021;02:52;58.820517;58.820517;58.796876;58.804756;102
01/10/2021;02:53;58.812637;58.85204;58.804756;58.820517;210
01/10/2021;02:54;58.820517;58.828398;58.796876;58.828398;223
01/10/2021;02:55;58.820517;58.844159;58.804756;58.836279;129
01/10/2021;02:56;58.836279;58.883562;58.836279;58.85992;326
01/10/2021;02:57;58.867801;58.915084;58.85992;58.85992;251
01/10/2021;02:58;58.85204;58.85992;58.828398;58.844159;136
01/10/2021;02:59;58.844159;58.85204;58.757473;58.757473;143
01/10/2021;03:00;58.757473;58.804756;58.757473;58.773234;234
01/10/2021;03:01;58.773234;58.773234;58.71807;58.71807;244
01/10/2021;03:02;58.71807;58.725951;58.670787;58.686548;245
01/10/2021;03:03;58.678667;58.71807;58.678667;58.694428;123
01/10/2021;03:04;58.694428;58.71019;58.670787;58.694428;150
01/10/2021;03:05;58.694428;58.749592;58.670787;58.670787;237
01/10/2021;03:06;58.670787;58.678667;58.639265;58.662906;224
01/10/2021;03:07;58.662906;58.71019;58.655026;58.694428;108
01/10/2021;03:08;58.678667;58.694428;58.662906;58.678667;122
01/10/2021;03:09;58.670787;58.725951;58.655026;58.71807;166
01/10/2021;03:10;58.71019;58.71807;58.678667;58.686548;120
01/10/2021;03:11;58.678667;58.702309;58.655026;58.670787;201
01/10/2021;03:12;58.670787;58.686548;58.655026;58.670787;117
01/10/2021;03:13;58.670787;58.686548;58.655026;58.662906;84
01/10/2021;03:14;58.662906;58.662906;58.607742;58.623503;237
01/10/2021;03:15;58.615623;58.655026;58.584101;58.591981;351
01/10/2021;03:16;58.591981;58.599862;58.497414;58.521056;500
01/10/2021;03:17;58.521056;58.568339;58.497414;58.560459;375
01/10/2021;03:18;58.560459;58.623503;58.560459;58.615623;231
01/10/2021;03:19;58.607742;58.639265;58.591981;58.623503;243
01/10/2021;03:20;58.623503;58.623503;58.552578;58.584101;233
01/10/2021;03:21;58.584101;58.607742;58.560459;58.607742;175
01/10/2021;03:22;58.607742;58.607742;58.560459;58.57622;91
01/10/2021;03:23;58.568339;58.568339;58.521056;58.552578;190
01/10/2021;03:24;58.560459;58.599862;58.560459;58.591981;168
01/10/2021;03:25;58.591981;58.647145;58.544698;58.639265;255
01/10/2021;03:26;58.639265;58.639265;58.599862;58.599862;257
01/10/2021;03:27;58.591981;58.655026;58.584101;58.639265;280
01/10/2021;03:28;58.639265;58.670787;58.591981;58.655026;255
01/10/2021;03:29;58.655026;58.757473;58.639265;58.749592;593
01/10/2021;03:30;58.749592;58.765354;58.686548;58.741712;774
01/10/2021;03:31;58.733831;58.733831;58.623503;58.662906;624
01/10/2021;03:32;58.662906;58.686548;58.631384;58.639265;232
01/10/2021;03:33;58.639265;58.670787;58.615623;58.662906;213
01/10/2021;03:34;58.655026;58.71019;58.639265;58.639265;157
01/10/2021;03:35;58.639265;58.686548;58.623503;58.662906;64
01/10/2021;03:36;58.655026;58.670787;58.615623;58.623503;109
01/10/2021;03:37;58.615623;58.623503;58.591981;58.607742;136
