Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/07/2017;17:00;19.216855;19.228407;19.211079;19.216855;26
02/07/2017;17:01;19.216855;19.222631;19.211079;19.216855;9
02/07/2017;17:02;19.211079;19.216855;19.211079;19.216855;12
02/07/2017;17:03;19.216855;19.222631;19.216855;19.216855;7
02/07/2017;17:04;19.216855;19.222631;19.211079;19.211079;15
02/07/2017;17:05;19.211079;19.211079;19.205303;19.211079;24
02/07/2017;17:06;19.216855;19.228407;19.216855;19.222631;15
02/07/2017;17:07;19.222631;19.228407;19.222631;19.228407;7
02/07/2017;17:08;19.222631;19.228407;19.211079;19.211079;35
02/07/2017;17:09;19.211079;19.216855;19.211079;19.216855;8
02/07/2017;17:10;19.216855;19.222631;19.216855;19.216855;10
02/07/2017;17:11;19.216855;19.228407;19.216855;19.222631;14
02/07/2017;17:12;19.216855;19.216855;19.216855;19.216855;4
02/07/2017;17:14;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;17:15;19.216855;19.216855;19.211079;19.216855;15
02/07/2017;17:17;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;17:18;19.211079;19.211079;19.211079;19.211079;7
02/07/2017;17:19;19.211079;19.216855;19.211079;19.216855;4
02/07/2017;17:21;19.216855;19.216855;19.211079;19.216855;4
02/07/2017;17:22;19.216855;19.216855;19.216855;19.216855;2
02/07/2017;17:24;19.216855;19.216855;19.211079;19.211079;4
02/07/2017;17:26;19.216855;19.216855;19.216855;19.216855;1
02/07/2017;17:28;19.216855;19.216855;19.216855;19.216855;10
02/07/2017;17:29;19.216855;19.216855;19.216855;19.216855;3
02/07/2017;17:30;19.211079;19.216855;19.211079;19.216855;8
02/07/2017;17:32;19.222631;19.228407;19.222631;19.222631;12
02/07/2017;17:33;19.222631;19.222631;19.222631;19.222631;2
02/07/2017;17:34;19.222631;19.228407;19.222631;19.222631;6
02/07/2017;17:35;19.222631;19.222631;19.216855;19.216855;17
02/07/2017;17:36;19.216855;19.216855;19.216855;19.216855;8
02/07/2017;17:37;19.216855;19.216855;19.216855;19.216855;6
02/07/2017;17:38;19.216855;19.216855;19.216855;19.216855;6
02/07/2017;17:39;19.211079;19.211079;19.211079;19.211079;5
02/07/2017;17:41;19.216855;19.216855;19.216855;19.216855;1
02/07/2017;17:42;19.216855;19.216855;19.216855;19.216855;4
02/07/2017;17:43;19.216855;19.216855;19.216855;19.216855;2
02/07/2017;17:44;19.216855;19.216855;19.211079;19.216855;7
02/07/2017;17:45;19.216855;19.228407;19.216855;19.228407;15
02/07/2017;17:47;19.222631;19.228407;19.222631;19.228407;2
02/07/2017;17:48;19.228407;19.228407;19.228407;19.228407;5
02/07/2017;17:50;19.228407;19.228407;19.222631;19.222631;7
02/07/2017;17:51;19.222631;19.222631;19.222631;19.222631;1
02/07/2017;17:53;19.222631;19.228407;19.222631;19.228407;7
02/07/2017;17:54;19.222631;19.222631;19.222631;19.222631;1
02/07/2017;17:56;19.222631;19.222631;19.222631;19.222631;2
02/07/2017;17:57;19.216855;19.222631;19.216855;19.222631;17
02/07/2017;17:58;19.222631;19.222631;19.222631;19.222631;1
02/07/2017;17:59;19.216855;19.216855;19.216855;19.216855;1
02/07/2017;18:00;19.216855;19.216855;19.216855;19.216855;3
02/07/2017;18:01;19.211079;19.211079;19.211079;19.211079;12
02/07/2017;18:02;19.205303;19.205303;19.199527;19.199527;30
02/07/2017;18:03;19.199527;19.199527;19.199527;19.199527;10
02/07/2017;18:04;19.193751;19.199527;19.193751;19.199527;7
02/07/2017;18:05;19.199527;19.211079;19.199527;19.211079;8
02/07/2017;18:06;19.205303;19.205303;19.205303;19.205303;9
02/07/2017;18:07;19.205303;19.205303;19.205303;19.205303;5
02/07/2017;18:08;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;18:09;19.211079;19.211079;19.211079;19.211079;7
02/07/2017;18:10;19.205303;19.205303;19.205303;19.205303;5
02/07/2017;18:11;19.199527;19.199527;19.193751;19.199527;8
02/07/2017;18:12;19.199527;19.199527;19.193751;19.193751;5
02/07/2017;18:13;19.187975;19.187975;19.187975;19.187975;8
02/07/2017;18:14;19.193751;19.199527;19.193751;19.199527;7
02/07/2017;18:15;19.199527;19.199527;19.193751;19.193751;4
02/07/2017;18:16;19.187975;19.187975;19.187975;19.187975;1
02/07/2017;18:17;19.193751;19.193751;19.193751;19.193751;11
02/07/2017;18:18;19.193751;19.193751;19.193751;19.193751;1
02/07/2017;18:19;19.193751;19.193751;19.193751;19.193751;1
02/07/2017;18:20;19.187975;19.193751;19.187975;19.193751;2
02/07/2017;18:21;19.187975;19.193751;19.187975;19.193751;3
02/07/2017;18:23;19.193751;19.193751;19.187975;19.187975;3
02/07/2017;18:24;19.193751;19.193751;19.193751;19.193751;6
02/07/2017;18:25;19.199527;19.199527;19.199527;19.199527;2
02/07/2017;18:27;19.199527;19.199527;19.199527;19.199527;2
02/07/2017;18:28;19.199527;19.199527;19.199527;19.199527;8
02/07/2017;18:29;19.199527;19.199527;19.199527;19.199527;3
02/07/2017;18:30;19.199527;19.205303;19.199527;19.205303;5
02/07/2017;18:31;19.205303;19.205303;19.205303;19.205303;6
02/07/2017;18:32;19.205303;19.205303;19.205303;19.205303;6
02/07/2017;18:33;19.205303;19.228407;19.205303;19.216855;91
02/07/2017;18:34;19.216855;19.216855;19.216855;19.216855;2
02/07/2017;18:35;19.216855;19.216855;19.211079;19.211079;9
02/07/2017;18:36;19.216855;19.216855;19.211079;19.211079;4
02/07/2017;18:37;19.211079;19.211079;19.205303;19.205303;2
02/07/2017;18:39;19.205303;19.205303;19.199527;19.205303;3
02/07/2017;18:40;19.205303;19.205303;19.205303;19.205303;3
02/07/2017;18:41;19.199527;19.205303;19.199527;19.205303;6
02/07/2017;18:43;19.205303;19.205303;19.205303;19.205303;8
02/07/2017;18:44;19.199527;19.205303;19.199527;19.205303;4
02/07/2017;18:45;19.205303;19.205303;19.205303;19.205303;4
02/07/2017;18:46;19.205303;19.205303;19.199527;19.199527;2
02/07/2017;18:48;19.205303;19.205303;19.205303;19.205303;3
02/07/2017;18:49;19.199527;19.199527;19.199527;19.199527;1
02/07/2017;18:50;19.205303;19.205303;19.205303;19.205303;7
02/07/2017;18:52;19.205303;19.205303;19.205303;19.205303;6
02/07/2017;18:53;19.205303;19.205303;19.205303;19.205303;4
02/07/2017;18:55;19.205303;19.205303;19.205303;19.205303;1
02/07/2017;18:56;19.205303;19.205303;19.205303;19.205303;1
02/07/2017;18:57;19.205303;19.205303;19.199527;19.199527;10
02/07/2017;18:58;19.199527;19.205303;19.199527;19.205303;4
02/07/2017;18:59;19.205303;19.205303;19.199527;19.199527;2
02/07/2017;19:00;19.205303;19.211079;19.199527;19.211079;16
02/07/2017;19:01;19.216855;19.216855;19.205303;19.205303;25
02/07/2017;19:02;19.205303;19.205303;19.199527;19.199527;10
02/07/2017;19:03;19.205303;19.205303;19.205303;19.205303;10
02/07/2017;19:04;19.205303;19.205303;19.205303;19.205303;3
02/07/2017;19:05;19.205303;19.205303;19.205303;19.205303;4
02/07/2017;19:07;19.205303;19.205303;19.205303;19.205303;5
02/07/2017;19:08;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;19:10;19.211079;19.211079;19.211079;19.211079;10
02/07/2017;19:11;19.211079;19.211079;19.211079;19.211079;4
02/07/2017;19:12;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;19:13;19.211079;19.211079;19.205303;19.205303;3
02/07/2017;19:14;19.211079;19.211079;19.211079;19.211079;1
02/07/2017;19:16;19.205303;19.205303;19.199527;19.205303;6
02/07/2017;19:17;19.199527;19.199527;19.199527;19.199527;3
02/07/2017;19:18;19.199527;19.199527;19.193751;19.199527;11
