Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/08/2020;17:00;32.443943;32.451914;32.364228;32.364228;8
02/08/2020;17:01;32.356257;32.356257;32.340314;32.340314;5
02/08/2020;17:02;32.340314;32.348285;32.300456;32.300456;6
02/08/2020;17:03;32.300456;32.300456;32.300456;32.300456;16
02/08/2020;17:04;32.308428;32.308428;32.300456;32.300456;6
02/08/2020;17:05;32.308428;32.316399;32.308428;32.316399;17
02/08/2020;17:08;32.292485;32.292485;32.228713;32.228713;35
02/08/2020;17:09;32.236684;32.244656;32.236684;32.236684;7
02/08/2020;17:10;32.228713;32.228713;32.204798;32.204798;34
02/08/2020;17:11;32.21277;32.21277;32.188855;32.196827;83
02/08/2020;17:12;32.220741;32.228713;32.220741;32.228713;5
02/08/2020;17:13;32.220741;32.236684;32.220741;32.236684;11
02/08/2020;17:14;32.236684;32.236684;32.220741;32.220741;17
02/08/2020;17:15;32.204798;32.21277;32.204798;32.204798;5
02/08/2020;17:16;32.236684;32.236684;32.204798;32.204798;7
02/08/2020;17:17;32.236684;32.236684;32.236684;32.236684;13
02/08/2020;17:18;32.228713;32.228713;32.228713;32.228713;1
02/08/2020;17:19;32.21277;32.21277;32.21277;32.21277;2
02/08/2020;17:20;32.220741;32.220741;32.220741;32.220741;1
02/08/2020;17:21;32.228713;32.260599;32.228713;32.260599;43
02/08/2020;17:24;32.252627;32.260599;32.252627;32.260599;3
02/08/2020;17:25;32.26857;32.26857;32.26857;32.26857;1
02/08/2020;17:26;32.276542;32.276542;32.276542;32.276542;1
02/08/2020;17:27;32.284513;32.284513;32.284513;32.284513;6
02/08/2020;17:28;32.284513;32.284513;32.284513;32.284513;1
02/08/2020;17:29;32.276542;32.276542;32.276542;32.276542;1
02/08/2020;17:31;32.252627;32.252627;32.220741;32.228713;9
02/08/2020;17:32;32.244656;32.244656;32.244656;32.244656;2
02/08/2020;17:37;32.252627;32.252627;32.252627;32.252627;1
02/08/2020;17:38;32.26857;32.26857;32.26857;32.26857;1
02/08/2020;17:53;32.284513;32.284513;32.244656;32.244656;7
02/08/2020;17:54;32.244656;32.244656;32.244656;32.244656;3
02/08/2020;17:55;32.244656;32.244656;32.244656;32.244656;2
02/08/2020;17:58;32.260599;32.260599;32.236684;32.236684;3
02/08/2020;17:59;32.244656;32.244656;32.21277;32.220741;21
02/08/2020;18:00;32.204798;32.21277;32.204798;32.21277;3
02/08/2020;18:01;32.228713;32.228713;32.196827;32.196827;16
02/08/2020;18:03;32.196827;32.196827;32.188855;32.188855;3
02/08/2020;18:04;32.204798;32.204798;32.204798;32.204798;2
02/08/2020;18:07;32.196827;32.196827;32.196827;32.196827;1
02/08/2020;18:08;32.196827;32.196827;32.141027;32.141027;10
02/08/2020;18:09;32.15697;32.15697;32.109141;32.109141;15
02/08/2020;18:10;32.117112;32.133055;32.117112;32.133055;3
02/08/2020;18:12;32.172913;32.180884;32.172913;32.180884;5
02/08/2020;18:13;32.15697;32.15697;32.133055;32.133055;31
02/08/2020;18:14;32.141027;32.141027;32.141027;32.141027;1
02/08/2020;18:17;32.172913;32.180884;32.172913;32.180884;2
02/08/2020;18:22;32.188855;32.188855;32.188855;32.188855;1
02/08/2020;18:25;32.188855;32.188855;32.188855;32.188855;3
02/08/2020;18:33;32.15697;32.15697;32.15697;32.15697;1
02/08/2020;18:34;32.196827;32.220741;32.196827;32.220741;13
02/08/2020;18:35;32.228713;32.244656;32.228713;32.244656;6
02/08/2020;18:36;32.244656;32.244656;32.244656;32.244656;6
02/08/2020;18:37;32.236684;32.236684;32.236684;32.236684;3
02/08/2020;18:38;32.220741;32.220741;32.21277;32.21277;3
02/08/2020;18:40;32.220741;32.220741;32.220741;32.220741;1
02/08/2020;18:41;32.220741;32.220741;32.220741;32.220741;1
02/08/2020;18:43;32.220741;32.220741;32.220741;32.220741;1
02/08/2020;18:46;32.204798;32.204798;32.204798;32.204798;1
02/08/2020;18:50;32.21277;32.21277;32.21277;32.21277;1
02/08/2020;18:52;32.244656;32.244656;32.244656;32.244656;5
02/08/2020;18:53;32.252627;32.26857;32.252627;32.26857;30
02/08/2020;18:54;32.260599;32.260599;32.260599;32.260599;2
02/08/2020;18:55;32.260599;32.260599;32.260599;32.260599;3
02/08/2020;18:58;32.252627;32.252627;32.252627;32.252627;8
02/08/2020;19:00;32.244656;32.244656;32.220741;32.236684;13
02/08/2020;19:01;32.244656;32.252627;32.244656;32.252627;9
02/08/2020;19:02;32.244656;32.244656;32.244656;32.244656;1
02/08/2020;19:03;32.220741;32.220741;32.220741;32.220741;1
02/08/2020;19:04;32.196827;32.196827;32.196827;32.196827;1
02/08/2020;19:05;32.204798;32.204798;32.180884;32.188855;14
02/08/2020;19:06;32.188855;32.196827;32.188855;32.196827;2
02/08/2020;19:08;32.180884;32.180884;32.180884;32.180884;1
02/08/2020;19:09;32.196827;32.196827;32.196827;32.196827;2
02/08/2020;19:10;32.196827;32.196827;32.196827;32.196827;1
02/08/2020;19:12;32.196827;32.204798;32.196827;32.196827;7
02/08/2020;19:13;32.204798;32.204798;32.204798;32.204798;1
02/08/2020;19:14;32.21277;32.21277;32.21277;32.21277;1
02/08/2020;19:15;32.204798;32.204798;32.204798;32.204798;1
02/08/2020;19:16;32.21277;32.21277;32.204798;32.204798;4
02/08/2020;19:18;32.204798;32.21277;32.204798;32.204798;5
02/08/2020;19:19;32.204798;32.204798;32.204798;32.204798;1
02/08/2020;19:20;32.204798;32.204798;32.204798;32.204798;1
02/08/2020;19:21;32.188855;32.188855;32.172913;32.188855;7
02/08/2020;19:23;32.15697;32.15697;32.141027;32.141027;5
02/08/2020;19:24;32.141027;32.141027;32.133055;32.133055;20
02/08/2020;19:25;32.141027;32.141027;32.109141;32.109141;53
02/08/2020;19:26;32.109141;32.109141;32.093198;32.093198;8
02/08/2020;19:27;32.101169;32.101169;32.05334;32.069283;40
02/08/2020;19:28;32.085226;32.085226;32.077255;32.085226;4
02/08/2020;19:29;32.093198;32.109141;32.093198;32.093198;10
02/08/2020;19:30;32.109141;32.117112;32.109141;32.117112;12
02/08/2020;19:31;32.109141;32.109141;32.101169;32.109141;13
02/08/2020;19:32;32.133055;32.141027;32.133055;32.141027;9
02/08/2020;19:35;32.133055;32.133055;32.125084;32.125084;5
02/08/2020;19:36;32.125084;32.125084;32.125084;32.125084;2
02/08/2020;19:37;32.117112;32.117112;32.109141;32.109141;4
02/08/2020;19:38;32.117112;32.117112;32.117112;32.117112;1
02/08/2020;19:39;32.117112;32.117112;32.117112;32.117112;2
02/08/2020;19:40;32.093198;32.101169;32.085226;32.101169;7
02/08/2020;19:41;32.117112;32.125084;32.117112;32.125084;6
02/08/2020;19:42;32.133055;32.141027;32.133055;32.141027;3
02/08/2020;19:43;32.125084;32.125084;32.125084;32.125084;25
02/08/2020;19:44;32.141027;32.141027;32.141027;32.141027;3
02/08/2020;19:45;32.141027;32.141027;32.141027;32.141027;6
02/08/2020;19:46;32.133055;32.15697;32.133055;32.15697;7
02/08/2020;19:47;32.15697;32.15697;32.148998;32.148998;2
02/08/2020;19:49;32.141027;32.141027;32.109141;32.117112;27
02/08/2020;19:50;32.109141;32.109141;32.109141;32.109141;1
02/08/2020;19:51;32.117112;32.117112;32.117112;32.117112;1
02/08/2020;19:52;32.117112;32.125084;32.117112;32.125084;17
02/08/2020;19:55;32.125084;32.125084;32.117112;32.117112;10
02/08/2020;19:56;32.109141;32.109141;32.101169;32.101169;4
02/08/2020;19:57;32.117112;32.117112;32.109141;32.109141;10
02/08/2020;19:58;32.109141;32.117112;32.101169;32.117112;7
02/08/2020;19:59;32.109141;32.117112;32.109141;32.117112;11
02/08/2020;20:00;32.125084;32.15697;32.125084;32.141027;12
02/08/2020;20:01;32.125084;32.141027;32.125084;32.133055;6
02/08/2020;20:02;32.117112;32.117112;32.069283;32.085226;17
02/08/2020;20:03;32.069283;32.077255;32.05334;32.077255;11
02/08/2020;20:04;32.061312;32.085226;32.061312;32.085226;6
02/08/2020;20:05;32.077255;32.077255;32.037397;32.05334;34
02/08/2020;20:06;32.085226;32.085226;32.085226;32.085226;1
02/08/2020;20:07;32.101169;32.117112;32.101169;32.109141;9
02/08/2020;20:08;32.101169;32.101169;32.101169;32.101169;6
02/08/2020;20:10;32.093198;32.101169;32.093198;32.101169;4
02/08/2020;20:11;32.109141;32.125084;32.109141;32.117112;9
02/08/2020;20:13;32.085226;32.085226;32.085226;32.085226;1
02/08/2020;20:15;32.109141;32.109141;32.109141;32.109141;2
02/08/2020;20:16;32.117112;32.125084;32.117112;32.125084;8
02/08/2020;20:17;32.117112;32.117112;32.117112;32.117112;1
02/08/2020;20:18;32.117112;32.117112;32.117112;32.117112;1
02/08/2020;20:19;32.109141;32.109141;32.109141;32.109141;4
02/08/2020;20:20;32.117112;32.117112;32.117112;32.117112;4
02/08/2020;20:21;32.109141;32.109141;32.093198;32.101169;12
02/08/2020;20:22;32.085226;32.085226;32.069283;32.069283;17
02/08/2020;20:23;32.085226;32.085226;32.085226;32.085226;4
02/08/2020;20:24;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:25;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:26;32.109141;32.109141;32.109141;32.109141;2
02/08/2020;20:27;32.109141;32.109141;32.101169;32.101169;2
02/08/2020;20:28;32.093198;32.093198;32.093198;32.093198;2
02/08/2020;20:29;32.101169;32.101169;32.101169;32.101169;1
02/08/2020;20:30;32.077255;32.077255;32.077255;32.077255;1
02/08/2020;20:31;32.077255;32.085226;32.077255;32.085226;2
02/08/2020;20:32;32.085226;32.085226;32.069283;32.069283;6
02/08/2020;20:33;32.069283;32.069283;32.045369;32.045369;11
02/08/2020;20:34;32.037397;32.045369;32.037397;32.045369;8
02/08/2020;20:35;32.061312;32.061312;32.061312;32.061312;1
02/08/2020;20:36;32.069283;32.069283;32.045369;32.045369;6
02/08/2020;20:37;32.05334;32.069283;32.05334;32.069283;3
02/08/2020;20:38;32.061312;32.077255;32.061312;32.077255;6
02/08/2020;20:39;32.077255;32.077255;32.077255;32.077255;1
02/08/2020;20:40;32.093198;32.093198;32.077255;32.077255;10
02/08/2020;20:41;32.093198;32.093198;32.077255;32.077255;5
02/08/2020;20:42;32.069283;32.085226;32.069283;32.085226;4
02/08/2020;20:43;32.085226;32.093198;32.077255;32.077255;6
02/08/2020;20:44;32.077255;32.085226;32.077255;32.085226;4
02/08/2020;20:45;32.093198;32.093198;32.093198;32.093198;17
02/08/2020;20:47;32.093198;32.093198;32.085226;32.085226;4
02/08/2020;20:48;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:49;32.101169;32.101169;32.101169;32.101169;3
02/08/2020;20:50;32.093198;32.093198;32.085226;32.085226;6
02/08/2020;20:51;32.085226;32.085226;32.085226;32.085226;1
02/08/2020;20:52;32.085226;32.093198;32.085226;32.093198;3
02/08/2020;20:53;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:54;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:55;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;20:56;32.085226;32.085226;32.085226;32.085226;1
02/08/2020;20:57;32.093198;32.093198;32.085226;32.085226;13
02/08/2020;20:58;32.101169;32.101169;32.101169;32.101169;12
02/08/2020;20:59;32.101169;32.101169;32.101169;32.101169;2
02/08/2020;21:00;32.085226;32.085226;32.085226;32.085226;3
02/08/2020;21:01;32.085226;32.085226;32.085226;32.085226;1
02/08/2020;21:02;32.077255;32.077255;32.077255;32.077255;5
02/08/2020;21:04;32.085226;32.085226;32.077255;32.077255;6
02/08/2020;21:06;32.069283;32.069283;32.069283;32.069283;1
02/08/2020;21:09;32.05334;32.05334;32.05334;32.05334;1
02/08/2020;21:10;32.045369;32.045369;32.037397;32.045369;10
02/08/2020;21:11;32.045369;32.045369;32.045369;32.045369;1
02/08/2020;21:13;32.045369;32.045369;32.037397;32.037397;3
02/08/2020;21:14;32.045369;32.05334;32.045369;32.05334;8
02/08/2020;21:15;32.045369;32.045369;32.045369;32.045369;3
02/08/2020;21:16;32.045369;32.045369;32.029426;32.029426;7
02/08/2020;21:17;32.021454;32.029426;32.021454;32.029426;4
02/08/2020;21:19;32.029426;32.093198;32.029426;32.077255;63
02/08/2020;21:20;32.077255;32.077255;32.077255;32.077255;6
02/08/2020;21:21;32.061312;32.061312;32.061312;32.061312;1
02/08/2020;21:22;32.061312;32.061312;32.061312;32.061312;3
02/08/2020;21:23;32.077255;32.077255;32.077255;32.077255;1
02/08/2020;21:24;32.05334;32.061312;32.05334;32.061312;6
02/08/2020;21:28;32.061312;32.061312;32.061312;32.061312;1
02/08/2020;21:30;32.045369;32.045369;32.029426;32.029426;10
02/08/2020;21:31;32.029426;32.037397;32.029426;32.037397;21
02/08/2020;21:32;32.021454;32.037397;32.021454;32.037397;5
02/08/2020;21:33;32.037397;32.037397;32.037397;32.037397;1
02/08/2020;21:34;32.037397;32.045369;32.037397;32.045369;7
02/08/2020;21:35;32.05334;32.05334;32.05334;32.05334;3
02/08/2020;21:36;32.061312;32.061312;32.061312;32.061312;2
02/08/2020;21:37;32.077255;32.077255;32.077255;32.077255;1
02/08/2020;21:38;32.093198;32.101169;32.085226;32.101169;6
02/08/2020;21:39;32.101169;32.101169;32.101169;32.101169;1
02/08/2020;21:40;32.101169;32.101169;32.101169;32.101169;4
02/08/2020;21:42;32.109141;32.109141;32.109141;32.109141;3
02/08/2020;21:43;32.109141;32.109141;32.101169;32.101169;2
02/08/2020;21:44;32.101169;32.101169;32.101169;32.101169;2
02/08/2020;21:45;32.093198;32.093198;32.093198;32.093198;1
02/08/2020;21:48;32.109141;32.109141;32.109141;32.109141;2
02/08/2020;21:49;32.117112;32.117112;32.117112;32.117112;7
02/08/2020;21:50;32.109141;32.109141;32.109141;32.109141;2
02/08/2020;21:51;32.101169;32.101169;32.101169;32.101169;1
02/08/2020;21:52;32.101169;32.101169;32.101169;32.101169;2
02/08/2020;21:53;32.101169;32.125084;32.101169;32.117112;38
02/08/2020;21:54;32.117112;32.117112;32.109141;32.117112;7
02/08/2020;21:55;32.117112;32.117112;32.109141;32.117112;9
02/08/2020;21:56;32.117112;32.117112;32.117112;32.117112;2
02/08/2020;21:57;32.109141;32.109141;32.109141;32.109141;3
02/08/2020;21:59;32.101169;32.101169;32.101169;32.101169;1
02/08/2020;22:00;32.101169;32.101169;32.101169;32.101169;1
02/08/2020;22:02;32.117112;32.117112;32.117112;32.117112;4
02/08/2020;22:03;32.125084;32.125084;32.117112;32.117112;3
02/08/2020;22:05;32.109141;32.109141;32.109141;32.109141;1
02/08/2020;22:07;32.117112;32.117112;32.117112;32.117112;2
02/08/2020;22:08;32.109141;32.109141;32.109141;32.109141;1
02/08/2020;22:10;32.125084;32.125084;32.117112;32.117112;3
02/08/2020;22:11;32.125084;32.133055;32.125084;32.133055;5
02/08/2020;22:12;32.125084;32.125084;32.125084;32.125084;3
02/08/2020;22:15;32.117112;32.117112;32.109141;32.109141;2
