Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2009;00:00;762.833522;763.077394;762.589649;763.077394;68
01/04/2009;00:01;763.077394;763.077394;762.589649;762.589649;157
01/04/2009;00:02;762.589649;762.589649;762.345777;762.345777;49
01/04/2009;00:03;762.345777;762.589649;762.101904;762.345777;87
01/04/2009;00:04;762.345777;762.345777;762.101904;762.101904;45
01/04/2009;00:05;762.101904;762.345777;762.101904;762.345777;26
01/04/2009;00:06;762.345777;762.589649;762.345777;762.589649;9
01/04/2009;00:07;762.589649;762.589649;762.589649;762.589649;18
01/04/2009;00:08;762.589649;762.833522;762.589649;762.833522;36
01/04/2009;00:09;762.589649;762.589649;762.589649;762.589649;2
01/04/2009;00:11;762.589649;762.833522;762.589649;762.589649;7
01/04/2009;00:12;762.833522;762.833522;762.833522;762.833522;18
01/04/2009;00:13;762.589649;762.589649;762.589649;762.589649;129
01/04/2009;00:14;762.589649;762.589649;762.589649;762.589649;26
01/04/2009;00:15;762.589649;763.077394;762.589649;762.833522;287
01/04/2009;00:16;762.589649;762.833522;762.589649;762.833522;13
01/04/2009;00:17;762.833522;762.833522;762.589649;762.589649;2
01/04/2009;00:18;762.833522;762.833522;762.833522;762.833522;46
01/04/2009;00:19;762.833522;762.833522;762.833522;762.833522;66
01/04/2009;00:20;762.833522;762.833522;762.589649;762.833522;179
01/04/2009;00:21;762.833522;763.321267;762.833522;762.833522;417
01/04/2009;00:22;762.833522;762.833522;762.589649;762.833522;77
01/04/2009;00:23;762.833522;762.833522;762.833522;762.833522;158
01/04/2009;00:24;762.833522;763.077394;762.833522;762.833522;125
01/04/2009;00:25;762.589649;763.077394;762.589649;762.833522;321
01/04/2009;00:26;762.833522;762.833522;762.833522;762.833522;213
01/04/2009;00:27;762.833522;763.077394;762.833522;762.833522;63
01/04/2009;00:28;762.833522;763.077394;762.589649;762.833522;156
01/04/2009;00:29;763.077394;763.077394;762.833522;762.833522;46
01/04/2009;00:30;762.589649;762.589649;762.345777;762.589649;116
01/04/2009;00:32;762.345777;762.589649;762.345777;762.589649;7
01/04/2009;00:33;762.589649;762.589649;762.345777;762.589649;54
01/04/2009;00:35;762.345777;762.589649;762.345777;762.345777;44
01/04/2009;00:36;762.345777;762.345777;762.345777;762.345777;1
