Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2025;00:00;3335.1;3336.0;3335.1;3335.5;146
01/07/2025;00:01;3335.7;3336.2;3335.7;3336.1;58
01/07/2025;00:02;3336.2;3336.3;3336.0;3336.2;41
01/07/2025;00:03;3336.3;3337.4;3335.9;3336.3;141
01/07/2025;00:04;3336.2;3336.4;3335.9;3336.4;58
01/07/2025;00:05;3336.2;3336.4;3335.8;3336.2;75
01/07/2025;00:06;3336.2;3337.7;3336.2;3337.6;246
01/07/2025;00:07;3337.5;3337.7;3336.9;3337.0;155
01/07/2025;00:08;3337.2;3337.5;3337.1;3337.3;32
01/07/2025;00:09;3337.2;3337.4;3336.9;3337.0;62
01/07/2025;00:10;3336.8;3337.5;3336.5;3337.4;74
01/07/2025;00:11;3337.5;3338.5;3337.5;3338.5;126
01/07/2025;00:12;3338.5;3339.0;3338.2;3338.8;96
01/07/2025;00:13;3338.8;3340.1;3338.6;3339.9;357
01/07/2025;00:14;3339.9;3340.5;3339.8;3340.1;154
01/07/2025;00:15;3340.0;3340.8;3339.8;3340.2;154
01/07/2025;00:16;3340.1;3340.3;3339.3;3340.3;95
01/07/2025;00:17;3340.4;3340.8;3339.9;3340.4;153
01/07/2025;00:18;3340.4;3341.1;3340.1;3340.1;77
01/07/2025;00:19;3340.0;3340.5;3339.9;3340.2;74
01/07/2025;00:20;3340.0;3340.3;3339.8;3340.0;20
01/07/2025;00:21;3340.2;3341.0;3340.0;3340.4;117
01/07/2025;00:22;3340.7;3341.4;3340.7;3341.2;106
01/07/2025;00:23;3341.2;3341.2;3340.2;3340.7;48
01/07/2025;00:24;3340.6;3341.1;3340.4;3340.8;34
01/07/2025;00:25;3340.8;3341.2;3340.8;3341.1;48
01/07/2025;00:26;3341.1;3341.2;3340.7;3341.1;23
01/07/2025;00:27;3340.9;3341.5;3340.8;3341.3;62
01/07/2025;00:28;3341.4;3341.6;3341.0;3341.0;49
01/07/2025;00:29;3341.2;3341.4;3340.9;3341.0;46
01/07/2025;00:30;3341.0;3341.9;3340.2;3341.2;216
01/07/2025;00:31;3341.2;3341.9;3341.2;3341.6;128
01/07/2025;00:32;3341.8;3342.5;3341.2;3341.6;210
01/07/2025;00:33;3341.7;3342.8;3341.3;3342.7;92
01/07/2025;00:34;3342.6;3343.0;3342.1;3343.0;92
01/07/2025;00:35;3342.8;3343.7;3342.7;3343.3;128
01/07/2025;00:36;3343.3;3343.3;3342.2;3342.6;113
01/07/2025;00:37;3342.5;3342.7;3342.0;3342.1;77
01/07/2025;00:38;3342.3;3343.3;3342.2;3343.0;76
01/07/2025;00:39;3343.1;3343.3;3342.2;3342.2;60
01/07/2025;00:40;3342.2;3342.6;3340.6;3340.9;187
01/07/2025;00:41;3341.1;3341.5;3340.0;3340.5;131
01/07/2025;00:42;3340.4;3341.0;3340.3;3340.6;86
01/07/2025;00:43;3340.7;3341.6;3340.0;3341.4;78
01/07/2025;00:44;3341.2;3341.6;3341.1;3341.4;59
01/07/2025;00:45;3341.3;3342.3;3340.9;3342.2;127
01/07/2025;00:46;3342.3;3342.7;3341.7;3341.9;105
01/07/2025;00:47;3341.6;3341.6;3340.8;3340.9;128
01/07/2025;00:48;3341.0;3341.0;3340.2;3340.9;147
01/07/2025;00:49;3340.9;3341.4;3340.4;3340.8;125
01/07/2025;00:50;3340.9;3341.3;3340.4;3340.5;145
01/07/2025;00:51;3340.6;3340.9;3339.4;3339.7;384
01/07/2025;00:52;3339.9;3340.8;3339.6;3340.2;80
01/07/2025;00:53;3339.9;3340.8;3339.4;3339.4;145
01/07/2025;00:54;3339.5;3340.1;3339.0;3339.7;298
01/07/2025;00:55;3339.5;3340.7;3339.4;3339.9;264
01/07/2025;00:56;3339.7;3340.9;3339.7;3340.3;130
01/07/2025;00:57;3340.2;3340.2;3339.6;3339.6;38
01/07/2025;00:58;3340.0;3341.3;3340.0;3340.9;109
01/07/2025;00:59;3340.9;3341.0;3339.8;3339.8;48
01/07/2025;01:00;3340.1;3341.4;3339.6;3340.6;164
01/07/2025;01:01;3340.4;3340.9;3340.1;3340.7;81
01/07/2025;01:02;3340.8;3341.2;3340.4;3341.1;83
01/07/2025;01:03;3341.3;3341.9;3340.3;3340.7;221
01/07/2025;01:04;3340.8;3341.2;3339.6;3339.7;90
01/07/2025;01:05;3339.7;3339.9;3338.8;3339.5;247
01/07/2025;01:06;3339.5;3339.6;3338.6;3338.8;90
01/07/2025;01:07;3338.5;3338.9;3337.6;3338.6;186
01/07/2025;01:08;3338.6;3340.2;3338.4;3339.9;204
01/07/2025;01:09;3339.7;3339.9;3339.5;3339.7;46
01/07/2025;01:10;3339.7;3339.7;3339.4;3339.6;21
01/07/2025;01:11;3339.3;3339.4;3338.8;3339.3;69
01/07/2025;01:12;3339.1;3339.2;3338.8;3339.0;34
01/07/2025;01:13;3338.8;3339.0;3338.7;3339.0;66
01/07/2025;01:14;3338.9;3339.3;3338.5;3339.1;52
01/07/2025;01:15;3339.0;3339.3;3338.7;3338.9;61
01/07/2025;01:16;3338.9;3339.1;3338.8;3339.1;29
01/07/2025;01:17;3339.2;3339.6;3339.0;3339.0;100
01/07/2025;01:18;3339.0;3339.4;3338.9;3339.0;32
01/07/2025;01:19;3339.1;3339.3;3338.9;3339.0;46
01/07/2025;01:20;3339.0;3339.2;3336.9;3337.0;268
01/07/2025;01:21;3337.0;3337.5;3336.0;3336.4;317
01/07/2025;01:22;3336.4;3337.6;3336.0;3337.6;229
01/07/2025;01:23;3337.8;3338.4;3337.6;3337.6;92
01/07/2025;01:24;3337.9;3338.5;3337.8;3338.3;48
