Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2017;00:00;17.032594;17.032594;17.032594;17.032594;15
01/12/2017;00:01;17.02702;17.02702;17.021447;17.021447;12
01/12/2017;00:02;17.021447;17.021447;17.015874;17.021447;23
01/12/2017;00:03;17.021447;17.021447;17.021447;17.021447;15
01/12/2017;00:04;17.021447;17.02702;17.021447;17.02702;8
01/12/2017;00:05;17.02702;17.038167;17.02702;17.038167;28
01/12/2017;00:06;17.032594;17.038167;17.032594;17.038167;75
01/12/2017;00:07;17.038167;17.043741;17.038167;17.043741;67
01/12/2017;00:08;17.043741;17.043741;17.038167;17.043741;25
01/12/2017;00:09;17.043741;17.049314;17.038167;17.038167;47
01/12/2017;00:10;17.043741;17.043741;17.032594;17.032594;23
01/12/2017;00:11;17.038167;17.038167;17.021447;17.021447;65
01/12/2017;00:12;17.032594;17.032594;17.021447;17.021447;22
01/12/2017;00:13;17.021447;17.02702;17.021447;17.021447;21
01/12/2017;00:14;17.021447;17.02702;17.015874;17.015874;61
01/12/2017;00:15;17.015874;17.021447;17.015874;17.015874;8
01/12/2017;00:16;17.0103;17.015874;17.004727;17.004727;37
01/12/2017;00:17;16.999153;17.004727;16.988006;16.99358;72
01/12/2017;00:18;16.99358;16.99358;16.99358;16.99358;12
01/12/2017;00:19;16.99358;16.999153;16.954565;16.976859;176
01/12/2017;00:20;16.976859;16.988006;16.971286;16.976859;45
01/12/2017;00:21;16.976859;16.976859;16.965712;16.971286;37
01/12/2017;00:22;16.971286;16.976859;16.965712;16.971286;40
01/12/2017;00:23;16.965712;16.982433;16.965712;16.976859;47
01/12/2017;00:24;16.965712;16.976859;16.954565;16.971286;43
01/12/2017;00:25;16.960139;16.965712;16.960139;16.965712;19
01/12/2017;00:26;16.960139;16.971286;16.960139;16.971286;7
01/12/2017;00:27;16.971286;16.976859;16.971286;16.976859;17
01/12/2017;00:28;16.976859;16.988006;16.976859;16.988006;23
01/12/2017;00:29;16.988006;16.988006;16.988006;16.988006;4
