Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2023;00:00;2057.055833;2057.391569;2056.720096;2057.055833;93
01/03/2023;00:01;2057.055833;2057.167745;2056.94392;2057.055833;72
01/03/2023;00:02;2057.055833;2057.391569;2056.94392;2057.391569;30
01/03/2023;00:03;2057.391569;2057.503481;2057.167745;2057.279657;19
01/03/2023;00:04;2057.279657;2057.391569;2057.279657;2057.391569;7
01/03/2023;00:05;2057.503481;2057.503481;2057.279657;2057.391569;20
01/03/2023;00:06;2057.391569;2057.503481;2057.391569;2057.391569;11
01/03/2023;00:07;2057.503481;2057.951129;2057.503481;2057.951129;19
01/03/2023;00:08;2057.951129;2057.951129;2057.391569;2057.503481;47
01/03/2023;00:09;2057.615393;2057.951129;2057.615393;2057.951129;23
01/03/2023;00:10;2057.839217;2058.174953;2057.727305;2058.174953;38
01/03/2023;00:11;2058.063041;2058.286865;2057.951129;2058.286865;32
01/03/2023;00:12;2058.174953;2058.510689;2058.174953;2058.510689;57
01/03/2023;00:13;2058.510689;2058.734514;2058.510689;2058.734514;44
01/03/2023;00:14;2058.622602;2058.846426;2058.622602;2058.622602;48
01/03/2023;00:15;2058.734514;2058.958338;2058.622602;2058.958338;56
01/03/2023;00:16;2058.846426;2059.294074;2058.846426;2059.182162;125
01/03/2023;00:17;2059.07025;2059.62981;2059.07025;2059.62981;73
01/03/2023;00:18;2059.405986;2059.405986;2058.510689;2058.734514;152
01/03/2023;00:19;2058.734514;2058.734514;2058.286865;2058.286865;53
01/03/2023;00:20;2058.286865;2058.286865;2057.951129;2058.063041;45
01/03/2023;00:21;2057.839217;2059.182162;2057.839217;2058.958338;210
01/03/2023;00:22;2059.07025;2059.294074;2058.622602;2059.07025;96
01/03/2023;00:23;2058.958338;2058.958338;2058.622602;2058.622602;45
01/03/2023;00:24;2058.734514;2059.294074;2058.734514;2059.182162;17
01/03/2023;00:25;2059.294074;2059.62981;2058.958338;2059.182162;80
01/03/2023;00:26;2059.182162;2059.182162;2058.958338;2059.07025;30
01/03/2023;00:27;2059.182162;2059.517898;2059.182162;2059.517898;27
01/03/2023;00:28;2059.294074;2059.405986;2059.182162;2059.294074;24
01/03/2023;00:29;2059.405986;2059.965546;2059.405986;2059.853634;51
01/03/2023;00:30;2059.965546;2060.413195;2059.741722;2060.413195;105
01/03/2023;00:31;2060.413195;2061.75614;2060.301283;2060.860843;701
01/03/2023;00:32;2060.860843;2060.972755;2060.525107;2060.748931;113
01/03/2023;00:33;2060.860843;2061.084667;2060.748931;2060.972755;43
01/03/2023;00:34;2061.084667;2061.420403;2060.860843;2060.972755;61
01/03/2023;00:35;2061.084667;2061.308491;2060.637019;2060.637019;111
01/03/2023;00:36;2060.525107;2060.525107;2059.853634;2060.077459;120
01/03/2023;00:37;2060.189371;2060.413195;2059.965546;2060.077459;55
01/03/2023;00:38;2059.965546;2060.189371;2059.965546;2060.077459;34
01/03/2023;00:39;2060.077459;2060.413195;2059.741722;2060.413195;71
01/03/2023;00:40;2060.413195;2061.084667;2060.301283;2060.860843;84
01/03/2023;00:41;2060.972755;2061.308491;2060.972755;2061.196579;60
01/03/2023;00:42;2061.308491;2061.308491;2060.860843;2060.972755;32
01/03/2023;00:43;2060.860843;2061.420403;2060.860843;2061.308491;58
01/03/2023;00:44;2061.196579;2061.196579;2060.860843;2060.972755;59
01/03/2023;00:45;2060.972755;2061.084667;2060.748931;2060.860843;26
01/03/2023;00:46;2060.972755;2061.308491;2060.972755;2061.308491;55
01/03/2023;00:47;2061.308491;2062.987172;2061.308491;2062.203788;428
01/03/2023;00:48;2062.203788;2062.987172;2062.091876;2062.3157;333
01/03/2023;00:49;2062.539524;2062.987172;2062.3157;2062.3157;209
01/03/2023;00:50;2062.3157;2062.987172;2062.3157;2062.987172;69
01/03/2023;00:51;2062.763348;2062.87526;2062.427612;2062.427612;87
01/03/2023;00:52;2062.539524;2062.987172;2062.539524;2062.651436;65
01/03/2023;00:53;2062.539524;2062.651436;2062.539524;2062.651436;34
01/03/2023;00:54;2062.539524;2062.87526;2062.3157;2062.427612;159
01/03/2023;00:55;2062.651436;2063.210997;2062.651436;2062.651436;105
01/03/2023;00:56;2062.651436;2062.651436;2061.420403;2061.868052;174
01/03/2023;00:57;2061.868052;2061.868052;2061.308491;2061.532315;73
01/03/2023;00:58;2061.532315;2061.532315;2060.972755;2061.084667;73
01/03/2023;00:59;2061.196579;2061.196579;2060.860843;2060.860843;44
01/03/2023;01:00;2060.860843;2061.644228;2060.860843;2061.532315;87
01/03/2023;01:01;2061.532315;2061.644228;2060.972755;2061.420403;41
01/03/2023;01:02;2061.532315;2061.75614;2061.308491;2061.308491;60
01/03/2023;01:03;2061.308491;2061.420403;2060.860843;2061.084667;39
01/03/2023;01:04;2061.196579;2061.308491;2060.525107;2060.525107;84
01/03/2023;01:05;2060.748931;2060.860843;2060.301283;2060.748931;113
01/03/2023;01:06;2060.748931;2061.308491;2060.748931;2061.308491;68
01/03/2023;01:07;2061.420403;2061.644228;2061.196579;2061.196579;88
01/03/2023;01:08;2061.308491;2061.308491;2060.860843;2061.308491;48
01/03/2023;01:09;2061.420403;2061.75614;2061.084667;2061.084667;75
01/03/2023;01:10;2061.084667;2061.75614;2061.084667;2061.420403;108
01/03/2023;01:11;2061.420403;2061.420403;2060.748931;2060.860843;158
01/03/2023;01:12;2060.860843;2061.196579;2060.748931;2060.860843;33
01/03/2023;01:13;2060.860843;2060.972755;2060.748931;2060.972755;32
01/03/2023;01:14;2060.972755;2060.972755;2060.301283;2060.413195;103
01/03/2023;01:15;2060.413195;2060.972755;2060.413195;2060.637019;161
01/03/2023;01:16;2060.637019;2060.860843;2060.525107;2060.748931;82
01/03/2023;01:17;2060.748931;2060.972755;2060.637019;2060.748931;113
01/03/2023;01:18;2060.748931;2061.084667;2060.748931;2060.860843;42
01/03/2023;01:19;2060.860843;2061.084667;2060.413195;2061.084667;51
01/03/2023;01:20;2060.972755;2061.308491;2060.972755;2061.084667;72
01/03/2023;01:21;2060.972755;2061.084667;2060.972755;2060.972755;50
01/03/2023;01:22;2060.860843;2060.860843;2059.741722;2060.525107;171
01/03/2023;01:23;2060.525107;2060.972755;2060.525107;2060.972755;39
01/03/2023;01:24;2060.972755;2060.972755;2060.525107;2060.525107;52
01/03/2023;01:25;2060.525107;2060.972755;2060.301283;2060.301283;148
01/03/2023;01:26;2060.301283;2060.972755;2060.301283;2060.860843;81
01/03/2023;01:27;2060.860843;2061.644228;2060.637019;2061.532315;142
01/03/2023;01:28;2061.420403;2061.420403;2060.637019;2060.637019;42
01/03/2023;01:29;2060.637019;2060.748931;2060.413195;2060.413195;60
01/03/2023;01:30;2060.413195;2060.525107;2059.853634;2059.965546;91
01/03/2023;01:31;2060.077459;2060.077459;2058.846426;2059.182162;366
01/03/2023;01:32;2059.294074;2059.965546;2059.294074;2059.741722;31
01/03/2023;01:33;2059.62981;2059.741722;2059.294074;2059.405986;49
01/03/2023;01:34;2059.405986;2059.405986;2057.503481;2058.286865;385
01/03/2023;01:35;2058.286865;2058.622602;2057.727305;2057.839217;380
01/03/2023;01:36;2057.951129;2058.174953;2057.615393;2057.615393;187
01/03/2023;01:37;2057.727305;2058.846426;2057.727305;2058.622602;168
01/03/2023;01:38;2058.622602;2058.622602;2057.167745;2057.503481;488
01/03/2023;01:39;2057.503481;2057.951129;2057.167745;2057.727305;148
01/03/2023;01:40;2057.839217;2058.846426;2057.839217;2058.622602;203
01/03/2023;01:41;2058.622602;2059.405986;2058.510689;2059.405986;90
01/03/2023;01:42;2059.405986;2059.965546;2059.294074;2059.853634;143
01/03/2023;01:43;2059.853634;2060.189371;2059.294074;2059.294074;83
01/03/2023;01:44;2059.405986;2060.413195;2059.405986;2060.301283;102
01/03/2023;01:45;2060.301283;2060.637019;2059.853634;2060.189371;88
01/03/2023;01:46;2060.077459;2060.525107;2060.077459;2060.077459;78
01/03/2023;01:47;2060.189371;2060.637019;2059.965546;2059.965546;75
01/03/2023;01:48;2059.965546;2060.301283;2059.853634;2060.077459;67
01/03/2023;01:49;2060.077459;2060.413195;2059.853634;2059.853634;62
01/03/2023;01:50;2059.853634;2060.301283;2059.853634;2060.301283;37
01/03/2023;01:51;2060.301283;2060.637019;2060.189371;2060.637019;59
01/03/2023;01:52;2060.748931;2061.979964;2060.748931;2061.868052;325
01/03/2023;01:53;2061.644228;2061.644228;2060.748931;2060.860843;196
01/03/2023;01:54;2060.748931;2061.308491;2060.748931;2061.308491;37
01/03/2023;01:55;2061.196579;2061.868052;2060.972755;2061.308491;177
01/03/2023;01:56;2061.308491;2061.979964;2061.196579;2061.979964;77
01/03/2023;01:57;2061.868052;2062.203788;2061.75614;2062.203788;136
01/03/2023;01:58;2062.203788;2062.539524;2062.091876;2062.3157;113
01/03/2023;01:59;2062.3157;2062.651436;2062.091876;2062.091876;100
01/03/2023;02:00;2061.979964;2062.427612;2061.308491;2061.420403;199
01/03/2023;02:01;2061.420403;2061.532315;2060.301283;2060.301283;218
01/03/2023;02:02;2060.413195;2060.413195;2058.958338;2059.07025;238
01/03/2023;02:03;2058.958338;2059.741722;2058.846426;2059.405986;124
01/03/2023;02:04;2059.294074;2059.294074;2058.734514;2058.958338;69
01/03/2023;02:05;2058.958338;2059.853634;2058.958338;2059.853634;57
01/03/2023;02:06;2059.853634;2059.965546;2059.294074;2059.517898;99
01/03/2023;02:07;2059.294074;2059.405986;2058.846426;2058.846426;109
01/03/2023;02:08;2058.846426;2059.405986;2058.510689;2059.405986;100
01/03/2023;02:09;2059.405986;2059.62981;2059.182162;2059.294074;77
01/03/2023;02:10;2059.517898;2059.965546;2059.405986;2059.62981;90
01/03/2023;02:11;2059.62981;2059.853634;2059.294074;2059.62981;85
01/03/2023;02:12;2059.62981;2060.637019;2059.405986;2060.637019;112
