Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/02/2025;17:00;2897.511501;2912.780312;2886.72154;2889.062758;1461
02/02/2025;17:01;2889.571719;2891.709352;2886.72154;2890.182471;394
02/02/2025;17:02;2889.978887;2890.996808;2888.859174;2890.284263;369
02/02/2025;17:03;2890.080679;2890.080679;2887.332293;2888.859174;149
02/02/2025;17:04;2888.960966;2888.960966;2884.787491;2888.65559;245
02/02/2025;17:05;2888.65559;2889.877095;2888.248422;2889.368134;195
02/02/2025;17:06;2888.960966;2889.266342;2887.841253;2888.452006;116
02/02/2025;17:07;2888.553798;2891.0986;2888.14663;2889.877095;283
02/02/2025;17:08;2890.182471;2892.421897;2888.859174;2892.421897;552
02/02/2025;17:09;2892.320105;2894.864907;2891.912936;2894.457738;230
02/02/2025;17:10;2894.457738;2897.104332;2894.254154;2895.475659;791
02/02/2025;17:11;2895.475659;2896.595372;2894.05057;2896.595372;222
02/02/2025;17:12;2896.595372;2897.104332;2895.98462;2897.00254;208
02/02/2025;17:13;2896.900748;2897.104332;2896.086412;2896.49358;79
02/02/2025;17:14;2896.391788;2897.206124;2895.98462;2896.086412;152
02/02/2025;17:15;2896.086412;2896.086412;2893.54161;2894.355946;182
02/02/2025;17:16;2894.355946;2894.763115;2893.236233;2894.763115;108
02/02/2025;17:17;2894.864907;2895.781035;2894.661323;2895.781035;71
02/02/2025;17:18;2895.781035;2897.918669;2895.781035;2896.900748;159
02/02/2025;17:19;2897.00254;2897.307917;2896.289996;2897.00254;87
02/02/2025;17:20;2897.104332;2897.104332;2892.116521;2892.116521;245
02/02/2025;17:21;2892.014729;2892.014729;2887.841253;2888.14663;246
02/02/2025;17:22;2887.739461;2889.266342;2885.805412;2888.14663;427
02/02/2025;17:23;2887.943045;2888.859174;2886.416164;2887.841253;155
02/02/2025;17:24;2887.332293;2888.757382;2885.805412;2888.452006;147
02/02/2025;17:25;2888.350214;2888.350214;2885.398243;2886.21258;237
02/02/2025;17:26;2886.619748;2888.859174;2886.517956;2888.859174;124
02/02/2025;17:27;2888.859174;2889.266342;2886.21258;2887.026917;187
02/02/2025;17:28;2886.823333;2889.368134;2886.823333;2889.368134;126
02/02/2025;17:29;2889.469927;2890.386055;2887.535877;2888.65559;110
02/02/2025;17:30;2888.65559;2888.757382;2885.500036;2886.21258;262
02/02/2025;17:31;2886.008996;2887.637669;2885.601828;2886.314372;190
02/02/2025;17:32;2886.314372;2886.314372;2882.446273;2882.548065;469
02/02/2025;17:33;2882.548065;2883.464194;2876.949501;2877.458461;511
02/02/2025;17:34;2877.763838;2881.122976;2877.763838;2880.105055;199
02/02/2025;17:35;2880.105055;2882.039105;2880.105055;2881.733729;116
02/02/2025;17:36;2881.835521;2881.937313;2878.272798;2879.494303;203
02/02/2025;17:37;2879.494303;2880.30864;2877.356669;2878.88355;120
02/02/2025;17:38;2879.188927;2879.494303;2872.97961;2874.608283;697
02/02/2025;17:39;2874.302907;2875.93158;2873.895739;2874.404699;88
02/02/2025;17:40;2874.608283;2882.242689;2874.608283;2882.140897;434
02/02/2025;17:41;2882.140897;2883.565986;2881.733729;2883.565986;157
02/02/2025;17:42;2883.158818;2883.565986;2881.224768;2882.548065;82
02/02/2025;17:43;2882.344481;2882.751649;2881.021184;2881.32656;80
02/02/2025;17:44;2881.122976;2882.344481;2880.30864;2882.344481;98
02/02/2025;17:45;2882.344481;2882.344481;2880.8176;2881.224768;119
02/02/2025;17:46;2881.021184;2883.057026;2881.021184;2882.853441;38
02/02/2025;17:47;2883.057026;2883.76957;2882.548065;2882.548065;98
02/02/2025;17:48;2882.242689;2882.242689;2880.715808;2882.140897;80
02/02/2025;17:49;2882.446273;2883.26061;2882.242689;2883.26061;40
02/02/2025;17:50;2883.667778;2883.667778;2882.548065;2882.649857;53
02/02/2025;17:51;2882.751649;2883.057026;2882.140897;2882.751649;56
02/02/2025;17:52;2882.853441;2884.278531;2882.344481;2883.871362;54
02/02/2025;17:53;2884.074946;2885.601828;2883.973154;2885.296451;140
02/02/2025;17:54;2885.398243;2886.21258;2885.194659;2885.805412;232
02/02/2025;17:55;2886.110788;2886.619748;2884.278531;2884.278531;90
02/02/2025;17:56;2884.380323;2886.416164;2884.380323;2884.787491;88
02/02/2025;17:57;2885.194659;2885.296451;2884.482115;2884.787491;27
02/02/2025;17:58;2884.991075;2886.314372;2884.991075;2885.907204;19
02/02/2025;17:59;2885.805412;2886.314372;2884.380323;2884.889283;82
02/02/2025;18:00;2885.092867;2885.296451;2883.565986;2885.092867;90
02/02/2025;18:01;2885.296451;2885.296451;2884.278531;2884.787491;93
02/02/2025;18:02;2884.583907;2886.21258;2884.583907;2886.21258;42
02/02/2025;18:03;2886.416164;2888.248422;2886.416164;2887.434085;99
02/02/2025;18:04;2887.535877;2887.637669;2886.823333;2887.128709;56
02/02/2025;18:05;2887.230501;2888.350214;2886.823333;2888.14663;71
02/02/2025;18:06;2888.248422;2889.368134;2887.841253;2888.859174;145
02/02/2025;18:07;2888.960966;2888.960966;2886.72154;2887.128709;191
02/02/2025;18:08;2886.925125;2887.026917;2885.601828;2886.21258;148
02/02/2025;18:09;2886.517956;2886.517956;2885.500036;2886.110788;30
02/02/2025;18:10;2886.110788;2886.110788;2885.194659;2885.398243;68
02/02/2025;18:11;2885.092867;2885.194659;2884.380323;2884.482115;88
02/02/2025;18:12;2884.176739;2885.092867;2883.871362;2884.889283;106
02/02/2025;18:13;2884.889283;2884.889283;2884.176739;2884.278531;26
02/02/2025;18:14;2884.380323;2885.601828;2884.380323;2884.787491;34
02/02/2025;18:15;2884.889283;2885.092867;2884.278531;2885.092867;30
02/02/2025;18:16;2885.194659;2885.500036;2883.871362;2885.092867;102
02/02/2025;18:17;2885.092867;2885.092867;2884.380323;2884.380323;22
02/02/2025;18:18;2884.787491;2885.194659;2884.176739;2884.787491;41
02/02/2025;18:19;2884.482115;2885.805412;2883.76957;2885.601828;95
02/02/2025;18:20;2885.398243;2885.398243;2883.057026;2883.362402;71
02/02/2025;18:21;2883.26061;2883.26061;2882.140897;2882.344481;99
