Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2019;00:00;1759.755861;1759.99491;1759.755861;1759.875385;124
01/10/2019;00:01;1759.875385;1760.114434;1759.875385;1759.99491;72
01/10/2019;00:02;1759.99491;1759.99491;1759.755861;1759.755861;85
01/10/2019;00:03;1759.755861;1759.875385;1759.636337;1759.875385;50
01/10/2019;00:04;1759.99491;1759.99491;1759.755861;1759.875385;39
01/10/2019;00:05;1759.99491;1759.99491;1759.636337;1759.636337;36
01/10/2019;00:06;1759.636337;1759.875385;1759.636337;1759.755861;86
01/10/2019;00:07;1759.755861;1759.755861;1759.516813;1759.636337;58
01/10/2019;00:08;1759.636337;1759.636337;1759.277764;1759.397288;56
01/10/2019;00:09;1759.397288;1759.755861;1759.397288;1759.636337;35
01/10/2019;00:10;1759.516813;1759.516813;1759.516813;1759.516813;13
01/10/2019;00:11;1759.516813;1759.516813;1759.516813;1759.516813;10
01/10/2019;00:12;1759.397288;1759.636337;1759.397288;1759.516813;41
01/10/2019;00:13;1759.516813;1759.516813;1758.680143;1758.680143;107
01/10/2019;00:14;1758.799667;1758.919191;1758.32157;1758.441094;94
01/10/2019;00:15;1758.441094;1758.799667;1758.32157;1758.680143;74
01/10/2019;00:16;1758.680143;1758.799667;1758.441094;1758.799667;48
01/10/2019;00:17;1758.680143;1758.680143;1758.441094;1758.560618;71
01/10/2019;00:18;1758.560618;1758.919191;1758.560618;1758.799667;47
01/10/2019;00:19;1758.799667;1758.799667;1758.680143;1758.680143;26
01/10/2019;00:20;1758.680143;1758.799667;1758.441094;1758.441094;85
01/10/2019;00:21;1758.560618;1758.560618;1757.4849;1757.723949;535
01/10/2019;00:22;1757.723949;1758.202046;1757.126327;1757.245851;420
01/10/2019;00:23;1757.365376;1757.604424;1757.365376;1757.604424;77
01/10/2019;00:24;1757.604424;1757.843473;1757.604424;1757.723949;73
01/10/2019;00:25;1757.604424;1757.604424;1756.887279;1756.887279;202
01/10/2019;00:26;1757.006803;1757.126327;1756.64823;1756.887279;156
01/10/2019;00:27;1756.887279;1757.4849;1756.887279;1757.4849;178
01/10/2019;00:28;1757.604424;1757.843473;1757.006803;1757.126327;126
01/10/2019;00:29;1757.126327;1757.4849;1757.126327;1757.4849;43
01/10/2019;00:30;1757.4849;1757.4849;1757.245851;1757.365376;31
01/10/2019;00:31;1757.245851;1757.365376;1757.126327;1757.126327;42
01/10/2019;00:32;1757.245851;1757.365376;1757.126327;1757.365376;49
01/10/2019;00:33;1757.365376;1757.4849;1756.64823;1756.767754;136
01/10/2019;00:34;1756.887279;1756.887279;1756.767754;1756.767754;29
01/10/2019;00:35;1756.887279;1757.604424;1756.887279;1757.4849;107
