Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2012;17:00;33.640244;33.640244;33.560731;33.609662;24
01/07/2012;17:01;33.621895;33.621895;33.566847;33.591313;5
01/07/2012;17:02;33.566847;33.566847;33.542382;33.542382;3
01/07/2012;17:03;33.548498;33.560731;33.548498;33.560731;4
01/07/2012;17:04;33.572964;33.572964;33.572964;33.572964;1
01/07/2012;17:05;33.57908;33.628011;33.572964;33.572964;7
01/07/2012;17:06;33.57908;33.57908;33.57908;33.57908;1
01/07/2012;17:08;33.585197;33.585197;33.585197;33.585197;1
01/07/2012;17:09;33.597429;33.597429;33.597429;33.597429;2
01/07/2012;17:10;33.57908;33.603546;33.554614;33.560731;15
01/07/2012;17:11;33.572964;33.572964;33.572964;33.572964;1
01/07/2012;17:15;33.57908;33.603546;33.57908;33.603546;5
01/07/2012;17:19;33.609662;33.615779;33.57908;33.609662;8
01/07/2012;17:21;33.615779;33.615779;33.615779;33.615779;1
01/07/2012;17:22;33.609662;33.609662;33.609662;33.609662;2
01/07/2012;17:23;33.609662;33.609662;33.609662;33.609662;1
01/07/2012;17:25;33.603546;33.603546;33.57908;33.603546;11
01/07/2012;17:32;33.603546;33.603546;33.603546;33.603546;1
01/07/2012;17:33;33.597429;33.597429;33.591313;33.591313;4
01/07/2012;17:34;33.591313;33.597429;33.591313;33.597429;5
01/07/2012;17:35;33.591313;33.591313;33.585197;33.585197;8
01/07/2012;17:36;33.591313;33.591313;33.591313;33.591313;2
01/07/2012;17:37;33.603546;33.603546;33.603546;33.603546;1
01/07/2012;17:39;33.603546;33.603546;33.603546;33.603546;2
01/07/2012;17:43;33.603546;33.603546;33.603546;33.603546;1
01/07/2012;17:47;33.603546;33.603546;33.603546;33.603546;5
01/07/2012;17:48;33.609662;33.621895;33.609662;33.621895;3
01/07/2012;17:50;33.609662;33.609662;33.609662;33.609662;1
01/07/2012;17:51;33.609662;33.609662;33.609662;33.609662;2
01/07/2012;17:53;33.609662;33.615779;33.609662;33.615779;5
01/07/2012;17:55;33.621895;33.621895;33.615779;33.621895;4
01/07/2012;17:56;33.621895;33.621895;33.621895;33.621895;3
01/07/2012;17:58;33.621895;33.640244;33.621895;33.640244;11
01/07/2012;17:59;33.646361;33.652477;33.646361;33.652477;4
01/07/2012;18:00;33.628011;33.640244;33.628011;33.640244;2
01/07/2012;18:01;33.628011;33.628011;33.628011;33.628011;2
01/07/2012;18:03;33.621895;33.621895;33.621895;33.621895;1
01/07/2012;18:04;33.640244;33.640244;33.640244;33.640244;2
01/07/2012;18:05;33.640244;33.640244;33.609662;33.609662;6
01/07/2012;18:06;33.621895;33.621895;33.621895;33.621895;1
01/07/2012;18:12;33.621895;33.621895;33.621895;33.621895;1
01/07/2012;18:13;33.609662;33.609662;33.609662;33.609662;4
01/07/2012;18:14;33.591313;33.652477;33.591313;33.640244;13
01/07/2012;18:15;33.621895;33.621895;33.621895;33.621895;1
01/07/2012;18:16;33.640244;33.640244;33.634128;33.634128;4
01/07/2012;18:17;33.634128;33.634128;33.634128;33.634128;1
01/07/2012;18:18;33.628011;33.628011;33.628011;33.628011;2
01/07/2012;18:19;33.628011;33.628011;33.628011;33.628011;3
01/07/2012;18:23;33.621895;33.640244;33.621895;33.640244;3
01/07/2012;18:24;33.646361;33.646361;33.646361;33.646361;1
01/07/2012;18:25;33.652477;33.658593;33.640244;33.640244;4
01/07/2012;18:26;33.652477;33.652477;33.640244;33.640244;2
01/07/2012;18:27;33.640244;33.640244;33.640244;33.640244;1
01/07/2012;18:28;33.628011;33.628011;33.615779;33.615779;4
01/07/2012;18:29;33.615779;33.615779;33.615779;33.615779;2
01/07/2012;18:30;33.615779;33.615779;33.615779;33.615779;1
01/07/2012;18:32;33.640244;33.670826;33.640244;33.670826;12
01/07/2012;18:33;33.640244;33.640244;33.640244;33.640244;3
01/07/2012;18:37;33.652477;33.652477;33.652477;33.652477;4
01/07/2012;18:38;33.652477;33.652477;33.640244;33.640244;5
01/07/2012;18:39;33.634128;33.634128;33.634128;33.634128;3
01/07/2012;18:40;33.628011;33.634128;33.628011;33.634128;3
01/07/2012;18:42;33.628011;33.628011;33.628011;33.628011;1
01/07/2012;18:44;33.640244;33.640244;33.640244;33.640244;6
01/07/2012;18:49;33.634128;33.634128;33.634128;33.634128;1
01/07/2012;18:51;33.652477;33.658593;33.640244;33.658593;6
01/07/2012;18:52;33.66471;33.670826;33.66471;33.670826;2
01/07/2012;18:53;33.646361;33.646361;33.646361;33.646361;1
01/07/2012;18:58;33.658593;33.670826;33.658593;33.670826;6
01/07/2012;18:59;33.66471;33.670826;33.658593;33.658593;12
01/07/2012;19:02;33.591313;33.603546;33.57908;33.585197;14
01/07/2012;19:03;33.57908;33.57908;33.57908;33.57908;21
01/07/2012;19:04;33.572964;33.572964;33.548498;33.572964;18
01/07/2012;19:05;33.566847;33.566847;33.536265;33.536265;15
01/07/2012;19:06;33.548498;33.548498;33.536265;33.542382;11
01/07/2012;19:07;33.536265;33.542382;33.536265;33.542382;6
01/07/2012;19:08;33.536265;33.572964;33.530149;33.572964;8
01/07/2012;19:09;33.566847;33.566847;33.554614;33.554614;3
01/07/2012;19:11;33.560731;33.560731;33.554614;33.554614;5
01/07/2012;19:13;33.536265;33.548498;33.536265;33.548498;3
01/07/2012;19:14;33.524032;33.621895;33.524032;33.621895;49
01/07/2012;19:15;33.628011;33.628011;33.615779;33.615779;2
01/07/2012;19:16;33.621895;33.621895;33.597429;33.603546;6
01/07/2012;19:17;33.585197;33.585197;33.57908;33.57908;5
01/07/2012;19:19;33.57908;33.585197;33.57908;33.585197;47
01/07/2012;19:20;33.591313;33.591313;33.57908;33.57908;22
01/07/2012;19:21;33.57908;33.57908;33.542382;33.566847;25
01/07/2012;19:22;33.548498;33.548498;33.548498;33.548498;1
01/07/2012;19:23;33.542382;33.548498;33.542382;33.542382;3
01/07/2012;19:24;33.542382;33.542382;33.542382;33.542382;1
01/07/2012;19:26;33.548498;33.548498;33.542382;33.542382;4
01/07/2012;19:27;33.536265;33.536265;33.530149;33.530149;3
01/07/2012;19:29;33.530149;33.548498;33.530149;33.548498;2
01/07/2012;19:30;33.548498;33.548498;33.542382;33.542382;5
01/07/2012;19:31;33.542382;33.548498;33.542382;33.542382;20
01/07/2012;19:32;33.542382;33.542382;33.542382;33.542382;2
01/07/2012;19:33;33.542382;33.542382;33.542382;33.542382;10
01/07/2012;19:34;33.542382;33.542382;33.517916;33.536265;31
01/07/2012;19:35;33.524032;33.530149;33.505683;33.517916;25
01/07/2012;19:36;33.524032;33.536265;33.524032;33.536265;5
01/07/2012;19:39;33.517916;33.517916;33.517916;33.517916;3
01/07/2012;19:40;33.505683;33.505683;33.505683;33.505683;4
01/07/2012;19:41;33.505683;33.5118;33.475101;33.481218;20
01/07/2012;19:42;33.49345;33.499567;33.487334;33.487334;5
01/07/2012;19:43;33.5118;33.517916;33.49345;33.517916;4
01/07/2012;19:44;33.505683;33.505683;33.505683;33.505683;5
01/07/2012;19:45;33.505683;33.505683;33.481218;33.487334;8
01/07/2012;19:46;33.49345;33.49345;33.49345;33.49345;4
01/07/2012;19:47;33.49345;33.505683;33.49345;33.49345;4
01/07/2012;19:48;33.487334;33.49345;33.481218;33.49345;7
01/07/2012;19:50;33.481218;33.481218;33.481218;33.481218;2
01/07/2012;19:51;33.481218;33.481218;33.462868;33.462868;14
01/07/2012;19:52;33.456752;33.475101;33.456752;33.475101;5
01/07/2012;19:53;33.468985;33.468985;33.468985;33.468985;2
01/07/2012;19:54;33.475101;33.487334;33.475101;33.487334;9
01/07/2012;19:55;33.49345;33.49345;33.481218;33.49345;15
01/07/2012;19:56;33.481218;33.481218;33.456752;33.456752;19
01/07/2012;19:57;33.462868;33.462868;33.444519;33.462868;14
01/07/2012;19:58;33.475101;33.5118;33.475101;33.481218;21
01/07/2012;19:59;33.505683;33.505683;33.462868;33.481218;21
01/07/2012;20:00;33.487334;33.49345;33.395588;33.395588;129
01/07/2012;20:01;33.395588;33.407821;33.377239;33.383355;42
01/07/2012;20:02;33.383355;33.389471;33.371122;33.383355;46
01/07/2012;20:03;33.377239;33.377239;33.328307;33.328307;59
01/07/2012;20:04;33.328307;33.334424;33.316075;33.322191;47
01/07/2012;20:05;33.316075;33.322191;33.303842;33.316075;48
01/07/2012;20:06;33.316075;33.316075;33.303842;33.309958;26
01/07/2012;20:07;33.309958;33.309958;33.303842;33.309958;10
01/07/2012;20:08;33.309958;33.316075;33.285493;33.297725;34
01/07/2012;20:09;33.297725;33.297725;33.279376;33.285493;7
01/07/2012;20:10;33.297725;33.297725;33.261027;33.285493;29
01/07/2012;20:11;33.285493;33.285493;33.25491;33.267143;19
01/07/2012;20:12;33.261027;33.297725;33.261027;33.297725;17
01/07/2012;20:13;33.297725;33.316075;33.291609;33.297725;13
01/07/2012;20:14;33.291609;33.309958;33.291609;33.291609;11
01/07/2012;20:15;33.297725;33.297725;33.291609;33.291609;16
01/07/2012;20:16;33.291609;33.322191;33.291609;33.316075;35
01/07/2012;20:17;33.316075;33.334424;33.309958;33.334424;29
01/07/2012;20:18;33.328307;33.358889;33.328307;33.34054;20
01/07/2012;20:19;33.34054;33.352773;33.34054;33.34054;15
01/07/2012;20:20;33.346657;33.352773;33.334424;33.34054;22
01/07/2012;20:21;33.334424;33.34054;33.334424;33.334424;12
01/07/2012;20:22;33.334424;33.334424;33.322191;33.322191;8
01/07/2012;20:23;33.322191;33.328307;33.322191;33.328307;7
01/07/2012;20:24;33.334424;33.334424;33.303842;33.303842;4
01/07/2012;20:25;33.309958;33.334424;33.309958;33.334424;6
01/07/2012;20:26;33.346657;33.371122;33.346657;33.358889;23
01/07/2012;20:27;33.371122;33.371122;33.365006;33.371122;3
01/07/2012;20:28;33.358889;33.365006;33.358889;33.365006;8
01/07/2012;20:29;33.371122;33.377239;33.371122;33.377239;7
01/07/2012;20:30;33.389471;33.395588;33.389471;33.395588;11
01/07/2012;20:31;33.401704;33.413937;33.395588;33.413937;10
01/07/2012;20:32;33.413937;33.413937;33.395588;33.407821;9
01/07/2012;20:33;33.401704;33.401704;33.395588;33.395588;7
01/07/2012;20:34;33.395588;33.407821;33.395588;33.401704;22
01/07/2012;20:35;33.395588;33.401704;33.395588;33.395588;23
01/07/2012;20:36;33.395588;33.395588;33.395588;33.395588;27
01/07/2012;20:37;33.395588;33.395588;33.395588;33.395588;20
01/07/2012;20:38;33.395588;33.401704;33.395588;33.395588;10
01/07/2012;20:39;33.395588;33.407821;33.395588;33.395588;5
01/07/2012;20:40;33.395588;33.395588;33.395588;33.395588;2
01/07/2012;20:41;33.395588;33.395588;33.389471;33.389471;8
01/07/2012;20:42;33.383355;33.383355;33.377239;33.377239;7
01/07/2012;20:43;33.377239;33.377239;33.377239;33.377239;2
01/07/2012;20:44;33.371122;33.371122;33.371122;33.371122;2
01/07/2012;20:45;33.371122;33.371122;33.371122;33.371122;2
01/07/2012;20:46;33.365006;33.365006;33.365006;33.365006;4
