Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2010;17:00;177.302534;177.302534;177.302534;177.302534;1
01/08/2010;17:01;177.101738;177.101738;177.101738;177.101738;1
01/08/2010;17:03;176.990185;176.990185;176.990185;176.990185;1
01/08/2010;17:05;177.012496;177.012496;177.012496;177.012496;1
01/08/2010;17:10;176.967875;176.990185;176.967875;176.990185;3
01/08/2010;17:13;177.034807;177.034807;177.034807;177.034807;1
01/08/2010;17:15;177.012496;177.012496;176.990185;176.990185;6
01/08/2010;17:17;176.945564;176.945564;176.945564;176.945564;1
01/08/2010;17:18;176.967875;176.967875;176.967875;176.967875;5
01/08/2010;17:22;176.967875;176.967875;176.967875;176.967875;2
01/08/2010;17:25;176.878632;176.923253;176.878632;176.900943;3
01/08/2010;17:26;176.900943;176.900943;176.878632;176.878632;3
01/08/2010;17:27;176.878632;176.878632;176.878632;176.878632;2
01/08/2010;17:28;176.878632;176.900943;176.878632;176.878632;3
01/08/2010;17:30;176.900943;176.923253;176.900943;176.923253;2
01/08/2010;17:31;176.990185;176.990185;176.990185;176.990185;2
01/08/2010;17:34;176.923253;176.923253;176.923253;176.923253;2
01/08/2010;17:36;176.923253;176.923253;176.923253;176.923253;1
01/08/2010;17:39;176.923253;176.923253;176.923253;176.923253;1
01/08/2010;17:40;176.923253;176.923253;176.923253;176.923253;2
01/08/2010;17:45;176.923253;176.923253;176.923253;176.923253;1
01/08/2010;17:46;176.900943;176.900943;176.900943;176.900943;1
01/08/2010;17:47;176.923253;176.923253;176.923253;176.923253;3
01/08/2010;17:50;176.923253;176.923253;176.923253;176.923253;1
01/08/2010;17:52;176.923253;176.923253;176.923253;176.923253;2
01/08/2010;17:53;176.945564;176.945564;176.945564;176.945564;1
01/08/2010;17:54;176.945564;176.945564;176.945564;176.945564;2
01/08/2010;17:56;176.945564;176.945564;176.945564;176.945564;2
01/08/2010;17:58;176.945564;176.945564;176.923253;176.923253;3
01/08/2010;18:01;176.923253;176.945564;176.923253;176.945564;3
01/08/2010;18:03;176.900943;176.900943;176.900943;176.900943;1
01/08/2010;18:05;176.900943;176.900943;176.900943;176.900943;1
01/08/2010;18:09;176.900943;176.900943;176.900943;176.900943;2
01/08/2010;18:14;176.900943;176.900943;176.900943;176.900943;2
01/08/2010;18:19;176.923253;176.923253;176.923253;176.923253;4
01/08/2010;18:20;176.900943;176.900943;176.900943;176.900943;1
01/08/2010;18:21;176.923253;176.945564;176.923253;176.945564;4
01/08/2010;18:24;176.923253;176.945564;176.923253;176.945564;4
01/08/2010;18:25;176.945564;176.945564;176.945564;176.945564;1
01/08/2010;18:27;176.967875;176.967875;176.967875;176.967875;3
01/08/2010;18:29;177.034807;177.034807;177.034807;177.034807;1
01/08/2010;18:41;177.124049;177.124049;177.124049;177.124049;2
01/08/2010;18:42;177.14636;177.14636;177.14636;177.14636;1
01/08/2010;18:50;177.101738;177.101738;177.101738;177.101738;1
01/08/2010;18:51;177.190981;177.190981;177.190981;177.190981;3
01/08/2010;19:03;177.280223;177.280223;177.280223;177.280223;1
01/08/2010;19:04;177.280223;177.280223;177.280223;177.280223;2
01/08/2010;19:07;177.124049;177.124049;177.124049;177.124049;1
01/08/2010;19:20;177.369466;177.369466;177.369466;177.369466;1
01/08/2010;19:21;177.369466;177.369466;177.369466;177.369466;1
01/08/2010;19:23;177.369466;177.369466;177.369466;177.369466;16
01/08/2010;19:24;177.414087;177.414087;177.414087;177.414087;1
01/08/2010;19:25;177.50333;177.50333;177.50333;177.50333;2
01/08/2010;19:26;177.592572;177.815678;177.592572;177.726436;14
01/08/2010;19:28;177.748747;177.748747;177.748747;177.748747;1
01/08/2010;19:34;177.726436;177.726436;177.726436;177.726436;1
01/08/2010;19:40;177.637193;177.637193;177.592572;177.592572;7
01/08/2010;19:43;177.637193;177.637193;177.414087;177.414087;4
01/08/2010;19:44;177.52564;177.52564;177.52564;177.52564;2
01/08/2010;19:45;177.592572;177.592572;177.592572;177.592572;2
01/08/2010;19:48;177.637193;177.637193;177.637193;177.637193;1
01/08/2010;19:49;177.704125;177.771057;177.704125;177.771057;11
