Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2021;00:00;5112.362309;5113.750406;5112.362309;5113.750406;199
01/12/2021;00:01;5113.472786;5113.472786;5109.586114;5109.586114;418
01/12/2021;00:02;5109.586114;5110.696592;5109.308495;5110.141353;260
01/12/2021;00:03;5109.863733;5110.696592;5109.308495;5110.696592;184
01/12/2021;00:04;5110.696592;5112.917548;5110.696592;5110.974211;366
01/12/2021;00:05;5110.974211;5112.917548;5110.974211;5112.639928;234
01/12/2021;00:06;5112.639928;5112.639928;5111.80707;5112.084689;86
01/12/2021;00:07;5112.084689;5114.305645;5112.084689;5114.028025;238
01/12/2021;00:08;5114.028025;5115.971362;5114.028025;5115.971362;268
01/12/2021;00:09;5115.971362;5118.192317;5115.971362;5117.637078;434
01/12/2021;00:10;5117.914698;5121.523751;5117.081839;5121.246131;1165
01/12/2021;00:11;5120.968512;5122.07899;5119.858034;5119.858034;559
01/12/2021;00:12;5119.858034;5120.413273;5119.302795;5119.858034;169
01/12/2021;00:13;5119.858034;5121.80137;5119.858034;5120.690892;171
01/12/2021;00:14;5120.968512;5121.523751;5120.690892;5120.968512;135
01/12/2021;00:15;5121.246131;5122.356609;5121.246131;5122.07899;263
01/12/2021;00:16;5122.07899;5123.189467;5121.80137;5122.634229;181
01/12/2021;00:17;5122.356609;5122.356609;5121.80137;5121.80137;71
01/12/2021;00:18;5121.80137;5122.911848;5121.523751;5121.523751;216
01/12/2021;00:19;5121.80137;5121.80137;5119.302795;5119.580415;379
01/12/2021;00:20;5119.580415;5120.968512;5119.580415;5120.968512;85
01/12/2021;00:21;5121.246131;5123.744706;5121.246131;5121.523751;336
01/12/2021;00:22;5121.246131;5122.07899;5120.968512;5121.523751;57
01/12/2021;00:23;5121.246131;5121.246131;5119.858034;5120.135653;154
01/12/2021;00:24;5120.135653;5120.968512;5119.858034;5120.968512;70
01/12/2021;00:25;5120.968512;5120.968512;5119.025176;5119.025176;137
01/12/2021;00:26;5119.025176;5119.858034;5119.025176;5119.302795;117
01/12/2021;00:27;5119.025176;5119.302795;5118.747556;5118.747556;58
01/12/2021;00:28;5118.469937;5120.413273;5118.469937;5120.135653;111
01/12/2021;00:29;5120.135653;5122.07899;5120.135653;5121.80137;241
01/12/2021;00:30;5121.80137;5122.634229;5121.80137;5122.634229;180
01/12/2021;00:31;5122.356609;5122.911848;5121.80137;5122.356609;133
01/12/2021;00:32;5122.634229;5122.911848;5122.07899;5122.911848;90
01/12/2021;00:33;5122.911848;5122.911848;5121.523751;5121.80137;113
01/12/2021;00:34;5121.523751;5122.356609;5121.246131;5121.523751;104
01/12/2021;00:35;5122.07899;5122.911848;5120.968512;5120.968512;204
01/12/2021;00:36;5120.690892;5120.690892;5119.858034;5120.413273;210
01/12/2021;00:37;5120.413273;5120.690892;5119.302795;5119.858034;183
01/12/2021;00:38;5119.858034;5120.690892;5119.302795;5120.135653;184
01/12/2021;00:39;5120.135653;5120.413273;5119.302795;5120.135653;108
01/12/2021;00:40;5120.135653;5120.135653;5118.192317;5118.469937;190
01/12/2021;00:41;5118.469937;5118.469937;5117.081839;5117.637078;229
01/12/2021;00:42;5117.637078;5118.192317;5116.5266;5116.80422;99
01/12/2021;00:43;5116.80422;5116.80422;5115.971362;5116.248981;97
01/12/2021;00:44;5115.971362;5115.971362;5114.305645;5114.305645;219
01/12/2021;00:45;5114.860884;5116.5266;5114.583264;5116.5266;139
01/12/2021;00:46;5116.248981;5116.80422;5115.416123;5115.971362;116
01/12/2021;00:47;5116.248981;5116.248981;5114.583264;5115.138503;136
01/12/2021;00:48;5115.138503;5115.971362;5115.138503;5115.693742;31
01/12/2021;00:49;5115.693742;5115.971362;5114.305645;5115.416123;151
01/12/2021;00:50;5115.693742;5115.971362;5114.860884;5115.416123;101
01/12/2021;00:51;5115.416123;5117.637078;5115.416123;5117.359459;214
01/12/2021;00:52;5117.081839;5117.359459;5116.80422;5117.081839;80
01/12/2021;00:53;5117.081839;5117.081839;5115.416123;5115.693742;78
01/12/2021;00:54;5115.693742;5115.971362;5115.416123;5115.693742;44
01/12/2021;00:55;5115.693742;5117.081839;5115.693742;5116.80422;155
01/12/2021;00:56;5116.80422;5117.914698;5116.5266;5117.914698;114
01/12/2021;00:57;5118.192317;5118.747556;5116.80422;5117.359459;273
01/12/2021;00:58;5117.359459;5117.359459;5115.971362;5116.248981;76
01/12/2021;00:59;5115.971362;5117.637078;5115.971362;5117.359459;122
01/12/2021;01:00;5117.081839;5119.858034;5115.971362;5119.580415;439
01/12/2021;01:01;5119.580415;5121.523751;5118.192317;5118.747556;833
01/12/2021;01:02;5118.747556;5118.747556;5115.971362;5116.248981;221
01/12/2021;01:03;5116.248981;5118.192317;5115.416123;5117.359459;412
01/12/2021;01:04;5117.359459;5117.359459;5114.583264;5114.860884;148
01/12/2021;01:05;5114.583264;5115.971362;5113.195167;5115.693742;442
01/12/2021;01:06;5115.693742;5119.858034;5115.416123;5119.580415;263
01/12/2021;01:07;5119.302795;5120.690892;5118.747556;5119.580415;303
01/12/2021;01:08;5119.580415;5120.135653;5118.747556;5118.747556;126
01/12/2021;01:09;5118.747556;5119.580415;5117.914698;5118.192317;159
