Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2013;00:00;192.976512;192.976512;192.919782;192.976512;16
01/10/2013;00:01;192.976512;192.976512;192.957602;192.976512;9
01/10/2013;00:03;192.976512;192.976512;192.976512;192.976512;1
01/10/2013;00:04;192.976512;192.976512;192.957602;192.957602;5
01/10/2013;00:05;192.995422;192.995422;192.957602;192.957602;2
01/10/2013;00:07;192.957602;192.957602;192.957602;192.957602;4
01/10/2013;00:08;192.976512;192.995422;192.976512;192.995422;7
01/10/2013;00:09;192.995422;193.014332;192.995422;192.995422;4
01/10/2013;00:10;192.995422;193.014332;192.976512;192.976512;11
01/10/2013;00:11;192.976512;192.976512;192.976512;192.976512;5
01/10/2013;00:12;192.957602;192.957602;192.957602;192.957602;14
01/10/2013;00:13;192.938692;192.938692;192.919782;192.919782;2
01/10/2013;00:14;192.957602;192.976512;192.957602;192.957602;9
01/10/2013;00:15;192.938692;192.938692;192.938692;192.938692;1
01/10/2013;00:18;192.938692;192.957602;192.938692;192.938692;4
01/10/2013;00:19;192.957602;192.976512;192.919782;192.919782;3
01/10/2013;00:21;192.900872;192.900872;192.881962;192.881962;7
01/10/2013;00:22;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;00:23;192.919782;192.919782;192.919782;192.919782;1
01/10/2013;00:26;192.900872;192.900872;192.900872;192.900872;1
01/10/2013;00:27;192.900872;192.900872;192.881962;192.881962;2
01/10/2013;00:28;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;00:29;192.881962;192.881962;192.881962;192.881962;7
01/10/2013;00:30;192.881962;192.881962;192.881962;192.881962;5
01/10/2013;00:31;192.900872;192.900872;192.844142;192.863052;11
01/10/2013;00:32;192.844142;192.844142;192.825232;192.844142;3
01/10/2013;00:33;192.844142;192.844142;192.806322;192.825232;9
01/10/2013;00:34;192.844142;192.844142;192.825232;192.844142;6
01/10/2013;00:35;192.825232;192.844142;192.825232;192.844142;3
01/10/2013;00:36;192.825232;192.825232;192.825232;192.825232;1
01/10/2013;00:37;192.825232;192.863052;192.825232;192.863052;12
01/10/2013;00:38;192.863052;192.957602;192.863052;192.919782;38
01/10/2013;00:39;192.919782;192.995422;192.919782;192.976512;25
01/10/2013;00:40;192.976512;192.995422;192.976512;192.976512;10
01/10/2013;00:41;192.976512;192.995422;192.976512;192.976512;9
01/10/2013;00:42;192.957602;192.957602;192.900872;192.900872;11
01/10/2013;00:43;192.900872;192.900872;192.844142;192.881962;26
01/10/2013;00:44;192.900872;192.900872;192.881962;192.881962;8
01/10/2013;00:45;192.881962;192.919782;192.881962;192.900872;14
01/10/2013;00:47;192.919782;192.919782;192.919782;192.919782;1
01/10/2013;00:48;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;00:49;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;00:50;192.881962;192.900872;192.881962;192.900872;4
01/10/2013;00:51;192.881962;192.919782;192.825232;192.825232;17
01/10/2013;00:53;192.825232;192.844142;192.825232;192.844142;11
01/10/2013;00:54;192.844142;192.844142;192.844142;192.844142;1
01/10/2013;00:55;192.825232;192.825232;192.825232;192.825232;1
01/10/2013;00:56;192.844142;192.863052;192.844142;192.863052;7
01/10/2013;00:57;192.863052;192.863052;192.844142;192.844142;3
01/10/2013;00:58;192.844142;192.844142;192.844142;192.844142;1
01/10/2013;01:00;192.863052;192.863052;192.844142;192.844142;2
01/10/2013;01:01;192.863052;192.863052;192.844142;192.844142;7
01/10/2013;01:02;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;01:03;192.881962;192.881962;192.881962;192.881962;1
01/10/2013;01:04;192.881962;192.900872;192.863052;192.900872;25
01/10/2013;01:05;192.919782;192.938692;192.919782;192.938692;13
01/10/2013;01:06;192.938692;192.938692;192.938692;192.938692;6
01/10/2013;01:07;192.919782;192.938692;192.919782;192.919782;5
01/10/2013;01:08;192.938692;192.938692;192.938692;192.938692;2
01/10/2013;01:09;192.938692;192.938692;192.938692;192.938692;2
01/10/2013;01:10;192.957602;193.014332;192.938692;193.014332;35
01/10/2013;01:11;192.995422;192.995422;192.995422;192.995422;1
01/10/2013;01:12;192.976512;192.995422;192.976512;192.995422;5
01/10/2013;01:13;192.995422;192.995422;192.995422;192.995422;3
01/10/2013;01:14;192.995422;193.014332;192.995422;192.995422;20
01/10/2013;01:15;193.014332;193.014332;193.014332;193.014332;3
01/10/2013;01:16;192.995422;192.995422;192.976512;192.976512;16
01/10/2013;01:17;192.976512;192.976512;192.976512;192.976512;7
01/10/2013;01:18;192.976512;192.995422;192.976512;192.995422;6
01/10/2013;01:20;192.976512;192.995422;192.976512;192.995422;4
01/10/2013;01:21;192.976512;192.976512;192.976512;192.976512;1
01/10/2013;01:22;192.976512;192.976512;192.957602;192.976512;16
01/10/2013;01:24;192.995422;193.014332;192.995422;193.014332;12
01/10/2013;01:25;192.976512;192.995422;192.919782;192.957602;9
01/10/2013;01:26;192.957602;192.957602;192.844142;192.863052;31
01/10/2013;01:27;192.863052;192.863052;192.806322;192.806322;46
01/10/2013;01:28;192.825232;192.844142;192.768502;192.806322;20
01/10/2013;01:29;192.825232;192.863052;192.806322;192.844142;20
01/10/2013;01:30;192.806322;192.881962;192.787412;192.863052;25
01/10/2013;01:31;192.881962;192.900872;192.749592;192.768502;56
01/10/2013;01:32;192.787412;192.787412;192.730682;192.730682;40
01/10/2013;01:33;192.730682;192.787412;192.730682;192.768502;21
01/10/2013;01:34;192.768502;192.768502;192.749592;192.768502;11
01/10/2013;01:35;192.768502;192.768502;192.749592;192.749592;36
01/10/2013;01:36;192.749592;192.749592;192.749592;192.749592;12
01/10/2013;01:37;192.749592;192.749592;192.749592;192.749592;5
01/10/2013;01:38;192.730682;192.749592;192.711772;192.730682;38
01/10/2013;01:39;192.730682;192.730682;192.711772;192.730682;12
01/10/2013;01:40;192.730682;192.806322;192.730682;192.787412;32
01/10/2013;01:41;192.768502;192.806322;192.768502;192.768502;20
01/10/2013;01:42;192.749592;192.787412;192.692862;192.730682;29
01/10/2013;01:43;192.711772;192.711772;192.673952;192.692862;16
01/10/2013;01:44;192.692862;192.711772;192.692862;192.692862;27
01/10/2013;01:45;192.711772;192.749592;192.692862;192.711772;11
01/10/2013;01:46;192.749592;192.844142;192.711772;192.730682;47
01/10/2013;01:47;192.730682;192.749592;192.711772;192.749592;6
01/10/2013;01:48;192.749592;192.768502;192.749592;192.768502;7
01/10/2013;01:49;192.768502;192.768502;192.768502;192.768502;16
01/10/2013;01:50;192.768502;192.844142;192.749592;192.787412;24
01/10/2013;01:51;192.806322;192.919782;192.806322;192.919782;27
01/10/2013;01:52;192.919782;192.938692;192.900872;192.900872;28
01/10/2013;01:53;192.900872;192.900872;192.863052;192.863052;12
01/10/2013;01:54;192.844142;192.881962;192.806322;192.863052;24
01/10/2013;01:55;192.863052;192.863052;192.806322;192.844142;29
01/10/2013;01:56;192.863052;192.863052;192.825232;192.863052;6
01/10/2013;01:57;192.844142;192.900872;192.844142;192.900872;8
01/10/2013;01:58;192.900872;192.919782;192.881962;192.881962;7
