Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2010;17:00;1100.791447;1101.040608;1098.549002;1099.296483;1680
01/08/2010;17:01;1099.296483;1099.296483;1098.299841;1099.047323;365
01/08/2010;17:02;1099.047323;1099.047323;1098.050681;1099.047323;372
01/08/2010;17:03;1098.798162;1099.794805;1098.798162;1099.545644;281
01/08/2010;17:04;1099.545644;1099.545644;1099.296483;1099.545644;180
01/08/2010;17:05;1099.545644;1099.545644;1099.296483;1099.296483;129
01/08/2010;17:06;1099.296483;1099.545644;1098.798162;1098.798162;83
01/08/2010;17:07;1098.798162;1099.047323;1098.798162;1099.047323;37
01/08/2010;17:08;1099.047323;1099.296483;1098.549002;1099.047323;174
01/08/2010;17:09;1099.047323;1099.296483;1099.047323;1099.296483;33
01/08/2010;17:10;1099.047323;1099.296483;1099.047323;1099.047323;32
01/08/2010;17:11;1099.296483;1099.296483;1099.047323;1099.296483;128
01/08/2010;17:12;1099.296483;1099.545644;1099.296483;1099.296483;43
01/08/2010;17:13;1099.296483;1099.545644;1099.296483;1099.545644;60
01/08/2010;17:14;1099.296483;1100.791447;1099.296483;1100.043965;450
01/08/2010;17:15;1100.043965;1100.043965;1099.794805;1100.043965;25
01/08/2010;17:16;1100.043965;1100.293126;1100.043965;1100.043965;36
01/08/2010;17:17;1100.293126;1100.542286;1100.043965;1100.293126;100
01/08/2010;17:18;1100.293126;1100.293126;1099.794805;1100.043965;255
01/08/2010;17:19;1099.794805;1100.293126;1099.794805;1099.794805;176
01/08/2010;17:20;1099.794805;1099.794805;1099.794805;1099.794805;10
01/08/2010;17:21;1099.794805;1099.794805;1099.545644;1099.545644;61
01/08/2010;17:22;1099.545644;1099.794805;1099.545644;1099.794805;18
01/08/2010;17:23;1099.794805;1099.794805;1099.296483;1099.296483;202
01/08/2010;17:24;1099.545644;1099.545644;1099.545644;1099.545644;22
01/08/2010;17:26;1099.296483;1099.545644;1099.296483;1099.296483;86
01/08/2010;17:27;1099.296483;1099.296483;1099.047323;1099.047323;7
01/08/2010;17:28;1099.296483;1099.296483;1098.798162;1099.047323;77
01/08/2010;17:29;1099.047323;1099.296483;1098.798162;1099.296483;45
01/08/2010;17:30;1099.047323;1099.296483;1098.798162;1099.047323;106
01/08/2010;17:31;1099.296483;1099.296483;1099.296483;1099.296483;17
01/08/2010;17:32;1099.296483;1099.296483;1098.798162;1098.798162;49
01/08/2010;17:33;1098.798162;1099.047323;1098.798162;1099.047323;16
01/08/2010;17:34;1099.047323;1099.047323;1098.798162;1099.047323;39
01/08/2010;17:35;1099.296483;1099.296483;1099.047323;1099.047323;39
01/08/2010;17:36;1099.047323;1099.047323;1099.047323;1099.047323;2
01/08/2010;17:37;1099.047323;1099.296483;1099.047323;1099.047323;21
01/08/2010;17:38;1099.047323;1099.296483;1099.047323;1099.296483;20
01/08/2010;17:39;1099.296483;1099.296483;1099.296483;1099.296483;11
01/08/2010;17:40;1099.047323;1099.296483;1099.047323;1099.047323;57
01/08/2010;17:41;1099.296483;1099.296483;1099.047323;1099.047323;13
01/08/2010;17:42;1099.047323;1099.296483;1099.047323;1099.047323;31
01/08/2010;17:43;1099.296483;1099.296483;1099.047323;1099.047323;55
01/08/2010;17:44;1099.047323;1099.296483;1099.047323;1099.047323;13
01/08/2010;17:45;1099.047323;1099.047323;1099.047323;1099.047323;15
01/08/2010;17:46;1099.047323;1099.047323;1099.047323;1099.047323;8
01/08/2010;17:47;1099.296483;1099.296483;1099.296483;1099.296483;1
01/08/2010;17:48;1099.047323;1099.296483;1099.047323;1099.296483;37
01/08/2010;17:49;1099.296483;1099.296483;1099.296483;1099.296483;1
01/08/2010;17:50;1099.047323;1099.047323;1099.047323;1099.047323;1
01/08/2010;17:51;1099.047323;1099.047323;1099.047323;1099.047323;2
01/08/2010;17:52;1099.047323;1099.296483;1099.047323;1099.296483;2
01/08/2010;17:53;1099.296483;1099.296483;1099.047323;1099.047323;11
01/08/2010;17:54;1099.047323;1099.047323;1099.047323;1099.047323;1
01/08/2010;17:55;1099.047323;1099.047323;1099.047323;1099.047323;1
01/08/2010;17:56;1099.047323;1099.047323;1099.047323;1099.047323;17
01/08/2010;17:57;1099.047323;1099.047323;1099.047323;1099.047323;7
