Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2016;00:00;52.951516;52.965521;52.867488;52.895498;188
01/04/2016;00:01;52.895498;52.937511;52.881493;52.909502;95
01/04/2016;00:02;52.923507;52.937511;52.895498;52.909502;39
01/04/2016;00:03;52.909502;52.923507;52.909502;52.923507;10
01/04/2016;00:04;52.923507;52.951516;52.923507;52.937511;34
01/04/2016;00:05;52.937511;52.937511;52.923507;52.937511;14
01/04/2016;00:06;52.937511;53.007535;52.937511;52.99353;109
01/04/2016;00:07;53.007535;53.007535;52.951516;52.951516;34
01/04/2016;00:08;52.951516;52.979525;52.937511;52.965521;54
01/04/2016;00:09;52.979525;52.979525;52.951516;52.951516;23
01/04/2016;00:10;52.951516;52.965521;52.895498;52.895498;143
01/04/2016;00:11;52.895498;52.937511;52.895498;52.937511;33
01/04/2016;00:12;52.951516;52.965521;52.909502;52.965521;41
01/04/2016;00:13;52.965521;52.979525;52.951516;52.965521;44
01/04/2016;00:14;52.965521;52.979525;52.965521;52.965521;35
01/04/2016;00:15;52.965521;52.99353;52.965521;52.99353;29
01/04/2016;00:16;52.99353;53.007535;52.99353;53.007535;35
01/04/2016;00:17;53.007535;53.021539;52.979525;52.99353;31
01/04/2016;00:18;52.979525;52.979525;52.937511;52.951516;129
01/04/2016;00:19;52.937511;52.979525;52.937511;52.979525;85
01/04/2016;00:20;52.979525;53.007535;52.965521;53.007535;23
01/04/2016;00:21;53.007535;53.007535;52.979525;52.99353;26
01/04/2016;00:22;52.99353;52.99353;52.979525;52.979525;10
01/04/2016;00:23;52.979525;52.99353;52.937511;52.965521;83
01/04/2016;00:24;52.951516;52.951516;52.923507;52.923507;94
01/04/2016;00:25;52.937511;52.951516;52.923507;52.937511;64
01/04/2016;00:26;52.951516;52.965521;52.937511;52.951516;36
01/04/2016;00:27;52.951516;52.965521;52.923507;52.937511;40
01/04/2016;00:28;52.937511;52.937511;52.923507;52.923507;20
01/04/2016;00:29;52.923507;52.937511;52.909502;52.923507;28
01/04/2016;00:30;52.909502;52.937511;52.881493;52.937511;98
01/04/2016;00:31;52.937511;52.951516;52.923507;52.951516;31
01/04/2016;00:32;52.951516;52.965521;52.937511;52.937511;11
01/04/2016;00:33;52.951516;52.951516;52.937511;52.951516;28
01/04/2016;00:34;52.951516;52.951516;52.951516;52.951516;6
01/04/2016;00:35;52.937511;52.965521;52.937511;52.965521;45
01/04/2016;00:36;52.965521;52.979525;52.951516;52.965521;32
01/04/2016;00:37;52.979525;52.979525;52.965521;52.979525;19
01/04/2016;00:38;52.979525;52.979525;52.979525;52.979525;2
01/04/2016;00:39;52.965521;53.007535;52.965521;52.99353;56
01/04/2016;00:40;53.007535;53.035544;52.99353;53.021539;87
01/04/2016;00:41;53.007535;53.021539;52.979525;52.979525;48
01/04/2016;00:42;52.99353;53.007535;52.979525;52.979525;25
01/04/2016;00:43;52.979525;52.979525;52.979525;52.979525;11
01/04/2016;00:44;52.965521;52.979525;52.965521;52.965521;75
01/04/2016;00:45;52.965521;52.979525;52.965521;52.979525;21
01/04/2016;00:46;52.965521;52.99353;52.965521;52.99353;20
01/04/2016;00:47;52.99353;53.007535;52.979525;52.99353;16
01/04/2016;00:48;53.007535;53.021539;52.99353;52.99353;45
01/04/2016;00:49;52.99353;52.99353;52.979525;52.979525;25
01/04/2016;00:50;52.99353;53.007535;52.99353;52.99353;39
01/04/2016;00:51;52.979525;52.99353;52.979525;52.99353;15
01/04/2016;00:52;52.99353;53.035544;52.99353;53.035544;42
01/04/2016;00:53;53.035544;53.035544;53.007535;53.021539;65
01/04/2016;00:54;53.021539;53.035544;53.007535;53.035544;49
01/04/2016;00:55;53.021539;53.035544;53.007535;53.035544;17
01/04/2016;00:56;53.021539;53.049548;53.007535;53.035544;45
01/04/2016;00:57;53.049548;53.049548;53.021539;53.035544;25
01/04/2016;00:58;53.035544;53.063553;53.021539;53.063553;134
01/04/2016;00:59;53.049548;53.063553;53.021539;53.021539;42
01/04/2016;01:00;53.049548;53.049548;53.007535;53.035544;73
01/04/2016;01:01;53.035544;53.105567;53.035544;53.091562;191
01/04/2016;01:02;53.077558;53.077558;53.021539;53.049548;73
01/04/2016;01:03;53.049548;53.091562;53.049548;53.077558;56
01/04/2016;01:04;53.077558;53.133576;53.077558;53.119572;179
01/04/2016;01:05;53.119572;53.17559;53.119572;53.161586;213
01/04/2016;01:06;53.161586;53.217604;53.147581;53.17559;368
01/04/2016;01:07;53.189595;53.203599;53.161586;53.17559;136
01/04/2016;01:08;53.17559;53.245613;53.17559;53.203599;320
01/04/2016;01:09;53.203599;53.217604;53.189595;53.217604;75
01/04/2016;01:10;53.203599;53.231609;53.203599;53.203599;144
01/04/2016;01:11;53.203599;53.245613;53.203599;53.231609;247
01/04/2016;01:12;53.245613;53.245613;53.189595;53.203599;177
01/04/2016;01:13;53.217604;53.217604;53.161586;53.17559;77
01/04/2016;01:14;53.17559;53.17559;53.147581;53.17559;132
01/04/2016;01:15;53.189595;53.203599;53.147581;53.161586;78
01/04/2016;01:16;53.17559;53.203599;53.133576;53.161586;81
01/04/2016;01:17;53.147581;53.147581;53.119572;53.119572;95
01/04/2016;01:18;53.133576;53.133576;53.105567;53.119572;108
01/04/2016;01:19;53.105567;53.133576;53.091562;53.133576;66
01/04/2016;01:20;53.147581;53.217604;53.147581;53.203599;203
01/04/2016;01:21;53.189595;53.203599;53.161586;53.17559;78
01/04/2016;01:22;53.189595;53.203599;53.161586;53.189595;165
01/04/2016;01:23;53.189595;53.189595;53.161586;53.161586;36
01/04/2016;01:24;53.161586;53.17559;53.147581;53.17559;20
01/04/2016;01:25;53.189595;53.203599;53.161586;53.17559;59
01/04/2016;01:26;53.189595;53.203599;53.17559;53.189595;35
01/04/2016;01:27;53.189595;53.189595;53.161586;53.161586;23
01/04/2016;01:28;53.147581;53.17559;53.133576;53.17559;89
01/04/2016;01:29;53.161586;53.161586;53.119572;53.133576;63
01/04/2016;01:30;53.133576;53.17559;53.133576;53.17559;92
01/04/2016;01:31;53.17559;53.203599;53.161586;53.203599;105
01/04/2016;01:32;53.203599;53.231609;53.189595;53.189595;82
01/04/2016;01:33;53.17559;53.189595;53.17559;53.189595;41
01/04/2016;01:34;53.189595;53.217604;53.189595;53.203599;39
01/04/2016;01:35;53.203599;53.301632;53.203599;53.287627;320
01/04/2016;01:36;53.287627;53.301632;53.259618;53.259618;84
01/04/2016;01:37;53.259618;53.287627;53.259618;53.259618;61
01/04/2016;01:38;53.273623;53.35765;53.273623;53.329641;268
01/04/2016;01:39;53.315637;53.38566;53.315637;53.371655;148
01/04/2016;01:40;53.371655;53.38566;53.315637;53.315637;186
01/04/2016;01:41;53.329641;53.35765;53.315637;53.343646;82
01/04/2016;01:42;53.329641;53.343646;53.329641;53.343646;51
01/04/2016;01:43;53.329641;53.343646;53.315637;53.329641;76
01/04/2016;01:44;53.329641;53.343646;53.315637;53.329641;58
01/04/2016;01:45;53.329641;53.343646;53.329641;53.343646;40
01/04/2016;01:46;53.343646;53.371655;53.343646;53.371655;65
01/04/2016;01:47;53.371655;53.371655;53.329641;53.371655;130
01/04/2016;01:48;53.371655;53.38566;53.35765;53.35765;37
01/04/2016;01:49;53.371655;53.38566;53.35765;53.371655;44
01/04/2016;01:50;53.38566;53.427674;53.371655;53.399664;184
01/04/2016;01:51;53.399664;53.427674;53.399664;53.413669;202
01/04/2016;01:52;53.413669;53.455683;53.413669;53.455683;256
01/04/2016;01:53;53.441678;53.455683;53.427674;53.455683;91
01/04/2016;01:54;53.455683;53.455683;53.427674;53.427674;78
01/04/2016;01:55;53.427674;53.455683;53.413669;53.455683;76
01/04/2016;01:56;53.455683;53.469687;53.441678;53.455683;83
01/04/2016;01:57;53.455683;53.469687;53.413669;53.427674;93
01/04/2016;01:58;53.413669;53.427674;53.413669;53.427674;63
01/04/2016;01:59;53.441678;53.455683;53.427674;53.427674;56
01/04/2016;02:00;53.441678;53.441678;53.273623;53.287627;840
01/04/2016;02:01;53.273623;53.329641;53.259618;53.315637;242
01/04/2016;02:02;53.315637;53.329641;53.259618;53.301632;126
01/04/2016;02:03;53.301632;53.315637;53.259618;53.259618;180
01/04/2016;02:04;53.273623;53.273623;53.17559;53.259618;498
01/04/2016;02:05;53.245613;53.245613;53.217604;53.245613;175
01/04/2016;02:06;53.245613;53.315637;53.217604;53.301632;229
01/04/2016;02:07;53.301632;53.315637;53.287627;53.287627;117
01/04/2016;02:08;53.301632;53.301632;53.217604;53.231609;141
01/04/2016;02:09;53.231609;53.231609;53.189595;53.217604;145
01/04/2016;02:10;53.203599;53.287627;53.17559;53.273623;312
01/04/2016;02:11;53.273623;53.287627;53.203599;53.231609;226
01/04/2016;02:12;53.245613;53.287627;53.245613;53.287627;42
01/04/2016;02:13;53.287627;53.301632;53.259618;53.287627;62
01/04/2016;02:14;53.273623;53.301632;53.259618;53.301632;78
01/04/2016;02:15;53.301632;53.301632;53.189595;53.287627;215
01/04/2016;02:16;53.301632;53.343646;53.287627;53.315637;187
01/04/2016;02:17;53.315637;53.35765;53.315637;53.329641;138
01/04/2016;02:18;53.343646;53.371655;53.329641;53.35765;45
01/04/2016;02:19;53.35765;53.38566;53.343646;53.371655;103
01/04/2016;02:20;53.371655;53.371655;53.315637;53.329641;102
01/04/2016;02:21;53.329641;53.427674;53.329641;53.38566;211
01/04/2016;02:22;53.38566;53.38566;53.343646;53.371655;110
01/04/2016;02:23;53.371655;53.371655;53.315637;53.329641;67
