Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2021;00:00;2200.68807;2200.918135;2200.68807;2200.803102;25
01/06/2021;00:01;2200.803102;2200.803102;2200.573037;2200.68807;21
01/06/2021;00:02;2200.803102;2200.803102;2200.68807;2200.803102;28
01/06/2021;00:03;2200.68807;2200.803102;2200.68807;2200.803102;11
01/06/2021;00:04;2200.68807;2200.68807;2200.458005;2200.573037;38
01/06/2021;00:05;2200.573037;2200.803102;2200.458005;2200.458005;36
01/06/2021;00:06;2200.573037;2200.68807;2200.573037;2200.68807;34
01/06/2021;00:07;2200.803102;2200.803102;2200.68807;2200.68807;26
01/06/2021;00:08;2200.68807;2200.803102;2200.68807;2200.68807;8
01/06/2021;00:09;2200.68807;2200.68807;2200.573037;2200.573037;11
01/06/2021;00:10;2200.573037;2200.918135;2200.573037;2200.918135;18
01/06/2021;00:11;2200.803102;2200.803102;2200.573037;2200.803102;17
01/06/2021;00:12;2200.803102;2201.033167;2200.803102;2200.918135;19
01/06/2021;00:13;2200.803102;2201.263233;2200.803102;2201.263233;30
01/06/2021;00:14;2201.263233;2201.263233;2200.918135;2200.918135;22
01/06/2021;00:15;2200.918135;2201.033167;2200.803102;2200.803102;38
01/06/2021;00:16;2200.803102;2201.033167;2200.803102;2201.033167;25
01/06/2021;00:17;2201.1482;2201.263233;2201.1482;2201.1482;11
01/06/2021;00:18;2201.263233;2201.263233;2201.1482;2201.263233;14
01/06/2021;00:19;2201.263233;2201.378265;2201.263233;2201.378265;20
01/06/2021;00:20;2201.493298;2201.723363;2201.378265;2201.60833;26
01/06/2021;00:21;2201.60833;2201.723363;2201.60833;2201.60833;36
01/06/2021;00:22;2201.60833;2201.838395;2201.60833;2201.60833;26
01/06/2021;00:23;2201.723363;2201.723363;2201.60833;2201.723363;8
01/06/2021;00:24;2201.60833;2201.60833;2201.378265;2201.493298;34
01/06/2021;00:25;2201.378265;2201.493298;2201.1482;2201.1482;20
01/06/2021;00:26;2201.1482;2201.378265;2201.1482;2201.378265;24
01/06/2021;00:27;2201.378265;2201.378265;2201.1482;2201.1482;47
01/06/2021;00:28;2201.033167;2201.033167;2200.68807;2200.68807;58
01/06/2021;00:29;2200.68807;2201.033167;2200.68807;2201.033167;33
01/06/2021;00:30;2200.918135;2201.263233;2199.767809;2201.263233;304
01/06/2021;00:31;2201.263233;2202.183493;2201.263233;2202.06846;119
01/06/2021;00:32;2202.183493;2202.183493;2201.60833;2201.60833;80
01/06/2021;00:33;2201.723363;2201.838395;2201.493298;2201.723363;44
01/06/2021;00:34;2201.838395;2201.953428;2200.918135;2201.033167;120
01/06/2021;00:35;2201.033167;2201.033167;2200.342972;2200.342972;104
01/06/2021;00:36;2200.342972;2200.918135;2200.227939;2200.573037;95
01/06/2021;00:37;2200.573037;2200.68807;2199.882842;2199.997874;64
01/06/2021;00:38;2199.997874;2200.458005;2199.882842;2200.342972;62
01/06/2021;00:39;2200.342972;2200.918135;2200.112907;2200.68807;73
01/06/2021;00:40;2200.68807;2201.263233;2200.68807;2201.033167;51
01/06/2021;00:41;2201.1482;2201.60833;2201.1482;2201.263233;56
01/06/2021;00:42;2201.493298;2201.493298;2201.263233;2201.378265;26
01/06/2021;00:43;2201.493298;2201.493298;2201.263233;2201.263233;9
01/06/2021;00:44;2201.263233;2201.723363;2201.263233;2201.378265;46
01/06/2021;00:45;2201.493298;2201.953428;2201.493298;2201.723363;58
01/06/2021;00:46;2201.953428;2201.953428;2201.60833;2201.838395;43
01/06/2021;00:47;2201.838395;2201.953428;2201.723363;2201.953428;38
01/06/2021;00:48;2201.953428;2202.413558;2201.723363;2202.06846;90
01/06/2021;00:49;2202.06846;2202.758656;2202.06846;2202.758656;140
01/06/2021;00:50;2202.758656;2202.988721;2202.183493;2202.298526;97
01/06/2021;00:51;2202.298526;2202.528591;2202.298526;2202.413558;26
01/06/2021;00:52;2202.528591;2202.758656;2202.528591;2202.758656;29
01/06/2021;00:53;2202.643623;2202.873688;2202.643623;2202.758656;28
01/06/2021;00:54;2202.873688;2203.103754;2202.758656;2203.103754;60
01/06/2021;00:55;2202.988721;2203.103754;2202.873688;2202.988721;75
01/06/2021;00:56;2202.988721;2203.103754;2202.873688;2202.873688;43
01/06/2021;00:57;2202.873688;2202.873688;2202.758656;2202.873688;73
01/06/2021;00:58;2202.873688;2202.873688;2202.413558;2202.873688;73
01/06/2021;00:59;2202.758656;2202.758656;2202.528591;2202.643623;41
01/06/2021;01:00;2202.643623;2203.103754;2202.413558;2202.988721;188
01/06/2021;01:01;2202.873688;2203.448851;2202.873688;2203.333819;153
01/06/2021;01:02;2203.218786;2203.333819;2202.758656;2202.873688;93
01/06/2021;01:03;2202.988721;2203.333819;2202.988721;2203.333819;57
01/06/2021;01:04;2203.333819;2203.563884;2203.333819;2203.448851;69
01/06/2021;01:05;2203.448851;2204.139047;2203.103754;2204.024014;175
01/06/2021;01:06;2204.024014;2204.369112;2203.908982;2204.369112;155
01/06/2021;01:07;2204.369112;2204.944275;2204.254079;2204.829242;284
01/06/2021;01:08;2204.829242;2204.944275;2204.254079;2204.254079;125
01/06/2021;01:09;2204.369112;2204.599177;2204.139047;2204.254079;112
01/06/2021;01:10;2204.254079;2204.254079;2203.678916;2203.793949;223
01/06/2021;01:11;2203.793949;2204.599177;2203.793949;2204.484144;135
01/06/2021;01:12;2204.484144;2204.944275;2203.908982;2204.024014;436
01/06/2021;01:13;2204.024014;2204.024014;2203.218786;2203.563884;203
01/06/2021;01:14;2203.563884;2203.678916;2202.873688;2203.333819;183
01/06/2021;01:15;2203.448851;2203.793949;2203.448851;2203.563884;81
01/06/2021;01:16;2203.563884;2204.024014;2203.448851;2203.678916;90
01/06/2021;01:17;2203.793949;2204.944275;2203.793949;2204.71421;129
01/06/2021;01:18;2204.829242;2205.864535;2204.599177;2205.289372;578
01/06/2021;01:19;2205.289372;2205.404405;2205.17434;2205.404405;125
01/06/2021;01:20;2205.404405;2205.749503;2205.289372;2205.404405;102
01/06/2021;01:21;2205.519438;2205.519438;2204.944275;2205.289372;85
01/06/2021;01:22;2205.289372;2205.289372;2204.944275;2205.059307;74
01/06/2021;01:23;2205.17434;2205.519438;2204.944275;2204.944275;86
01/06/2021;01:24;2204.829242;2205.059307;2204.829242;2205.059307;70
01/06/2021;01:25;2205.17434;2205.864535;2205.17434;2205.519438;258
01/06/2021;01:26;2205.63447;2205.749503;2205.289372;2205.404405;143
01/06/2021;01:27;2205.404405;2205.404405;2205.17434;2205.289372;40
01/06/2021;01:28;2205.404405;2205.404405;2205.17434;2205.289372;52
01/06/2021;01:29;2205.059307;2205.979568;2205.059307;2205.979568;174
01/06/2021;01:30;2205.979568;2206.784796;2205.979568;2206.209633;355
01/06/2021;01:31;2206.324666;2206.439698;2205.864535;2205.979568;98
01/06/2021;01:32;2206.0946;2206.899828;2206.0946;2206.899828;136
01/06/2021;01:33;2206.784796;2206.899828;2206.324666;2206.554731;146
01/06/2021;01:34;2206.669763;2206.669763;2206.0946;2206.439698;117
01/06/2021;01:35;2206.439698;2207.129894;2206.209633;2206.784796;168
01/06/2021;01:36;2206.899828;2207.359959;2206.0946;2206.0946;376
01/06/2021;01:37;2206.0946;2206.784796;2205.979568;2206.554731;185
01/06/2021;01:38;2206.669763;2207.129894;2205.979568;2206.0946;213
01/06/2021;01:39;2206.0946;2206.0946;2205.749503;2205.749503;134
01/06/2021;01:40;2205.749503;2205.864535;2205.519438;2205.63447;102
01/06/2021;01:41;2205.63447;2205.749503;2205.519438;2205.63447;65
01/06/2021;01:42;2205.749503;2206.0946;2205.63447;2205.864535;117
01/06/2021;01:43;2205.864535;2206.439698;2205.864535;2206.324666;114
01/06/2021;01:44;2206.324666;2207.129894;2205.864535;2206.899828;296
01/06/2021;01:45;2207.014861;2207.705056;2207.014861;2207.474991;322
01/06/2021;01:46;2207.590024;2207.590024;2207.129894;2207.129894;134
01/06/2021;01:47;2207.244926;2207.359959;2206.899828;2207.014861;85
01/06/2021;01:48;2207.014861;2207.129894;2206.554731;2206.669763;90
