Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2016;17:00;62.211326;62.292648;62.197773;62.265541;224
01/05/2016;17:01;62.251987;62.279095;62.089343;62.116451;244
01/05/2016;17:02;62.116451;62.130004;61.980914;62.008021;288
01/05/2016;17:03;62.008021;62.116451;62.008021;62.089343;74
01/05/2016;17:04;62.089343;62.089343;62.021575;62.021575;79
01/05/2016;17:05;62.021575;62.048682;61.96736;62.035129;108
01/05/2016;17:06;62.035129;62.035129;61.899592;61.940253;263
01/05/2016;17:07;61.940253;61.980914;61.899592;61.940253;136
01/05/2016;17:08;61.926699;61.980914;61.913146;61.940253;70
01/05/2016;17:09;61.940253;61.940253;61.926699;61.926699;53
01/05/2016;17:10;61.926699;61.940253;61.899592;61.913146;131
01/05/2016;17:11;61.940253;61.940253;61.913146;61.926699;32
01/05/2016;17:12;61.926699;61.96736;61.926699;61.926699;102
01/05/2016;17:13;61.926699;61.953807;61.926699;61.953807;57
01/05/2016;17:14;61.953807;61.953807;61.913146;61.940253;47
01/05/2016;17:15;61.926699;61.940253;61.913146;61.913146;20
01/05/2016;17:16;61.926699;61.96736;61.926699;61.926699;93
01/05/2016;17:17;61.953807;61.953807;61.926699;61.940253;12
01/05/2016;17:18;61.940253;61.940253;61.913146;61.913146;23
01/05/2016;17:19;61.913146;61.926699;61.81827;61.845377;262
01/05/2016;17:20;61.831824;61.858931;61.81827;61.845377;81
01/05/2016;17:21;61.845377;61.872485;61.845377;61.845377;80
01/05/2016;17:22;61.858931;61.872485;61.845377;61.858931;73
01/05/2016;17:23;61.845377;61.872485;61.81827;61.858931;187
01/05/2016;17:24;61.845377;61.872485;61.81827;61.831824;88
01/05/2016;17:25;61.831824;61.845377;61.81827;61.845377;37
01/05/2016;17:26;61.858931;61.872485;61.845377;61.872485;25
01/05/2016;17:27;61.858931;61.940253;61.858931;61.899592;114
01/05/2016;17:28;61.899592;61.899592;61.886038;61.886038;12
01/05/2016;17:29;61.886038;61.886038;61.872485;61.872485;8
01/05/2016;17:30;61.872485;61.886038;61.872485;61.886038;23
01/05/2016;17:31;61.886038;61.899592;61.872485;61.886038;27
01/05/2016;17:32;61.886038;61.899592;61.858931;61.872485;47
01/05/2016;17:33;61.872485;61.886038;61.872485;61.872485;13
01/05/2016;17:34;61.886038;61.899592;61.886038;61.899592;22
01/05/2016;17:35;61.899592;61.913146;61.899592;61.899592;31
01/05/2016;17:36;61.913146;61.913146;61.872485;61.872485;41
01/05/2016;17:37;61.872485;61.872485;61.845377;61.858931;67
01/05/2016;17:38;61.858931;61.886038;61.858931;61.886038;35
01/05/2016;17:39;61.886038;61.886038;61.872485;61.886038;6
01/05/2016;17:40;61.886038;61.913146;61.886038;61.913146;21
01/05/2016;17:41;61.899592;61.913146;61.899592;61.899592;6
01/05/2016;17:42;61.913146;61.940253;61.913146;61.940253;23
01/05/2016;17:43;61.940253;61.940253;61.899592;61.899592;28
01/05/2016;17:44;61.899592;61.899592;61.886038;61.899592;14
01/05/2016;17:45;61.899592;61.913146;61.899592;61.913146;4
01/05/2016;17:46;61.913146;61.913146;61.913146;61.913146;3
01/05/2016;17:47;61.899592;61.899592;61.886038;61.886038;23
01/05/2016;17:48;61.886038;61.886038;61.831824;61.858931;70
01/05/2016;17:49;61.858931;61.872485;61.831824;61.845377;71
01/05/2016;17:50;61.858931;61.858931;61.845377;61.845377;18
01/05/2016;17:51;61.858931;61.858931;61.845377;61.858931;36
01/05/2016;17:52;61.858931;61.858931;61.858931;61.858931;10
01/05/2016;17:53;61.845377;61.858931;61.81827;61.845377;57
