Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/11/2008;23:47;192.843194;192.843194;192.843194;192.843194;1
01/12/2008;00:02;192.518493;192.518493;192.518493;192.518493;1
01/12/2008;00:03;192.518493;192.518493;192.518493;192.518493;1
01/12/2008;00:07;192.902231;193.049823;192.902231;193.049823;13
01/12/2008;00:13;193.197414;193.197414;193.020304;193.020304;2
01/12/2008;00:20;193.197414;193.197414;193.197414;193.197414;1
01/12/2008;00:26;193.049823;193.049823;193.049823;193.049823;1
01/12/2008;00:32;193.256451;193.256451;193.256451;193.256451;1
01/12/2008;00:33;193.226933;193.345006;193.226933;193.345006;13
01/12/2008;00:34;193.345006;193.640189;193.345006;193.640189;25
01/12/2008;01:00;193.610671;193.640189;193.610671;193.640189;15
01/12/2008;01:12;192.754639;192.754639;192.754639;192.754639;1
01/12/2008;01:17;192.961268;192.961268;192.961268;192.961268;3
01/12/2008;01:18;192.961268;192.961268;192.961268;192.961268;2
01/12/2008;01:26;193.640189;193.935372;193.640189;193.935372;7
01/12/2008;01:35;193.256451;193.256451;193.256451;193.256451;4
01/12/2008;01:36;193.256451;193.256451;193.256451;193.256451;2
01/12/2008;01:39;193.256451;193.256451;191.396797;191.396797;7
01/12/2008;01:40;191.396797;191.396797;191.278723;191.278723;2
01/12/2008;01:41;191.33776;191.33776;191.33776;191.33776;1
01/12/2008;01:42;191.308242;191.308242;191.308242;191.308242;2
01/12/2008;01:45;192.016681;192.016681;192.016681;192.016681;1
01/12/2008;01:53;191.33776;191.33776;191.33776;191.33776;2
01/12/2008;01:58;191.33776;191.33776;191.33776;191.33776;2
01/12/2008;01:59;191.33776;191.33776;191.33776;191.33776;1
01/12/2008;02:16;191.33776;191.33776;191.33776;191.33776;1
01/12/2008;02:17;191.33776;191.33776;191.308242;191.308242;6
01/12/2008;02:20;191.928126;193.374524;191.928126;193.374524;9
01/12/2008;02:31;192.016681;192.0462;192.016681;192.0462;6
01/12/2008;02:37;192.0462;192.0462;192.0462;192.0462;1
01/12/2008;02:46;192.311865;193.433561;192.311865;193.433561;10
01/12/2008;02:55;192.843194;192.843194;192.843194;192.843194;1
01/12/2008;02:59;192.459456;192.459456;192.459456;192.459456;1
01/12/2008;03:02;192.666084;192.666084;192.666084;192.666084;1
01/12/2008;03:03;192.488974;192.488974;192.488974;192.488974;1
01/12/2008;03:07;192.488974;192.488974;192.488974;192.488974;1
01/12/2008;03:09;192.488974;192.488974;192.488974;192.488974;4
01/12/2008;03:10;192.134755;192.695603;191.721498;192.695603;4
01/12/2008;03:11;192.961268;192.990786;192.961268;192.990786;2
01/12/2008;03:13;192.459456;192.872713;192.459456;192.872713;8
01/12/2008;03:17;192.725121;192.725121;192.725121;192.725121;1
01/12/2008;03:18;192.282346;192.311865;192.282346;192.311865;6
01/12/2008;03:19;192.311865;192.311865;192.311865;192.311865;1
01/12/2008;03:20;191.603425;191.603425;191.603425;191.603425;1
01/12/2008;03:21;191.69198;191.69198;191.69198;191.69198;1
01/12/2008;03:24;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;03:25;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;03:27;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;03:29;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;03:30;191.721498;191.721498;191.662461;191.662461;4
01/12/2008;03:31;191.042577;191.721498;191.013058;191.721498;11
01/12/2008;03:35;191.86909;191.86909;191.86909;191.86909;1
01/12/2008;03:36;191.86909;191.86909;191.86909;191.86909;1
01/12/2008;03:44;191.839571;191.86909;191.839571;191.86909;2
01/12/2008;03:45;191.632943;191.86909;191.632943;191.86909;8
01/12/2008;03:50;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;03:52;191.632943;191.632943;191.632943;191.632943;1
01/12/2008;04:23;191.573906;191.573906;191.573906;191.573906;12
01/12/2008;04:24;191.308242;191.308242;191.308242;191.308242;8
01/12/2008;04:27;191.426315;191.426315;191.426315;191.426315;4
01/12/2008;04:28;191.426315;191.426315;191.426315;191.426315;7
01/12/2008;04:30;191.16065;191.573906;191.16065;191.573906;2
01/12/2008;04:32;191.278723;191.278723;191.278723;191.278723;1
01/12/2008;04:35;191.042577;191.042577;191.042577;191.042577;7
01/12/2008;04:46;191.278723;191.278723;191.278723;191.278723;2
01/12/2008;04:56;191.544388;191.573906;191.544388;191.573906;4
01/12/2008;04:58;191.86909;192.252828;191.86909;191.86909;29
01/12/2008;04:59;191.86909;191.86909;191.86909;191.86909;1
01/12/2008;05:08;191.86909;191.86909;191.86909;191.86909;1
01/12/2008;05:14;191.721498;191.721498;191.721498;191.721498;5
01/12/2008;05:15;191.721498;191.721498;191.573906;191.573906;4
01/12/2008;05:26;190.98354;190.98354;190.98354;190.98354;2
01/12/2008;05:29;190.98354;190.98354;189.655216;189.655216;15
01/12/2008;05:30;189.832326;189.832326;189.684734;189.684734;2
01/12/2008;05:34;189.802807;189.802807;189.684734;189.684734;5
01/12/2008;05:35;189.684734;189.684734;189.566661;189.566661;2
01/12/2008;05:37;189.684734;189.684734;189.684734;189.684734;1
01/12/2008;05:40;189.684734;189.684734;189.507624;189.507624;12
01/12/2008;05:45;189.507624;189.507624;189.507624;189.507624;1
01/12/2008;05:46;189.419069;189.419069;189.419069;189.419069;1
01/12/2008;05:47;189.389551;189.389551;189.389551;189.389551;2
