Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2023;00:00;2176.941663;2177.051554;2176.721881;2176.831772;84
01/06/2023;00:01;2176.831772;2176.831772;2176.282316;2176.502098;54
01/06/2023;00:02;2176.611989;2177.051554;2176.611989;2177.051554;33
01/06/2023;00:03;2177.051554;2177.381227;2177.051554;2177.161445;19
01/06/2023;00:04;2177.271336;2177.491118;2177.161445;2177.491118;17
01/06/2023;00:05;2177.381227;2177.491118;2177.161445;2177.271336;27
01/06/2023;00:06;2177.271336;2177.491118;2177.161445;2177.491118;16
01/06/2023;00:07;2177.381227;2177.491118;2177.271336;2177.491118;19
01/06/2023;00:08;2177.491118;2177.601009;2177.381227;2177.601009;15
01/06/2023;00:09;2177.601009;2177.820791;2177.601009;2177.7109;24
01/06/2023;00:10;2177.7109;2177.7109;2177.161445;2177.161445;36
01/06/2023;00:11;2177.161445;2177.161445;2176.721881;2176.721881;18
01/06/2023;00:12;2176.721881;2177.161445;2176.611989;2177.051554;28
01/06/2023;00:13;2177.051554;2177.051554;2176.611989;2176.721881;29
01/06/2023;00:14;2176.831772;2177.051554;2176.721881;2176.941663;47
01/06/2023;00:15;2176.941663;2177.381227;2176.941663;2177.161445;62
01/06/2023;00:16;2177.271336;2177.381227;2177.271336;2177.271336;21
01/06/2023;00:17;2177.271336;2177.381227;2177.161445;2177.381227;15
01/06/2023;00:18;2177.271336;2177.271336;2177.051554;2177.161445;17
01/06/2023;00:19;2177.271336;2177.271336;2177.271336;2177.271336;11
01/06/2023;00:20;2177.381227;2177.7109;2177.381227;2177.7109;29
01/06/2023;00:21;2177.7109;2177.930682;2177.601009;2177.930682;22
01/06/2023;00:22;2177.820791;2177.820791;2177.601009;2177.7109;48
01/06/2023;00:23;2177.7109;2177.820791;2177.601009;2177.820791;22
01/06/2023;00:24;2177.7109;2177.820791;2177.601009;2177.7109;17
01/06/2023;00:25;2177.7109;2177.7109;2177.271336;2177.381227;32
01/06/2023;00:26;2177.271336;2177.271336;2177.161445;2177.161445;28
01/06/2023;00:27;2177.161445;2177.271336;2177.051554;2177.051554;23
01/06/2023;00:28;2177.051554;2177.161445;2177.051554;2177.161445;16
01/06/2023;00:29;2177.381227;2177.381227;2177.051554;2177.381227;28
01/06/2023;00:30;2177.161445;2177.601009;2177.161445;2177.381227;59
01/06/2023;00:31;2177.491118;2177.930682;2177.491118;2177.930682;58
01/06/2023;00:32;2177.820791;2178.699919;2177.820791;2178.699919;101
01/06/2023;00:33;2178.699919;2179.139484;2178.590028;2178.590028;83
01/06/2023;00:34;2178.699919;2178.699919;2177.7109;2177.7109;90
01/06/2023;00:35;2177.601009;2177.601009;2176.282316;2176.611989;95
01/06/2023;00:36;2176.611989;2176.611989;2176.062534;2176.062534;65
01/06/2023;00:37;2175.952643;2176.502098;2175.732861;2176.392207;137
01/06/2023;00:38;2176.502098;2177.271336;2176.392207;2176.941663;65
01/06/2023;00:39;2176.831772;2177.161445;2176.721881;2177.161445;53
01/06/2023;00:40;2177.051554;2177.051554;2176.392207;2176.392207;48
01/06/2023;00:41;2176.502098;2176.831772;2176.392207;2176.721881;15
01/06/2023;00:42;2176.721881;2177.381227;2176.721881;2177.271336;25
01/06/2023;00:43;2177.271336;2177.381227;2176.941663;2176.941663;28
01/06/2023;00:44;2176.831772;2177.051554;2176.721881;2176.831772;16
01/06/2023;00:45;2176.831772;2176.831772;2175.952643;2175.952643;39
01/06/2023;00:46;2175.842752;2176.282316;2175.513079;2176.172425;62
01/06/2023;00:47;2176.282316;2176.611989;2176.282316;2176.502098;25
01/06/2023;00:48;2176.721881;2176.721881;2176.172425;2176.172425;17
01/06/2023;00:49;2176.172425;2176.392207;2176.062534;2176.172425;37
01/06/2023;00:50;2176.172425;2176.172425;2175.952643;2176.062534;10
01/06/2023;00:51;2176.282316;2176.721881;2176.282316;2176.611989;23
01/06/2023;00:52;2176.502098;2176.611989;2176.062534;2176.282316;180
