Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2017;00:00;1594.277662;1594.403176;1594.277662;1594.403176;53
01/11/2017;00:01;1594.52869;1594.52869;1594.277662;1594.403176;42
01/11/2017;00:02;1594.277662;1594.403176;1594.277662;1594.277662;16
01/11/2017;00:03;1594.403176;1594.403176;1594.277662;1594.277662;40
01/11/2017;00:04;1594.277662;1594.403176;1594.152148;1594.403176;93
01/11/2017;00:05;1594.277662;1594.277662;1594.277662;1594.277662;9
01/11/2017;00:06;1594.403176;1594.403176;1594.277662;1594.277662;27
01/11/2017;00:07;1594.277662;1594.403176;1594.277662;1594.403176;51
01/11/2017;00:08;1594.403176;1594.52869;1594.403176;1594.52869;29
01/11/2017;00:09;1594.403176;1594.52869;1594.277662;1594.403176;88
01/11/2017;00:10;1594.403176;1594.403176;1594.403176;1594.403176;4
01/11/2017;00:11;1594.52869;1594.52869;1594.403176;1594.403176;86
01/11/2017;00:12;1594.403176;1594.403176;1594.152148;1594.403176;187
01/11/2017;00:13;1594.277662;1594.52869;1594.277662;1594.52869;20
01/11/2017;00:14;1594.403176;1594.654203;1594.403176;1594.52869;106
01/11/2017;00:15;1594.52869;1594.52869;1594.403176;1594.403176;32
01/11/2017;00:16;1594.52869;1594.52869;1594.403176;1594.403176;11
01/11/2017;00:17;1594.52869;1594.654203;1594.52869;1594.52869;37
01/11/2017;00:18;1594.654203;1594.654203;1594.52869;1594.52869;5
01/11/2017;00:19;1594.52869;1594.654203;1594.52869;1594.654203;59
01/11/2017;00:20;1594.654203;1594.654203;1594.52869;1594.654203;49
01/11/2017;00:21;1594.654203;1594.905231;1594.654203;1594.779717;164
01/11/2017;00:22;1594.905231;1594.905231;1594.905231;1594.905231;4
01/11/2017;00:23;1594.905231;1594.905231;1594.779717;1594.905231;59
01/11/2017;00:24;1594.905231;1594.905231;1594.905231;1594.905231;45
01/11/2017;00:25;1594.779717;1594.779717;1594.52869;1594.654203;92
01/11/2017;00:26;1594.654203;1594.779717;1594.654203;1594.779717;15
01/11/2017;00:27;1594.779717;1594.779717;1594.654203;1594.654203;34
01/11/2017;00:28;1594.654203;1594.654203;1594.654203;1594.654203;3
01/11/2017;00:29;1594.779717;1594.905231;1594.779717;1594.905231;74
01/11/2017;00:30;1594.905231;1594.905231;1594.779717;1594.779717;110
01/11/2017;00:31;1594.779717;1594.905231;1594.779717;1594.779717;39
01/11/2017;00:32;1594.779717;1594.905231;1594.654203;1594.779717;125
01/11/2017;00:33;1594.654203;1594.779717;1594.654203;1594.779717;77
01/11/2017;00:34;1594.654203;1594.654203;1594.654203;1594.654203;5
01/11/2017;00:35;1594.779717;1594.905231;1594.654203;1594.779717;48
01/11/2017;00:36;1594.779717;1594.779717;1594.52869;1594.654203;149
01/11/2017;00:37;1594.779717;1594.779717;1594.779717;1594.779717;83
01/11/2017;00:38;1594.654203;1594.779717;1594.654203;1594.779717;107
01/11/2017;00:39;1594.905231;1595.030745;1594.779717;1594.779717;103
01/11/2017;00:40;1594.905231;1594.905231;1594.779717;1594.905231;13
01/11/2017;00:41;1594.905231;1595.030745;1594.779717;1594.905231;25
01/11/2017;00:42;1594.905231;1595.030745;1594.905231;1595.030745;71
01/11/2017;00:43;1595.030745;1595.156259;1595.030745;1595.030745;69
01/11/2017;00:44;1595.030745;1595.281773;1595.030745;1595.156259;87
01/11/2017;00:45;1595.156259;1595.156259;1594.905231;1594.905231;113
01/11/2017;00:46;1594.905231;1595.156259;1594.905231;1595.156259;104
01/11/2017;00:47;1595.156259;1595.281773;1595.030745;1595.156259;65
01/11/2017;00:48;1595.281773;1595.281773;1595.030745;1595.281773;61
01/11/2017;00:49;1595.407287;1595.783829;1595.281773;1595.658315;281
01/11/2017;00:50;1595.658315;1596.034856;1595.658315;1595.783829;319
01/11/2017;00:51;1595.783829;1595.909343;1595.532801;1595.532801;275
01/11/2017;00:52;1595.532801;1596.16037;1595.281773;1595.783829;625
01/11/2017;00:53;1595.783829;1595.783829;1595.658315;1595.658315;95
01/11/2017;00:54;1595.658315;1595.783829;1595.658315;1595.658315;87
01/11/2017;00:55;1595.658315;1596.662426;1595.658315;1596.16037;862
01/11/2017;00:56;1596.034856;1597.541023;1595.783829;1597.164482;1399
01/11/2017;00:57;1597.164482;1598.921676;1597.038968;1598.168593;1893
