Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2011;00:00;87.437835;87.517578;87.437835;87.517578;9
01/04/2011;00:03;87.497642;87.497642;87.497642;87.497642;1
01/04/2011;00:04;87.517578;87.517578;87.517578;87.517578;1
01/04/2011;00:16;87.417899;87.417899;87.417899;87.417899;1
01/04/2011;00:23;87.378028;87.378028;87.378028;87.378028;1
01/04/2011;00:37;87.457771;87.477707;87.457771;87.477707;2
01/04/2011;00:49;87.497642;87.497642;87.497642;87.497642;1
01/04/2011;00:58;87.397964;87.397964;87.397964;87.397964;1
01/04/2011;01:00;87.417899;87.417899;87.417899;87.417899;1
01/04/2011;01:02;87.378028;87.378028;87.378028;87.378028;1
01/04/2011;01:03;87.378028;87.378028;87.378028;87.378028;1
01/04/2011;01:27;87.318221;87.318221;87.318221;87.318221;1
01/04/2011;01:32;87.397964;87.397964;87.397964;87.397964;1
01/04/2011;01:35;87.318221;87.397964;87.318221;87.397964;3
01/04/2011;01:36;87.417899;87.417899;87.417899;87.417899;1
01/04/2011;01:38;87.417899;87.417899;87.417899;87.417899;1
01/04/2011;01:43;87.417899;87.437835;87.417899;87.437835;3
01/04/2011;01:45;87.457771;87.517578;87.457771;87.517578;6
01/04/2011;01:53;87.457771;87.457771;87.457771;87.457771;1
01/04/2011;01:56;87.517578;87.517578;87.517578;87.517578;1
01/04/2011;01:59;87.597321;87.597321;87.597321;87.597321;6
01/04/2011;02:00;87.617256;87.677063;87.617256;87.637192;15
01/04/2011;02:01;87.597321;87.597321;87.597321;87.597321;4
01/04/2011;02:02;87.557449;87.557449;87.537514;87.537514;2
01/04/2011;02:04;87.537514;87.537514;87.517578;87.517578;12
01/04/2011;02:06;87.457771;87.497642;87.417899;87.497642;14
01/04/2011;02:07;87.517578;87.517578;87.517578;87.517578;1
01/04/2011;02:08;87.457771;87.457771;87.457771;87.457771;1
01/04/2011;02:11;87.457771;87.517578;87.457771;87.477707;5
01/04/2011;02:13;87.477707;87.477707;87.477707;87.477707;2
01/04/2011;02:14;87.437835;87.437835;87.397964;87.417899;15
01/04/2011;02:15;87.417899;87.417899;87.417899;87.417899;2
01/04/2011;02:16;87.358092;87.358092;87.318221;87.318221;2
01/04/2011;02:17;87.318221;87.318221;87.318221;87.318221;1
01/04/2011;02:18;87.338157;87.338157;87.318221;87.318221;4
01/04/2011;02:19;87.318221;87.338157;87.318221;87.338157;5
01/04/2011;02:20;87.338157;87.338157;87.338157;87.338157;5
01/04/2011;02:23;87.318221;87.318221;87.238478;87.298285;16
01/04/2011;02:24;87.238478;87.27835;87.238478;87.27835;3
01/04/2011;02:26;87.318221;87.318221;87.318221;87.318221;1
01/04/2011;02:27;87.318221;87.318221;87.178671;87.298285;22
01/04/2011;02:28;87.218543;87.27835;87.198607;87.198607;22
