Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2023;00:00;60.29583;60.313458;60.287016;60.287016;78
01/06/2023;00:01;60.287016;60.29583;60.278203;60.287016;41
01/06/2023;00:02;60.278203;60.29583;60.278203;60.287016;32
01/06/2023;00:03;60.278203;60.278203;60.269389;60.278203;27
01/06/2023;00:04;60.278203;60.29583;60.269389;60.269389;51
01/06/2023;00:05;60.260575;60.269389;60.260575;60.260575;12
01/06/2023;00:06;60.260575;60.287016;60.251761;60.260575;127
01/06/2023;00:07;60.269389;60.278203;60.225319;60.260575;109
01/06/2023;00:08;60.251761;60.269389;60.251761;60.260575;6
01/06/2023;00:09;60.260575;60.287016;60.260575;60.278203;32
01/06/2023;00:10;60.278203;60.304644;60.278203;60.304644;95
01/06/2023;00:11;60.29583;60.29583;60.287016;60.29583;55
01/06/2023;00:12;60.29583;60.304644;60.269389;60.269389;52
01/06/2023;00:13;60.278203;60.278203;60.242947;60.242947;26
01/06/2023;00:14;60.242947;60.242947;60.225319;60.234133;107
01/06/2023;00:15;60.234133;60.242947;60.234133;60.234133;48
01/06/2023;00:16;60.225319;60.234133;60.216505;60.216505;36
01/06/2023;00:17;60.216505;60.242947;60.216505;60.234133;25
01/06/2023;00:18;60.234133;60.242947;60.234133;60.234133;23
01/06/2023;00:19;60.234133;60.234133;60.225319;60.225319;30
01/06/2023;00:20;60.234133;60.234133;60.172436;60.225319;165
01/06/2023;00:21;60.225319;60.251761;60.225319;60.242947;23
01/06/2023;00:22;60.242947;60.242947;60.234133;60.234133;23
01/06/2023;00:23;60.234133;60.242947;60.234133;60.234133;19
01/06/2023;00:24;60.242947;60.242947;60.216505;60.216505;42
01/06/2023;00:25;60.216505;60.225319;60.207691;60.207691;28
01/06/2023;00:26;60.207691;60.207691;60.18125;60.198878;66
01/06/2023;00:27;60.190064;60.207691;60.18125;60.207691;47
01/06/2023;00:28;60.207691;60.225319;60.207691;60.216505;53
01/06/2023;00:29;60.207691;60.234133;60.198878;60.234133;46
01/06/2023;00:30;60.242947;60.331086;60.225319;60.322272;327
01/06/2023;00:31;60.313458;60.313458;60.278203;60.29583;74
01/06/2023;00:32;60.29583;60.313458;60.278203;60.287016;59
01/06/2023;00:33;60.29583;60.348714;60.29583;60.322272;56
01/06/2023;00:34;60.322272;60.322272;60.304644;60.313458;48
01/06/2023;00:35;60.313458;60.313458;60.216505;60.234133;118
01/06/2023;00:36;60.242947;60.251761;60.242947;60.242947;27
01/06/2023;00:37;60.251761;60.278203;60.251761;60.251761;18
01/06/2023;00:38;60.251761;60.260575;60.251761;60.260575;14
01/06/2023;00:39;60.251761;60.260575;60.242947;60.251761;27
01/06/2023;00:40;60.251761;60.260575;60.242947;60.251761;26
01/06/2023;00:41;60.242947;60.242947;60.242947;60.242947;18
01/06/2023;00:42;60.242947;60.269389;60.242947;60.269389;15
01/06/2023;00:43;60.260575;60.260575;60.242947;60.251761;46
01/06/2023;00:44;60.242947;60.251761;60.242947;60.242947;18
01/06/2023;00:45;60.251761;60.260575;60.251761;60.260575;17
01/06/2023;00:46;60.242947;60.251761;60.242947;60.242947;12
01/06/2023;00:47;60.251761;60.313458;60.251761;60.313458;76
01/06/2023;00:48;60.322272;60.3399;60.304644;60.304644;32
01/06/2023;00:49;60.313458;60.322272;60.287016;60.304644;66
01/06/2023;00:50;60.29583;60.29583;60.269389;60.278203;69
01/06/2023;00:51;60.287016;60.29583;60.278203;60.287016;55
01/06/2023;00:52;60.287016;60.29583;60.287016;60.29583;10
01/06/2023;00:53;60.29583;60.29583;60.269389;60.269389;14
01/06/2023;00:54;60.278203;60.29583;60.269389;60.269389;17
01/06/2023;00:55;60.278203;60.304644;60.260575;60.269389;70
01/06/2023;00:56;60.278203;60.287016;60.269389;60.287016;7
01/06/2023;00:57;60.269389;60.269389;60.225319;60.242947;35
01/06/2023;00:58;60.225319;60.225319;60.18125;60.207691;80
01/06/2023;00:59;60.190064;60.242947;60.190064;60.242947;24
01/06/2023;01:00;60.242947;60.260575;60.216505;60.216505;48
01/06/2023;01:01;60.216505;60.242947;60.216505;60.242947;84
01/06/2023;01:02;60.242947;60.278203;60.242947;60.260575;40
01/06/2023;01:03;60.269389;60.304644;60.269389;60.304644;62
01/06/2023;01:04;60.313458;60.436853;60.313458;60.436853;302
01/06/2023;01:05;60.428039;60.436853;60.375155;60.375155;109
01/06/2023;01:06;60.366341;60.375155;60.348714;60.348714;94
01/06/2023;01:07;60.348714;60.410411;60.348714;60.375155;80
01/06/2023;01:08;60.383969;60.383969;60.3399;60.348714;31
01/06/2023;01:09;60.348714;60.357528;60.3399;60.357528;37
01/06/2023;01:10;60.357528;60.357528;60.29583;60.29583;89
01/06/2023;01:11;60.304644;60.304644;60.242947;60.269389;226
01/06/2023;01:12;60.269389;60.287016;60.260575;60.287016;78
01/06/2023;01:13;60.269389;60.269389;60.242947;60.242947;32
01/06/2023;01:14;60.242947;60.287016;60.234133;60.278203;50
01/06/2023;01:15;60.269389;60.278203;60.251761;60.260575;53
01/06/2023;01:16;60.260575;60.304644;60.260575;60.304644;37
01/06/2023;01:17;60.304644;60.3399;60.304644;60.3399;55
01/06/2023;01:18;60.331086;60.419225;60.322272;60.419225;156
01/06/2023;01:19;60.419225;60.45448;60.383969;60.383969;229
01/06/2023;01:20;60.383969;60.401597;60.366341;60.383969;120
01/06/2023;01:21;60.383969;60.383969;60.322272;60.331086;88
01/06/2023;01:22;60.331086;60.348714;60.304644;60.3399;83
01/06/2023;01:23;60.331086;60.3399;60.322272;60.331086;47
01/06/2023;01:24;60.348714;60.348714;60.331086;60.331086;32
01/06/2023;01:25;60.331086;60.3399;60.331086;60.331086;24
01/06/2023;01:26;60.322272;60.3399;60.322272;60.322272;35
01/06/2023;01:27;60.322272;60.375155;60.313458;60.348714;74
01/06/2023;01:28;60.357528;60.383969;60.357528;60.366341;30
01/06/2023;01:29;60.375155;60.428039;60.375155;60.419225;58
01/06/2023;01:30;60.401597;60.410411;60.366341;60.392783;228
01/06/2023;01:31;60.401597;60.401597;60.375155;60.383969;46
01/06/2023;01:32;60.392783;60.410411;60.392783;60.401597;31
01/06/2023;01:33;60.392783;60.392783;60.375155;60.383969;34
01/06/2023;01:34;60.375155;60.375155;60.322272;60.3399;51
01/06/2023;01:35;60.3399;60.357528;60.331086;60.3399;27
01/06/2023;01:36;60.331086;60.375155;60.331086;60.366341;97
01/06/2023;01:37;60.366341;60.375155;60.357528;60.375155;62
01/06/2023;01:38;60.375155;60.419225;60.366341;60.410411;64
01/06/2023;01:39;60.410411;60.489736;60.410411;60.489736;244
01/06/2023;01:40;60.489736;60.489736;60.436853;60.45448;105
01/06/2023;01:41;60.445666;60.445666;60.401597;60.419225;86
01/06/2023;01:42;60.428039;60.480922;60.428039;60.480922;154
01/06/2023;01:43;60.480922;60.569061;60.472108;60.542619;295
01/06/2023;01:44;60.533805;60.604317;60.533805;60.586689;166
