Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2011;00:00;2252.751305;2254.585259;2252.751305;2254.585259;37
01/11/2011;00:01;2254.454262;2254.978249;2254.454262;2254.454262;12
01/11/2011;00:02;2254.585259;2254.585259;2253.144295;2253.668282;102
01/11/2011;00:03;2253.406288;2253.406288;2252.489311;2252.882301;174
01/11/2011;00:04;2252.751305;2253.013298;2251.834327;2252.096321;82
01/11/2011;00:05;2252.358314;2252.620308;2251.70333;2251.70333;33
01/11/2011;00:06;2251.965324;2253.013298;2251.965324;2253.013298;19
01/11/2011;00:07;2253.013298;2253.799279;2252.620308;2253.275292;26
01/11/2011;00:08;2253.144295;2253.406288;2252.489311;2253.406288;27
01/11/2011;00:09;2253.275292;2254.061272;2253.013298;2253.275292;30
01/11/2011;00:10;2253.406288;2253.406288;2252.227317;2252.882301;19
01/11/2011;00:11;2252.227317;2252.620308;2252.227317;2252.620308;11
01/11/2011;00:12;2252.489311;2253.275292;2252.489311;2253.275292;15
01/11/2011;00:13;2253.013298;2253.799279;2253.013298;2253.406288;20
01/11/2011;00:14;2253.537285;2254.323266;2253.275292;2254.061272;49
01/11/2011;00:15;2254.192269;2254.323266;2252.227317;2252.227317;28
01/11/2011;00:16;2252.358314;2253.013298;2252.358314;2253.013298;9
01/11/2011;00:17;2252.751305;2253.668282;2252.751305;2253.668282;8
01/11/2011;00:18;2253.537285;2253.537285;2253.275292;2253.406288;6
01/11/2011;00:19;2253.537285;2253.537285;2253.537285;2253.537285;4
01/11/2011;00:20;2253.537285;2253.930275;2253.537285;2253.668282;7
01/11/2011;00:21;2253.668282;2254.061272;2253.537285;2253.799279;19
01/11/2011;00:22;2253.406288;2253.406288;2252.489311;2253.013298;20
01/11/2011;00:23;2253.013298;2253.144295;2252.620308;2253.144295;7
01/11/2011;00:24;2253.144295;2253.537285;2253.144295;2253.537285;4
01/11/2011;00:25;2253.668282;2253.668282;2252.882301;2253.144295;9
01/11/2011;00:27;2253.406288;2253.406288;2252.882301;2252.882301;7
01/11/2011;00:28;2253.406288;2253.799279;2253.275292;2253.537285;9
01/11/2011;00:30;2253.668282;2253.668282;2252.358314;2252.751305;31
01/11/2011;00:31;2252.882301;2252.882301;2252.227317;2252.620308;8
01/11/2011;00:32;2252.620308;2253.406288;2252.620308;2253.013298;13
01/11/2011;00:33;2252.751305;2253.537285;2252.751305;2253.537285;7
01/11/2011;00:34;2253.537285;2253.537285;2253.537285;2253.537285;1
01/11/2011;00:35;2253.668282;2254.454262;2253.668282;2254.454262;27
01/11/2011;00:36;2254.716256;2254.978249;2254.192269;2254.192269;13
01/11/2011;00:37;2253.930275;2254.847253;2253.930275;2254.061272;16
01/11/2011;00:38;2254.454262;2254.847253;2254.454262;2254.847253;6
01/11/2011;00:39;2254.847253;2255.109246;2253.930275;2254.192269;48
01/11/2011;00:40;2254.192269;2254.716256;2253.668282;2254.061272;41
01/11/2011;00:41;2254.061272;2254.192269;2253.930275;2254.192269;30
01/11/2011;00:42;2254.454262;2254.454262;2254.061272;2254.061272;10
01/11/2011;00:43;2254.061272;2254.061272;2253.144295;2253.144295;9
01/11/2011;00:44;2253.144295;2253.275292;2252.489311;2252.620308;19
01/11/2011;00:45;2252.620308;2253.406288;2252.620308;2253.013298;26
01/11/2011;00:46;2253.013298;2253.013298;2251.572334;2251.965324;30
01/11/2011;00:47;2252.227317;2252.227317;2251.834327;2252.096321;8
01/11/2011;00:48;2252.227317;2252.358314;2251.834327;2251.834327;9
01/11/2011;00:49;2251.834327;2252.358314;2251.834327;2251.834327;18
01/11/2011;00:50;2251.834327;2251.834327;2251.441337;2251.441337;6
01/11/2011;00:51;2251.70333;2252.227317;2251.572334;2251.965324;7
01/11/2011;00:52;2252.096321;2252.751305;2252.096321;2252.620308;9
01/11/2011;00:53;2252.620308;2252.751305;2252.620308;2252.751305;4
01/11/2011;00:54;2252.620308;2252.751305;2252.358314;2252.751305;16
01/11/2011;00:55;2252.620308;2252.751305;2252.227317;2252.489311;10
01/11/2011;00:56;2252.358314;2252.620308;2252.096321;2252.489311;37
01/11/2011;00:57;2252.751305;2252.882301;2252.751305;2252.882301;5
01/11/2011;00:59;2252.882301;2254.061272;2252.882301;2254.061272;40
01/11/2011;01:00;2253.799279;2253.799279;2252.096321;2252.096321;45
01/11/2011;01:01;2252.751305;2252.751305;2252.358314;2252.751305;19
01/11/2011;01:02;2252.751305;2253.144295;2252.227317;2252.358314;40
01/11/2011;01:03;2252.358314;2252.620308;2252.227317;2252.489311;8
01/11/2011;01:04;2252.358314;2252.489311;2252.096321;2252.227317;15
01/11/2011;01:05;2252.096321;2252.751305;2252.096321;2252.751305;12
01/11/2011;01:06;2252.751305;2252.751305;2252.358314;2252.358314;19
01/11/2011;01:07;2252.227317;2253.275292;2252.227317;2253.275292;13
01/11/2011;01:08;2252.882301;2252.882301;2251.834327;2252.620308;45
01/11/2011;01:09;2252.489311;2252.751305;2252.489311;2252.489311;8
01/11/2011;01:12;2252.227317;2252.227317;2252.227317;2252.227317;6
01/11/2011;01:13;2251.965324;2253.144295;2251.965324;2252.882301;54
01/11/2011;01:14;2252.751305;2252.751305;2252.227317;2252.489311;9
01/11/2011;01:15;2252.358314;2252.358314;2252.227317;2252.227317;7
01/11/2011;01:16;2252.358314;2252.882301;2252.227317;2252.489311;31
01/11/2011;01:17;2252.489311;2252.489311;2251.834327;2251.834327;17
01/11/2011;01:18;2252.096321;2252.227317;2251.834327;2251.834327;24
01/11/2011;01:19;2251.834327;2251.834327;2251.179343;2251.179343;19
01/11/2011;01:20;2251.179343;2251.572334;2251.048347;2251.048347;7
01/11/2011;01:21;2250.91735;2251.048347;2250.393363;2250.393363;60
01/11/2011;01:22;2250.393363;2251.179343;2250.262366;2250.655356;38
01/11/2011;01:23;2250.786353;2250.91735;2250.131369;2250.91735;38
01/11/2011;01:24;2250.786353;2250.786353;2250.131369;2250.393363;29
01/11/2011;01:25;2250.52436;2250.91735;2250.393363;2250.786353;16
01/11/2011;01:26;2250.786353;2250.786353;2250.52436;2250.786353;20
01/11/2011;01:27;2250.52436;2250.52436;2249.476385;2250.000373;47
01/11/2011;01:28;2250.131369;2250.131369;2250.000373;2250.000373;9
01/11/2011;01:29;2250.000373;2250.393363;2249.869376;2250.262366;26
01/11/2011;01:30;2250.131369;2251.70333;2250.000373;2251.70333;46
01/11/2011;01:31;2251.31034;2251.31034;2251.048347;2251.048347;5
01/11/2011;01:32;2251.048347;2251.048347;2250.91735;2250.91735;2
01/11/2011;01:33;2250.52436;2250.786353;2250.131369;2250.786353;20
01/11/2011;01:34;2251.179343;2251.179343;2250.52436;2250.52436;8
01/11/2011;01:36;2250.655356;2251.70333;2250.655356;2251.31034;22
01/11/2011;01:37;2251.31034;2251.70333;2251.31034;2251.70333;24
01/11/2011;01:38;2251.834327;2252.227317;2251.834327;2252.227317;30
