Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/12/2012;17:00;1466.12159;1466.640296;1465.602885;1466.380943;1640
02/12/2012;17:01;1466.380943;1466.640296;1466.12159;1466.380943;298
02/12/2012;17:02;1466.380943;1466.899649;1466.12159;1466.899649;413
02/12/2012;17:03;1466.640296;1466.899649;1466.640296;1466.640296;206
02/12/2012;17:04;1466.640296;1466.899649;1466.380943;1466.899649;390
02/12/2012;17:05;1466.640296;1466.640296;1466.380943;1466.640296;70
02/12/2012;17:06;1466.640296;1466.640296;1466.380943;1466.380943;33
02/12/2012;17:07;1466.640296;1466.899649;1466.12159;1466.640296;874
02/12/2012;17:08;1466.640296;1466.899649;1466.380943;1466.640296;402
02/12/2012;17:09;1466.640296;1466.899649;1466.640296;1466.640296;133
02/12/2012;17:10;1466.899649;1466.899649;1466.640296;1466.640296;195
02/12/2012;17:11;1466.640296;1466.640296;1466.380943;1466.380943;113
02/12/2012;17:12;1466.380943;1466.899649;1466.380943;1466.640296;79
02/12/2012;17:13;1466.899649;1466.899649;1466.640296;1466.899649;101
02/12/2012;17:14;1466.899649;1466.899649;1466.640296;1466.640296;108
02/12/2012;17:15;1466.640296;1467.159002;1466.640296;1467.159002;249
02/12/2012;17:16;1466.899649;1467.159002;1466.640296;1467.159002;200
02/12/2012;17:17;1467.159002;1467.418354;1466.899649;1467.159002;204
02/12/2012;17:18;1467.159002;1467.159002;1466.899649;1466.899649;39
02/12/2012;17:19;1467.159002;1467.159002;1467.159002;1467.159002;70
02/12/2012;17:20;1467.159002;1467.159002;1466.899649;1466.899649;74
02/12/2012;17:21;1466.899649;1467.418354;1466.899649;1467.159002;181
02/12/2012;17:22;1467.159002;1467.159002;1466.899649;1467.159002;96
02/12/2012;17:23;1467.159002;1467.159002;1466.899649;1466.899649;121
02/12/2012;17:24;1466.899649;1466.899649;1466.640296;1466.640296;182
02/12/2012;17:25;1466.640296;1466.899649;1466.380943;1466.640296;87
02/12/2012;17:26;1466.640296;1466.640296;1466.380943;1466.380943;2
02/12/2012;17:27;1466.640296;1466.640296;1466.380943;1466.640296;13
02/12/2012;17:28;1466.640296;1466.640296;1466.380943;1466.380943;28
02/12/2012;17:29;1466.640296;1466.640296;1466.380943;1466.380943;106
02/12/2012;17:30;1466.380943;1466.380943;1466.12159;1466.380943;18
02/12/2012;17:31;1466.12159;1466.380943;1465.862237;1465.862237;210
02/12/2012;17:32;1465.862237;1466.12159;1465.862237;1465.862237;206
02/12/2012;17:33;1465.862237;1466.12159;1465.862237;1465.862237;106
02/12/2012;17:34;1466.12159;1466.12159;1465.862237;1465.862237;20
02/12/2012;17:35;1465.862237;1466.12159;1465.862237;1466.12159;77
02/12/2012;17:36;1466.12159;1466.380943;1466.12159;1466.12159;8
02/12/2012;17:37;1466.12159;1466.12159;1466.12159;1466.12159;6
02/12/2012;17:38;1466.12159;1466.380943;1466.12159;1466.12159;17
02/12/2012;17:39;1466.380943;1466.380943;1466.380943;1466.380943;10
02/12/2012;17:40;1466.12159;1466.380943;1466.12159;1466.380943;24
02/12/2012;17:41;1466.12159;1466.380943;1466.12159;1466.380943;37
02/12/2012;17:42;1466.12159;1466.380943;1466.12159;1466.380943;158
02/12/2012;17:43;1466.12159;1466.380943;1466.12159;1466.380943;38
02/12/2012;17:44;1466.380943;1466.380943;1466.380943;1466.380943;17
02/12/2012;17:45;1466.12159;1466.380943;1466.12159;1466.380943;89
02/12/2012;17:46;1466.380943;1466.380943;1466.12159;1466.380943;33
02/12/2012;17:47;1466.380943;1466.380943;1466.12159;1466.380943;28
02/12/2012;17:48;1466.380943;1466.640296;1466.380943;1466.380943;12
02/12/2012;17:49;1466.640296;1466.640296;1466.380943;1466.380943;33
02/12/2012;17:50;1466.380943;1466.380943;1466.12159;1466.380943;36
02/12/2012;17:51;1466.12159;1466.380943;1466.12159;1466.12159;7
02/12/2012;17:52;1466.380943;1466.380943;1466.12159;1466.12159;38
02/12/2012;17:53;1466.380943;1466.380943;1465.862237;1466.12159;68
02/12/2012;17:54;1465.862237;1466.12159;1465.862237;1466.12159;40
02/12/2012;17:55;1466.380943;1466.380943;1466.12159;1466.12159;18
02/12/2012;17:56;1466.12159;1466.380943;1466.12159;1466.12159;57
02/12/2012;17:57;1466.12159;1466.380943;1466.12159;1466.12159;28
02/12/2012;17:58;1466.12159;1466.380943;1466.12159;1466.380943;43
02/12/2012;17:59;1466.12159;1466.12159;1466.12159;1466.12159;15
02/12/2012;18:00;1466.12159;1466.380943;1466.12159;1466.12159;88
02/12/2012;18:01;1466.12159;1466.12159;1466.12159;1466.12159;25
02/12/2012;18:02;1466.12159;1466.380943;1466.12159;1466.12159;45
02/12/2012;18:03;1466.380943;1466.380943;1465.862237;1465.862237;139
02/12/2012;18:04;1465.862237;1466.12159;1465.862237;1466.12159;116
02/12/2012;18:05;1466.12159;1466.12159;1465.862237;1466.12159;97
02/12/2012;18:06;1465.862237;1466.12159;1465.862237;1466.12159;166
02/12/2012;18:07;1466.12159;1466.12159;1465.862237;1465.862237;127
02/12/2012;18:08;1466.12159;1466.12159;1465.862237;1466.12159;27
02/12/2012;18:09;1465.862237;1466.12159;1465.862237;1465.862237;28
02/12/2012;18:10;1465.862237;1466.12159;1465.862237;1465.862237;18
02/12/2012;18:11;1465.862237;1466.12159;1465.862237;1466.12159;113
02/12/2012;18:12;1466.380943;1466.380943;1466.12159;1466.12159;7
02/12/2012;18:13;1466.12159;1466.12159;1465.862237;1466.12159;65
02/12/2012;18:14;1466.12159;1466.12159;1465.862237;1466.12159;28
02/12/2012;18:15;1466.12159;1466.12159;1466.12159;1466.12159;40
02/12/2012;18:16;1466.12159;1466.640296;1465.862237;1466.380943;236
02/12/2012;18:17;1466.380943;1466.640296;1466.380943;1466.640296;40
02/12/2012;18:18;1466.640296;1466.640296;1466.380943;1466.380943;90
02/12/2012;18:19;1466.380943;1466.640296;1466.380943;1466.380943;28
02/12/2012;18:20;1466.380943;1466.640296;1466.380943;1466.640296;179
02/12/2012;18:21;1466.640296;1466.640296;1466.380943;1466.640296;23
02/12/2012;18:22;1466.640296;1466.640296;1466.640296;1466.640296;5
02/12/2012;18:23;1466.640296;1466.640296;1466.380943;1466.380943;46
02/12/2012;18:24;1466.380943;1466.640296;1466.380943;1466.640296;5
02/12/2012;18:25;1466.380943;1466.380943;1466.380943;1466.380943;111
02/12/2012;18:26;1466.640296;1466.640296;1466.380943;1466.380943;57
02/12/2012;18:27;1466.380943;1466.380943;1466.380943;1466.380943;182
02/12/2012;18:28;1466.380943;1466.380943;1466.380943;1466.380943;17
02/12/2012;18:29;1466.380943;1466.380943;1466.380943;1466.380943;2
02/12/2012;18:30;1466.380943;1466.380943;1466.12159;1466.12159;326
02/12/2012;18:31;1466.380943;1466.380943;1466.12159;1466.380943;17
02/12/2012;18:32;1466.12159;1466.380943;1466.12159;1466.12159;174
02/12/2012;18:33;1466.12159;1466.380943;1466.12159;1466.12159;95
02/12/2012;18:34;1466.12159;1466.380943;1466.12159;1466.380943;21
02/12/2012;18:36;1466.380943;1466.380943;1466.12159;1466.12159;24
02/12/2012;18:37;1466.12159;1466.12159;1466.12159;1466.12159;1
02/12/2012;18:38;1466.12159;1466.12159;1466.12159;1466.12159;111
02/12/2012;18:39;1466.12159;1466.380943;1466.12159;1466.380943;22
