Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2017;00:00;2618.870649;2619.423737;2618.870649;2619.147193;275
01/03/2017;00:01;2619.423737;2619.423737;2619.147193;2619.147193;21
01/03/2017;00:02;2619.147193;2619.147193;2619.147193;2619.147193;134
01/03/2017;00:03;2619.147193;2619.423737;2619.147193;2619.423737;6
01/03/2017;00:04;2619.423737;2619.423737;2619.147193;2619.147193;47
01/03/2017;00:05;2619.147193;2619.147193;2619.147193;2619.147193;89
01/03/2017;00:06;2619.147193;2619.423737;2619.147193;2619.147193;230
01/03/2017;00:07;2619.147193;2619.423737;2619.147193;2619.147193;54
01/03/2017;00:08;2619.147193;2619.147193;2618.870649;2618.870649;23
01/03/2017;00:09;2619.147193;2619.147193;2618.870649;2618.870649;39
01/03/2017;00:10;2619.147193;2619.147193;2618.594105;2618.594105;98
01/03/2017;00:11;2618.870649;2618.870649;2618.594105;2618.594105;15
01/03/2017;00:12;2618.870649;2618.870649;2618.317561;2618.594105;104
01/03/2017;00:13;2618.594105;2618.594105;2618.317561;2618.317561;21
01/03/2017;00:14;2618.317561;2618.594105;2618.317561;2618.317561;17
01/03/2017;00:15;2618.594105;2618.594105;2618.041017;2618.041017;200
01/03/2017;00:16;2618.041017;2618.317561;2617.764474;2617.764474;64
01/03/2017;00:17;2617.764474;2618.041017;2617.764474;2618.041017;198
01/03/2017;00:18;2618.041017;2618.317561;2618.041017;2618.317561;116
01/03/2017;00:19;2618.041017;2618.317561;2618.041017;2618.041017;12
01/03/2017;00:20;2618.041017;2618.317561;2618.041017;2618.041017;3
01/03/2017;00:21;2618.317561;2618.317561;2618.317561;2618.317561;45
01/03/2017;00:22;2618.594105;2618.594105;2618.317561;2618.594105;47
01/03/2017;00:23;2618.317561;2618.317561;2618.317561;2618.317561;6
01/03/2017;00:24;2618.317561;2618.317561;2618.317561;2618.317561;1
01/03/2017;00:25;2618.317561;2618.594105;2618.317561;2618.317561;7
01/03/2017;00:26;2618.317561;2618.317561;2618.317561;2618.317561;2
01/03/2017;00:27;2618.594105;2618.594105;2618.317561;2618.594105;5
01/03/2017;00:28;2618.317561;2618.317561;2618.041017;2618.041017;98
01/03/2017;00:29;2618.041017;2618.041017;2617.764474;2617.764474;67
01/03/2017;00:30;2618.041017;2618.041017;2617.764474;2618.041017;124
01/03/2017;00:31;2618.041017;2618.041017;2617.48793;2617.48793;134
01/03/2017;00:32;2617.48793;2617.48793;2617.48793;2617.48793;28
01/03/2017;00:33;2617.48793;2617.48793;2617.48793;2617.48793;6
01/03/2017;00:34;2617.48793;2617.764474;2617.48793;2617.48793;25
01/03/2017;00:35;2617.764474;2617.764474;2617.48793;2617.48793;11
01/03/2017;00:36;2617.48793;2618.041017;2617.48793;2618.041017;114
01/03/2017;00:37;2618.041017;2618.041017;2617.764474;2617.764474;5
01/03/2017;00:38;2618.041017;2618.041017;2618.041017;2618.041017;2
01/03/2017;00:40;2617.764474;2617.764474;2617.48793;2617.48793;53
01/03/2017;00:41;2617.48793;2617.764474;2617.48793;2617.764474;30
01/03/2017;00:42;2617.764474;2618.041017;2617.764474;2617.764474;6
01/03/2017;00:43;2617.764474;2618.041017;2617.764474;2618.041017;4
01/03/2017;00:44;2617.764474;2617.764474;2617.764474;2617.764474;3
01/03/2017;00:45;2617.764474;2618.041017;2617.764474;2617.764474;12
01/03/2017;00:46;2617.764474;2617.764474;2617.764474;2617.764474;77
01/03/2017;00:47;2618.041017;2618.041017;2617.764474;2617.764474;14
01/03/2017;00:48;2617.764474;2617.764474;2617.48793;2617.48793;93
01/03/2017;00:49;2617.48793;2617.764474;2617.48793;2617.48793;4
01/03/2017;00:50;2617.764474;2617.764474;2617.764474;2617.764474;36
01/03/2017;00:51;2617.48793;2617.48793;2617.48793;2617.48793;19
01/03/2017;00:52;2617.48793;2617.764474;2617.48793;2617.764474;114
01/03/2017;00:53;2617.48793;2617.48793;2617.48793;2617.48793;7
01/03/2017;00:54;2617.48793;2617.764474;2617.48793;2617.48793;39
01/03/2017;00:55;2617.48793;2617.764474;2617.48793;2617.48793;41
01/03/2017;00:56;2617.48793;2617.48793;2617.211386;2617.211386;107
