Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2010;00:02;110.003885;110.003885;110.003885;110.003885;1
01/07/2010;00:10;110.027747;110.027747;110.027747;110.027747;1
01/07/2010;00:18;110.003885;110.003885;110.003885;110.003885;1
01/07/2010;00:43;110.123195;110.123195;110.123195;110.123195;2
01/07/2010;00:44;110.170919;110.170919;110.170919;110.170919;1
01/07/2010;00:45;110.194781;110.218643;110.194781;110.218643;2
01/07/2010;00:55;110.218643;110.218643;110.218643;110.218643;1
01/07/2010;00:56;110.218643;110.290229;110.218643;110.290229;8
01/07/2010;00:57;110.242505;110.242505;110.194781;110.194781;7
01/07/2010;00:58;110.123195;110.123195;110.123195;110.123195;5
01/07/2010;01:00;110.123195;110.147057;110.123195;110.147057;3
01/07/2010;01:03;110.147057;110.147057;110.147057;110.147057;4
01/07/2010;01:07;110.170919;110.170919;110.170919;110.170919;1
01/07/2010;01:17;110.147057;110.147057;110.147057;110.147057;2
01/07/2010;01:19;110.170919;110.170919;110.170919;110.170919;4
01/07/2010;01:20;110.147057;110.147057;110.147057;110.147057;1
01/07/2010;01:23;110.147057;110.147057;110.147057;110.147057;1
01/07/2010;01:27;110.194781;110.194781;110.194781;110.194781;1
01/07/2010;01:34;110.218643;110.218643;110.218643;110.218643;1
01/07/2010;01:38;110.123195;110.123195;110.027747;110.027747;10
01/07/2010;01:39;109.908437;109.908437;109.765265;109.812989;35
01/07/2010;01:40;109.836851;109.836851;109.836851;109.836851;1
01/07/2010;01:41;109.956161;110.003885;109.956161;110.003885;2
01/07/2010;01:42;109.884575;109.884575;109.884575;109.884575;1
01/07/2010;01:43;109.836851;109.836851;109.765265;109.765265;13
01/07/2010;01:44;109.765265;109.765265;109.765265;109.765265;1
01/07/2010;01:49;109.765265;109.765265;109.765265;109.765265;6
01/07/2010;01:51;109.741403;109.741403;109.741403;109.741403;3
01/07/2010;01:52;109.765265;109.765265;109.765265;109.765265;1
01/07/2010;01:53;109.765265;109.765265;109.741403;109.741403;5
01/07/2010;01:54;109.717541;109.741403;109.717541;109.741403;2
01/07/2010;01:55;109.765265;109.765265;109.765265;109.765265;9
01/07/2010;01:57;109.765265;109.765265;109.765265;109.765265;1
01/07/2010;01:58;109.765265;109.765265;109.765265;109.765265;1
01/07/2010;02:00;109.765265;109.908437;109.765265;109.765265;13
01/07/2010;02:04;109.789127;109.789127;109.789127;109.789127;6
01/07/2010;02:06;109.765265;109.765265;109.741403;109.741403;7
01/07/2010;02:07;109.741403;109.741403;109.693679;109.717541;5
01/07/2010;02:08;109.693679;109.693679;109.693679;109.693679;2
01/07/2010;02:12;109.693679;109.693679;109.288025;109.478921;68
01/07/2010;02:13;109.407335;109.407335;109.383473;109.383473;3
01/07/2010;02:14;109.478921;109.478921;109.431197;109.431197;2
01/07/2010;02:15;109.431197;109.431197;109.407335;109.407335;4
01/07/2010;02:16;109.431197;109.431197;109.431197;109.431197;1
01/07/2010;02:18;109.502783;109.526645;109.502783;109.526645;17
01/07/2010;02:21;109.526645;109.526645;109.526645;109.526645;5
01/07/2010;02:26;109.550507;109.550507;109.550507;109.550507;3
01/07/2010;02:31;109.526645;109.526645;109.478921;109.502783;8
01/07/2010;02:32;109.502783;109.502783;109.502783;109.502783;3
01/07/2010;02:34;109.598231;109.598231;109.550507;109.550507;2
01/07/2010;02:38;109.478921;109.478921;109.478921;109.478921;2
01/07/2010;02:40;109.407335;109.407335;109.407335;109.407335;1
01/07/2010;02:41;109.407335;109.407335;109.192577;109.192577;38
01/07/2010;02:44;109.216439;109.216439;109.216439;109.216439;2
01/07/2010;02:46;109.192577;109.192577;109.192577;109.192577;9
01/07/2010;02:49;109.192577;109.192577;109.192577;109.192577;2
01/07/2010;02:51;109.192577;109.192577;109.192577;109.192577;1
01/07/2010;02:52;109.192577;109.192577;109.192577;109.192577;2
01/07/2010;02:53;109.192577;109.192577;109.168715;109.168715;3
01/07/2010;02:54;109.168715;109.168715;109.168715;109.168715;1
01/07/2010;02:55;109.168715;109.168715;109.168715;109.168715;1
01/07/2010;02:56;109.192577;109.192577;109.192577;109.192577;5
01/07/2010;02:57;109.192577;109.192577;109.168715;109.168715;2
01/07/2010;02:59;109.144853;109.144853;109.049405;109.049405;18
01/07/2010;03:01;109.097129;109.097129;109.049405;109.049405;23
01/07/2010;03:02;109.073267;109.073267;109.073267;109.073267;2
01/07/2010;03:04;109.097129;109.097129;109.097129;109.097129;1
01/07/2010;03:05;109.049405;109.049405;108.977819;108.977819;4
01/07/2010;03:08;109.049405;109.120991;109.049405;109.120991;3
