Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2009;00:00;846.237954;846.237954;845.994082;845.994082;12
01/05/2009;00:01;846.237954;846.237954;846.237954;846.237954;3
01/05/2009;00:02;846.481827;846.481827;846.237954;846.237954;13
01/05/2009;00:03;845.994082;845.994082;845.994082;845.994082;2
01/05/2009;00:04;846.237954;846.481827;846.237954;846.237954;8
01/05/2009;00:05;846.237954;846.237954;846.237954;846.237954;6
01/05/2009;00:06;845.994082;846.237954;845.994082;846.237954;41
01/05/2009;00:07;845.994082;845.994082;845.994082;845.994082;36
01/05/2009;00:08;846.237954;846.237954;846.237954;846.237954;39
01/05/2009;00:09;846.237954;846.237954;846.237954;846.237954;15
01/05/2009;00:10;846.237954;846.481827;846.237954;846.481827;5
01/05/2009;00:11;846.481827;846.481827;846.237954;846.237954;6
01/05/2009;00:12;846.481827;846.481827;846.481827;846.481827;3
01/05/2009;00:13;846.481827;846.481827;846.481827;846.481827;3
01/05/2009;00:14;846.481827;846.725699;846.481827;846.725699;16
01/05/2009;00:15;846.725699;846.725699;846.725699;846.725699;82
01/05/2009;00:16;846.725699;846.725699;846.725699;846.725699;35
01/05/2009;00:17;846.725699;846.725699;846.725699;846.725699;6
01/05/2009;00:18;846.725699;846.969572;846.725699;846.725699;74
01/05/2009;00:19;846.725699;847.457317;846.725699;847.213445;95
01/05/2009;00:20;847.457317;847.457317;847.457317;847.457317;11
01/05/2009;00:21;847.457317;847.457317;847.213445;847.213445;35
01/05/2009;00:22;847.457317;847.457317;847.213445;847.457317;22
01/05/2009;00:23;847.213445;847.457317;847.213445;847.213445;50
01/05/2009;00:24;847.457317;847.457317;847.213445;847.213445;39
01/05/2009;00:25;847.213445;847.457317;847.213445;847.457317;18
01/05/2009;00:26;847.213445;847.213445;847.213445;847.213445;77
01/05/2009;00:27;847.213445;847.213445;847.213445;847.213445;17
01/05/2009;00:28;847.213445;847.457317;847.213445;847.457317;4
01/05/2009;00:29;847.213445;847.213445;847.213445;847.213445;2
01/05/2009;00:30;847.213445;847.457317;847.213445;847.213445;24
01/05/2009;00:31;847.457317;847.457317;847.457317;847.457317;4
01/05/2009;00:32;847.213445;847.213445;847.213445;847.213445;1
01/05/2009;00:33;847.457317;847.457317;847.213445;847.213445;12
01/05/2009;00:34;847.213445;847.213445;847.213445;847.213445;21
01/05/2009;00:35;847.213445;847.213445;847.213445;847.213445;30
01/05/2009;00:36;847.213445;847.457317;847.213445;847.457317;86
01/05/2009;00:37;847.70119;847.70119;847.457317;847.457317;6
01/05/2009;00:38;847.70119;847.70119;847.70119;847.70119;32
01/05/2009;00:39;847.457317;847.70119;847.457317;847.70119;4
01/05/2009;00:41;847.70119;847.70119;847.70119;847.70119;6
01/05/2009;00:42;847.70119;848.188935;847.70119;848.188935;295
01/05/2009;00:43;847.945062;848.188935;847.70119;847.945062;69
01/05/2009;00:44;848.188935;848.188935;847.945062;848.188935;88
01/05/2009;00:45;848.188935;848.188935;848.188935;848.188935;70
01/05/2009;00:46;847.945062;848.188935;847.945062;848.188935;77
01/05/2009;00:47;848.188935;848.188935;848.188935;848.188935;2
01/05/2009;00:48;847.945062;848.188935;847.945062;848.188935;64
01/05/2009;00:49;848.188935;848.188935;847.945062;847.945062;28
01/05/2009;00:50;848.188935;848.188935;847.945062;847.945062;42
01/05/2009;00:51;847.70119;848.188935;847.70119;847.945062;32
01/05/2009;00:52;847.945062;847.945062;847.70119;847.70119;16
01/05/2009;00:53;847.945062;848.188935;847.945062;848.188935;21
