Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/02/2024;00:00;3.968049;3.973586;3.960667;3.968049;201
01/02/2024;00:01;3.966204;3.97174;3.962512;3.964358;53
01/02/2024;00:02;3.964358;3.964358;3.962512;3.962512;20
01/02/2024;00:03;3.962512;3.964358;3.956976;3.960667;46
01/02/2024;00:04;3.960667;3.960667;3.958821;3.958821;23
01/02/2024;00:05;3.962512;3.966204;3.962512;3.966204;15
01/02/2024;00:06;3.964358;3.975432;3.964358;3.973586;59
01/02/2024;00:07;3.97174;3.977277;3.966204;3.97174;97
01/02/2024;00:08;3.969895;3.969895;3.968049;3.968049;16
01/02/2024;00:09;3.969895;3.97174;3.966204;3.97174;35
01/02/2024;00:10;3.969895;3.969895;3.968049;3.969895;10
01/02/2024;00:11;3.969895;3.97174;3.968049;3.97174;30
01/02/2024;00:12;3.97174;3.975432;3.97174;3.97174;25
01/02/2024;00:13;3.975432;3.975432;3.97174;3.97174;16
01/02/2024;00:14;3.97174;3.97174;3.969895;3.969895;11
01/02/2024;00:15;3.969895;3.969895;3.968049;3.969895;6
01/02/2024;00:16;3.968049;3.969895;3.968049;3.969895;5
01/02/2024;00:17;3.968049;3.969895;3.968049;3.969895;17
01/02/2024;00:19;3.969895;3.969895;3.969895;3.969895;7
01/02/2024;00:20;3.969895;3.969895;3.968049;3.969895;5
01/02/2024;00:21;3.969895;3.973586;3.969895;3.973586;16
01/02/2024;00:22;3.97174;3.97174;3.97174;3.97174;1
01/02/2024;00:23;3.97174;3.97174;3.97174;3.97174;8
01/02/2024;00:24;3.97174;3.97174;3.97174;3.97174;4
01/02/2024;00:25;3.97174;3.975432;3.969895;3.973586;16
01/02/2024;00:26;3.975432;3.980968;3.975432;3.979123;48
01/02/2024;00:27;3.982814;3.982814;3.982814;3.982814;1
01/02/2024;00:28;3.979123;3.979123;3.969895;3.973586;27
01/02/2024;00:29;3.97174;3.973586;3.969895;3.97174;16
01/02/2024;00:30;3.97174;3.97174;3.969895;3.97174;11
01/02/2024;00:31;3.969895;3.97174;3.969895;3.97174;16
01/02/2024;00:33;3.969895;3.969895;3.968049;3.968049;11
01/02/2024;00:34;3.966204;3.968049;3.966204;3.966204;4
01/02/2024;00:35;3.966204;3.966204;3.964358;3.966204;9
01/02/2024;00:36;3.966204;3.966204;3.966204;3.966204;3
01/02/2024;00:38;3.968049;3.968049;3.966204;3.968049;9
01/02/2024;00:39;3.966204;3.966204;3.966204;3.966204;9
01/02/2024;00:40;3.964358;3.964358;3.964358;3.964358;1
01/02/2024;00:41;3.964358;3.966204;3.964358;3.964358;3
01/02/2024;00:42;3.966204;3.968049;3.966204;3.968049;4
01/02/2024;00:43;3.964358;3.964358;3.962512;3.964358;9
01/02/2024;00:44;3.964358;3.964358;3.964358;3.964358;8
01/02/2024;00:45;3.962512;3.964358;3.962512;3.964358;3
01/02/2024;00:46;3.964358;3.964358;3.964358;3.964358;6
01/02/2024;00:47;3.966204;3.966204;3.962512;3.962512;2
01/02/2024;00:48;3.962512;3.962512;3.958821;3.958821;25
01/02/2024;00:49;3.958821;3.960667;3.958821;3.960667;5
01/02/2024;00:50;3.964358;3.966204;3.964358;3.964358;12
01/02/2024;00:51;3.964358;3.964358;3.962512;3.962512;4
01/02/2024;00:53;3.962512;3.962512;3.962512;3.962512;1
01/02/2024;00:54;3.964358;3.964358;3.962512;3.962512;8
01/02/2024;00:56;3.960667;3.962512;3.960667;3.960667;5
01/02/2024;00:57;3.960667;3.962512;3.960667;3.962512;4
