Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2011;00:00;50.989612;50.989612;50.983486;50.983486;2
01/09/2011;00:02;50.989612;50.989612;50.989612;50.989612;6
01/09/2011;00:03;50.989612;51.001865;50.989612;51.001865;5
01/09/2011;00:04;51.001865;51.001865;51.001865;51.001865;1
01/09/2011;00:06;51.001865;51.007991;51.001865;51.007991;10
01/09/2011;00:08;50.995739;50.995739;50.989612;50.989612;4
01/09/2011;00:10;51.007991;51.007991;51.007991;51.007991;1
01/09/2011;00:11;51.014118;51.014118;51.001865;51.001865;2
01/09/2011;00:12;50.989612;50.989612;50.989612;50.989612;4
01/09/2011;00:19;50.995739;50.995739;50.995739;50.995739;6
01/09/2011;00:20;51.001865;51.001865;50.995739;50.995739;3
01/09/2011;00:21;51.007991;51.007991;51.007991;51.007991;3
01/09/2011;00:22;51.001865;51.001865;50.983486;50.989612;6
01/09/2011;00:23;50.983486;51.007991;50.983486;51.007991;3
01/09/2011;00:24;51.007991;51.007991;51.007991;51.007991;1
01/09/2011;00:28;50.995739;50.995739;50.989612;50.989612;2
01/09/2011;00:29;51.001865;51.001865;51.001865;51.001865;2
01/09/2011;00:31;50.995739;50.995739;50.989612;50.989612;4
01/09/2011;00:32;50.983486;50.983486;50.983486;50.983486;6
01/09/2011;00:33;50.989612;50.989612;50.989612;50.989612;1
01/09/2011;00:34;51.001865;51.001865;50.989612;50.989612;2
01/09/2011;00:35;50.983486;50.983486;50.983486;50.983486;4
01/09/2011;00:36;50.97736;50.97736;50.958981;50.958981;9
01/09/2011;00:38;50.946728;50.946728;50.940602;50.940602;4
01/09/2011;00:39;50.934475;50.940602;50.934475;50.940602;6
01/09/2011;00:41;50.940602;50.965107;50.940602;50.946728;3
01/09/2011;00:43;50.965107;50.965107;50.965107;50.965107;1
01/09/2011;00:44;50.952854;50.952854;50.946728;50.946728;2
01/09/2011;00:45;50.940602;50.940602;50.90997;50.90997;12
