Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2022;17:00;4617.914331;4617.914331;4603.984811;4608.442258;2319
01/05/2022;17:01;4608.442258;4616.521379;4608.163667;4614.849837;1178
01/05/2022;17:02;4614.849837;4617.914331;4614.292656;4616.799969;941
01/05/2022;17:03;4616.799969;4621.536006;4616.242789;4621.536006;885
01/05/2022;17:04;4620.978825;4621.814596;4619.864464;4620.700235;400
01/05/2022;17:05;4620.421644;4621.536006;4619.307283;4620.143054;425
01/05/2022;17:06;4619.585873;4620.143054;4617.35715;4618.471512;262
01/05/2022;17:07;4618.471512;4618.471512;4614.571246;4615.964198;384
01/05/2022;17:08;4616.242789;4617.914331;4615.407017;4617.35715;186
01/05/2022;17:09;4617.07856;4619.864464;4616.799969;4619.307283;272
01/05/2022;17:10;4619.307283;4621.536006;4619.307283;4620.978825;395
01/05/2022;17:11;4621.257416;4621.536006;4619.307283;4620.143054;159
01/05/2022;17:12;4620.421644;4620.421644;4616.799969;4617.914331;381
01/05/2022;17:13;4618.192921;4618.192921;4615.407017;4615.407017;200
01/05/2022;17:14;4615.407017;4615.964198;4614.292656;4614.292656;330
01/05/2022;17:15;4614.571246;4615.407017;4610.949571;4611.506752;530
01/05/2022;17:16;4611.785342;4613.178294;4611.228161;4611.228161;377
01/05/2022;17:17;4611.228161;4613.178294;4611.228161;4612.063933;280
01/05/2022;17:18;4612.342523;4612.899704;4611.785342;4611.785342;109
01/05/2022;17:19;4611.506752;4613.735475;4611.506752;4612.899704;208
01/05/2022;17:20;4613.178294;4613.735475;4610.39239;4611.506752;304
01/05/2022;17:21;4611.228161;4611.228161;4609.278029;4609.278029;271
01/05/2022;17:22;4609.278029;4609.556619;4603.42763;4604.820582;761
01/05/2022;17:23;4604.541992;4604.820582;4599.248775;4599.805955;704
01/05/2022;17:24;4599.527365;4599.527365;4593.955557;4594.791328;759
01/05/2022;17:25;4594.791328;4596.741461;4594.234148;4595.348509;467
01/05/2022;17:26;4595.069919;4595.069919;4591.726834;4592.005424;644
01/05/2022;17:27;4592.284015;4593.119786;4588.94093;4591.726834;851
01/05/2022;17:28;4591.726834;4595.348509;4591.726834;4592.005424;775
01/05/2022;17:29;4592.005424;4593.398376;4589.776701;4590.891063;518
01/05/2022;17:30;4590.891063;4592.841196;4590.055292;4591.726834;556
01/05/2022;17:31;4591.726834;4593.398376;4590.891063;4592.562605;417
01/05/2022;17:32;4592.562605;4596.18428;4591.448244;4593.398376;776
01/05/2022;17:33;4593.676967;4594.512738;4592.005424;4592.005424;231
01/05/2022;17:34;4592.005424;4592.562605;4587.547978;4590.055292;566
01/05/2022;17:35;4590.055292;4590.055292;4587.547978;4588.105159;473
01/05/2022;17:36;4588.105159;4592.284015;4588.105159;4591.448244;475
01/05/2022;17:37;4591.448244;4593.955557;4591.448244;4593.676967;276
01/05/2022;17:38;4593.398376;4593.676967;4590.612472;4590.891063;337
01/05/2022;17:39;4591.448244;4594.234148;4591.169653;4592.284015;395
01/05/2022;17:40;4592.284015;4593.119786;4590.333882;4593.119786;194
01/05/2022;17:41;4592.841196;4593.398376;4591.726834;4591.726834;254
01/05/2022;17:42;4591.726834;4593.119786;4591.169653;4592.562605;150
01/05/2022;17:43;4592.841196;4593.676967;4591.726834;4593.398376;302
01/05/2022;17:44;4593.398376;4594.234148;4592.284015;4593.955557;165
01/05/2022;17:45;4593.676967;4600.363136;4593.676967;4598.970184;977
01/05/2022;17:46;4599.248775;4602.87045;4598.970184;4601.477498;848
01/05/2022;17:47;4601.477498;4602.313269;4600.641727;4600.920317;212
01/05/2022;17:48;4601.198907;4601.477498;4600.084546;4600.363136;260
01/05/2022;17:49;4600.641727;4603.42763;4600.363136;4602.87045;302
01/05/2022;17:50;4603.14904;4608.442258;4602.591859;4607.885077;876
01/05/2022;17:51;4607.885077;4608.163667;4604.541992;4604.820582;625
01/05/2022;17:52;4604.820582;4608.442258;4604.541992;4608.163667;348
01/05/2022;17:53;4607.885077;4608.720848;4607.049306;4608.163667;144
01/05/2022;17:54;4608.442258;4609.556619;4606.770715;4607.885077;194
01/05/2022;17:55;4608.163667;4608.999438;4607.327896;4607.606486;102
01/05/2022;17:56;4607.885077;4608.720848;4606.213534;4608.442258;190
01/05/2022;17:57;4608.163667;4609.556619;4607.606486;4608.720848;300
01/05/2022;17:58;4608.442258;4609.83521;4607.885077;4608.442258;161
01/05/2022;17:59;4608.442258;4609.278029;4606.492125;4607.327896;241
01/05/2022;18:00;4607.327896;4611.228161;4607.327896;4608.999438;369
01/05/2022;18:01;4608.720848;4610.1138;4608.442258;4609.556619;92
01/05/2022;18:02;4609.278029;4610.39239;4608.442258;4608.999438;160
01/05/2022;18:03;4608.999438;4610.1138;4608.442258;4608.720848;186
01/05/2022;18:04;4608.999438;4610.39239;4608.442258;4610.1138;93
01/05/2022;18:05;4610.1138;4610.670981;4609.278029;4610.1138;138
01/05/2022;18:06;4609.556619;4612.342523;4609.278029;4610.949571;255
01/05/2022;18:07;4610.949571;4610.949571;4609.83521;4610.39239;101
01/05/2022;18:08;4610.39239;4610.949571;4609.556619;4610.949571;86
01/05/2022;18:09;4610.949571;4613.178294;4610.670981;4612.899704;349
01/05/2022;18:10;4612.899704;4614.014065;4612.063933;4612.899704;239
01/05/2022;18:11;4612.621113;4614.849837;4612.621113;4614.571246;211
01/05/2022;18:12;4614.849837;4615.685608;4612.621113;4612.899704;276
01/05/2022;18:13;4612.899704;4614.292656;4612.063933;4614.292656;138
01/05/2022;18:14;4614.292656;4614.849837;4612.899704;4613.178294;152
01/05/2022;18:15;4613.456885;4614.571246;4613.456885;4613.735475;173
01/05/2022;18:16;4613.456885;4614.014065;4612.621113;4613.456885;107
