Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2018;17:00;17.4162;17.460857;17.397061;17.460857;375
01/04/2018;17:01;17.454477;17.460857;17.454477;17.454477;14
01/04/2018;17:02;17.454477;17.467236;17.454477;17.460857;15
01/04/2018;17:03;17.460857;17.460857;17.454477;17.460857;15
01/04/2018;17:04;17.460857;17.479995;17.454477;17.479995;58
01/04/2018;17:05;17.479995;17.486375;17.473616;17.486375;53
01/04/2018;17:06;17.479995;17.505514;17.467236;17.492754;69
01/04/2018;17:07;17.492754;17.531032;17.492754;17.518273;87
01/04/2018;17:08;17.511893;17.518273;17.492754;17.499134;22
01/04/2018;17:09;17.505514;17.511893;17.499134;17.505514;33
01/04/2018;17:10;17.511893;17.518273;17.505514;17.518273;18
01/04/2018;17:11;17.505514;17.524652;17.505514;17.524652;17
01/04/2018;17:12;17.531032;17.531032;17.499134;17.499134;30
01/04/2018;17:13;17.499134;17.499134;17.486375;17.499134;15
01/04/2018;17:14;17.486375;17.486375;17.448098;17.448098;84
01/04/2018;17:15;17.448098;17.460857;17.448098;17.460857;29
01/04/2018;17:16;17.460857;17.460857;17.460857;17.460857;5
01/04/2018;17:17;17.460857;17.460857;17.460857;17.460857;1
01/04/2018;17:18;17.460857;17.467236;17.460857;17.467236;10
01/04/2018;17:19;17.467236;17.486375;17.467236;17.479995;29
01/04/2018;17:20;17.479995;17.479995;17.479995;17.479995;2
01/04/2018;17:22;17.479995;17.479995;17.467236;17.467236;13
01/04/2018;17:23;17.467236;17.467236;17.467236;17.467236;1
01/04/2018;17:26;17.467236;17.467236;17.467236;17.467236;6
01/04/2018;17:27;17.479995;17.479995;17.473616;17.473616;13
01/04/2018;17:28;17.479995;17.479995;17.479995;17.479995;1
01/04/2018;17:30;17.473616;17.479995;17.467236;17.479995;23
01/04/2018;17:31;17.479995;17.479995;17.479995;17.479995;2
01/04/2018;17:32;17.479995;17.479995;17.479995;17.479995;5
01/04/2018;17:33;17.479995;17.479995;17.479995;17.479995;3
01/04/2018;17:34;17.479995;17.479995;17.479995;17.479995;2
01/04/2018;17:35;17.479995;17.479995;17.479995;17.479995;2
01/04/2018;17:36;17.473616;17.473616;17.454477;17.454477;19
01/04/2018;17:37;17.473616;17.473616;17.473616;17.473616;1
01/04/2018;17:38;17.473616;17.473616;17.473616;17.473616;1
01/04/2018;17:39;17.473616;17.479995;17.473616;17.479995;3
01/04/2018;17:40;17.473616;17.479995;17.473616;17.479995;2
01/04/2018;17:41;17.467236;17.473616;17.467236;17.473616;4
01/04/2018;17:42;17.473616;17.473616;17.473616;17.473616;4
01/04/2018;17:43;17.460857;17.460857;17.460857;17.460857;1
01/04/2018;17:45;17.460857;17.460857;17.454477;17.454477;8
01/04/2018;17:50;17.473616;17.473616;17.473616;17.473616;10
01/04/2018;17:51;17.473616;17.473616;17.460857;17.460857;14
01/04/2018;17:52;17.460857;17.460857;17.460857;17.460857;7
01/04/2018;17:58;17.473616;17.473616;17.473616;17.473616;3
01/04/2018;17:59;17.467236;17.467236;17.467236;17.467236;1
01/04/2018;18:00;17.467236;17.473616;17.467236;17.473616;11
01/04/2018;18:01;17.473616;17.473616;17.473616;17.473616;9
01/04/2018;18:02;17.479995;17.479995;17.479995;17.479995;10
01/04/2018;18:03;17.479995;17.479995;17.473616;17.473616;12
01/04/2018;18:04;17.479995;17.479995;17.479995;17.479995;1
01/04/2018;18:05;17.479995;17.479995;17.479995;17.479995;1
01/04/2018;18:06;17.479995;17.479995;17.479995;17.479995;3
01/04/2018;18:07;17.479995;17.479995;17.479995;17.479995;5
01/04/2018;18:08;17.479995;17.479995;17.479995;17.479995;7
01/04/2018;18:09;17.473616;17.473616;17.473616;17.473616;12
01/04/2018;18:10;17.473616;17.479995;17.473616;17.479995;2
01/04/2018;18:11;17.479995;17.479995;17.479995;17.479995;1
01/04/2018;18:12;17.479995;17.479995;17.473616;17.473616;9
01/04/2018;18:13;17.473616;17.473616;17.473616;17.473616;4
01/04/2018;18:15;17.473616;17.479995;17.473616;17.479995;10
01/04/2018;18:17;17.479995;17.479995;17.467236;17.467236;30
01/04/2018;18:20;17.473616;17.473616;17.473616;17.473616;1
01/04/2018;18:21;17.473616;17.473616;17.473616;17.473616;1
01/04/2018;18:22;17.473616;17.473616;17.473616;17.473616;1
01/04/2018;18:23;17.473616;17.473616;17.473616;17.473616;2
01/04/2018;18:24;17.467236;17.467236;17.467236;17.467236;1
01/04/2018;18:25;17.467236;17.467236;17.460857;17.460857;8
01/04/2018;18:26;17.467236;17.467236;17.467236;17.467236;5
01/04/2018;18:27;17.460857;17.460857;17.460857;17.460857;10
01/04/2018;18:29;17.467236;17.467236;17.467236;17.467236;4
01/04/2018;18:30;17.467236;17.479995;17.467236;17.473616;9
01/04/2018;18:31;17.467236;17.467236;17.467236;17.467236;2
01/04/2018;18:32;17.460857;17.473616;17.460857;17.473616;2
01/04/2018;18:33;17.467236;17.467236;17.467236;17.467236;3
01/04/2018;18:35;17.460857;17.460857;17.460857;17.460857;4
