Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/12/2009;00:00;1079.142461;1079.142461;1078.896418;1078.896418;35
01/12/2009;00:01;1078.896418;1078.896418;1078.896418;1078.896418;146
01/12/2009;00:02;1078.896418;1078.896418;1078.896418;1078.896418;27
01/12/2009;00:03;1078.650376;1078.650376;1078.650376;1078.650376;5
01/12/2009;00:04;1078.650376;1078.650376;1078.404333;1078.404333;104
01/12/2009;00:05;1078.404333;1078.404333;1078.158291;1078.158291;131
01/12/2009;00:06;1078.158291;1078.158291;1077.912248;1078.158291;32
01/12/2009;00:07;1078.404333;1078.404333;1077.912248;1077.912248;71
01/12/2009;00:08;1077.912248;1077.912248;1077.912248;1077.912248;12
01/12/2009;00:09;1078.158291;1078.158291;1077.912248;1078.158291;189
01/12/2009;00:10;1078.404333;1078.404333;1078.158291;1078.158291;37
01/12/2009;00:11;1078.404333;1078.650376;1078.158291;1078.650376;34
01/12/2009;00:12;1078.650376;1078.896418;1078.650376;1078.650376;25
01/12/2009;00:13;1078.650376;1078.650376;1078.650376;1078.650376;2
01/12/2009;00:14;1078.650376;1078.650376;1078.650376;1078.650376;12
01/12/2009;00:15;1078.650376;1078.896418;1078.650376;1078.896418;20
01/12/2009;00:16;1078.650376;1078.896418;1078.650376;1078.896418;7
01/12/2009;00:18;1078.896418;1078.896418;1078.650376;1078.650376;4
01/12/2009;00:19;1078.650376;1078.650376;1078.650376;1078.650376;6
01/12/2009;00:20;1078.650376;1078.896418;1078.650376;1078.896418;111
01/12/2009;00:21;1078.896418;1078.896418;1078.896418;1078.896418;56
01/12/2009;00:22;1078.896418;1078.896418;1078.896418;1078.896418;4
01/12/2009;00:23;1079.142461;1079.142461;1078.896418;1078.896418;37
01/12/2009;00:24;1079.142461;1079.142461;1079.142461;1079.142461;3
01/12/2009;00:25;1078.896418;1078.896418;1078.650376;1078.650376;155
01/12/2009;00:26;1078.650376;1078.650376;1078.650376;1078.650376;1
01/12/2009;00:27;1078.404333;1078.650376;1078.404333;1078.650376;8
01/12/2009;00:28;1078.404333;1078.650376;1078.404333;1078.404333;15
01/12/2009;00:29;1078.650376;1078.650376;1078.404333;1078.404333;90
01/12/2009;00:30;1078.650376;1078.896418;1078.404333;1078.896418;85
01/12/2009;00:31;1078.896418;1078.896418;1078.650376;1078.896418;158
01/12/2009;00:32;1078.896418;1079.142461;1078.896418;1078.896418;152
01/12/2009;00:33;1079.142461;1079.142461;1078.896418;1078.896418;54
01/12/2009;00:34;1078.896418;1078.896418;1078.896418;1078.896418;17
01/12/2009;00:35;1078.650376;1078.650376;1078.650376;1078.650376;9
01/12/2009;00:36;1078.650376;1078.896418;1078.650376;1078.896418;37
01/12/2009;00:37;1078.404333;1078.650376;1078.404333;1078.650376;12
01/12/2009;00:38;1078.650376;1078.896418;1078.650376;1078.650376;250
01/12/2009;00:39;1078.650376;1078.896418;1078.404333;1078.896418;45
01/12/2009;00:40;1078.896418;1079.142461;1078.896418;1078.896418;45
01/12/2009;00:41;1078.896418;1079.142461;1078.896418;1079.142461;67
01/12/2009;00:42;1078.896418;1078.896418;1078.404333;1078.404333;248
01/12/2009;00:43;1078.404333;1078.404333;1078.158291;1078.158291;127
01/12/2009;00:44;1078.404333;1078.404333;1077.912248;1077.912248;66
01/12/2009;00:45;1077.912248;1077.912248;1076.682036;1076.928078;579
01/12/2009;00:46;1076.928078;1077.420163;1076.928078;1077.420163;1096
01/12/2009;00:47;1077.666206;1077.666206;1077.666206;1077.666206;74
01/12/2009;00:48;1077.666206;1077.912248;1077.666206;1077.666206;21
01/12/2009;00:49;1077.666206;1077.912248;1077.666206;1077.666206;7
01/12/2009;00:50;1077.912248;1077.912248;1077.912248;1077.912248;2
01/12/2009;00:51;1077.912248;1077.912248;1077.666206;1077.666206;75
01/12/2009;00:52;1077.420163;1077.666206;1077.420163;1077.420163;20
01/12/2009;00:53;1077.666206;1077.912248;1077.666206;1077.912248;49
01/12/2009;00:54;1077.912248;1077.912248;1077.912248;1077.912248;33
01/12/2009;00:55;1077.666206;1077.912248;1077.666206;1077.912248;62
01/12/2009;00:56;1077.912248;1078.650376;1077.912248;1078.404333;157
01/12/2009;00:57;1078.158291;1078.404333;1078.158291;1078.158291;21
01/12/2009;00:58;1078.404333;1078.404333;1077.912248;1077.912248;138
01/12/2009;00:59;1078.158291;1078.404333;1077.912248;1078.404333;147
01/12/2009;01:00;1078.404333;1078.650376;1078.158291;1078.404333;334
01/12/2009;01:01;1078.404333;1079.142461;1078.158291;1079.142461;279
01/12/2009;01:02;1079.142461;1079.142461;1078.404333;1078.896418;509
01/12/2009;01:03;1078.896418;1079.142461;1078.650376;1079.142461;646
01/12/2009;01:04;1079.142461;1079.388503;1079.142461;1079.142461;525
01/12/2009;01:05;1079.142461;1079.880588;1079.142461;1079.634546;1286
01/12/2009;01:06;1079.634546;1079.634546;1079.388503;1079.388503;239
01/12/2009;01:07;1079.388503;1079.880588;1079.388503;1079.634546;76
01/12/2009;01:08;1079.634546;1079.880588;1079.388503;1079.880588;260
01/12/2009;01:09;1079.880588;1079.880588;1079.634546;1079.880588;204
01/12/2009;01:10;1079.634546;1079.880588;1079.634546;1079.880588;40
01/12/2009;01:11;1079.880588;1079.880588;1079.634546;1079.634546;122
01/12/2009;01:12;1079.880588;1079.880588;1079.634546;1079.880588;144
01/12/2009;01:13;1079.634546;1080.126631;1079.634546;1080.126631;121
01/12/2009;01:14;1080.126631;1080.126631;1079.880588;1079.880588;176
01/12/2009;01:15;1079.634546;1080.126631;1079.634546;1080.126631;135
01/12/2009;01:16;1079.880588;1080.126631;1079.880588;1080.126631;73
