Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/07/2016;00:00;26.065173;26.065173;26.029974;26.029974;23
01/07/2016;00:01;26.012374;26.012374;26.003574;26.003574;28
01/07/2016;00:02;25.985975;25.985975;25.950775;25.950775;24
01/07/2016;00:03;25.941975;25.941975;25.889176;25.906776;65
01/07/2016;00:04;25.906776;25.906776;25.897976;25.906776;3
01/07/2016;00:05;25.889176;25.933176;25.880376;25.924376;62
01/07/2016;00:06;25.924376;25.924376;25.906776;25.906776;6
01/07/2016;00:07;25.897976;25.906776;25.897976;25.906776;17
01/07/2016;00:08;25.897976;25.906776;25.897976;25.897976;12
01/07/2016;00:09;25.889176;25.889176;25.880376;25.880376;15
01/07/2016;00:10;25.871577;25.889176;25.871577;25.871577;32
01/07/2016;00:11;25.880376;25.880376;25.880376;25.880376;17
01/07/2016;00:12;25.880376;25.880376;25.880376;25.880376;2
01/07/2016;00:13;25.880376;25.880376;25.862777;25.862777;6
01/07/2016;00:19;25.880376;25.880376;25.880376;25.880376;1
01/07/2016;00:20;25.871577;25.871577;25.871577;25.871577;10
01/07/2016;00:22;25.871577;25.880376;25.871577;25.880376;10
01/07/2016;00:23;25.871577;25.871577;25.871577;25.871577;4
01/07/2016;00:25;25.862777;25.871577;25.862777;25.871577;2
01/07/2016;00:26;25.862777;25.862777;25.853977;25.853977;40
01/07/2016;00:27;25.853977;25.853977;25.853977;25.853977;14
01/07/2016;00:28;25.845177;25.845177;25.818777;25.827577;56
01/07/2016;00:29;25.827577;25.827577;25.827577;25.827577;2
01/07/2016;00:30;25.836377;25.836377;25.827577;25.827577;4
01/07/2016;00:31;25.818777;25.818777;25.818777;25.818777;2
01/07/2016;00:32;25.827577;25.836377;25.783578;25.792378;132
01/07/2016;00:33;25.792378;25.809978;25.792378;25.809978;16
01/07/2016;00:34;25.827577;25.836377;25.783578;25.783578;200
01/07/2016;00:35;25.783578;25.792378;25.757178;25.774778;223
01/07/2016;00:36;25.783578;25.783578;25.748379;25.748379;78
01/07/2016;00:37;25.748379;25.748379;25.730779;25.739579;79
01/07/2016;00:38;25.730779;25.739579;25.721979;25.739579;58
01/07/2016;00:39;25.739579;25.748379;25.739579;25.748379;32
01/07/2016;00:40;25.748379;25.792378;25.748379;25.783578;15
01/07/2016;00:41;25.765978;25.809978;25.765978;25.809978;2
01/07/2016;00:42;25.818777;25.818777;25.818777;25.818777;1
01/07/2016;00:43;25.809978;25.809978;25.801178;25.809978;10
01/07/2016;00:44;25.818777;25.818777;25.818777;25.818777;3
01/07/2016;00:45;25.818777;25.827577;25.809978;25.818777;13
01/07/2016;00:46;25.836377;25.853977;25.818777;25.818777;20
01/07/2016;00:48;25.827577;25.836377;25.818777;25.818777;8
01/07/2016;00:49;25.818777;25.818777;25.774778;25.774778;29
01/07/2016;00:50;25.765978;25.765978;25.748379;25.748379;21
01/07/2016;00:51;25.748379;25.757178;25.739579;25.757178;19
01/07/2016;00:52;25.774778;25.801178;25.774778;25.801178;6
01/07/2016;00:53;25.774778;25.871577;25.774778;25.862777;23
01/07/2016;00:54;25.818777;26.003574;25.809978;25.977175;159
01/07/2016;00:55;25.933176;26.038774;25.924376;25.977175;110
01/07/2016;00:56;25.933176;25.950775;25.880376;25.880376;15
01/07/2016;00:57;25.836377;25.836377;25.836377;25.836377;1
01/07/2016;00:58;25.827577;25.845177;25.827577;25.845177;3
01/07/2016;00:59;25.827577;25.827577;25.827577;25.827577;1
01/07/2016;01:00;25.809978;25.809978;25.809978;25.809978;6
01/07/2016;01:01;25.792378;25.862777;25.792378;25.862777;9
01/07/2016;01:02;25.827577;25.836377;25.827577;25.836377;3
01/07/2016;01:03;25.827577;25.836377;25.827577;25.836377;7
01/07/2016;01:04;25.836377;25.836377;25.836377;25.836377;1
01/07/2016;01:05;25.836377;25.836377;25.809978;25.809978;2
01/07/2016;01:06;25.801178;25.801178;25.801178;25.801178;2
01/07/2016;01:07;25.827577;25.827577;25.827577;25.827577;2
01/07/2016;01:08;25.818777;25.818777;25.809978;25.809978;8
01/07/2016;01:09;25.792378;25.792378;25.765978;25.765978;12
01/07/2016;01:10;25.765978;25.792378;25.765978;25.792378;4
01/07/2016;01:11;25.792378;25.792378;25.792378;25.792378;4
01/07/2016;01:13;25.783578;25.783578;25.783578;25.783578;1
01/07/2016;01:16;25.792378;25.792378;25.792378;25.792378;3
01/07/2016;01:17;25.792378;25.809978;25.792378;25.809978;5
01/07/2016;01:20;25.801178;25.809978;25.801178;25.809978;3
01/07/2016;01:21;25.792378;25.792378;25.792378;25.792378;2
01/07/2016;01:22;25.809978;25.809978;25.809978;25.809978;1
01/07/2016;01:23;25.818777;25.836377;25.818777;25.827577;5
01/07/2016;01:24;25.827577;25.845177;25.809978;25.845177;9
01/07/2016;01:25;25.836377;25.836377;25.836377;25.836377;2
01/07/2016;01:26;25.836377;25.836377;25.836377;25.836377;2
01/07/2016;01:27;25.836377;25.836377;25.836377;25.836377;1
01/07/2016;01:28;25.836377;25.836377;25.836377;25.836377;2
01/07/2016;01:30;25.845177;25.845177;25.845177;25.845177;1
01/07/2016;01:31;25.853977;25.853977;25.853977;25.853977;4
01/07/2016;01:32;25.845177;25.845177;25.845177;25.845177;2
01/07/2016;01:35;25.836377;25.836377;25.836377;25.836377;1
01/07/2016;01:36;25.827577;25.827577;25.827577;25.827577;1
01/07/2016;01:38;25.827577;25.827577;25.827577;25.827577;1
01/07/2016;01:39;25.836377;25.836377;25.836377;25.836377;2
01/07/2016;01:40;25.853977;25.853977;25.853977;25.853977;1
01/07/2016;01:41;25.845177;26.056374;25.845177;26.029974;174
01/07/2016;01:42;26.029974;26.029974;25.959575;25.959575;52
01/07/2016;01:43;25.933176;25.941975;25.915576;25.924376;19
01/07/2016;01:44;25.924376;25.924376;25.915576;25.915576;5
01/07/2016;01:45;25.924376;25.924376;25.906776;25.906776;4
01/07/2016;01:46;25.897976;25.897976;25.889176;25.889176;8
01/07/2016;01:49;25.897976;25.897976;25.897976;25.897976;1
01/07/2016;01:50;25.880376;25.889176;25.880376;25.889176;2
01/07/2016;01:51;25.897976;25.897976;25.889176;25.889176;3
01/07/2016;01:53;25.906776;25.915576;25.906776;25.915576;4
01/07/2016;01:54;25.915576;25.915576;25.915576;25.915576;3
01/07/2016;01:55;25.915576;25.915576;25.915576;25.915576;1
01/07/2016;01:56;25.915576;25.915576;25.915576;25.915576;1
01/07/2016;01:57;25.924376;25.924376;25.915576;25.915576;3
01/07/2016;01:58;25.897976;25.897976;25.871577;25.871577;11
01/07/2016;01:59;25.862777;25.862777;25.836377;25.836377;4
01/07/2016;02:00;25.845177;25.845177;25.845177;25.845177;2
01/07/2016;02:01;25.853977;25.853977;25.845177;25.845177;7
01/07/2016;02:02;25.836377;25.836377;25.836377;25.836377;2
