Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2021;00:00;7.854555;7.854555;7.851529;7.851529;11
01/04/2021;00:01;7.854555;7.857581;7.854555;7.857581;9
01/04/2021;00:03;7.854555;7.854555;7.854555;7.854555;2
01/04/2021;00:04;7.854555;7.854555;7.851529;7.851529;5
01/04/2021;00:06;7.854555;7.854555;7.854555;7.854555;1
01/04/2021;00:07;7.854555;7.854555;7.854555;7.854555;6
01/04/2021;00:08;7.851529;7.851529;7.851529;7.851529;1
01/04/2021;00:09;7.851529;7.851529;7.851529;7.851529;2
01/04/2021;00:10;7.854555;7.854555;7.851529;7.851529;2
01/04/2021;00:11;7.851529;7.851529;7.851529;7.851529;1
01/04/2021;00:12;7.851529;7.851529;7.851529;7.851529;1
01/04/2021;00:13;7.851529;7.854555;7.848504;7.854555;34
01/04/2021;00:14;7.851529;7.851529;7.851529;7.851529;2
01/04/2021;00:15;7.851529;7.851529;7.848504;7.848504;6
01/04/2021;00:16;7.848504;7.848504;7.848504;7.848504;5
01/04/2021;00:17;7.848504;7.848504;7.848504;7.848504;6
01/04/2021;00:18;7.848504;7.848504;7.848504;7.848504;2
01/04/2021;00:19;7.851529;7.851529;7.848504;7.848504;5
01/04/2021;00:20;7.848504;7.848504;7.845478;7.845478;4
01/04/2021;00:21;7.845478;7.848504;7.845478;7.845478;3
01/04/2021;00:22;7.845478;7.845478;7.845478;7.845478;2
01/04/2021;00:24;7.845478;7.845478;7.845478;7.845478;1
01/04/2021;00:25;7.848504;7.851529;7.848504;7.851529;10
01/04/2021;00:26;7.848504;7.848504;7.848504;7.848504;7
01/04/2021;00:27;7.848504;7.851529;7.848504;7.851529;9
01/04/2021;00:28;7.851529;7.851529;7.851529;7.851529;1
01/04/2021;00:29;7.851529;7.851529;7.842453;7.842453;36
01/04/2021;00:30;7.845478;7.848504;7.845478;7.845478;5
01/04/2021;00:31;7.842453;7.842453;7.842453;7.842453;2
01/04/2021;00:32;7.848504;7.848504;7.845478;7.845478;6
01/04/2021;00:33;7.845478;7.845478;7.842453;7.842453;8
01/04/2021;00:34;7.842453;7.845478;7.842453;7.842453;11
01/04/2021;00:35;7.842453;7.842453;7.836401;7.842453;49
01/04/2021;00:36;7.839427;7.839427;7.839427;7.839427;1
01/04/2021;00:37;7.842453;7.845478;7.839427;7.845478;13
01/04/2021;00:38;7.845478;7.845478;7.842453;7.845478;24
01/04/2021;00:40;7.845478;7.845478;7.845478;7.845478;1
01/04/2021;00:41;7.845478;7.845478;7.839427;7.842453;22
01/04/2021;00:42;7.845478;7.845478;7.845478;7.845478;2
01/04/2021;00:43;7.839427;7.842453;7.839427;7.842453;2
01/04/2021;00:44;7.842453;7.842453;7.839427;7.839427;13
01/04/2021;00:45;7.839427;7.842453;7.839427;7.842453;7
01/04/2021;00:46;7.842453;7.842453;7.842453;7.842453;4
01/04/2021;00:47;7.842453;7.842453;7.839427;7.842453;19
01/04/2021;00:48;7.845478;7.845478;7.842453;7.842453;13
01/04/2021;00:49;7.845478;7.845478;7.845478;7.845478;3
01/04/2021;00:50;7.845478;7.845478;7.845478;7.845478;2
01/04/2021;00:51;7.842453;7.842453;7.842453;7.842453;1
01/04/2021;00:52;7.845478;7.845478;7.845478;7.845478;3
01/04/2021;00:53;7.845478;7.845478;7.845478;7.845478;7
01/04/2021;00:54;7.842453;7.842453;7.842453;7.842453;1
01/04/2021;00:55;7.842453;7.845478;7.842453;7.845478;2
01/04/2021;00:56;7.845478;7.845478;7.842453;7.842453;7
01/04/2021;00:57;7.839427;7.845478;7.839427;7.845478;8
01/04/2021;00:58;7.839427;7.839427;7.836401;7.836401;4
01/04/2021;00:59;7.836401;7.839427;7.836401;7.836401;16
01/04/2021;01:00;7.836401;7.836401;7.818247;7.818247;88
01/04/2021;01:01;7.818247;7.824299;7.815222;7.818247;44
01/04/2021;01:02;7.815222;7.818247;7.812196;7.812196;35
01/04/2021;01:03;7.812196;7.815222;7.809171;7.812196;27
01/04/2021;01:04;7.812196;7.815222;7.809171;7.815222;21
01/04/2021;01:05;7.815222;7.815222;7.812196;7.812196;7
01/04/2021;01:06;7.809171;7.815222;7.809171;7.815222;8
01/04/2021;01:07;7.812196;7.821273;7.809171;7.818247;46
01/04/2021;01:08;7.815222;7.815222;7.806145;7.812196;36
01/04/2021;01:09;7.812196;7.83035;7.812196;7.821273;63
01/04/2021;01:10;7.821273;7.824299;7.821273;7.824299;12
01/04/2021;01:11;7.824299;7.827324;7.824299;7.827324;32
01/04/2021;01:12;7.83035;7.833376;7.824299;7.824299;35
01/04/2021;01:13;7.821273;7.821273;7.818247;7.821273;12
01/04/2021;01:14;7.821273;7.821273;7.818247;7.818247;3
01/04/2021;01:15;7.818247;7.824299;7.818247;7.824299;20
01/04/2021;01:16;7.821273;7.821273;7.821273;7.821273;4
01/04/2021;01:17;7.821273;7.821273;7.818247;7.818247;5
01/04/2021;01:18;7.818247;7.827324;7.818247;7.824299;16
01/04/2021;01:19;7.827324;7.827324;7.824299;7.824299;5
01/04/2021;01:20;7.827324;7.827324;7.824299;7.824299;4
01/04/2021;01:21;7.824299;7.827324;7.824299;7.824299;6
01/04/2021;01:22;7.827324;7.827324;7.821273;7.821273;7
01/04/2021;01:23;7.821273;7.824299;7.821273;7.824299;8
01/04/2021;01:24;7.824299;7.824299;7.821273;7.821273;3
01/04/2021;01:25;7.821273;7.824299;7.821273;7.824299;7
01/04/2021;01:26;7.824299;7.824299;7.818247;7.818247;9
01/04/2021;01:27;7.821273;7.821273;7.821273;7.821273;3
01/04/2021;01:28;7.821273;7.821273;7.821273;7.821273;1
01/04/2021;01:29;7.821273;7.824299;7.818247;7.818247;7
01/04/2021;01:30;7.818247;7.848504;7.815222;7.839427;188
01/04/2021;01:31;7.836401;7.851529;7.833376;7.845478;29
01/04/2021;01:32;7.845478;7.848504;7.842453;7.842453;14
01/04/2021;01:33;7.845478;7.845478;7.833376;7.833376;11
01/04/2021;01:34;7.833376;7.836401;7.833376;7.833376;11
01/04/2021;01:35;7.833376;7.836401;7.833376;7.833376;6
01/04/2021;01:36;7.833376;7.836401;7.83035;7.83035;11
01/04/2021;01:37;7.83035;7.833376;7.83035;7.83035;22
01/04/2021;01:38;7.83035;7.833376;7.83035;7.833376;5
01/04/2021;01:39;7.83035;7.83035;7.83035;7.83035;1
01/04/2021;01:40;7.833376;7.833376;7.833376;7.833376;10
01/04/2021;01:41;7.836401;7.842453;7.836401;7.842453;8
01/04/2021;01:42;7.836401;7.842453;7.836401;7.842453;8
01/04/2021;01:43;7.839427;7.839427;7.836401;7.836401;3
01/04/2021;01:44;7.842453;7.842453;7.839427;7.842453;6
01/04/2021;01:45;7.845478;7.845478;7.836401;7.836401;6
01/04/2021;01:47;7.836401;7.842453;7.836401;7.842453;10
01/04/2021;01:48;7.848504;7.848504;7.842453;7.842453;2
01/04/2021;01:49;7.851529;7.854555;7.851529;7.851529;12
01/04/2021;01:50;7.851529;7.851529;7.848504;7.848504;5
01/04/2021;01:51;7.848504;7.848504;7.842453;7.848504;19
01/04/2021;01:52;7.848504;7.851529;7.848504;7.851529;21
01/04/2021;01:53;7.851529;7.851529;7.848504;7.848504;14
01/04/2021;01:54;7.845478;7.845478;7.845478;7.845478;2
01/04/2021;01:55;7.845478;7.845478;7.842453;7.842453;4
01/04/2021;01:56;7.842453;7.845478;7.842453;7.845478;3
01/04/2021;01:57;7.845478;7.848504;7.842453;7.848504;10
