Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/02/2014;17:00;181.769027;182.030297;181.582406;181.918324;86
02/02/2014;17:01;181.955648;181.955648;181.787689;181.787689;13
02/02/2014;17:02;181.862338;181.862338;181.582406;181.694379;35
02/02/2014;17:03;181.694379;181.713041;181.675717;181.694379;7
02/02/2014;17:04;181.675717;181.713041;181.675717;181.675717;8
02/02/2014;17:05;181.694379;181.694379;181.470433;181.52642;45
02/02/2014;17:06;181.489096;181.601068;181.489096;181.601068;19
02/02/2014;17:07;181.582406;181.582406;181.545082;181.582406;4
02/02/2014;17:08;181.582406;181.582406;181.582406;181.582406;5
02/02/2014;17:09;181.545082;181.582406;181.489096;181.52642;13
02/02/2014;17:10;181.507758;181.563744;181.507758;181.545082;7
02/02/2014;17:11;181.545082;181.545082;181.414447;181.451771;27
02/02/2014;17:12;181.451771;181.507758;181.414447;181.489096;40
02/02/2014;17:13;181.489096;181.489096;181.489096;181.489096;1
02/02/2014;17:14;181.489096;181.545082;181.489096;181.545082;6
02/02/2014;17:15;181.545082;181.545082;181.52642;181.52642;3
02/02/2014;17:17;181.52642;181.545082;181.52642;181.545082;7
02/02/2014;17:18;181.563744;181.563744;181.52642;181.52642;3
02/02/2014;17:19;181.52642;181.52642;181.52642;181.52642;3
02/02/2014;17:20;181.545082;181.545082;181.507758;181.507758;5
02/02/2014;17:21;181.507758;181.507758;181.507758;181.507758;1
02/02/2014;17:22;181.507758;181.507758;181.507758;181.507758;1
02/02/2014;17:25;181.545082;181.545082;181.545082;181.545082;3
02/02/2014;17:26;181.545082;181.563744;181.545082;181.563744;9
02/02/2014;17:27;181.563744;181.563744;181.545082;181.545082;4
02/02/2014;17:28;181.563744;181.563744;181.563744;181.563744;2
02/02/2014;17:29;181.563744;181.563744;181.563744;181.563744;1
02/02/2014;17:30;181.582406;181.582406;181.563744;181.563744;2
02/02/2014;17:31;181.545082;181.545082;181.545082;181.545082;1
02/02/2014;17:32;181.545082;181.545082;181.545082;181.545082;5
02/02/2014;17:33;181.545082;181.545082;181.545082;181.545082;1
02/02/2014;17:34;181.545082;181.545082;181.545082;181.545082;1
02/02/2014;17:35;181.545082;181.545082;181.545082;181.545082;2
02/02/2014;17:36;181.545082;181.545082;181.545082;181.545082;5
02/02/2014;17:39;181.545082;181.545082;181.545082;181.545082;4
02/02/2014;17:40;181.582406;181.582406;181.582406;181.582406;1
02/02/2014;17:41;181.582406;181.582406;181.582406;181.582406;2
02/02/2014;17:42;181.563744;181.582406;181.563744;181.563744;3
02/02/2014;17:43;181.563744;181.563744;181.563744;181.563744;1
02/02/2014;17:44;181.582406;181.582406;181.582406;181.582406;3
02/02/2014;17:45;181.582406;181.582406;181.563744;181.563744;5
02/02/2014;17:46;181.563744;181.563744;181.563744;181.563744;5
02/02/2014;17:47;181.563744;181.582406;181.563744;181.582406;5
02/02/2014;17:48;181.563744;181.563744;181.545082;181.545082;4
02/02/2014;17:49;181.545082;181.545082;181.52642;181.52642;2
02/02/2014;17:50;181.507758;181.507758;181.507758;181.507758;2
02/02/2014;17:51;181.507758;181.507758;181.507758;181.507758;3
02/02/2014;17:52;181.507758;181.507758;181.489096;181.489096;9
02/02/2014;17:53;181.489096;181.489096;181.470433;181.470433;5
02/02/2014;17:54;181.470433;181.470433;181.470433;181.470433;5
02/02/2014;17:56;181.470433;181.470433;181.470433;181.470433;1
02/02/2014;17:57;181.470433;181.470433;181.451771;181.451771;3
02/02/2014;17:58;181.451771;181.451771;181.433109;181.433109;5
02/02/2014;17:59;181.414447;181.414447;181.395785;181.395785;4
02/02/2014;18:00;181.395785;181.395785;181.321136;181.339799;26
02/02/2014;18:01;181.339799;181.339799;181.321136;181.339799;6
02/02/2014;18:02;181.339799;181.395785;181.339799;181.358461;24
02/02/2014;18:03;181.395785;181.433109;181.395785;181.433109;12
02/02/2014;18:04;181.377123;181.395785;181.377123;181.395785;2
02/02/2014;18:05;181.414447;181.414447;181.395785;181.395785;2
02/02/2014;18:06;181.433109;181.433109;181.395785;181.433109;11
02/02/2014;18:07;181.451771;181.470433;181.433109;181.433109;3
02/02/2014;18:08;181.451771;181.489096;181.451771;181.489096;7
02/02/2014;18:09;181.489096;181.489096;181.433109;181.433109;9
02/02/2014;18:10;181.414447;181.414447;181.358461;181.358461;8
02/02/2014;18:11;181.395785;181.433109;181.395785;181.433109;8
02/02/2014;18:12;181.395785;181.395785;181.395785;181.395785;2
02/02/2014;18:13;181.395785;181.433109;181.395785;181.414447;8
02/02/2014;18:14;181.451771;181.470433;181.451771;181.470433;2
02/02/2014;18:15;181.470433;181.489096;181.470433;181.489096;2
02/02/2014;18:16;181.489096;181.489096;181.489096;181.489096;2
02/02/2014;18:17;181.489096;181.489096;181.489096;181.489096;5
02/02/2014;18:18;181.489096;181.507758;181.470433;181.489096;8
02/02/2014;18:19;181.489096;181.489096;181.489096;181.489096;3
02/02/2014;18:20;181.489096;181.489096;181.302474;181.321136;49
02/02/2014;18:21;181.321136;181.395785;181.321136;181.377123;30
02/02/2014;18:22;181.377123;181.377123;181.134515;181.227826;135
02/02/2014;18:23;181.227826;181.283812;181.227826;181.283812;8
02/02/2014;18:24;181.26515;181.26515;181.059867;181.115853;80
02/02/2014;18:25;181.134515;181.246488;181.134515;181.190502;28
02/02/2014;18:26;181.190502;181.190502;181.17184;181.17184;6
02/02/2014;18:27;181.134515;181.153177;181.134515;181.153177;9
02/02/2014;18:28;181.134515;181.134515;181.078529;181.097191;8
02/02/2014;18:29;181.097191;181.115853;181.078529;181.078529;11
02/02/2014;18:30;181.059867;181.059867;180.966556;180.985218;129
02/02/2014;18:31;180.985218;181.059867;180.985218;181.059867;25
