Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/01/2018;17:00;2965.079159;2967.018749;2964.247906;2966.741665;3619
01/01/2018;17:01;2966.741665;2968.127086;2966.464581;2968.127086;1258
01/01/2018;17:02;2968.127086;2968.958339;2967.572918;2968.681255;852
01/01/2018;17:03;2968.681255;2968.958339;2968.127086;2968.404171;547
01/01/2018;17:04;2968.404171;2968.681255;2968.127086;2968.681255;275
01/01/2018;17:05;2968.404171;2968.681255;2967.295833;2968.404171;811
01/01/2018;17:06;2968.404171;2969.235424;2968.404171;2968.958339;349
01/01/2018;17:07;2968.958339;2969.235424;2968.681255;2968.958339;288
01/01/2018;17:08;2968.681255;2969.235424;2968.681255;2968.958339;193
01/01/2018;17:09;2968.958339;2969.512508;2968.681255;2969.235424;433
01/01/2018;17:10;2968.958339;2969.512508;2968.404171;2969.512508;410
01/01/2018;17:11;2969.512508;2969.512508;2969.235424;2969.235424;518
01/01/2018;17:12;2969.235424;2969.512508;2969.235424;2969.235424;95
01/01/2018;17:13;2969.512508;2969.512508;2969.235424;2969.512508;589
01/01/2018;17:14;2969.235424;2969.512508;2969.235424;2969.512508;137
01/01/2018;17:15;2969.235424;2969.789592;2969.235424;2969.789592;311
01/01/2018;17:16;2969.512508;2969.789592;2969.512508;2969.789592;76
01/01/2018;17:17;2969.512508;2969.789592;2969.235424;2969.512508;98
01/01/2018;17:18;2969.235424;2969.789592;2969.235424;2969.512508;125
01/01/2018;17:19;2969.512508;2970.066676;2969.235424;2969.789592;261
01/01/2018;17:20;2969.512508;2969.789592;2969.512508;2969.512508;153
01/01/2018;17:21;2969.512508;2969.789592;2969.512508;2969.512508;49
01/01/2018;17:22;2969.789592;2969.789592;2969.512508;2969.512508;61
01/01/2018;17:23;2969.512508;2969.789592;2969.512508;2969.789592;99
01/01/2018;17:24;2969.512508;2969.789592;2969.512508;2969.512508;78
01/01/2018;17:25;2969.512508;2969.789592;2969.512508;2969.789592;36
01/01/2018;17:26;2969.512508;2969.789592;2968.681255;2968.958339;364
01/01/2018;17:27;2968.958339;2969.512508;2968.958339;2969.512508;213
01/01/2018;17:28;2969.235424;2969.789592;2969.235424;2969.512508;100
01/01/2018;17:29;2969.512508;2970.066676;2969.512508;2970.066676;112
01/01/2018;17:30;2970.066676;2970.343761;2969.789592;2970.066676;283
01/01/2018;17:31;2970.066676;2970.066676;2969.789592;2970.066676;221
01/01/2018;17:32;2970.066676;2970.343761;2970.066676;2970.343761;196
01/01/2018;17:33;2970.066676;2970.620845;2970.066676;2970.620845;565
01/01/2018;17:34;2970.343761;2970.897929;2970.343761;2970.343761;700
01/01/2018;17:35;2970.343761;2970.343761;2970.066676;2970.343761;104
01/01/2018;17:36;2970.343761;2970.343761;2970.066676;2970.343761;176
01/01/2018;17:37;2970.343761;2970.620845;2970.343761;2970.343761;148
01/01/2018;17:38;2970.343761;2970.343761;2970.066676;2970.066676;29
01/01/2018;17:39;2970.066676;2970.343761;2970.066676;2970.343761;21
01/01/2018;17:40;2970.066676;2970.343761;2970.066676;2970.066676;34
01/01/2018;17:41;2970.066676;2970.343761;2970.066676;2970.343761;52
01/01/2018;17:42;2970.343761;2970.343761;2970.066676;2970.066676;20
01/01/2018;17:43;2970.066676;2970.343761;2970.066676;2970.066676;162
01/01/2018;17:44;2970.066676;2970.066676;2969.789592;2969.789592;29
01/01/2018;17:45;2969.789592;2970.343761;2969.789592;2970.343761;68
01/01/2018;17:46;2970.066676;2970.343761;2969.789592;2970.343761;175
01/01/2018;17:47;2970.066676;2970.343761;2970.066676;2970.343761;23
01/01/2018;17:48;2970.066676;2970.343761;2969.789592;2970.066676;73
01/01/2018;17:49;2969.789592;2970.066676;2969.789592;2970.066676;100
01/01/2018;17:50;2970.066676;2970.343761;2969.789592;2970.343761;69
01/01/2018;17:51;2970.066676;2970.066676;2970.066676;2970.066676;28
01/01/2018;17:52;2970.066676;2970.066676;2969.789592;2969.789592;72
01/01/2018;17:53;2969.789592;2970.066676;2969.789592;2970.066676;116
01/01/2018;17:54;2970.066676;2970.620845;2970.066676;2970.620845;142
01/01/2018;17:55;2970.620845;2970.897929;2970.343761;2970.897929;309
01/01/2018;17:56;2970.897929;2971.175014;2970.620845;2971.175014;229
01/01/2018;17:57;2970.897929;2971.175014;2970.897929;2971.175014;134
01/01/2018;17:58;2970.897929;2971.452098;2970.897929;2971.452098;79
01/01/2018;17:59;2971.452098;2971.452098;2971.175014;2971.175014;183
01/01/2018;18:00;2971.175014;2971.452098;2971.175014;2971.452098;98
01/01/2018;18:01;2971.452098;2971.729182;2971.175014;2971.175014;212
01/01/2018;18:02;2971.452098;2971.452098;2971.175014;2971.175014;29
01/01/2018;18:03;2971.452098;2971.452098;2971.175014;2971.175014;57
01/01/2018;18:04;2971.175014;2971.452098;2971.175014;2971.452098;12
01/01/2018;18:05;2971.175014;2971.729182;2971.175014;2971.452098;208
01/01/2018;18:06;2971.452098;2971.452098;2970.897929;2970.897929;257
01/01/2018;18:07;2970.897929;2971.175014;2970.897929;2971.175014;6
01/01/2018;18:08;2970.897929;2971.175014;2970.897929;2970.897929;30
01/01/2018;18:09;2970.897929;2971.175014;2970.897929;2971.175014;20
01/01/2018;18:10;2970.897929;2971.175014;2970.897929;2971.175014;118
01/01/2018;18:11;2971.175014;2971.452098;2971.175014;2971.175014;223
01/01/2018;18:12;2971.175014;2971.175014;2970.897929;2970.897929;134
01/01/2018;18:13;2971.175014;2971.175014;2970.897929;2970.897929;101
01/01/2018;18:14;2970.897929;2970.897929;2970.620845;2970.620845;166
01/01/2018;18:15;2970.620845;2970.897929;2970.620845;2970.897929;29
01/01/2018;18:16;2970.620845;2970.897929;2970.620845;2970.620845;62
01/01/2018;18:17;2970.620845;2970.897929;2970.620845;2970.620845;17
01/01/2018;18:18;2970.620845;2970.897929;2970.620845;2970.620845;45
01/01/2018;18:19;2970.620845;2970.897929;2970.620845;2970.620845;25
01/01/2018;18:20;2970.897929;2970.897929;2970.343761;2970.620845;168
01/01/2018;18:21;2970.620845;2970.897929;2970.620845;2970.620845;209
01/01/2018;18:22;2970.897929;2970.897929;2970.620845;2970.897929;22
01/01/2018;18:23;2970.620845;2970.897929;2970.620845;2970.897929;50
01/01/2018;18:24;2970.620845;2970.897929;2970.620845;2970.620845;32
01/01/2018;18:25;2970.620845;2970.897929;2970.343761;2970.343761;169
01/01/2018;18:26;2970.343761;2970.620845;2970.343761;2970.620845;134
