Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2017;00:00;55.478942;55.502595;55.478942;55.490769;93
01/09/2017;00:01;55.490769;55.502595;55.490769;55.502595;52
01/09/2017;00:02;55.502595;55.502595;55.478942;55.490769;214
01/09/2017;00:03;55.490769;55.502595;55.490769;55.502595;14
01/09/2017;00:04;55.490769;55.502595;55.490769;55.490769;41
01/09/2017;00:05;55.478942;55.490769;55.478942;55.490769;66
01/09/2017;00:06;55.502595;55.502595;55.478942;55.490769;63
01/09/2017;00:07;55.490769;55.502595;55.490769;55.502595;51
01/09/2017;00:08;55.490769;55.502595;55.478942;55.502595;29
01/09/2017;00:09;55.502595;55.502595;55.490769;55.490769;38
01/09/2017;00:10;55.490769;55.502595;55.467115;55.502595;282
01/09/2017;00:11;55.490769;55.502595;55.490769;55.490769;57
01/09/2017;00:12;55.490769;55.502595;55.490769;55.490769;52
01/09/2017;00:13;55.490769;55.490769;55.490769;55.490769;59
01/09/2017;00:14;55.490769;55.502595;55.490769;55.490769;12
01/09/2017;00:15;55.502595;55.502595;55.478942;55.490769;43
01/09/2017;00:16;55.478942;55.490769;55.478942;55.490769;23
01/09/2017;00:17;55.490769;55.502595;55.478942;55.490769;26
01/09/2017;00:18;55.490769;55.502595;55.490769;55.502595;25
01/09/2017;00:19;55.502595;55.502595;55.490769;55.502595;34
01/09/2017;00:20;55.502595;55.502595;55.490769;55.490769;12
01/09/2017;00:21;55.502595;55.502595;55.490769;55.502595;20
01/09/2017;00:22;55.502595;55.502595;55.478942;55.490769;75
01/09/2017;00:23;55.490769;55.502595;55.490769;55.490769;18
01/09/2017;00:24;55.490769;55.502595;55.490769;55.490769;11
01/09/2017;00:25;55.490769;55.502595;55.490769;55.502595;89
01/09/2017;00:26;55.502595;55.514422;55.502595;55.514422;77
01/09/2017;00:27;55.502595;55.538075;55.502595;55.526249;230
01/09/2017;00:28;55.538075;55.538075;55.526249;55.538075;98
01/09/2017;00:29;55.526249;55.538075;55.514422;55.514422;192
01/09/2017;00:30;55.526249;55.526249;55.502595;55.514422;217
01/09/2017;00:31;55.502595;55.514422;55.502595;55.502595;126
01/09/2017;00:32;55.502595;55.514422;55.502595;55.502595;25
01/09/2017;00:33;55.502595;55.502595;55.490769;55.502595;312
01/09/2017;00:34;55.502595;55.514422;55.490769;55.514422;54
01/09/2017;00:35;55.502595;55.514422;55.502595;55.502595;56
01/09/2017;00:36;55.502595;55.526249;55.502595;55.514422;124
01/09/2017;00:37;55.514422;55.526249;55.514422;55.514422;7
01/09/2017;00:38;55.526249;55.526249;55.490769;55.490769;172
01/09/2017;00:39;55.502595;55.502595;55.490769;55.490769;19
01/09/2017;00:40;55.490769;55.502595;55.490769;55.502595;39
01/09/2017;00:41;55.490769;55.502595;55.490769;55.490769;13
01/09/2017;00:42;55.490769;55.502595;55.490769;55.502595;40
01/09/2017;00:43;55.490769;55.514422;55.490769;55.514422;80
01/09/2017;00:44;55.502595;55.526249;55.502595;55.526249;159
01/09/2017;00:45;55.526249;55.538075;55.526249;55.526249;159
01/09/2017;00:46;55.526249;55.538075;55.514422;55.538075;46
01/09/2017;00:47;55.526249;55.549902;55.526249;55.538075;112
01/09/2017;00:48;55.538075;55.538075;55.514422;55.514422;167
01/09/2017;00:49;55.514422;55.514422;55.502595;55.514422;37
01/09/2017;00:50;55.526249;55.526249;55.490769;55.490769;175
