Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/04/2025;00:00;5634.0;5634.5;5633.0;5634.25;501
01/04/2025;00:01;5634.25;5635.5;5634.0;5635.5;85
01/04/2025;00:02;5635.75;5636.75;5635.75;5636.25;171
01/04/2025;00:03;5636.25;5636.75;5636.25;5636.75;88
01/04/2025;00:04;5636.75;5638.5;5636.5;5638.0;484
01/04/2025;00:05;5637.75;5637.75;5637.25;5637.5;84
01/04/2025;00:06;5637.75;5639.5;5637.75;5639.0;151
01/04/2025;00:07;5639.0;5641.5;5639.0;5639.0;797
01/04/2025;00:08;5638.75;5638.75;5637.75;5638.0;177
01/04/2025;00:09;5638.0;5638.0;5637.5;5638.0;167
01/04/2025;00:10;5638.0;5639.25;5638.0;5639.25;101
01/04/2025;00:11;5639.25;5639.75;5639.0;5639.0;161
01/04/2025;00:12;5639.0;5640.0;5638.75;5640.0;137
01/04/2025;00:13;5640.25;5640.25;5639.25;5639.75;91
01/04/2025;00:14;5639.75;5640.25;5639.75;5640.25;111
01/04/2025;00:15;5640.25;5641.0;5640.25;5641.0;130
01/04/2025;00:16;5641.0;5641.5;5640.75;5641.5;123
01/04/2025;00:17;5641.5;5641.75;5641.0;5641.75;192
01/04/2025;00:18;5641.75;5641.75;5639.75;5641.0;216
01/04/2025;00:19;5640.75;5641.75;5640.75;5640.75;110
01/04/2025;00:20;5640.75;5641.25;5640.5;5641.25;72
01/04/2025;00:21;5641.25;5642.0;5641.25;5641.5;153
01/04/2025;00:22;5641.5;5641.5;5641.25;5641.5;82
01/04/2025;00:23;5641.5;5641.75;5641.5;5641.75;98
01/04/2025;00:24;5641.5;5641.75;5641.5;5641.5;109
01/04/2025;00:25;5641.5;5641.75;5641.0;5641.0;85
01/04/2025;00:26;5641.0;5642.0;5640.75;5641.5;128
01/04/2025;00:27;5641.25;5641.5;5640.75;5641.0;99
01/04/2025;00:28;5641.0;5641.25;5640.5;5641.0;134
