Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2023;17:00;80.874261;81.123598;80.874261;81.070169;253
01/10/2023;17:01;81.087979;81.123598;81.087979;81.087979;74
01/10/2023;17:02;81.079074;81.150313;81.079074;81.105788;90
01/10/2023;17:03;81.105788;81.132503;81.105788;81.123598;35
01/10/2023;17:04;81.114693;81.114693;81.061264;81.070169;53
01/10/2023;17:05;81.070169;81.079074;80.98112;81.007835;162
01/10/2023;17:06;80.99893;81.01674;80.98112;81.01674;52
01/10/2023;17:07;81.025644;81.070169;81.025644;81.061264;39
01/10/2023;17:08;81.052359;81.070169;81.052359;81.070169;8
01/10/2023;17:09;81.070169;81.087979;81.052359;81.052359;25
01/10/2023;17:10;81.052359;81.079074;81.052359;81.070169;33
01/10/2023;17:11;81.087979;81.114693;81.087979;81.096884;16
01/10/2023;17:12;81.087979;81.114693;81.079074;81.079074;43
01/10/2023;17:13;81.061264;81.070169;81.043454;81.052359;14
01/10/2023;17:14;81.052359;81.052359;81.034549;81.052359;13
01/10/2023;17:15;81.052359;81.132503;81.052359;81.132503;31
01/10/2023;17:16;81.132503;81.141408;81.123598;81.132503;24
01/10/2023;17:17;81.132503;81.248267;81.123598;81.212647;124
01/10/2023;17:18;81.212647;81.230457;81.177028;81.185933;56
01/10/2023;17:19;81.185933;81.212647;81.185933;81.194837;20
01/10/2023;17:20;81.177028;81.177028;81.141408;81.168123;40
01/10/2023;17:21;81.168123;81.203742;81.168123;81.177028;21
01/10/2023;17:22;81.185933;81.194837;81.185933;81.185933;8
01/10/2023;17:23;81.185933;81.203742;81.185933;81.194837;9
01/10/2023;17:24;81.194837;81.203742;81.194837;81.194837;10
01/10/2023;17:25;81.194837;81.194837;81.185933;81.194837;10
01/10/2023;17:26;81.194837;81.203742;81.168123;81.203742;27
01/10/2023;17:27;81.203742;81.212647;81.114693;81.150313;232
01/10/2023;17:28;81.150313;81.150313;81.096884;81.105788;56
01/10/2023;17:29;81.096884;81.114693;81.079074;81.114693;40
01/10/2023;17:30;81.114693;81.114693;81.096884;81.096884;24
01/10/2023;17:31;81.087979;81.096884;81.087979;81.096884;5
01/10/2023;17:32;81.114693;81.114693;81.087979;81.096884;15
01/10/2023;17:33;81.096884;81.114693;81.087979;81.114693;17
01/10/2023;17:34;81.105788;81.105788;81.087979;81.105788;18
01/10/2023;17:35;81.096884;81.105788;81.087979;81.105788;14
01/10/2023;17:36;81.114693;81.114693;81.096884;81.096884;21
01/10/2023;17:37;81.096884;81.114693;81.096884;81.114693;13
01/10/2023;17:38;81.123598;81.132503;81.114693;81.114693;12
01/10/2023;17:39;81.105788;81.105788;81.087979;81.105788;37
01/10/2023;17:40;81.096884;81.096884;81.096884;81.096884;7
01/10/2023;17:41;81.096884;81.114693;81.096884;81.114693;13
01/10/2023;17:42;81.123598;81.123598;81.105788;81.105788;9
01/10/2023;17:43;81.105788;81.105788;81.096884;81.096884;2
01/10/2023;17:44;81.096884;81.096884;81.087979;81.096884;10
01/10/2023;17:45;81.096884;81.096884;81.087979;81.087979;7
01/10/2023;17:46;81.087979;81.105788;81.087979;81.087979;9
01/10/2023;17:47;81.096884;81.132503;81.096884;81.123598;16
01/10/2023;17:48;81.114693;81.114693;81.114693;81.114693;6
01/10/2023;17:49;81.105788;81.105788;81.096884;81.096884;8
01/10/2023;17:50;81.087979;81.096884;81.087979;81.096884;12
01/10/2023;17:51;81.105788;81.114693;81.105788;81.114693;3
01/10/2023;17:52;81.114693;81.132503;81.114693;81.132503;8
01/10/2023;17:53;81.132503;81.150313;81.123598;81.141408;34
01/10/2023;17:54;81.141408;81.159218;81.141408;81.150313;11
01/10/2023;17:55;81.150313;81.168123;81.141408;81.150313;24
01/10/2023;17:56;81.150313;81.159218;81.150313;81.159218;13
01/10/2023;17:57;81.150313;81.159218;81.150313;81.159218;8
01/10/2023;17:58;81.150313;81.159218;81.150313;81.159218;3
01/10/2023;17:59;81.159218;81.177028;81.159218;81.177028;14
01/10/2023;18:00;81.159218;81.177028;81.159218;81.168123;11
01/10/2023;18:01;81.159218;81.159218;81.132503;81.141408;36
01/10/2023;18:02;81.123598;81.141408;81.123598;81.141408;7
01/10/2023;18:03;81.132503;81.159218;81.123598;81.159218;11
01/10/2023;18:04;81.150313;81.159218;81.132503;81.150313;15
01/10/2023;18:05;81.159218;81.177028;81.150313;81.177028;12
01/10/2023;18:06;81.168123;81.185933;81.159218;81.177028;18
01/10/2023;18:07;81.177028;81.194837;81.177028;81.194837;8
01/10/2023;18:08;81.194837;81.203742;81.194837;81.203742;6
01/10/2023;18:09;81.194837;81.194837;81.185933;81.185933;8
01/10/2023;18:10;81.177028;81.185933;81.177028;81.185933;13
01/10/2023;18:11;81.177028;81.177028;81.168123;81.168123;7
01/10/2023;18:12;81.168123;81.185933;81.168123;81.185933;6
01/10/2023;18:13;81.185933;81.185933;81.185933;81.185933;1
01/10/2023;18:14;81.177028;81.177028;81.168123;81.168123;8
01/10/2023;18:15;81.177028;81.185933;81.177028;81.185933;7
01/10/2023;18:16;81.185933;81.185933;81.185933;81.185933;1
01/10/2023;18:17;81.177028;81.177028;81.168123;81.177028;7
01/10/2023;18:18;81.168123;81.168123;81.168123;81.168123;2
01/10/2023;18:19;81.168123;81.177028;81.168123;81.177028;13
01/10/2023;18:20;81.177028;81.185933;81.168123;81.168123;18
01/10/2023;18:21;81.168123;81.168123;81.168123;81.168123;2
01/10/2023;18:22;81.159218;81.159218;81.096884;81.096884;51
01/10/2023;18:23;81.105788;81.105788;81.105788;81.105788;14
01/10/2023;18:24;81.105788;81.105788;81.096884;81.105788;12
01/10/2023;18:25;81.105788;81.105788;81.096884;81.096884;3
01/10/2023;18:26;81.096884;81.096884;81.087979;81.096884;18
01/10/2023;18:27;81.096884;81.096884;81.087979;81.096884;3
01/10/2023;18:28;81.096884;81.096884;81.087979;81.087979;6
01/10/2023;18:29;81.087979;81.087979;81.079074;81.087979;20
01/10/2023;18:31;81.087979;81.114693;81.087979;81.096884;11
01/10/2023;18:32;81.105788;81.114693;81.105788;81.105788;8
01/10/2023;18:33;81.105788;81.105788;81.105788;81.105788;1
01/10/2023;18:34;81.114693;81.114693;81.114693;81.114693;23
01/10/2023;18:35;81.114693;81.114693;81.114693;81.114693;7
01/10/2023;18:36;81.105788;81.105788;81.105788;81.105788;1
01/10/2023;18:37;81.114693;81.132503;81.114693;81.132503;6
01/10/2023;18:38;81.123598;81.132503;81.123598;81.123598;9
01/10/2023;18:39;81.132503;81.141408;81.123598;81.123598;14
01/10/2023;18:40;81.123598;81.123598;81.123598;81.123598;6
01/10/2023;18:41;81.132503;81.141408;81.132503;81.141408;8
01/10/2023;18:42;81.141408;81.141408;81.114693;81.114693;22
01/10/2023;18:43;81.114693;81.114693;81.087979;81.087979;55
01/10/2023;18:44;81.087979;81.096884;81.087979;81.096884;5
01/10/2023;18:45;81.105788;81.105788;81.096884;81.105788;4
01/10/2023;18:46;81.105788;81.123598;81.105788;81.123598;8
01/10/2023;18:47;81.132503;81.132503;81.132503;81.132503;5
01/10/2023;18:48;81.132503;81.132503;81.123598;81.123598;4
01/10/2023;18:49;81.114693;81.123598;81.114693;81.123598;4
01/10/2023;18:50;81.123598;81.123598;81.123598;81.123598;2
01/10/2023;18:51;81.123598;81.123598;81.114693;81.114693;8
01/10/2023;18:52;81.114693;81.114693;81.114693;81.114693;5
01/10/2023;18:54;81.114693;81.114693;81.105788;81.105788;7
