Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2021;00:00;12.700318;12.703186;12.700318;12.703186;3
01/09/2021;00:01;12.700318;12.700318;12.700318;12.700318;1
01/09/2021;00:02;12.69745;12.69745;12.69745;12.69745;2
01/09/2021;00:03;12.694582;12.69745;12.694582;12.69745;3
01/09/2021;00:04;12.694582;12.694582;12.694582;12.694582;1
01/09/2021;00:05;12.694582;12.694582;12.683109;12.685977;31
01/09/2021;00:06;12.683109;12.691713;12.683109;12.688845;14
01/09/2021;00:08;12.685977;12.685977;12.683109;12.685977;33
01/09/2021;00:09;12.685977;12.685977;12.685977;12.685977;9
01/09/2021;00:10;12.685977;12.688845;12.685977;12.688845;6
01/09/2021;00:11;12.685977;12.685977;12.685977;12.685977;2
01/09/2021;00:13;12.685977;12.685977;12.668768;12.671636;97
01/09/2021;00:14;12.674504;12.674504;12.674504;12.674504;3
01/09/2021;00:15;12.671636;12.674504;12.671636;12.671636;15
01/09/2021;00:16;12.671636;12.671636;12.671636;12.671636;1
01/09/2021;00:17;12.674504;12.674504;12.674504;12.674504;1
01/09/2021;00:19;12.674504;12.674504;12.671636;12.671636;9
01/09/2021;00:20;12.671636;12.674504;12.671636;12.674504;8
01/09/2021;00:21;12.677373;12.677373;12.674504;12.674504;5
01/09/2021;00:22;12.674504;12.674504;12.674504;12.674504;4
01/09/2021;00:23;12.671636;12.677373;12.671636;12.677373;2
01/09/2021;00:24;12.677373;12.677373;12.677373;12.677373;1
01/09/2021;00:25;12.671636;12.671636;12.671636;12.671636;1
01/09/2021;00:26;12.671636;12.674504;12.671636;12.674504;2
01/09/2021;00:28;12.674504;12.677373;12.674504;12.677373;2
01/09/2021;00:29;12.677373;12.677373;12.671636;12.671636;3
01/09/2021;00:30;12.674504;12.674504;12.671636;12.671636;2
01/09/2021;00:31;12.674504;12.674504;12.671636;12.671636;10
01/09/2021;00:33;12.677373;12.680241;12.677373;12.680241;8
01/09/2021;00:34;12.680241;12.680241;12.680241;12.680241;1
01/09/2021;00:35;12.680241;12.680241;12.680241;12.680241;1
01/09/2021;00:36;12.680241;12.680241;12.680241;12.680241;6
01/09/2021;00:38;12.680241;12.680241;12.680241;12.680241;2
01/09/2021;00:39;12.680241;12.680241;12.680241;12.680241;6
01/09/2021;00:40;12.677373;12.677373;12.674504;12.674504;5
01/09/2021;00:41;12.674504;12.677373;12.674504;12.677373;4
01/09/2021;00:43;12.680241;12.688845;12.680241;12.683109;11
01/09/2021;00:44;12.680241;12.680241;12.680241;12.680241;1
01/09/2021;00:45;12.688845;12.688845;12.688845;12.688845;5
01/09/2021;00:46;12.688845;12.688845;12.683109;12.688845;4
01/09/2021;00:48;12.688845;12.688845;12.688845;12.688845;4
01/09/2021;00:49;12.685977;12.685977;12.685977;12.685977;1
01/09/2021;00:51;12.685977;12.688845;12.685977;12.688845;2
01/09/2021;00:52;12.688845;12.688845;12.683109;12.688845;13
01/09/2021;00:54;12.683109;12.688845;12.683109;12.688845;4
01/09/2021;00:55;12.683109;12.685977;12.683109;12.685977;3
01/09/2021;00:56;12.683109;12.688845;12.683109;12.688845;2
01/09/2021;00:57;12.683109;12.688845;12.683109;12.685977;3
01/09/2021;00:58;12.685977;12.685977;12.685977;12.685977;1
01/09/2021;00:59;12.683109;12.683109;12.680241;12.680241;5
01/09/2021;01:00;12.680241;12.680241;12.680241;12.680241;6
01/09/2021;01:01;12.677373;12.680241;12.677373;12.680241;5
01/09/2021;01:02;12.680241;12.680241;12.677373;12.677373;17
01/09/2021;01:03;12.680241;12.688845;12.680241;12.688845;15
01/09/2021;01:04;12.685977;12.685977;12.683109;12.683109;3
01/09/2021;01:05;12.683109;12.683109;12.674504;12.674504;40
01/09/2021;01:06;12.671636;12.671636;12.657295;12.6659;39
01/09/2021;01:07;12.668768;12.671636;12.6659;12.671636;5
01/09/2021;01:08;12.671636;12.671636;12.668768;12.671636;7
01/09/2021;01:09;12.671636;12.671636;12.663032;12.663032;23
01/09/2021;01:10;12.663032;12.668768;12.660163;12.6659;17
01/09/2021;01:11;12.6659;12.668768;12.6659;12.668768;3
01/09/2021;01:12;12.668768;12.668768;12.663032;12.663032;23
01/09/2021;01:13;12.663032;12.663032;12.660163;12.660163;11
01/09/2021;01:14;12.663032;12.671636;12.663032;12.671636;51
01/09/2021;01:15;12.6659;12.6659;12.6659;12.6659;8
01/09/2021;01:16;12.668768;12.668768;12.660163;12.660163;21
01/09/2021;01:17;12.663032;12.6659;12.663032;12.663032;12
01/09/2021;01:18;12.663032;12.663032;12.663032;12.663032;3
01/09/2021;01:19;12.6659;12.671636;12.6659;12.671636;27
01/09/2021;01:20;12.6659;12.6659;12.6659;12.6659;1
01/09/2021;01:21;12.660163;12.663032;12.660163;12.660163;10
01/09/2021;01:22;12.663032;12.663032;12.657295;12.657295;3
01/09/2021;01:23;12.660163;12.663032;12.660163;12.663032;3
01/09/2021;01:24;12.663032;12.663032;12.663032;12.663032;3
01/09/2021;01:25;12.663032;12.668768;12.663032;12.663032;7
01/09/2021;01:27;12.6659;12.6659;12.6659;12.6659;1
01/09/2021;01:28;12.6659;12.680241;12.6659;12.671636;43
01/09/2021;01:29;12.671636;12.671636;12.6659;12.6659;9
01/09/2021;01:30;12.663032;12.668768;12.663032;12.668768;3
01/09/2021;01:31;12.671636;12.671636;12.668768;12.668768;8
01/09/2021;01:33;12.6659;12.6659;12.6659;12.6659;1
01/09/2021;01:34;12.6659;12.6659;12.663032;12.663032;3
01/09/2021;01:35;12.663032;12.663032;12.660163;12.663032;6
01/09/2021;01:36;12.660163;12.668768;12.660163;12.668768;16
01/09/2021;01:38;12.668768;12.668768;12.668768;12.668768;4
01/09/2021;01:39;12.6659;12.6659;12.6659;12.6659;2
01/09/2021;01:40;12.6659;12.668768;12.6659;12.668768;3
01/09/2021;01:41;12.668768;12.668768;12.668768;12.668768;2
01/09/2021;01:42;12.6659;12.6659;12.6659;12.6659;2
01/09/2021;01:43;12.6659;12.6659;12.657295;12.663032;65
01/09/2021;01:44;12.6659;12.6659;12.660163;12.6659;42
01/09/2021;01:45;12.6659;12.668768;12.663032;12.663032;22
01/09/2021;01:46;12.668768;12.668768;12.668768;12.668768;8
01/09/2021;01:47;12.668768;12.671636;12.668768;12.671636;12
01/09/2021;01:48;12.671636;12.671636;12.668768;12.671636;6
01/09/2021;01:49;12.668768;12.671636;12.668768;12.671636;2
01/09/2021;01:50;12.668768;12.677373;12.668768;12.677373;15
01/09/2021;01:51;12.677373;12.683109;12.674504;12.683109;29
01/09/2021;01:52;12.683109;12.683109;12.683109;12.683109;1
01/09/2021;01:53;12.680241;12.680241;12.680241;12.680241;1
01/09/2021;01:54;12.683109;12.683109;12.683109;12.683109;22
01/09/2021;01:55;12.683109;12.683109;12.683109;12.683109;3
01/09/2021;01:57;12.683109;12.683109;12.683109;12.683109;3
01/09/2021;01:58;12.683109;12.683109;12.683109;12.683109;2
01/09/2021;01:59;12.685977;12.691713;12.685977;12.691713;66
01/09/2021;02:00;12.691713;12.706054;12.691713;12.700318;32
01/09/2021;02:01;12.700318;12.706054;12.700318;12.703186;48
01/09/2021;02:02;12.706054;12.706054;12.703186;12.703186;10
01/09/2021;02:03;12.706054;12.714659;12.706054;12.714659;47
01/09/2021;02:04;12.714659;12.734736;12.714659;12.731868;119
01/09/2021;02:05;12.729;12.734736;12.729;12.734736;26
01/09/2021;02:06;12.731868;12.731868;12.726132;12.726132;40
01/09/2021;02:07;12.729;12.731868;12.729;12.729;6
01/09/2021;02:08;12.731868;12.734736;12.729;12.729;8
01/09/2021;02:09;12.729;12.729;12.726132;12.729;28
01/09/2021;02:10;12.729;12.731868;12.729;12.731868;17
01/09/2021;02:11;12.731868;12.731868;12.731868;12.731868;5
01/09/2021;02:12;12.729;12.734736;12.729;12.731868;31
01/09/2021;02:13;12.731868;12.740473;12.731868;12.740473;53
01/09/2021;02:14;12.740473;12.82365;12.740473;12.777759;445
01/09/2021;02:15;12.780627;12.780627;12.769154;12.772023;65
01/09/2021;02:16;12.769154;12.780627;12.766286;12.772023;61
01/09/2021;02:17;12.772023;12.772023;12.769154;12.769154;21
01/09/2021;02:18;12.766286;12.766286;12.746209;12.754813;46
01/09/2021;02:19;12.754813;12.757682;12.754813;12.757682;25
01/09/2021;02:20;12.76055;12.76055;12.757682;12.757682;2
01/09/2021;02:21;12.757682;12.757682;12.751945;12.754813;24
01/09/2021;02:22;12.754813;12.757682;12.751945;12.754813;8
01/09/2021;02:23;12.754813;12.76055;12.754813;12.76055;19
01/09/2021;02:24;12.763418;12.772023;12.76055;12.772023;45
01/09/2021;02:25;12.769154;12.772023;12.769154;12.772023;13
01/09/2021;02:26;12.769154;12.789232;12.763418;12.763418;120
01/09/2021;02:27;12.757682;12.757682;12.723263;12.723263;96
01/09/2021;02:28;12.723263;12.726132;12.688845;12.69745;292
01/09/2021;02:29;12.700318;12.700318;12.680241;12.688845;100
01/09/2021;02:30;12.691713;12.700318;12.691713;12.69745;54
01/09/2021;02:31;12.69745;12.700318;12.683109;12.691713;58
01/09/2021;02:32;12.691713;12.700318;12.691713;12.691713;31
01/09/2021;02:33;12.688845;12.688845;12.683109;12.688845;14
01/09/2021;02:34;12.688845;12.700318;12.685977;12.691713;37
01/09/2021;02:35;12.694582;12.700318;12.694582;12.69745;15
01/09/2021;02:36;12.694582;12.694582;12.691713;12.694582;18
01/09/2021;02:37;12.694582;12.69745;12.694582;12.694582;8
01/09/2021;02:38;12.694582;12.700318;12.694582;12.69745;7
01/09/2021;02:39;12.69745;12.69745;12.683109;12.694582;27
01/09/2021;02:40;12.691713;12.691713;12.688845;12.688845;9
01/09/2021;02:41;12.688845;12.688845;12.688845;12.688845;5
01/09/2021;02:42;12.688845;12.694582;12.685977;12.688845;22
01/09/2021;02:43;12.685977;12.691713;12.685977;12.691713;10
01/09/2021;02:44;12.694582;12.703186;12.694582;12.700318;18
01/09/2021;02:45;12.700318;12.703186;12.700318;12.700318;4
01/09/2021;02:46;12.700318;12.700318;12.700318;12.700318;2
01/09/2021;02:47;12.703186;12.717527;12.703186;12.714659;67
