Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
30/06/2013;23:59;1603.869911;1604.386747;1603.611493;1604.128329;106
01/07/2013;00:00;1604.257538;1604.774373;1604.128329;1604.386747;125
01/07/2013;00:01;1604.257538;1604.257538;1602.83624;1602.83624;84
01/07/2013;00:02;1602.965449;1603.611493;1602.965449;1603.353075;53
01/07/2013;00:03;1603.482284;1604.515955;1603.482284;1604.515955;102
01/07/2013;00:04;1604.386747;1604.386747;1603.740702;1603.869911;15
01/07/2013;00:05;1603.869911;1603.99912;1603.869911;1603.869911;7
01/07/2013;00:06;1603.740702;1604.386747;1603.740702;1603.99912;18
01/07/2013;00:07;1603.99912;1603.99912;1603.869911;1603.869911;40
01/07/2013;00:08;1603.99912;1604.386747;1603.740702;1603.740702;38
01/07/2013;00:09;1603.740702;1603.869911;1602.577822;1603.094658;137
01/07/2013;00:10;1602.965449;1603.353075;1602.707031;1603.353075;59
01/07/2013;00:11;1603.353075;1603.353075;1602.965449;1603.223867;33
01/07/2013;00:12;1602.965449;1603.740702;1602.83624;1603.740702;82
01/07/2013;00:13;1603.869911;1604.128329;1603.482284;1603.611493;26
01/07/2013;00:14;1603.740702;1604.128329;1603.740702;1603.869911;34
01/07/2013;00:15;1603.740702;1603.740702;1603.740702;1603.740702;27
01/07/2013;00:16;1603.740702;1604.386747;1603.740702;1604.128329;25
01/07/2013;00:17;1604.257538;1604.257538;1603.869911;1603.99912;22
01/07/2013;00:18;1603.99912;1603.99912;1603.611493;1603.740702;11
01/07/2013;00:19;1603.482284;1603.869911;1603.482284;1603.869911;14
01/07/2013;00:20;1603.869911;1605.291209;1603.869911;1604.903582;126
01/07/2013;00:21;1604.774373;1605.291209;1604.774373;1605.291209;44
01/07/2013;00:22;1605.162;1606.970924;1605.162;1606.583298;135
01/07/2013;00:23;1606.454089;1606.841715;1605.678835;1606.841715;126
01/07/2013;00:24;1606.841715;1607.48776;1606.712507;1607.358551;107
01/07/2013;00:25;1607.358551;1608.133804;1607.358551;1608.004595;103
01/07/2013;00:26;1608.004595;1608.004595;1606.583298;1606.712507;58
01/07/2013;00:27;1606.712507;1607.229342;1606.712507;1607.100133;46
01/07/2013;00:28;1607.100133;1607.100133;1606.712507;1607.100133;27
01/07/2013;00:29;1607.229342;1607.746178;1607.229342;1607.616969;34
01/07/2013;00:30;1607.48776;1607.48776;1606.195671;1606.841715;137
01/07/2013;00:31;1606.712507;1607.48776;1606.712507;1607.229342;65
01/07/2013;00:32;1606.970924;1607.229342;1606.712507;1607.100133;45
01/07/2013;00:33;1607.100133;1608.004595;1606.712507;1607.48776;94
01/07/2013;00:34;1607.358551;1610.330355;1607.358551;1610.201146;465
01/07/2013;00:35;1610.071938;1611.493235;1609.942729;1611.234818;325
01/07/2013;00:36;1611.105609;1611.622444;1610.847191;1611.234818;320
01/07/2013;00:37;1611.234818;1611.493235;1610.201146;1610.330355;70
01/07/2013;00:38;1610.330355;1611.105609;1609.684311;1610.9764;181
01/07/2013;00:39;1611.105609;1611.751653;1610.330355;1611.105609;236
01/07/2013;00:40;1611.105609;1611.364026;1609.684311;1609.81352;204
01/07/2013;00:41;1609.684311;1610.717982;1609.167475;1609.942729;163
01/07/2013;00:42;1609.81352;1609.942729;1609.167475;1609.942729;67
01/07/2013;00:43;1609.81352;1609.942729;1609.555102;1609.81352;50
01/07/2013;00:44;1609.81352;1609.81352;1608.909058;1609.167475;73
01/07/2013;00:45;1609.167475;1609.167475;1607.875386;1608.779849;281
01/07/2013;00:46;1608.779849;1609.038266;1608.133804;1608.263013;170
01/07/2013;00:47;1608.263013;1609.81352;1608.263013;1609.296684;81
01/07/2013;00:48;1609.296684;1610.330355;1609.167475;1609.425893;87
01/07/2013;00:49;1609.167475;1609.296684;1608.004595;1608.392222;145
