Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2024;17:00;67.818107;67.928786;67.688983;67.707429;221
01/09/2024;17:01;67.707429;67.771991;67.661313;67.688983;204
01/09/2024;17:02;67.698206;67.707429;67.661313;67.661313;31
01/09/2024;17:03;67.661313;67.661313;67.578304;67.62442;206
01/09/2024;17:04;67.633644;67.633644;67.615197;67.633644;67
01/09/2024;17:05;67.62442;67.688983;67.62442;67.688983;111
01/09/2024;17:06;67.67976;67.688983;67.67976;67.688983;6
01/09/2024;17:07;67.698206;67.716652;67.670536;67.670536;42
01/09/2024;17:08;67.67976;67.698206;67.67976;67.67976;28
01/09/2024;17:09;67.670536;67.670536;67.596751;67.596751;42
01/09/2024;17:10;67.615197;67.642867;67.605974;67.62442;23
01/09/2024;17:11;67.62442;67.642867;67.596751;67.596751;32
01/09/2024;17:12;67.615197;67.615197;67.541412;67.550635;65
01/09/2024;17:13;67.550635;67.559858;67.513742;67.513742;114
01/09/2024;17:14;67.513742;67.550635;67.513742;67.532189;46
01/09/2024;17:15;67.532189;67.559858;67.522965;67.541412;19
01/09/2024;17:16;67.550635;67.559858;67.532189;67.541412;29
01/09/2024;17:17;67.532189;67.550635;67.532189;67.550635;14
01/09/2024;17:18;67.550635;67.605974;67.541412;67.541412;52
01/09/2024;17:19;67.541412;67.550635;67.513742;67.522965;60
01/09/2024;17:20;67.522965;67.550635;67.522965;67.522965;14
01/09/2024;17:21;67.532189;67.532189;67.495296;67.513742;29
01/09/2024;17:22;67.495296;67.522965;67.486073;67.522965;35
01/09/2024;17:23;67.522965;67.569081;67.522965;67.532189;102
01/09/2024;17:24;67.541412;67.541412;67.541412;67.541412;13
01/09/2024;17:25;67.550635;67.559858;67.541412;67.550635;16
01/09/2024;17:26;67.550635;67.550635;67.550635;67.550635;4
01/09/2024;17:27;67.559858;67.578304;67.550635;67.569081;33
01/09/2024;17:28;67.569081;67.569081;67.550635;67.550635;12
01/09/2024;17:29;67.559858;67.559858;67.532189;67.532189;23
01/09/2024;17:30;67.550635;67.550635;67.541412;67.550635;13
01/09/2024;17:31;67.550635;67.550635;67.550635;67.550635;9
01/09/2024;17:32;67.559858;67.569081;67.559858;67.559858;21
01/09/2024;17:33;67.569081;67.569081;67.559858;67.569081;19
01/09/2024;17:34;67.569081;67.587528;67.559858;67.569081;64
01/09/2024;17:35;67.569081;67.569081;67.532189;67.532189;19
01/09/2024;17:36;67.541412;67.569081;67.541412;67.569081;15
01/09/2024;17:37;67.569081;67.569081;67.541412;67.550635;8
01/09/2024;17:39;67.550635;67.559858;67.550635;67.559858;6
01/09/2024;17:40;67.550635;67.550635;67.550635;67.550635;4
01/09/2024;17:41;67.541412;67.541412;67.532189;67.532189;9
01/09/2024;17:42;67.532189;67.532189;67.504519;67.504519;32
01/09/2024;17:43;67.504519;67.513742;67.495296;67.504519;18
01/09/2024;17:44;67.504519;67.513742;67.495296;67.513742;18
01/09/2024;17:45;67.504519;67.513742;67.486073;67.486073;64
01/09/2024;17:46;67.495296;67.504519;67.495296;67.504519;6
01/09/2024;17:47;67.504519;67.504519;67.495296;67.504519;15
01/09/2024;17:48;67.495296;67.504519;67.467626;67.495296;83
01/09/2024;17:49;67.513742;67.513742;67.513742;67.513742;10
01/09/2024;17:50;67.522965;67.522965;67.522965;67.522965;4
01/09/2024;17:51;67.522965;67.522965;67.522965;67.522965;13
01/09/2024;17:52;67.522965;67.532189;67.513742;67.522965;19
01/09/2024;17:53;67.532189;67.532189;67.513742;67.513742;11
01/09/2024;17:54;67.522965;67.522965;67.513742;67.513742;9
01/09/2024;17:55;67.522965;67.522965;67.522965;67.522965;4
01/09/2024;17:56;67.522965;67.522965;67.522965;67.522965;1
01/09/2024;17:57;67.522965;67.522965;67.522965;67.522965;6
01/09/2024;17:58;67.513742;67.513742;67.513742;67.513742;2
01/09/2024;17:59;67.522965;67.522965;67.513742;67.513742;16
01/09/2024;18:00;67.504519;67.504519;67.504519;67.504519;2
01/09/2024;18:01;67.513742;67.513742;67.513742;67.513742;3
01/09/2024;18:02;67.504519;67.522965;67.504519;67.522965;20
01/09/2024;18:03;67.522965;67.532189;67.513742;67.513742;11
01/09/2024;18:04;67.522965;67.522965;67.522965;67.522965;6
01/09/2024;18:05;67.522965;67.522965;67.513742;67.513742;18
01/09/2024;18:06;67.513742;67.513742;67.513742;67.513742;2
01/09/2024;18:07;67.504519;67.513742;67.504519;67.513742;3
01/09/2024;18:08;67.513742;67.513742;67.486073;67.486073;15
01/09/2024;18:09;67.476849;67.486073;67.476849;67.486073;6
01/09/2024;18:10;67.495296;67.495296;67.486073;67.495296;8
01/09/2024;18:11;67.495296;67.495296;67.495296;67.495296;3
01/09/2024;18:12;67.486073;67.495296;67.486073;67.486073;10
01/09/2024;18:13;67.486073;67.486073;67.486073;67.486073;4
01/09/2024;18:14;67.486073;67.486073;67.486073;67.486073;3
01/09/2024;18:15;67.486073;67.486073;67.467626;67.486073;9
01/09/2024;18:16;67.486073;67.486073;67.486073;67.486073;8
01/09/2024;18:17;67.486073;67.486073;67.430733;67.439957;113
01/09/2024;18:18;67.430733;67.430733;67.412287;67.42151;50
01/09/2024;18:19;67.430733;67.430733;67.430733;67.430733;5
01/09/2024;18:20;67.42151;67.430733;67.412287;67.412287;20
01/09/2024;18:21;67.42151;67.42151;67.42151;67.42151;13
01/09/2024;18:22;67.42151;67.430733;67.42151;67.430733;8
01/09/2024;18:23;67.430733;67.430733;67.412287;67.42151;32
01/09/2024;18:24;67.42151;67.430733;67.42151;67.430733;10
01/09/2024;18:25;67.430733;67.439957;67.430733;67.439957;5
01/09/2024;18:26;67.439957;67.44918;67.430733;67.430733;25
01/09/2024;18:27;67.439957;67.439957;67.439957;67.439957;6
01/09/2024;18:28;67.430733;67.430733;67.430733;67.430733;9
01/09/2024;18:29;67.430733;67.44918;67.42151;67.44918;21
01/09/2024;18:30;67.44918;67.44918;67.439957;67.439957;25
01/09/2024;18:31;67.439957;67.439957;67.439957;67.439957;2
01/09/2024;18:32;67.439957;67.44918;67.439957;67.44918;4
01/09/2024;18:33;67.44918;67.44918;67.42151;67.430733;27
01/09/2024;18:34;67.439957;67.439957;67.42151;67.430733;5
01/09/2024;18:35;67.42151;67.42151;67.412287;67.42151;12
01/09/2024;18:36;67.42151;67.42151;67.42151;67.42151;10
01/09/2024;18:37;67.430733;67.430733;67.430733;67.430733;10
01/09/2024;18:38;67.42151;67.430733;67.412287;67.412287;5
01/09/2024;18:39;67.430733;67.430733;67.42151;67.42151;8
01/09/2024;18:40;67.42151;67.42151;67.375394;67.393841;166
01/09/2024;18:41;67.393841;67.393841;67.375394;67.393841;16
01/09/2024;18:42;67.393841;67.403064;67.393841;67.403064;9
01/09/2024;18:43;67.393841;67.393841;67.384618;67.384618;6
01/09/2024;18:44;67.375394;67.384618;67.375394;67.375394;22
01/09/2024;18:45;67.384618;67.384618;67.375394;67.375394;3
01/09/2024;18:46;67.375394;67.375394;67.375394;67.375394;10
01/09/2024;18:47;67.375394;67.384618;67.375394;67.384618;30
01/09/2024;18:48;67.384618;67.384618;67.384618;67.384618;6
01/09/2024;18:49;67.384618;67.393841;67.384618;67.393841;6
01/09/2024;18:50;67.393841;67.393841;67.356948;67.366171;38
01/09/2024;18:51;67.366171;67.366171;67.366171;67.366171;1
01/09/2024;18:52;67.366171;67.375394;67.366171;67.375394;6
01/09/2024;18:53;67.366171;67.375394;67.366171;67.375394;4
01/09/2024;18:54;67.366171;67.375394;67.366171;67.375394;17
01/09/2024;18:55;67.375394;67.384618;67.375394;67.375394;14
01/09/2024;18:56;67.375394;67.375394;67.375394;67.375394;4
01/09/2024;18:57;67.366171;67.366171;67.347725;67.347725;43
01/09/2024;18:58;67.347725;67.347725;67.283162;67.329278;163
01/09/2024;18:59;67.320055;67.320055;67.292386;67.310832;56
01/09/2024;19:00;67.310832;67.347725;67.310832;67.320055;53
01/09/2024;19:01;67.301609;67.338502;67.301609;67.338502;42
01/09/2024;19:02;67.347725;67.384618;67.347725;67.384618;66
01/09/2024;19:03;67.384618;67.403064;67.366171;67.375394;47
01/09/2024;19:04;67.375394;67.375394;67.347725;67.366171;39
01/09/2024;19:05;67.375394;67.393841;67.375394;67.393841;16
01/09/2024;19:06;67.403064;67.403064;67.384618;67.384618;24
01/09/2024;19:07;67.393841;67.393841;67.375394;67.375394;46
01/09/2024;19:08;67.375394;67.384618;67.375394;67.384618;16
01/09/2024;19:09;67.384618;67.393841;67.384618;67.393841;12
01/09/2024;19:10;67.403064;67.403064;67.375394;67.375394;48
01/09/2024;19:11;67.375394;67.375394;67.375394;67.375394;7
01/09/2024;19:12;67.384618;67.393841;67.375394;67.384618;22
01/09/2024;19:13;67.384618;67.393841;67.366171;67.366171;41
01/09/2024;19:14;67.356948;67.375394;67.356948;67.366171;11
01/09/2024;19:15;67.366171;67.384618;67.366171;67.375394;21
01/09/2024;19:16;67.384618;67.384618;67.366171;67.375394;38
01/09/2024;19:17;67.393841;67.403064;67.393841;67.403064;7
01/09/2024;19:18;67.412287;67.412287;67.403064;67.403064;15
01/09/2024;19:19;67.412287;67.42151;67.412287;67.42151;13
01/09/2024;19:20;67.430733;67.439957;67.430733;67.439957;14
01/09/2024;19:21;67.430733;67.430733;67.412287;67.430733;28
01/09/2024;19:22;67.430733;67.430733;67.42151;67.430733;13
01/09/2024;19:23;67.42151;67.439957;67.42151;67.439957;3
01/09/2024;19:24;67.439957;67.467626;67.439957;67.467626;67
01/09/2024;19:25;67.467626;67.486073;67.467626;67.467626;15
01/09/2024;19:26;67.467626;67.476849;67.467626;67.467626;11
01/09/2024;19:27;67.467626;67.476849;67.467626;67.467626;15
01/09/2024;19:28;67.458403;67.476849;67.458403;67.476849;26
01/09/2024;19:29;67.486073;67.486073;67.476849;67.476849;15
01/09/2024;19:30;67.486073;67.495296;67.486073;67.486073;11
01/09/2024;19:31;67.486073;67.486073;67.458403;67.467626;24
01/09/2024;19:32;67.467626;67.467626;67.458403;67.467626;27
01/09/2024;19:33;67.467626;67.467626;67.430733;67.439957;32
01/09/2024;19:34;67.439957;67.439957;67.430733;67.430733;14
01/09/2024;19:35;67.430733;67.439957;67.430733;67.439957;5
01/09/2024;19:36;67.439957;67.44918;67.439957;67.44918;18
01/09/2024;19:37;67.458403;67.458403;67.44918;67.44918;26
01/09/2024;19:38;67.44918;67.467626;67.44918;67.458403;10
01/09/2024;19:39;67.458403;67.467626;67.44918;67.458403;30
01/09/2024;19:40;67.458403;67.458403;67.458403;67.458403;4
01/09/2024;19:41;67.44918;67.44918;67.439957;67.439957;18
01/09/2024;19:42;67.44918;67.458403;67.439957;67.439957;16
01/09/2024;19:43;67.439957;67.44918;67.439957;67.439957;9
01/09/2024;19:44;67.458403;67.458403;67.44918;67.44918;8
01/09/2024;19:45;67.458403;67.458403;67.44918;67.458403;7
01/09/2024;19:46;67.458403;67.467626;67.458403;67.467626;11
