Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/06/2025;17:00;3.644174;3.660829;3.644174;3.659788;376
01/06/2025;17:01;3.657706;3.660829;3.648338;3.653542;128
01/06/2025;17:02;3.654583;3.660829;3.653542;3.656665;42
01/06/2025;17:03;3.657706;3.658747;3.649379;3.65042;89
01/06/2025;17:04;3.65042;3.651461;3.646256;3.646256;30
01/06/2025;17:05;3.649379;3.658747;3.648338;3.656665;213
01/06/2025;17:06;3.657706;3.657706;3.656665;3.656665;25
01/06/2025;17:07;3.657706;3.658747;3.656665;3.658747;39
01/06/2025;17:08;3.657706;3.660829;3.653542;3.655624;95
01/06/2025;17:09;3.656665;3.658747;3.655624;3.656665;17
01/06/2025;17:10;3.656665;3.673319;3.656665;3.668115;135
01/06/2025;17:11;3.668115;3.675401;3.667074;3.67436;103
01/06/2025;17:12;3.675401;3.675401;3.666033;3.668115;107
01/06/2025;17:13;3.669156;3.671238;3.668115;3.668115;17
01/06/2025;17:14;3.668115;3.670197;3.668115;3.668115;11
01/06/2025;17:15;3.670197;3.671238;3.669156;3.671238;37
01/06/2025;17:16;3.670197;3.670197;3.667074;3.669156;7
01/06/2025;17:17;3.668115;3.670197;3.666033;3.668115;27
01/06/2025;17:18;3.668115;3.669156;3.663951;3.667074;25
01/06/2025;17:19;3.668115;3.668115;3.668115;3.668115;2
01/06/2025;17:20;3.669156;3.670197;3.663951;3.664992;26
01/06/2025;17:21;3.666033;3.670197;3.666033;3.668115;15
01/06/2025;17:22;3.669156;3.670197;3.669156;3.669156;11
01/06/2025;17:23;3.670197;3.670197;3.669156;3.670197;12
01/06/2025;17:24;3.670197;3.672278;3.670197;3.670197;13
01/06/2025;17:25;3.670197;3.672278;3.663951;3.663951;67
01/06/2025;17:26;3.666033;3.668115;3.659788;3.660829;51
01/06/2025;17:27;3.66291;3.664992;3.66187;3.66187;16
01/06/2025;17:28;3.66187;3.663951;3.659788;3.66187;18
01/06/2025;17:29;3.66291;3.663951;3.66291;3.66291;6
01/06/2025;17:30;3.664992;3.664992;3.66291;3.663951;20
01/06/2025;17:31;3.663951;3.663951;3.66187;3.66187;7
01/06/2025;17:32;3.66291;3.663951;3.66187;3.66291;11
01/06/2025;17:33;3.663951;3.663951;3.66291;3.66291;5
01/06/2025;17:34;3.663951;3.663951;3.66291;3.663951;17
01/06/2025;17:35;3.664992;3.670197;3.664992;3.669156;27
01/06/2025;17:36;3.670197;3.671238;3.669156;3.669156;9
01/06/2025;17:37;3.670197;3.671238;3.670197;3.671238;29
01/06/2025;17:38;3.671238;3.676442;3.671238;3.673319;58
01/06/2025;17:39;3.673319;3.673319;3.673319;3.673319;3
01/06/2025;17:40;3.673319;3.673319;3.672278;3.672278;7
01/06/2025;17:41;3.671238;3.673319;3.671238;3.671238;9
01/06/2025;17:42;3.672278;3.672278;3.669156;3.669156;7
01/06/2025;17:43;3.670197;3.670197;3.660829;3.663951;50
01/06/2025;17:44;3.664992;3.667074;3.664992;3.667074;7
01/06/2025;17:45;3.667074;3.668115;3.667074;3.668115;6
01/06/2025;17:46;3.669156;3.669156;3.667074;3.667074;16
01/06/2025;17:47;3.668115;3.668115;3.666033;3.668115;6
01/06/2025;17:48;3.669156;3.671238;3.669156;3.671238;11
01/06/2025;17:49;3.671238;3.671238;3.671238;3.671238;3
01/06/2025;17:50;3.669156;3.669156;3.669156;3.669156;4
01/06/2025;17:51;3.669156;3.670197;3.668115;3.669156;5
01/06/2025;17:52;3.669156;3.670197;3.669156;3.670197;6
01/06/2025;17:53;3.670197;3.670197;3.668115;3.668115;5
01/06/2025;17:54;3.670197;3.671238;3.670197;3.670197;3
01/06/2025;17:55;3.671238;3.672278;3.666033;3.666033;10
01/06/2025;17:56;3.668115;3.671238;3.668115;3.671238;5
01/06/2025;17:57;3.670197;3.670197;3.668115;3.668115;8
01/06/2025;17:58;3.670197;3.670197;3.670197;3.670197;1
01/06/2025;17:59;3.669156;3.670197;3.669156;3.670197;2
01/06/2025;18:01;3.671238;3.672278;3.671238;3.672278;3
01/06/2025;18:02;3.670197;3.670197;3.670197;3.670197;2
01/06/2025;18:03;3.669156;3.670197;3.669156;3.670197;10
01/06/2025;18:04;3.670197;3.670197;3.669156;3.669156;2
01/06/2025;18:06;3.667074;3.667074;3.667074;3.667074;1
01/06/2025;18:07;3.668115;3.668115;3.667074;3.667074;3
01/06/2025;18:08;3.666033;3.668115;3.664992;3.664992;7
01/06/2025;18:09;3.664992;3.666033;3.664992;3.664992;5
01/06/2025;18:10;3.664992;3.664992;3.66291;3.66291;14
01/06/2025;18:11;3.663951;3.663951;3.66291;3.663951;4
01/06/2025;18:12;3.663951;3.663951;3.66187;3.66187;6
01/06/2025;18:13;3.663951;3.663951;3.66291;3.66291;2
01/06/2025;18:14;3.663951;3.664992;3.663951;3.664992;49
01/06/2025;18:15;3.666033;3.666033;3.666033;3.666033;1
01/06/2025;18:16;3.666033;3.668115;3.666033;3.668115;9
01/06/2025;18:17;3.666033;3.666033;3.666033;3.666033;1
01/06/2025;18:19;3.667074;3.667074;3.667074;3.667074;2
01/06/2025;18:20;3.668115;3.668115;3.668115;3.668115;3
01/06/2025;18:22;3.667074;3.667074;3.666033;3.666033;3
01/06/2025;18:23;3.667074;3.667074;3.667074;3.667074;2
01/06/2025;18:24;3.666033;3.667074;3.66187;3.664992;11
01/06/2025;18:29;3.663951;3.663951;3.663951;3.663951;2
01/06/2025;18:30;3.66291;3.664992;3.66291;3.664992;2
01/06/2025;18:31;3.664992;3.668115;3.664992;3.668115;9
01/06/2025;18:32;3.666033;3.667074;3.66291;3.666033;21
01/06/2025;18:34;3.666033;3.666033;3.666033;3.666033;2
01/06/2025;18:35;3.664992;3.664992;3.663951;3.663951;5
01/06/2025;18:36;3.663951;3.664992;3.663951;3.664992;6
01/06/2025;18:37;3.664992;3.664992;3.664992;3.664992;2
01/06/2025;18:38;3.664992;3.666033;3.664992;3.666033;4
01/06/2025;18:39;3.666033;3.666033;3.666033;3.666033;4
01/06/2025;18:40;3.664992;3.664992;3.660829;3.66291;15
01/06/2025;18:43;3.66291;3.66291;3.66291;3.66291;2
01/06/2025;18:45;3.664992;3.664992;3.664992;3.664992;3
01/06/2025;18:46;3.666033;3.666033;3.666033;3.666033;2
01/06/2025;18:47;3.666033;3.667074;3.664992;3.667074;4
01/06/2025;18:48;3.666033;3.667074;3.666033;3.667074;5
01/06/2025;18:49;3.664992;3.666033;3.664992;3.666033;2
01/06/2025;18:50;3.666033;3.666033;3.666033;3.666033;2
01/06/2025;18:51;3.664992;3.664992;3.664992;3.664992;1
01/06/2025;18:52;3.664992;3.664992;3.663951;3.663951;5
01/06/2025;18:53;3.66291;3.66291;3.66291;3.66291;3
01/06/2025;18:54;3.66291;3.66291;3.66291;3.66291;3
01/06/2025;18:57;3.66291;3.66291;3.660829;3.660829;14
01/06/2025;18:58;3.660829;3.66291;3.660829;3.66291;16
01/06/2025;18:59;3.66291;3.66291;3.658747;3.659788;15
01/06/2025;19:00;3.658747;3.66187;3.658747;3.660829;14
01/06/2025;19:01;3.659788;3.659788;3.658747;3.658747;4
01/06/2025;19:02;3.660829;3.660829;3.660829;3.660829;2
01/06/2025;19:03;3.66187;3.66187;3.660829;3.66187;5
01/06/2025;19:04;3.66187;3.66187;3.660829;3.660829;3
01/06/2025;19:05;3.660829;3.660829;3.660829;3.660829;2
01/06/2025;19:07;3.660829;3.660829;3.658747;3.659788;13
01/06/2025;19:08;3.657706;3.658747;3.657706;3.658747;5
01/06/2025;19:09;3.658747;3.658747;3.658747;3.658747;3
01/06/2025;19:10;3.659788;3.659788;3.657706;3.658747;7
01/06/2025;19:11;3.658747;3.658747;3.658747;3.658747;2
01/06/2025;19:12;3.659788;3.659788;3.658747;3.658747;3
01/06/2025;19:15;3.658747;3.659788;3.658747;3.659788;5
01/06/2025;19:16;3.659788;3.660829;3.658747;3.659788;19
01/06/2025;19:18;3.660829;3.660829;3.660829;3.660829;1
01/06/2025;19:19;3.660829;3.66187;3.660829;3.660829;18
01/06/2025;19:20;3.659788;3.659788;3.659788;3.659788;1
01/06/2025;19:21;3.660829;3.660829;3.659788;3.659788;3
01/06/2025;19:22;3.660829;3.660829;3.659788;3.659788;7
01/06/2025;19:27;3.660829;3.660829;3.659788;3.659788;4
01/06/2025;19:28;3.660829;3.660829;3.660829;3.660829;2
01/06/2025;19:29;3.660829;3.660829;3.659788;3.659788;4
01/06/2025;19:30;3.660829;3.660829;3.660829;3.660829;6
01/06/2025;19:31;3.66187;3.66187;3.660829;3.660829;4
01/06/2025;19:32;3.66187;3.66187;3.66187;3.66187;5
01/06/2025;19:33;3.66187;3.66187;3.66187;3.66187;1
01/06/2025;19:34;3.660829;3.66187;3.660829;3.66187;2
01/06/2025;19:36;3.66187;3.66187;3.66187;3.66187;1
01/06/2025;19:37;3.66291;3.66291;3.66291;3.66291;2
01/06/2025;19:41;3.66187;3.66187;3.66187;3.66187;4
