Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/05/2015;00:00;106.65715;106.746388;106.65715;106.72854;109
01/05/2015;00:01;106.72854;106.72854;106.710693;106.710693;35
01/05/2015;00:02;106.710693;106.72854;106.692845;106.72854;7
01/05/2015;00:03;106.72854;106.72854;106.72854;106.72854;5
01/05/2015;00:04;106.72854;106.746388;106.72854;106.746388;2
01/05/2015;00:05;106.72854;106.72854;106.72854;106.72854;1
01/05/2015;00:06;106.72854;106.72854;106.710693;106.710693;8
01/05/2015;00:07;106.692845;106.692845;106.692845;106.692845;3
01/05/2015;00:08;106.692845;106.692845;106.621455;106.621455;67
01/05/2015;00:09;106.621455;106.65715;106.621455;106.639302;14
01/05/2015;00:10;106.65715;106.65715;106.65715;106.65715;5
01/05/2015;00:11;106.65715;106.674997;106.65715;106.65715;9
01/05/2015;00:12;106.65715;106.65715;106.65715;106.65715;4
01/05/2015;00:13;106.639302;106.639302;106.639302;106.639302;1
01/05/2015;00:14;106.639302;106.639302;106.496522;106.550064;137
01/05/2015;00:15;106.567912;106.567912;106.567912;106.567912;13
01/05/2015;00:16;106.567912;106.567912;106.567912;106.567912;2
01/05/2015;00:17;106.550064;106.567912;106.514369;106.514369;27
01/05/2015;00:18;106.550064;106.550064;106.532217;106.532217;5
01/05/2015;00:19;106.550064;106.567912;106.550064;106.567912;6
01/05/2015;00:20;106.550064;106.550064;106.550064;106.550064;1
01/05/2015;00:21;106.567912;106.567912;106.567912;106.567912;1
01/05/2015;00:22;106.585759;106.585759;106.550064;106.567912;5
01/05/2015;00:23;106.550064;106.567912;106.550064;106.567912;4
01/05/2015;00:24;106.567912;106.567912;106.567912;106.567912;1
01/05/2015;00:25;106.567912;106.567912;106.567912;106.567912;2
01/05/2015;00:29;106.567912;106.567912;106.550064;106.550064;8
01/05/2015;00:30;106.532217;106.550064;106.532217;106.550064;8
01/05/2015;00:31;106.532217;106.550064;106.532217;106.532217;3
01/05/2015;00:32;106.532217;106.567912;106.532217;106.567912;4
01/05/2015;00:33;106.550064;106.550064;106.550064;106.550064;4
