Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/08/2009;17:00;17.212483;17.237249;17.193908;17.237249;15
02/08/2009;17:01;17.200099;17.249632;17.200099;17.249632;3
02/08/2009;17:02;17.24344;17.299164;17.24344;17.299164;15
02/08/2009;17:03;17.305356;17.305356;17.292973;17.292973;2
02/08/2009;17:04;17.317739;17.336313;17.305356;17.305356;32
02/08/2009;17:05;17.32393;17.354888;17.32393;17.354888;7
02/08/2009;17:06;17.354888;17.354888;17.336313;17.336313;5
02/08/2009;17:07;17.32393;17.32393;17.32393;17.32393;2
02/08/2009;17:08;17.317739;17.317739;17.317739;17.317739;1
02/08/2009;17:09;17.330122;17.330122;17.330122;17.330122;1
02/08/2009;17:13;17.336313;17.336313;17.336313;17.336313;1
02/08/2009;17:17;17.317739;17.317739;17.311547;17.311547;2
02/08/2009;17:18;17.305356;17.305356;17.305356;17.305356;1
02/08/2009;17:19;17.311547;17.311547;17.311547;17.311547;2
02/08/2009;17:22;17.32393;17.32393;17.32393;17.32393;1
02/08/2009;17:26;17.32393;17.330122;17.32393;17.330122;4
02/08/2009;17:27;17.32393;17.32393;17.32393;17.32393;1
02/08/2009;17:28;17.311547;17.32393;17.311547;17.32393;2
02/08/2009;17:32;17.311547;17.311547;17.311547;17.311547;2
02/08/2009;17:33;17.305356;17.305356;17.305356;17.305356;1
02/08/2009;17:34;17.305356;17.305356;17.305356;17.305356;1
02/08/2009;17:35;17.299164;17.299164;17.292973;17.292973;5
02/08/2009;17:36;17.292973;17.292973;17.286781;17.286781;8
02/08/2009;17:39;17.28059;17.28059;17.28059;17.28059;3
02/08/2009;17:44;17.28059;17.28059;17.28059;17.28059;2
02/08/2009;17:46;17.28059;17.28059;17.28059;17.28059;1
02/08/2009;17:47;17.274398;17.274398;17.274398;17.274398;1
02/08/2009;17:49;17.286781;17.286781;17.286781;17.286781;3
02/08/2009;17:52;17.286781;17.286781;17.286781;17.286781;1
02/08/2009;17:53;17.28059;17.28059;17.274398;17.274398;8
02/08/2009;17:55;17.292973;17.292973;17.292973;17.292973;1
02/08/2009;17:56;17.292973;17.292973;17.292973;17.292973;1
02/08/2009;17:58;17.292973;17.292973;17.292973;17.292973;1
02/08/2009;18:05;17.274398;17.274398;17.268206;17.268206;3
02/08/2009;18:08;17.286781;17.286781;17.286781;17.286781;1
02/08/2009;18:15;17.28059;17.292973;17.28059;17.292973;3
02/08/2009;18:20;17.286781;17.292973;17.286781;17.292973;2
02/08/2009;18:23;17.292973;17.292973;17.286781;17.286781;5
02/08/2009;18:24;17.292973;17.292973;17.292973;17.292973;2
02/08/2009;18:25;17.292973;17.330122;17.292973;17.330122;11
02/08/2009;18:26;17.330122;17.330122;17.330122;17.330122;1
02/08/2009;18:28;17.330122;17.330122;17.330122;17.330122;1
02/08/2009;18:31;17.336313;17.336313;17.336313;17.336313;12
02/08/2009;18:32;17.342505;17.36108;17.342505;17.36108;6
02/08/2009;18:33;17.36108;17.373463;17.36108;17.36108;18
02/08/2009;18:36;17.373463;17.373463;17.373463;17.373463;2
02/08/2009;18:37;17.373463;17.373463;17.373463;17.373463;1
02/08/2009;18:38;17.36108;17.36108;17.36108;17.36108;1
02/08/2009;18:40;17.373463;17.373463;17.373463;17.373463;1
02/08/2009;18:43;17.379654;17.385846;17.379654;17.385846;22
02/08/2009;18:44;17.385846;17.385846;17.385846;17.385846;7
02/08/2009;18:45;17.379654;17.429186;17.36108;17.398229;31
02/08/2009;18:49;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;18:53;17.398229;17.40442;17.398229;17.40442;6
02/08/2009;18:54;17.40442;17.40442;17.40442;17.40442;2
02/08/2009;18:55;17.416803;17.422995;17.416803;17.416803;4
02/08/2009;18:56;17.422995;17.429186;17.422995;17.429186;16
02/08/2009;18:57;17.435378;17.435378;17.422995;17.422995;27
02/08/2009;18:58;17.422995;17.447761;17.416803;17.447761;51
02/08/2009;18:59;17.422995;17.447761;17.410612;17.447761;47
02/08/2009;19:00;17.429186;17.447761;17.429186;17.44157;25
02/08/2009;19:01;17.429186;17.429186;17.410612;17.422995;14
02/08/2009;19:02;17.410612;17.416803;17.410612;17.416803;5
02/08/2009;19:06;17.392037;17.392037;17.392037;17.392037;1
02/08/2009;19:09;17.398229;17.410612;17.398229;17.410612;5
02/08/2009;19:10;17.410612;17.410612;17.398229;17.410612;9
02/08/2009;19:12;17.385846;17.385846;17.379654;17.379654;5
02/08/2009;19:13;17.379654;17.379654;17.373463;17.373463;6
02/08/2009;19:14;17.385846;17.385846;17.385846;17.385846;1
02/08/2009;19:18;17.373463;17.373463;17.373463;17.373463;1
02/08/2009;19:20;17.379654;17.379654;17.379654;17.379654;3
02/08/2009;19:23;17.385846;17.385846;17.379654;17.379654;6
02/08/2009;19:24;17.367271;17.367271;17.348696;17.348696;6
02/08/2009;19:28;17.367271;17.367271;17.367271;17.367271;2
02/08/2009;19:35;17.367271;17.367271;17.342505;17.342505;7
02/08/2009;19:36;17.379654;17.379654;17.379654;17.379654;1
02/08/2009;19:37;17.342505;17.342505;17.342505;17.342505;1
02/08/2009;19:39;17.36108;17.36108;17.348696;17.348696;2
02/08/2009;19:41;17.348696;17.348696;17.348696;17.348696;8
02/08/2009;19:42;17.342505;17.373463;17.342505;17.373463;13
02/08/2009;19:43;17.385846;17.385846;17.385846;17.385846;1
02/08/2009;19:45;17.373463;17.373463;17.373463;17.373463;4
02/08/2009;19:49;17.36108;17.36108;17.36108;17.36108;1
02/08/2009;19:52;17.373463;17.373463;17.373463;17.373463;1
02/08/2009;19:54;17.373463;17.373463;17.373463;17.373463;5
02/08/2009;19:55;17.373463;17.373463;17.373463;17.373463;2
02/08/2009;19:56;17.36108;17.36108;17.36108;17.36108;3
02/08/2009;19:57;17.379654;17.379654;17.379654;17.379654;3
02/08/2009;20:00;17.392037;17.392037;17.392037;17.392037;11
02/08/2009;20:01;17.392037;17.398229;17.392037;17.398229;3
02/08/2009;20:04;17.385846;17.398229;17.373463;17.373463;5
02/08/2009;20:06;17.36108;17.36108;17.36108;17.36108;3
02/08/2009;20:07;17.36108;17.367271;17.36108;17.367271;2
02/08/2009;20:08;17.373463;17.379654;17.373463;17.379654;3
02/08/2009;20:15;17.379654;17.379654;17.379654;17.379654;1
02/08/2009;20:16;17.385846;17.385846;17.385846;17.385846;3
02/08/2009;20:19;17.398229;17.398229;17.392037;17.392037;3
02/08/2009;20:20;17.392037;17.392037;17.392037;17.392037;3
02/08/2009;20:21;17.392037;17.392037;17.392037;17.392037;3
02/08/2009;20:22;17.398229;17.398229;17.398229;17.398229;2
02/08/2009;20:23;17.398229;17.410612;17.398229;17.410612;5
02/08/2009;20:24;17.410612;17.410612;17.410612;17.410612;2
02/08/2009;20:25;17.410612;17.410612;17.410612;17.410612;3
02/08/2009;20:26;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;20:28;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;20:29;17.398229;17.398229;17.398229;17.398229;2
02/08/2009;20:30;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;20:32;17.410612;17.410612;17.410612;17.410612;6
02/08/2009;20:33;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;20:37;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;20:38;17.392037;17.392037;17.392037;17.392037;1
02/08/2009;20:42;17.385846;17.385846;17.385846;17.385846;2
02/08/2009;20:43;17.385846;17.385846;17.385846;17.385846;1
02/08/2009;20:50;17.379654;17.379654;17.379654;17.379654;1
02/08/2009;20:52;17.385846;17.385846;17.385846;17.385846;2
02/08/2009;20:53;17.392037;17.398229;17.392037;17.398229;5
02/08/2009;20:56;17.398229;17.398229;17.398229;17.398229;5
02/08/2009;20:57;17.379654;17.379654;17.379654;17.379654;1
02/08/2009;20:58;17.385846;17.385846;17.385846;17.385846;1
02/08/2009;21:02;17.385846;17.385846;17.385846;17.385846;2
02/08/2009;21:05;17.385846;17.385846;17.385846;17.385846;2
02/08/2009;21:06;17.379654;17.379654;17.379654;17.379654;2
02/08/2009;21:09;17.385846;17.385846;17.385846;17.385846;1
02/08/2009;21:11;17.379654;17.379654;17.379654;17.379654;4
02/08/2009;21:12;17.392037;17.392037;17.392037;17.392037;1
02/08/2009;21:18;17.398229;17.398229;17.398229;17.398229;3
02/08/2009;21:20;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;21:21;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;21:23;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;21:25;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;21:30;17.392037;17.392037;17.392037;17.392037;1
02/08/2009;21:31;17.398229;17.398229;17.398229;17.398229;9
02/08/2009;21:32;17.398229;17.398229;17.398229;17.398229;10
02/08/2009;21:35;17.40442;17.40442;17.40442;17.40442;2
02/08/2009;21:40;17.40442;17.410612;17.40442;17.410612;4
02/08/2009;21:44;17.410612;17.410612;17.410612;17.410612;2
02/08/2009;21:45;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;21:48;17.398229;17.398229;17.385846;17.385846;4
02/08/2009;21:52;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;21:56;17.398229;17.398229;17.398229;17.398229;2
02/08/2009;21:57;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;22:02;17.398229;17.398229;17.398229;17.398229;1
02/08/2009;22:10;17.40442;17.40442;17.40442;17.40442;1
02/08/2009;22:11;17.40442;17.40442;17.40442;17.40442;2
02/08/2009;22:16;17.40442;17.410612;17.40442;17.410612;14
02/08/2009;22:17;17.416803;17.416803;17.416803;17.416803;1
02/08/2009;22:18;17.416803;17.429186;17.416803;17.429186;5
02/08/2009;22:19;17.435378;17.435378;17.435378;17.435378;9
02/08/2009;22:20;17.435378;17.435378;17.435378;17.435378;13
02/08/2009;22:22;17.435378;17.44157;17.435378;17.44157;3
02/08/2009;22:23;17.435378;17.435378;17.435378;17.435378;1
02/08/2009;22:24;17.447761;17.447761;17.447761;17.447761;1
02/08/2009;22:25;17.44157;17.44157;17.44157;17.44157;2
02/08/2009;22:27;17.429186;17.429186;17.429186;17.429186;1
02/08/2009;22:28;17.435378;17.435378;17.435378;17.435378;1
02/08/2009;22:30;17.447761;17.447761;17.447761;17.447761;20
02/08/2009;22:31;17.447761;17.447761;17.435378;17.447761;7
02/08/2009;22:33;17.447761;17.546826;17.447761;17.460144;134
02/08/2009;22:34;17.447761;17.460144;17.422995;17.460144;6
02/08/2009;22:35;17.478719;17.491102;17.472527;17.48491;9
02/08/2009;22:36;17.48491;17.497293;17.48491;17.497293;6
02/08/2009;22:38;17.497293;17.509677;17.497293;17.497293;10
02/08/2009;22:39;17.497293;17.497293;17.497293;17.497293;3
02/08/2009;22:40;17.491102;17.491102;17.48491;17.48491;5
02/08/2009;22:44;17.48491;17.48491;17.48491;17.48491;10
02/08/2009;22:46;17.478719;17.478719;17.478719;17.478719;5
02/08/2009;22:48;17.472527;17.497293;17.472527;17.472527;10
02/08/2009;22:49;17.491102;17.491102;17.491102;17.491102;2
02/08/2009;22:51;17.497293;17.497293;17.497293;17.497293;2
02/08/2009;22:52;17.497293;17.497293;17.497293;17.497293;4
02/08/2009;22:53;17.497293;17.497293;17.497293;17.497293;1
02/08/2009;22:54;17.497293;17.497293;17.497293;17.497293;6
02/08/2009;22:55;17.503485;17.509677;17.503485;17.509677;3
02/08/2009;22:56;17.515868;17.515868;17.515868;17.515868;4
02/08/2009;22:57;17.509677;17.509677;17.509677;17.509677;7
02/08/2009;22:58;17.509677;17.509677;17.509677;17.509677;4
02/08/2009;23:00;17.509677;17.52206;17.509677;17.52206;6
02/08/2009;23:01;17.515868;17.515868;17.509677;17.509677;2
02/08/2009;23:03;17.509677;17.509677;17.509677;17.509677;1
02/08/2009;23:04;17.515868;17.52206;17.515868;17.52206;5
02/08/2009;23:05;17.503485;17.52206;17.497293;17.52206;3
02/08/2009;23:06;17.52206;17.52206;17.52206;17.52206;5
02/08/2009;23:07;17.52206;17.52206;17.52206;17.52206;1
02/08/2009;23:09;17.52206;17.52206;17.509677;17.509677;7
02/08/2009;23:12;17.515868;17.515868;17.515868;17.515868;5
02/08/2009;23:16;17.509677;17.509677;17.509677;17.509677;4
02/08/2009;23:17;17.515868;17.515868;17.509677;17.509677;3
02/08/2009;23:20;17.497293;17.497293;17.497293;17.497293;14
02/08/2009;23:24;17.503485;17.503485;17.503485;17.503485;2
02/08/2009;23:25;17.497293;17.497293;17.497293;17.497293;1
02/08/2009;23:26;17.497293;17.503485;17.497293;17.503485;2
02/08/2009;23:27;17.503485;17.509677;17.503485;17.503485;4
02/08/2009;23:28;17.509677;17.509677;17.503485;17.509677;6
02/08/2009;23:30;17.503485;17.509677;17.503485;17.509677;24
02/08/2009;23:31;17.509677;17.509677;17.509677;17.509677;8
02/08/2009;23:32;17.503485;17.503485;17.503485;17.503485;4
02/08/2009;23:33;17.503485;17.509677;17.503485;17.503485;10
02/08/2009;23:34;17.503485;17.503485;17.503485;17.503485;8
02/08/2009;23:35;17.497293;17.497293;17.491102;17.491102;17
02/08/2009;23:36;17.491102;17.491102;17.48491;17.48491;11
02/08/2009;23:37;17.48491;17.48491;17.48491;17.48491;8
02/08/2009;23:38;17.48491;17.48491;17.48491;17.48491;5
02/08/2009;23:39;17.48491;17.48491;17.478719;17.48491;14
02/08/2009;23:40;17.491102;17.491102;17.491102;17.491102;13
02/08/2009;23:41;17.497293;17.509677;17.497293;17.503485;12
02/08/2009;23:42;17.503485;17.503485;17.503485;17.503485;3
02/08/2009;23:43;17.503485;17.503485;17.503485;17.503485;5
02/08/2009;23:44;17.503485;17.503485;17.497293;17.497293;4
02/08/2009;23:45;17.497293;17.497293;17.497293;17.497293;2
02/08/2009;23:46;17.497293;17.497293;17.491102;17.491102;4
02/08/2009;23:47;17.491102;17.491102;17.491102;17.491102;4
02/08/2009;23:48;17.491102;17.491102;17.491102;17.491102;5
02/08/2009;23:49;17.497293;17.503485;17.497293;17.503485;8
02/08/2009;23:50;17.497293;17.497293;17.497293;17.497293;3
02/08/2009;23:51;17.491102;17.491102;17.491102;17.491102;2
02/08/2009;23:52;17.491102;17.491102;17.491102;17.491102;1
02/08/2009;23:53;17.48491;17.497293;17.48491;17.497293;11
02/08/2009;23:54;17.491102;17.491102;17.48491;17.48491;5
02/08/2009;23:56;17.48491;17.48491;17.48491;17.48491;4
02/08/2009;23:57;17.48491;17.48491;17.48491;17.48491;2
02/08/2009;23:59;17.478719;17.478719;17.478719;17.478719;2
03/08/2009;00:01;17.478719;17.478719;17.472527;17.472527;6
03/08/2009;00:02;17.472527;17.472527;17.472527;17.472527;5
03/08/2009;00:03;17.466336;17.466336;17.466336;17.466336;4
03/08/2009;00:05;17.466336;17.466336;17.466336;17.466336;2
03/08/2009;00:06;17.460144;17.460144;17.460144;17.460144;4
03/08/2009;00:07;17.466336;17.466336;17.466336;17.466336;5
03/08/2009;00:08;17.472527;17.472527;17.466336;17.472527;8
03/08/2009;00:09;17.472527;17.472527;17.472527;17.472527;5
03/08/2009;00:10;17.472527;17.478719;17.472527;17.478719;2
03/08/2009;00:11;17.472527;17.472527;17.472527;17.472527;2
03/08/2009;00:12;17.478719;17.478719;17.472527;17.472527;2
03/08/2009;00:13;17.478719;17.478719;17.478719;17.478719;1
03/08/2009;00:14;17.478719;17.478719;17.478719;17.478719;1
03/08/2009;00:17;17.472527;17.472527;17.472527;17.472527;1
03/08/2009;00:18;17.472527;17.472527;17.472527;17.472527;1
03/08/2009;00:19;17.478719;17.478719;17.478719;17.478719;6
03/08/2009;00:20;17.478719;17.478719;17.472527;17.472527;5
03/08/2009;00:22;17.478719;17.478719;17.478719;17.478719;3
03/08/2009;00:23;17.478719;17.491102;17.478719;17.491102;6
03/08/2009;00:24;17.491102;17.491102;17.491102;17.491102;1
03/08/2009;00:26;17.478719;17.478719;17.478719;17.478719;1
03/08/2009;00:29;17.48491;17.48491;17.48491;17.48491;1
03/08/2009;00:30;17.48491;17.48491;17.48491;17.48491;2
03/08/2009;00:31;17.478719;17.478719;17.478719;17.478719;1
03/08/2009;00:32;17.478719;17.478719;17.478719;17.478719;1
03/08/2009;00:33;17.472527;17.472527;17.466336;17.466336;13
03/08/2009;00:34;17.472527;17.472527;17.472527;17.472527;5
03/08/2009;00:35;17.472527;17.472527;17.472527;17.472527;2
03/08/2009;00:36;17.472527;17.472527;17.466336;17.466336;3
03/08/2009;00:37;17.466336;17.466336;17.460144;17.460144;14
03/08/2009;00:38;17.466336;17.466336;17.460144;17.466336;9
03/08/2009;00:39;17.460144;17.460144;17.453953;17.453953;8
03/08/2009;00:40;17.466336;17.472527;17.466336;17.472527;3
03/08/2009;00:42;17.472527;17.472527;17.472527;17.472527;6
03/08/2009;00:44;17.466336;17.466336;17.466336;17.466336;1
03/08/2009;00:45;17.466336;17.466336;17.466336;17.466336;1
03/08/2009;00:47;17.460144;17.460144;17.460144;17.460144;1
03/08/2009;00:48;17.453953;17.453953;17.453953;17.453953;1
03/08/2009;00:49;17.453953;17.453953;17.453953;17.453953;1
03/08/2009;00:50;17.453953;17.453953;17.453953;17.453953;1
03/08/2009;00:51;17.460144;17.460144;17.460144;17.460144;1
03/08/2009;00:52;17.466336;17.466336;17.466336;17.466336;1
03/08/2009;00:53;17.466336;17.466336;17.466336;17.466336;1
03/08/2009;00:54;17.466336;17.466336;17.466336;17.466336;3
03/08/2009;00:55;17.460144;17.460144;17.460144;17.460144;2
03/08/2009;00:56;17.453953;17.453953;17.453953;17.453953;4
03/08/2009;00:57;17.453953;17.453953;17.453953;17.453953;4
03/08/2009;01:00;17.460144;17.460144;17.460144;17.460144;2
03/08/2009;01:01;17.447761;17.447761;17.447761;17.447761;9
03/08/2009;01:02;17.44157;17.44157;17.44157;17.44157;3
03/08/2009;01:03;17.44157;17.44157;17.435378;17.44157;5
03/08/2009;01:04;17.44157;17.44157;17.44157;17.44157;2
03/08/2009;01:05;17.44157;17.44157;17.435378;17.435378;14
03/08/2009;01:06;17.435378;17.435378;17.435378;17.435378;9
03/08/2009;01:07;17.435378;17.435378;17.429186;17.429186;6
03/08/2009;01:08;17.429186;17.429186;17.422995;17.422995;6
03/08/2009;01:09;17.429186;17.44157;17.429186;17.435378;14
03/08/2009;01:10;17.44157;17.44157;17.435378;17.44157;3
03/08/2009;01:11;17.447761;17.447761;17.447761;17.447761;1
03/08/2009;01:12;17.447761;17.447761;17.44157;17.44157;3
03/08/2009;01:14;17.447761;17.447761;17.447761;17.447761;2
03/08/2009;01:15;17.453953;17.472527;17.453953;17.472527;15
03/08/2009;01:16;17.453953;17.453953;17.453953;17.453953;1
03/08/2009;01:18;17.460144;17.466336;17.460144;17.466336;6
03/08/2009;01:19;17.466336;17.466336;17.460144;17.466336;14
03/08/2009;01:21;17.460144;17.472527;17.460144;17.472527;7
03/08/2009;01:22;17.472527;17.478719;17.472527;17.478719;2
03/08/2009;01:23;17.472527;17.472527;17.472527;17.472527;2
03/08/2009;01:24;17.472527;17.478719;17.472527;17.478719;2
03/08/2009;01:25;17.472527;17.472527;17.466336;17.472527;7
03/08/2009;01:26;17.466336;17.466336;17.466336;17.466336;1
