Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/03/2015;17:00;1563.543017;1563.800645;1562.64132;1563.543017;252
01/03/2015;17:01;1563.543017;1565.475226;1563.543017;1565.088784;144
01/03/2015;17:02;1565.088784;1565.475226;1564.573528;1564.702342;56
01/03/2015;17:03;1564.702342;1564.95997;1564.315901;1564.315901;70
01/03/2015;17:04;1564.315901;1564.444714;1563.929459;1563.929459;35
01/03/2015;17:05;1563.800645;1563.800645;1563.543017;1563.543017;23
01/03/2015;17:06;1563.414203;1563.543017;1562.770134;1562.898948;70
01/03/2015;17:07;1563.027762;1563.156576;1562.898948;1562.898948;24
01/03/2015;17:08;1562.898948;1563.027762;1562.770134;1563.027762;7
01/03/2015;17:09;1562.898948;1563.027762;1562.770134;1562.898948;17
01/03/2015;17:10;1562.898948;1562.898948;1562.254878;1562.770134;72
01/03/2015;17:11;1562.64132;1562.64132;1562.383692;1562.512506;13
01/03/2015;17:12;1562.64132;1562.64132;1562.383692;1562.64132;14
01/03/2015;17:13;1562.770134;1563.285389;1562.64132;1562.64132;39
01/03/2015;17:14;1562.64132;1563.027762;1562.64132;1563.027762;17
01/03/2015;17:15;1562.898948;1562.898948;1562.64132;1562.898948;24
01/03/2015;17:16;1563.027762;1563.156576;1562.770134;1562.770134;16
01/03/2015;17:17;1562.770134;1562.770134;1562.512506;1562.770134;26
01/03/2015;17:18;1562.64132;1562.64132;1562.64132;1562.64132;2
01/03/2015;17:19;1562.64132;1562.64132;1562.64132;1562.64132;4
01/03/2015;17:20;1562.512506;1562.512506;1562.254878;1562.254878;27
01/03/2015;17:21;1562.254878;1562.254878;1561.997251;1562.126064;21
01/03/2015;17:22;1562.254878;1562.254878;1561.997251;1561.997251;24
01/03/2015;17:23;1562.126064;1562.126064;1561.610809;1561.610809;36
01/03/2015;17:24;1561.739623;1561.868437;1561.739623;1561.739623;21
01/03/2015;17:25;1561.739623;1562.126064;1561.739623;1562.126064;18
01/03/2015;17:26;1562.126064;1562.898948;1561.997251;1562.770134;34
01/03/2015;17:27;1562.770134;1563.285389;1562.770134;1563.285389;24
01/03/2015;17:28;1563.156576;1563.285389;1563.156576;1563.285389;9
01/03/2015;17:29;1563.156576;1563.285389;1563.027762;1563.027762;18
01/03/2015;17:30;1562.898948;1562.898948;1562.770134;1562.770134;6
01/03/2015;17:31;1562.770134;1562.898948;1562.770134;1562.898948;2
01/03/2015;17:32;1562.898948;1563.285389;1562.898948;1563.027762;10
01/03/2015;17:33;1563.027762;1563.543017;1563.027762;1563.543017;21
