Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
02/07/2023;17:00;24.44118;24.44118;24.414607;24.419922;63
02/07/2023;17:01;24.414607;24.425236;24.414607;24.425236;18
02/07/2023;17:02;24.425236;24.425236;24.419922;24.425236;22
02/07/2023;17:03;24.425236;24.425236;24.419922;24.419922;13
02/07/2023;17:04;24.414607;24.414607;24.414607;24.414607;2
02/07/2023;17:05;24.419922;24.419922;24.414607;24.419922;26
02/07/2023;17:06;24.419922;24.419922;24.414607;24.414607;6
02/07/2023;17:07;24.414607;24.419922;24.409293;24.419922;10
02/07/2023;17:09;24.425236;24.430551;24.425236;24.425236;7
02/07/2023;17:10;24.425236;24.425236;24.419922;24.419922;5
02/07/2023;17:11;24.419922;24.419922;24.419922;24.419922;2
02/07/2023;17:12;24.419922;24.419922;24.409293;24.409293;54
02/07/2023;17:13;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;17:14;24.414607;24.414607;24.414607;24.414607;2
02/07/2023;17:15;24.409293;24.414607;24.409293;24.414607;6
02/07/2023;17:20;24.414607;24.414607;24.414607;24.414607;4
02/07/2023;17:21;24.409293;24.409293;24.409293;24.409293;2
02/07/2023;17:22;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;17:25;24.409293;24.409293;24.409293;24.409293;8
02/07/2023;17:26;24.409293;24.409293;24.403979;24.403979;31
02/07/2023;17:27;24.403979;24.403979;24.403979;24.403979;7
02/07/2023;17:28;24.403979;24.403979;24.403979;24.403979;2
02/07/2023;17:30;24.414607;24.414607;24.414607;24.414607;2
02/07/2023;17:31;24.414607;24.414607;24.414607;24.414607;5
02/07/2023;17:35;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;17:36;24.409293;24.414607;24.409293;24.414607;3
02/07/2023;17:37;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;17:38;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;17:39;24.414607;24.414607;24.414607;24.414607;5
02/07/2023;17:40;24.419922;24.419922;24.414607;24.419922;6
02/07/2023;17:41;24.419922;24.419922;24.419922;24.419922;6
02/07/2023;17:42;24.419922;24.419922;24.419922;24.419922;3
02/07/2023;17:45;24.419922;24.419922;24.414607;24.414607;8
02/07/2023;17:46;24.414607;24.414607;24.414607;24.414607;2
02/07/2023;17:47;24.425236;24.425236;24.425236;24.425236;3
02/07/2023;17:48;24.425236;24.425236;24.425236;24.425236;2
02/07/2023;17:49;24.419922;24.419922;24.419922;24.419922;1
02/07/2023;17:50;24.419922;24.419922;24.419922;24.419922;1
02/07/2023;17:53;24.419922;24.425236;24.419922;24.425236;5
02/07/2023;17:56;24.419922;24.419922;24.419922;24.419922;2
02/07/2023;17:58;24.419922;24.419922;24.419922;24.419922;2
02/07/2023;17:59;24.414607;24.419922;24.414607;24.419922;2
02/07/2023;18:00;24.425236;24.425236;24.425236;24.425236;3
02/07/2023;18:01;24.419922;24.419922;24.419922;24.419922;2
02/07/2023;18:04;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:05;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:06;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:09;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:11;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:13;24.409293;24.409293;24.409293;24.409293;3
02/07/2023;18:14;24.403979;24.403979;24.403979;24.403979;1
02/07/2023;18:16;24.398664;24.398664;24.398664;24.398664;1
02/07/2023;18:22;24.409293;24.414607;24.409293;24.414607;2
02/07/2023;18:23;24.409293;24.409293;24.403979;24.403979;11
02/07/2023;18:26;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:28;24.403979;24.403979;24.403979;24.403979;2
02/07/2023;18:30;24.403979;24.403979;24.403979;24.403979;2
02/07/2023;18:32;24.403979;24.409293;24.403979;24.409293;3
02/07/2023;18:33;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:37;24.409293;24.409293;24.409293;24.409293;3
02/07/2023;18:43;24.409293;24.414607;24.409293;24.414607;12
02/07/2023;18:44;24.409293;24.409293;24.409293;24.409293;4
02/07/2023;18:46;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;18:47;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;18:49;24.409293;24.409293;24.409293;24.409293;2
02/07/2023;18:50;24.409293;24.409293;24.409293;24.409293;3
02/07/2023;18:51;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:52;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:53;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:54;24.409293;24.414607;24.409293;24.414607;2
02/07/2023;18:55;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;18:56;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;18:57;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;18:58;24.409293;24.409293;24.409293;24.409293;8
02/07/2023;18:59;24.409293;24.409293;24.409293;24.409293;3
02/07/2023;19:00;24.409293;24.409293;24.409293;24.409293;4
02/07/2023;19:01;24.409293;24.409293;24.409293;24.409293;13
02/07/2023;19:02;24.409293;24.419922;24.409293;24.409293;27
02/07/2023;19:03;24.409293;24.409293;24.409293;24.409293;3
02/07/2023;19:05;24.409293;24.409293;24.403979;24.409293;13
02/07/2023;19:07;24.409293;24.409293;24.398664;24.409293;37
02/07/2023;19:08;24.409293;24.414607;24.409293;24.414607;13
02/07/2023;19:09;24.419922;24.419922;24.419922;24.419922;9
02/07/2023;19:10;24.419922;24.419922;24.419922;24.419922;5
02/07/2023;19:11;24.419922;24.425236;24.419922;24.419922;7
02/07/2023;19:12;24.425236;24.425236;24.419922;24.419922;13
02/07/2023;19:13;24.419922;24.419922;24.414607;24.414607;5
02/07/2023;19:14;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;19:15;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;19:16;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;19:17;24.414607;24.419922;24.414607;24.414607;8
02/07/2023;19:18;24.419922;24.419922;24.414607;24.414607;8
02/07/2023;19:20;24.419922;24.419922;24.414607;24.414607;2
02/07/2023;19:21;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;19:23;24.425236;24.425236;24.425236;24.425236;1
02/07/2023;19:24;24.419922;24.419922;24.419922;24.419922;2
02/07/2023;19:25;24.414607;24.414607;24.414607;24.414607;12
02/07/2023;19:26;24.414607;24.414607;24.414607;24.414607;1
02/07/2023;19:27;24.414607;24.414607;24.414607;24.414607;2
02/07/2023;19:30;24.409293;24.409293;24.409293;24.409293;4
02/07/2023;19:32;24.409293;24.409293;24.403979;24.403979;10
02/07/2023;19:33;24.409293;24.409293;24.409293;24.409293;2
02/07/2023;19:35;24.403979;24.403979;24.403979;24.403979;1
02/07/2023;19:36;24.403979;24.403979;24.398664;24.398664;13
02/07/2023;19:37;24.398664;24.398664;24.398664;24.398664;7
02/07/2023;19:38;24.403979;24.403979;24.398664;24.398664;6
02/07/2023;19:39;24.398664;24.398664;24.398664;24.398664;1
02/07/2023;19:40;24.398664;24.403979;24.398664;24.398664;7
02/07/2023;19:42;24.403979;24.403979;24.403979;24.403979;6
02/07/2023;19:43;24.403979;24.403979;24.403979;24.403979;2
02/07/2023;19:45;24.403979;24.403979;24.403979;24.403979;3
02/07/2023;19:46;24.409293;24.409293;24.403979;24.403979;6
02/07/2023;19:47;24.398664;24.403979;24.398664;24.403979;10
02/07/2023;19:48;24.398664;24.398664;24.398664;24.398664;3
02/07/2023;19:49;24.398664;24.398664;24.398664;24.398664;9
02/07/2023;19:50;24.39335;24.398664;24.39335;24.398664;2
02/07/2023;19:51;24.39335;24.398664;24.39335;24.398664;8
02/07/2023;19:52;24.398664;24.398664;24.398664;24.398664;1
02/07/2023;19:53;24.398664;24.398664;24.398664;24.398664;5
02/07/2023;19:54;24.39335;24.39335;24.382721;24.388035;32
02/07/2023;19:55;24.388035;24.388035;24.388035;24.388035;15
02/07/2023;19:56;24.382721;24.388035;24.382721;24.388035;5
02/07/2023;19:57;24.382721;24.382721;24.382721;24.382721;11
02/07/2023;19:58;24.382721;24.388035;24.382721;24.388035;3
02/07/2023;19:59;24.388035;24.39335;24.388035;24.39335;20
02/07/2023;20:00;24.388035;24.388035;24.366777;24.377406;96
02/07/2023;20:01;24.377406;24.382721;24.366777;24.382721;46
02/07/2023;20:02;24.377406;24.398664;24.377406;24.388035;20
02/07/2023;20:03;24.388035;24.39335;24.382721;24.39335;8
02/07/2023;20:04;24.39335;24.398664;24.39335;24.398664;3
02/07/2023;20:05;24.39335;24.39335;24.39335;24.39335;10
02/07/2023;20:06;24.39335;24.403979;24.39335;24.398664;5
02/07/2023;20:07;24.398664;24.403979;24.398664;24.403979;22
02/07/2023;20:08;24.409293;24.409293;24.403979;24.403979;40
02/07/2023;20:09;24.403979;24.403979;24.398664;24.398664;8
02/07/2023;20:10;24.403979;24.414607;24.403979;24.414607;11
02/07/2023;20:11;24.414607;24.414607;24.403979;24.403979;19
02/07/2023;20:12;24.398664;24.409293;24.39335;24.398664;16
02/07/2023;20:13;24.388035;24.388035;24.388035;24.388035;13
02/07/2023;20:14;24.388035;24.39335;24.388035;24.39335;5
02/07/2023;20:15;24.39335;24.419922;24.39335;24.419922;19
02/07/2023;20:16;24.419922;24.430551;24.419922;24.430551;7
02/07/2023;20:17;24.425236;24.425236;24.425236;24.425236;2
02/07/2023;20:18;24.419922;24.419922;24.419922;24.419922;11
02/07/2023;20:19;24.419922;24.425236;24.414607;24.414607;5
02/07/2023;20:20;24.414607;24.419922;24.414607;24.414607;6
02/07/2023;20:21;24.403979;24.403979;24.403979;24.403979;6
02/07/2023;20:22;24.398664;24.398664;24.398664;24.398664;4
02/07/2023;20:23;24.398664;24.403979;24.398664;24.403979;3
02/07/2023;20:24;24.398664;24.398664;24.398664;24.398664;1
02/07/2023;20:25;24.398664;24.398664;24.39335;24.39335;4
02/07/2023;20:27;24.398664;24.403979;24.398664;24.403979;3
02/07/2023;20:28;24.398664;24.398664;24.398664;24.398664;5
02/07/2023;20:29;24.398664;24.398664;24.398664;24.398664;2
02/07/2023;20:30;24.403979;24.425236;24.398664;24.425236;13
02/07/2023;20:31;24.430551;24.435865;24.425236;24.435865;36
02/07/2023;20:32;24.435865;24.435865;24.425236;24.430551;17
02/07/2023;20:33;24.430551;24.435865;24.409293;24.409293;13
02/07/2023;20:34;24.414607;24.425236;24.409293;24.419922;18
02/07/2023;20:35;24.419922;24.430551;24.419922;24.430551;26
02/07/2023;20:36;24.435865;24.44118;24.430551;24.435865;23
02/07/2023;20:37;24.430551;24.430551;24.425236;24.430551;9
02/07/2023;20:38;24.435865;24.451809;24.435865;24.451809;18
02/07/2023;20:39;24.451809;24.451809;24.446494;24.446494;9
02/07/2023;20:40;24.446494;24.446494;24.446494;24.446494;10
02/07/2023;20:41;24.451809;24.451809;24.446494;24.446494;11
02/07/2023;20:42;24.451809;24.451809;24.446494;24.446494;5
02/07/2023;20:43;24.44118;24.44118;24.44118;24.44118;2
02/07/2023;20:44;24.44118;24.44118;24.435865;24.435865;5
02/07/2023;20:45;24.44118;24.451809;24.44118;24.451809;7
02/07/2023;20:46;24.435865;24.435865;24.435865;24.435865;6
02/07/2023;20:47;24.435865;24.435865;24.435865;24.435865;8
02/07/2023;20:48;24.425236;24.425236;24.419922;24.419922;7
02/07/2023;20:49;24.425236;24.430551;24.425236;24.430551;15
02/07/2023;20:50;24.425236;24.430551;24.409293;24.414607;46
02/07/2023;20:51;24.414607;24.414607;24.414607;24.414607;9
02/07/2023;20:52;24.409293;24.409293;24.398664;24.409293;10
02/07/2023;20:53;24.409293;24.409293;24.403979;24.409293;7
02/07/2023;20:54;24.403979;24.403979;24.403979;24.403979;4
02/07/2023;20:55;24.398664;24.398664;24.388035;24.388035;19
02/07/2023;20:56;24.388035;24.39335;24.388035;24.39335;12
02/07/2023;20:57;24.398664;24.398664;24.398664;24.398664;11
02/07/2023;20:58;24.398664;24.403979;24.398664;24.403979;13
02/07/2023;20:59;24.403979;24.409293;24.398664;24.409293;27
02/07/2023;21:00;24.409293;24.409293;24.403979;24.403979;10
02/07/2023;21:01;24.409293;24.409293;24.409293;24.409293;1
02/07/2023;21:02;24.403979;24.403979;24.388035;24.388035;13
02/07/2023;21:03;24.398664;24.409293;24.398664;24.403979;12
02/07/2023;21:04;24.403979;24.409293;24.398664;24.398664;16
02/07/2023;21:05;24.398664;24.398664;24.39335;24.39335;8
02/07/2023;21:06;24.398664;24.398664;24.398664;24.398664;4
02/07/2023;21:07;24.39335;24.398664;24.39335;24.398664;10
02/07/2023;21:08;24.39335;24.39335;24.388035;24.388035;7
02/07/2023;21:09;24.388035;24.388035;24.388035;24.388035;6
