Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/11/2011;00:00;71.643003;71.734152;71.643003;71.734152;8
01/11/2011;00:02;71.624773;71.624773;71.624773;71.624773;1
01/11/2011;00:03;71.606544;71.606544;71.606544;71.606544;2
01/11/2011;00:04;71.606544;71.606544;71.606544;71.606544;1
01/11/2011;00:05;71.606544;71.606544;71.606544;71.606544;2
01/11/2011;00:08;71.570084;71.570084;71.570084;71.570084;9
01/11/2011;00:09;71.588314;71.588314;71.570084;71.570084;2
01/11/2011;00:14;71.606544;71.606544;71.606544;71.606544;2
01/11/2011;00:15;71.606544;71.606544;71.606544;71.606544;2
01/11/2011;00:17;71.588314;71.588314;71.588314;71.588314;1
01/11/2011;00:18;71.588314;71.588314;71.588314;71.588314;5
01/11/2011;00:24;71.570084;71.570084;71.570084;71.570084;1
01/11/2011;00:27;71.570084;71.570084;71.570084;71.570084;6
01/11/2011;00:28;71.588314;71.588314;71.588314;71.588314;1
01/11/2011;00:30;71.570084;71.570084;71.570084;71.570084;3
01/11/2011;00:32;71.588314;71.606544;71.588314;71.606544;3
01/11/2011;00:33;71.588314;71.588314;71.588314;71.588314;2
01/11/2011;00:35;71.570084;71.570084;71.570084;71.570084;1
01/11/2011;00:37;71.588314;71.606544;71.588314;71.606544;2
01/11/2011;00:39;71.606544;71.606544;71.606544;71.606544;2
01/11/2011;00:41;71.588314;71.588314;71.588314;71.588314;3
01/11/2011;00:45;71.570084;71.570084;71.570084;71.570084;2
01/11/2011;00:47;71.570084;71.570084;71.570084;71.570084;2
01/11/2011;00:48;71.570084;71.570084;71.570084;71.570084;3
01/11/2011;00:50;71.570084;71.570084;71.570084;71.570084;3
01/11/2011;00:57;71.588314;71.588314;71.588314;71.588314;1
01/11/2011;01:02;71.570084;71.570084;71.570084;71.570084;1
01/11/2011;01:03;71.588314;71.588314;71.588314;71.588314;1
01/11/2011;01:08;71.606544;71.825301;71.606544;71.643003;66
01/11/2011;01:09;71.624773;71.825301;71.624773;71.679463;87
01/11/2011;01:10;71.661233;71.788841;71.624773;71.624773;109
01/11/2011;01:11;71.624773;71.770612;71.624773;71.624773;47
01/11/2011;01:12;71.661233;71.734152;71.624773;71.734152;33
01/11/2011;01:13;71.643003;71.715922;71.643003;71.715922;15
01/11/2011;01:14;71.643003;71.752382;71.643003;71.643003;42
01/11/2011;01:17;71.624773;71.624773;71.624773;71.624773;6
01/11/2011;01:19;71.624773;71.715922;71.624773;71.624773;24
01/11/2011;01:20;71.661233;71.715922;71.624773;71.624773;21
01/11/2011;01:21;71.624773;71.715922;71.624773;71.624773;32
01/11/2011;01:22;71.606544;71.606544;71.588314;71.588314;4
01/11/2011;01:23;71.588314;71.588314;71.588314;71.588314;3
01/11/2011;01:24;71.570084;71.570084;71.570084;71.570084;2
