Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/10/2009;00:00;179.17683;179.17683;179.151197;179.151197;9
01/10/2009;00:01;179.17683;179.17683;179.17683;179.17683;2
01/10/2009;00:02;179.17683;179.17683;179.17683;179.17683;1
01/10/2009;00:03;179.202464;179.202464;179.17683;179.202464;5
01/10/2009;00:04;179.17683;179.228097;179.17683;179.202464;7
01/10/2009;00:05;179.17683;179.228097;179.17683;179.228097;2
01/10/2009;00:06;179.17683;179.17683;179.151197;179.17683;7
01/10/2009;00:08;179.228097;179.228097;179.228097;179.228097;4
01/10/2009;00:09;179.228097;179.25373;179.228097;179.228097;7
01/10/2009;00:10;179.17683;179.202464;179.17683;179.202464;7
01/10/2009;00:11;179.202464;179.304997;179.202464;179.202464;22
01/10/2009;00:12;179.304997;179.304997;179.304997;179.304997;1
01/10/2009;00:13;179.304997;179.33063;179.304997;179.33063;2
01/10/2009;00:14;179.304997;179.304997;179.228097;179.279364;5
01/10/2009;00:15;179.25373;179.25373;179.25373;179.25373;8
01/10/2009;00:16;179.25373;179.279364;179.228097;179.228097;5
01/10/2009;00:17;179.228097;179.25373;179.17683;179.202464;14
01/10/2009;00:18;179.202464;179.25373;179.202464;179.228097;5
01/10/2009;00:19;179.279364;179.279364;179.279364;179.279364;2
01/10/2009;00:20;179.304997;179.304997;179.202464;179.202464;10
01/10/2009;00:21;179.25373;179.25373;179.228097;179.228097;7
01/10/2009;00:22;179.228097;179.279364;179.202464;179.25373;6
01/10/2009;00:23;179.25373;179.25373;179.202464;179.202464;15
01/10/2009;00:24;179.25373;179.279364;179.25373;179.279364;6
01/10/2009;00:25;179.33063;179.356264;179.279364;179.33063;7
01/10/2009;00:26;179.304997;179.304997;179.25373;179.25373;6
01/10/2009;00:27;179.304997;179.304997;179.304997;179.304997;9
01/10/2009;00:28;179.33063;179.33063;179.33063;179.33063;1
01/10/2009;00:29;179.33063;179.356264;179.279364;179.356264;7
01/10/2009;00:30;179.304997;179.381897;179.25373;179.25373;13
01/10/2009;00:31;179.304997;179.304997;179.25373;179.25373;2
01/10/2009;00:32;179.279364;179.279364;179.279364;179.279364;1
01/10/2009;00:33;179.304997;179.304997;179.25373;179.279364;5
01/10/2009;00:34;179.304997;179.304997;179.304997;179.304997;5
01/10/2009;00:35;179.304997;179.33063;179.304997;179.33063;2
01/10/2009;00:37;179.356264;179.356264;179.33063;179.356264;9
01/10/2009;00:38;179.356264;179.40753;179.356264;179.40753;15
01/10/2009;00:39;179.40753;179.40753;179.33063;179.33063;11
01/10/2009;00:40;179.33063;179.356264;179.33063;179.356264;4
01/10/2009;00:41;179.381897;179.433163;179.381897;179.433163;10
01/10/2009;00:42;179.40753;179.433163;179.381897;179.381897;7
01/10/2009;00:43;179.356264;179.433163;179.356264;179.433163;11
01/10/2009;00:44;179.458797;179.535697;179.433163;179.510063;25
01/10/2009;00:45;179.535697;179.535697;179.279364;179.279364;32
01/10/2009;00:46;179.279364;179.279364;179.17683;179.25373;93
01/10/2009;00:47;179.25373;179.279364;179.125564;179.125564;33
01/10/2009;00:48;179.17683;179.202464;179.151197;179.202464;19
01/10/2009;00:49;179.17683;179.228097;179.151197;179.228097;10
01/10/2009;00:50;179.17683;179.17683;179.17683;179.17683;3
01/10/2009;00:51;179.228097;179.228097;179.228097;179.228097;2
01/10/2009;00:52;179.202464;179.202464;179.048664;179.048664;85
01/10/2009;00:53;179.048664;179.09993;179.048664;179.09993;20
01/10/2009;00:54;179.125564;179.125564;179.09993;179.125564;11
01/10/2009;00:55;179.125564;179.151197;179.074297;179.074297;7
01/10/2009;00:56;179.074297;179.09993;178.997397;178.997397;113
01/10/2009;00:57;179.023031;179.048664;178.997397;178.997397;37
01/10/2009;00:58;178.997397;179.048664;178.997397;179.023031;13
01/10/2009;00:59;179.048664;179.228097;179.023031;179.074297;90
01/10/2009;01:00;179.074297;179.074297;178.997397;179.074297;28
01/10/2009;01:01;179.048664;179.074297;179.023031;179.074297;13
01/10/2009;01:02;179.074297;179.074297;179.023031;179.023031;6
01/10/2009;01:03;179.074297;179.074297;179.023031;179.048664;11
01/10/2009;01:04;179.023031;179.023031;178.997397;179.023031;26
01/10/2009;01:05;179.048664;179.151197;179.048664;179.151197;25
01/10/2009;01:06;179.151197;179.151197;179.048664;179.074297;15
01/10/2009;01:07;179.048664;179.09993;179.048664;179.09993;29
01/10/2009;01:08;179.125564;179.125564;179.125564;179.125564;1
01/10/2009;01:09;179.09993;179.09993;179.048664;179.048664;14
01/10/2009;01:10;179.074297;179.09993;179.074297;179.09993;3
01/10/2009;01:11;179.09993;179.09993;179.048664;179.074297;8
01/10/2009;01:12;179.074297;179.09993;179.048664;179.074297;9
01/10/2009;01:13;179.048664;179.048664;179.048664;179.048664;6
01/10/2009;01:14;179.023031;179.074297;179.023031;179.048664;9
01/10/2009;01:15;179.048664;179.074297;179.023031;179.074297;13
01/10/2009;01:16;179.048664;179.048664;179.023031;179.048664;12
01/10/2009;01:17;179.048664;179.09993;178.997397;179.09993;25
01/10/2009;01:18;179.074297;179.074297;178.997397;179.023031;12
01/10/2009;01:19;179.048664;179.09993;179.048664;179.09993;9
01/10/2009;01:20;179.074297;179.09993;179.048664;179.09993;14
01/10/2009;01:21;179.048664;179.048664;179.048664;179.048664;5
01/10/2009;01:22;179.048664;179.09993;179.048664;179.09993;7
01/10/2009;01:23;179.074297;179.125564;179.074297;179.125564;13
01/10/2009;01:24;179.125564;179.151197;179.125564;179.151197;9
01/10/2009;01:25;179.09993;179.09993;179.074297;179.074297;2
01/10/2009;01:26;179.125564;179.125564;179.09993;179.125564;3
01/10/2009;01:27;179.125564;179.125564;179.125564;179.125564;5
01/10/2009;01:28;179.09993;179.202464;179.09993;179.202464;34
01/10/2009;01:29;179.202464;179.228097;179.074297;179.151197;14
01/10/2009;01:30;179.125564;179.151197;179.09993;179.151197;7
01/10/2009;01:31;179.151197;179.151197;179.151197;179.151197;1
01/10/2009;01:32;179.151197;179.151197;179.09993;179.09993;2
01/10/2009;01:33;179.125564;179.17683;179.074297;179.074297;28
01/10/2009;01:34;179.074297;179.125564;178.997397;179.125564;82
