Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/08/2014;00:04;187.668967;187.668967;187.668967;187.668967;1
01/08/2014;00:07;187.68828;187.68828;187.68828;187.68828;1
01/08/2014;00:13;187.726907;187.726907;187.726907;187.726907;1
01/08/2014;00:24;187.707593;187.707593;187.707593;187.707593;1
01/08/2014;00:26;187.707593;187.707593;187.68828;187.68828;4
01/08/2014;00:29;187.649653;187.649653;187.649653;187.649653;10
01/08/2014;00:30;187.63034;187.63034;187.63034;187.63034;1
01/08/2014;00:31;187.591713;187.591713;187.553086;187.553086;8
01/08/2014;00:34;187.591713;187.63034;187.591713;187.63034;3
01/08/2014;00:35;187.63034;187.649653;187.63034;187.649653;4
01/08/2014;00:36;187.668967;187.668967;187.668967;187.668967;2
01/08/2014;00:37;187.668967;187.668967;187.668967;187.668967;4
01/08/2014;00:38;187.649653;187.668967;187.649653;187.668967;5
01/08/2014;00:39;187.649653;187.649653;187.649653;187.649653;3
01/08/2014;00:40;187.591713;187.591713;187.591713;187.591713;1
01/08/2014;00:41;187.611026;187.611026;187.611026;187.611026;1
01/08/2014;00:44;187.591713;187.668967;187.591713;187.668967;14
01/08/2014;00:45;187.68828;187.68828;187.68828;187.68828;1
01/08/2014;00:46;187.68828;187.68828;187.668967;187.668967;8
01/08/2014;00:47;187.649653;187.649653;187.63034;187.649653;23
01/08/2014;00:57;187.611026;187.611026;187.611026;187.611026;2
01/08/2014;01:03;187.611026;187.668967;187.611026;187.668967;6
01/08/2014;01:04;187.68828;187.68828;187.68828;187.68828;4
01/08/2014;01:05;187.726907;187.726907;187.726907;187.726907;2
01/08/2014;01:08;187.668967;187.668967;187.668967;187.668967;2
01/08/2014;01:19;187.668967;187.68828;187.668967;187.68828;7
01/08/2014;01:20;187.707593;187.726907;187.707593;187.726907;13
01/08/2014;01:21;187.726907;187.74622;187.726907;187.74622;4
01/08/2014;01:25;187.668967;187.668967;187.668967;187.668967;3
01/08/2014;01:27;187.649653;187.649653;187.649653;187.649653;2
01/08/2014;01:34;187.68828;187.68828;187.68828;187.68828;3
01/08/2014;01:35;187.707593;187.707593;187.707593;187.707593;3
01/08/2014;01:37;187.74622;187.784847;187.74622;187.784847;3
01/08/2014;01:39;187.784847;187.784847;187.784847;187.784847;1
