Date (D);Time (T);Open (O);High (H);Low (L);Close (C);Volume (V)
01/09/2017;00:03;20.221163;20.221163;20.221163;20.221163;37
01/09/2017;00:04;20.215418;20.215418;20.209673;20.209673;49
01/09/2017;00:05;20.209673;20.209673;20.203929;20.203929;45
01/09/2017;00:06;20.203929;20.209673;20.203929;20.209673;20
01/09/2017;00:07;20.209673;20.209673;20.209673;20.209673;17
01/09/2017;00:08;20.209673;20.209673;20.209673;20.209673;24
01/09/2017;00:09;20.209673;20.209673;20.203929;20.203929;69
01/09/2017;00:10;20.203929;20.209673;20.203929;20.209673;33
01/09/2017;00:11;20.203929;20.203929;20.203929;20.203929;24
01/09/2017;00:12;20.203929;20.209673;20.203929;20.209673;8
01/09/2017;00:14;20.209673;20.209673;20.209673;20.209673;3
01/09/2017;00:15;20.209673;20.209673;20.209673;20.209673;11
01/09/2017;00:16;20.209673;20.209673;20.209673;20.209673;7
01/09/2017;00:17;20.215418;20.215418;20.215418;20.215418;2
01/09/2017;00:18;20.215418;20.215418;20.215418;20.215418;12
01/09/2017;00:19;20.215418;20.215418;20.215418;20.215418;6
01/09/2017;00:20;20.215418;20.221163;20.215418;20.221163;10
01/09/2017;00:21;20.221163;20.221163;20.215418;20.215418;11
01/09/2017;00:22;20.221163;20.221163;20.221163;20.221163;1
01/09/2017;00:23;20.221163;20.221163;20.215418;20.215418;3
01/09/2017;00:24;20.215418;20.215418;20.215418;20.215418;9
01/09/2017;00:26;20.215418;20.215418;20.215418;20.215418;2
01/09/2017;00:28;20.221163;20.221163;20.221163;20.221163;1
01/09/2017;00:30;20.221163;20.226907;20.221163;20.226907;46
01/09/2017;00:31;20.226907;20.226907;20.226907;20.226907;33
01/09/2017;00:32;20.221163;20.221163;20.221163;20.221163;12
01/09/2017;00:33;20.215418;20.221163;20.215418;20.215418;5
01/09/2017;00:35;20.215418;20.221163;20.215418;20.221163;13
01/09/2017;00:36;20.221163;20.221163;20.215418;20.221163;37
01/09/2017;00:37;20.226907;20.232652;20.226907;20.232652;48
01/09/2017;00:38;20.232652;20.232652;20.226907;20.226907;11
01/09/2017;00:39;20.232652;20.244141;20.232652;20.244141;91
01/09/2017;00:40;20.238397;20.244141;20.238397;20.238397;39
01/09/2017;00:41;20.238397;20.238397;20.238397;20.238397;36
01/09/2017;00:42;20.232652;20.232652;20.232652;20.232652;9
01/09/2017;00:43;20.226907;20.232652;20.226907;20.232652;33
01/09/2017;00:44;20.232652;20.232652;20.232652;20.232652;3
01/09/2017;00:45;20.232652;20.232652;20.226907;20.226907;25
01/09/2017;00:46;20.221163;20.226907;20.221163;20.226907;26
01/09/2017;00:47;20.232652;20.232652;20.232652;20.232652;15
01/09/2017;00:48;20.238397;20.238397;20.232652;20.232652;20
01/09/2017;00:49;20.238397;20.238397;20.238397;20.238397;46
01/09/2017;00:51;20.232652;20.238397;20.232652;20.232652;32
01/09/2017;00:52;20.232652;20.232652;20.226907;20.232652;3
01/09/2017;00:53;20.226907;20.232652;20.221163;20.226907;47
01/09/2017;00:54;20.226907;20.226907;20.226907;20.226907;18
01/09/2017;00:55;20.226907;20.226907;20.221163;20.221163;51
01/09/2017;00:56;20.226907;20.232652;20.226907;20.232652;27
01/09/2017;00:57;20.226907;20.232652;20.226907;20.232652;28
01/09/2017;00:58;20.232652;20.232652;20.226907;20.226907;37
01/09/2017;00:59;20.232652;20.232652;20.226907;20.226907;17
01/09/2017;01:00;20.232652;20.232652;20.232652;20.232652;20
01/09/2017;01:01;20.232652;20.232652;20.226907;20.226907;121
01/09/2017;01:02;20.232652;20.232652;20.232652;20.232652;60
01/09/2017;01:03;20.232652;20.232652;20.232652;20.232652;15
01/09/2017;01:05;20.232652;20.232652;20.232652;20.232652;34
01/09/2017;01:06;20.238397;20.238397;20.238397;20.238397;13
01/09/2017;01:07;20.238397;20.238397;20.238397;20.238397;86
01/09/2017;01:08;20.238397;20.249886;20.238397;20.249886;74
01/09/2017;01:09;20.249886;20.249886;20.244141;20.249886;47
